wavelength_um,emissivity
0.937807561512302,0.464672647387588
0.938139627925585,0.463283616725666
0.938471694338868,0.461847717214918
0.93880376075215,0.460419494757395
0.939135827165433,0.459079787593883
0.939467893578716,0.457805925036408
0.939799959991998,0.45658182575473
0.940132026405281,0.455419259569462
0.940464092818564,0.454273651682789
0.940796159231846,0.453471236391284
0.941128225645129,0.452748455338393
0.941460292058412,0.452069628372012
0.941792358471694,0.451435107446959
0.942124424884977,0.450805359940175
0.94245649129826,0.450226861614551
0.942788557711542,0.44964347170786
0.943120624124825,0.448991644748231
0.943452690538108,0.448291188090786
0.94378475695139,0.447581067861641
0.944116823364673,0.446828590275375
0.944448889777955,0.446084306710011
0.944780956191238,0.445227579488303
0.945113022604521,0.444337437716265
0.945445089017804,0.443381222978659
0.945777155431086,0.442276674804424
0.946109221844369,0.441168116606102
0.946441288257652,0.439997203771573
0.946773354670934,0.438800951015018
0.947105421084217,0.437594234111098
0.947437487497499,0.436423304139749
0.947769553910782,0.435339375663762
0.948101620324065,0.434384453238248
0.948433686737348,0.433535279293986
0.94876575315063,0.432740860870625
0.949097819563913,0.431950414673894
0.949429885977195,0.431132198787698
0.949761952390478,0.430277789418473
0.950094018803761,0.42938013553377
0.950426085217043,0.428481485683888
0.950758151630326,0.427558978046526
0.951090218043609,0.426593968151474
0.951422284456891,0.425586176590343
0.951754350870174,0.424575592353415
0.952086417283457,0.423779735440639
0.952418483696739,0.422987342819858
0.952750550110022,0.42230861531084
0.953082616523305,0.421721257233798
0.953414682936587,0.421092762834915
0.95374674934987,0.420284083700227
0.954078815763153,0.419441397674968
0.954410882176435,0.418518171038875
0.954742948589718,0.417530705772941
0.955075015003001,0.416499736967022
0.955407081416283,0.415439280353583
0.955739147829566,0.414364034560623
0.956071214242849,0.413232479573795
0.956403280656131,0.412070806561268
0.956735347069414,0.410842249069818
0.957067413482697,0.409520249814517
0.957399479895979,0.408138897288344
0.957731546309262,0.406712565784094
0.958063612722544,0.405255878454873
0.958395679135827,0.40380656162691
0.95872774554911,0.40233354791007
0.959059811962392,0.400779286371101
0.959391878375675,0.399086136460329
0.959723944788958,0.397317226106368
0.96005601120224,0.395499179676901
0.960388077615523,0.393658414108443
0.960720144028806,0.391868501181222
0.961052210442088,0.390192144273325
0.961384276855371,0.388507872182947
0.961716343268654,0.386927245923051
0.962048409681936,0.385378562225911
0.962380476095219,0.383855959961241
0.962712542508502,0.382352456939274
0.963044608921784,0.380875112711951
0.963376675335067,0.379476563045626
0.96370874174835,0.378099065190857
0.964040808161632,0.376387358165726
0.964372874574915,0.374511885356642
0.964704940988197,0.372694532960266
0.96503700740148,0.370979017637451
0.965369073814763,0.369312354646924
0.965701140228046,0.367684099445865
0.966033206641328,0.366084448951837
0.966365273054611,0.364522973401354
0.966697339467894,0.363030354566011
0.967029405881176,0.361638514506689
0.967361472294459,0.360367285374409
0.967693538707741,0.359197086677253
0.968025605121024,0.358134581330899
0.968357671534307,0.357568069828404
0.968689737947589,0.357197674974652
0.969021804360872,0.356882506793924
0.969353870774155,0.356632992595328
0.969685937187438,0.356463435928178
0.97001800360072,0.35639508685283
0.970350070014003,0.356449902578414
0.970682136427285,0.356642109408581
0.971014202840568,0.356941946280648
0.971346269253851,0.357304078750034
0.971678335667133,0.357684403735626
0.972010402080416,0.358068807222404
0.972342468493699,0.358474297511027
0.972674534906981,0.358919304820526
0.973006601320264,0.359415914850385
0.973338667733547,0.359956771124156
0.973670734146829,0.360530804926944
0.974002800560112,0.361128014201765
0.974334866973395,0.361749589256279
0.974666933386677,0.362403463695614
0.97499899979996,0.363097596032104
0.975331066213243,0.363835865302425
0.975663132626525,0.364615153543676
0.975995199039808,0.365431656217905
0.976327265453091,0.366280747206091
0.976659331866373,0.367153298488853
0.976991398279656,0.36803867568033
0.977323464692939,0.368926362257025
0.977655531106221,0.369807942040458
0.977987597519504,0.370677090740291
0.978319663932786,0.371527595560949
0.978651730346069,0.372358692569605
0.978983796759352,0.373185600186921
0.979315863172635,0.374026420360133
0.979647929585917,0.374896300905129
