wavelength_um,emissivity
1.66572572572573,0
1.66738738738739,0
1.66904904904905,0
1.67071071071071,0
1.67237237237237,0
1.67403403403403,0
1.6756956956957,0
1.67735735735736,0
1.67901901901902,0
1.68068068068068,0
1.68234234234234,0
1.684004004004,0
1.68566566566567,0
1.68732732732733,0
1.68898898898899,0
1.69065065065065,0
1.69231231231231,0
1.69397397397397,0
1.69563563563564,0
1.6972972972973,0
1.69895895895896,0
1.70062062062062,0
1.70228228228228,0
1.70394394394394,0
1.70560560560561,0
1.70726726726727,0
1.70892892892893,0
1.71059059059059,0
1.71225225225225,0
1.71391391391391,0
1.71557557557558,0
1.71723723723724,0
1.7188988988989,0
1.72056056056056,0
1.72222222222222,0
1.72388388388388,0
1.72554554554555,0
1.72720720720721,0
1.72886886886887,0
1.73053053053053,0
1.73219219219219,0
1.73385385385385,0
1.73551551551552,0
1.73717717717718,0
1.73883883883884,0
1.7405005005005,0
1.74216216216216,0
1.74382382382382,0
1.74548548548549,0
1.74714714714715,0
1.74880880880881,0
1.75047047047047,0
1.75213213213213,0
1.75379379379379,0
1.75545545545546,0
1.75711711711712,0
1.75877877877878,0
1.76044044044044,0
1.7621021021021,0
1.76376376376376,0
1.76542542542543,0
1.76708708708709,0
1.76874874874875,0
1.77041041041041,0
1.77207207207207,0
1.77373373373373,0
1.7753953953954,0
1.77705705705706,0
1.77871871871872,0
1.78038038038038,0
1.78204204204204,0
1.7837037037037,0
1.78536536536537,0
1.78702702702703,0
1.78868868868869,0
1.79035035035035,0
1.79201201201201,0
1.79367367367367,0
1.79533533533534,0
1.796996996997,0
1.79865865865866,0
1.80032032032032,0
1.80198198198198,0
1.80364364364364,0
1.80530530530531,0
1.80696696696697,0
1.80862862862863,0
1.81029029029029,0
1.81195195195195,0
1.81361361361361,0
1.81527527527528,0
1.81693693693694,0
1.8185985985986,0
1.82026026026026,0
1.82192192192192,0
1.82358358358358,0
1.82524524524525,0
1.82690690690691,0
1.82856856856857,0
1.83023023023023,0
1.83189189189189,0
1.83355355355355,0
1.83521521521522,0
1.83687687687688,0
1.83853853853854,0
1.8402002002002,0
1.84186186186186,0
1.84352352352352,0
1.84518518518519,0
1.84684684684685,0
1.84850850850851,0
1.85017017017017,0
1.85183183183183,0
1.85349349349349,0
1.85515515515516,0
1.85681681681682,0
1.85847847847848,0
1.86014014014014,0
1.8618018018018,0
1.86346346346346,0
1.86512512512513,0
1.86678678678679,0
1.86844844844845,0
1.87011011011011,0
1.87177177177177,0
1.87343343343343,0
1.8750950950951,0
1.87675675675676,0
1.87841841841842,0
1.88008008008008,0
1.88174174174174,0
1.8834034034034,0
1.88506506506507,0
1.88672672672673,0
1.88838838838839,0
1.89005005005005,0
1.89171171171171,0
1.89337337337337,0
1.89503503503503,0
1.8966966966967,0
1.89835835835836,0
1.90002002002002,0
1.90168168168168,0
1.90334334334334,0
1.90500500500501,0
1.90666666666667,0
1.90832832832833,0
1.90998998998999,0
1.91165165165165,0
1.91331331331331,0
1.91497497497498,0
1.91663663663664,0
1.9182982982983,0
1.91995995995996,0
1.92162162162162,0
1.92328328328328,0
1.92494494494495,0
1.92660660660661,0
1.92826826826827,0
1.92992992992993,0
1.93159159159159,0
1.93325325325325,0
1.93491491491491,0
1.93657657657658,0
1.93823823823824,0
1.9398998998999,0
1.94156156156156,0
1.94322322322322,0
1.94488488488488,0
1.94654654654655,0
1.94820820820821,0
1.94986986986987,0
1.95153153153153,0
1.95319319319319,0
1.95485485485485,0
1.95651651651652,0
1.95817817817818,0
1.95983983983984,0
1.9615015015015,0
1.96316316316316,0
1.96482482482483,0
1.96648648648649,0
1.96814814814815,0
1.96980980980981,0
1.97147147147147,0
1.97313313313313,0
1.9747947947948,0
1.97645645645646,0
1.97811811811812,0
1.97977977977978,0
1.98144144144144,0
1.9831031031031,0
1.98476476476476,0
1.98642642642643,0
1.98808808808809,0
1.98974974974975,0
1.99141141141141,0
1.99307307307307,0
1.99473473473473,0
1.9963963963964,0
1.99805805805806,0
1.99971971971972,0
2.00138138138138,0
2.00304304304304,0
2.00470470470471,0
2.00636636636637,0
2.00802802802803,0
2.00968968968969,0
2.01135135135135,0
2.01301301301301,0
2.01467467467468,0
2.01633633633634,0
2.017997997998,0
2.01965965965966,0
2.02132132132132,0
2.02298298298298,0
2.02464464464464,0
2.02630630630631,0
2.02796796796797,0
2.02962962962963,0
2.03129129129129,0
2.03295295295295,0
2.03461461461461,0
2.03627627627628,0
2.03793793793794,0
2.0395995995996,0
2.04126126126126,0
2.04292292292292,0
2.04458458458458,0
2.04624624624625,0
2.04790790790791,0
2.04956956956957,0
2.05123123123123,0
2.05289289289289,0
2.05455455455455,0
2.05621621621622,0
2.05787787787788,0
2.05953953953954,0
2.0612012012012,0
2.06286286286286,0
2.06452452452452,0
2.06618618618619,0
2.06784784784785,0
2.06950950950951,0
2.07117117117117,0
2.07283283283283,0
2.07449449449449,0
2.07615615615616,0
2.07781781781782,0
2.07947947947948,0
2.08114114114114,0
2.0828028028028,0
2.08446446446446,0
2.08612612612613,0
2.08778778778779,0
2.08944944944945,0
2.09111111111111,0
2.09277277277277,0
2.09443443443443,0
2.0960960960961,0
2.09775775775776,0
2.09941941941942,0
2.10108108108108,0
2.10274274274274,0
2.1044044044044,0
2.10606606606607,0
2.10772772772773,0
2.10938938938939,0
2.11105105105105,0
2.11271271271271,0
2.11437437437437,0
2.11603603603604,0
2.1176976976977,0
2.11935935935936,0
2.12102102102102,0
2.12268268268268,0
2.12434434434434,0
2.12600600600601,0
2.12766766766767,0
2.12932932932933,0
2.13099099099099,0
2.13265265265265,0
2.13431431431431,0
2.13597597597598,0
2.13763763763764,0
2.1392992992993,0
2.14096096096096,0
2.14262262262262,0
2.14428428428428,0
2.14594594594595,0
2.14760760760761,0
2.14926926926927,0
2.15093093093093,0
2.15259259259259,0
2.15425425425425,0
2.15591591591592,0
2.15757757757758,0
2.15923923923924,0
2.1609009009009,0
2.16256256256256,0
2.16422422422422,0
2.16588588588589,0
2.16754754754755,0
2.16920920920921,0
2.17087087087087,0
2.17253253253253,0
2.17419419419419,0
2.17585585585586,0
2.17751751751752,0
2.17917917917918,0
2.18084084084084,0
2.1825025025025,0
2.18416416416416,0
2.18582582582583,0
2.18748748748749,0
2.18914914914915,0
2.19081081081081,0
2.19247247247247,0
2.19413413413413,0
2.1957957957958,0
2.19745745745746,0
2.19911911911912,0
2.20078078078078,0
2.20244244244244,0
2.2041041041041,0
2.20576576576577,0
2.20742742742743,0
2.20908908908909,0
2.21075075075075,0
2.21241241241241,0
2.21407407407407,0
2.21573573573574,0
2.2173973973974,0
2.21905905905906,0
2.22072072072072,0
2.22238238238238,0
2.22404404404404,0
2.22570570570571,0
2.22736736736737,0
2.22902902902903,0
2.23069069069069,0
2.23235235235235,0
2.23401401401401,0
2.23567567567568,0
2.23733733733734,0
2.238998998999,0
2.24066066066066,0
2.24232232232232,0
2.24398398398398,0
2.24564564564565,0
2.24730730730731,0
2.24896896896897,0
2.25063063063063,0
2.25229229229229,0
2.25395395395395,0
2.25561561561562,0
2.25727727727728,0
2.25893893893894,0
2.2606006006006,0
2.26226226226226,0
2.26392392392392,0
2.26558558558559,0
2.26724724724725,0
2.26890890890891,0
2.27057057057057,0
2.27223223223223,0
2.27389389389389,0
2.27555555555556,0
2.27721721721722,0
2.27887887887888,0
2.28054054054054,0
2.2822022022022,0
2.28386386386386,0
2.28552552552553,0
2.28718718718719,0
2.28884884884885,0
2.29051051051051,0
2.29217217217217,0
2.29383383383383,0
2.2954954954955,0
2.29715715715716,0
2.29881881881882,0
2.30048048048048,0
2.30214214214214,0
2.3038038038038,0
2.30546546546547,0
2.30712712712713,0
2.30878878878879,0
2.31045045045045,0
2.31211211211211,0
2.31377377377377,0
2.31543543543544,0
2.3170970970971,0
2.31875875875876,0
2.32042042042042,0
2.32208208208208,0
2.32374374374374,0
2.32540540540541,0
2.32706706706707,0
2.32872872872873,0
2.33039039039039,0
2.33205205205205,0
2.33371371371371,0
2.33537537537538,0
2.33703703703704,0
2.3386986986987,0
2.34036036036036,0
2.34202202202202,0
2.34368368368368,0
2.34534534534535,0
2.34700700700701,0
2.34866866866867,0
2.35033033033033,0
2.35199199199199,0
2.35365365365365,0
2.35531531531532,0
2.35697697697698,0
2.35863863863864,0
2.3603003003003,0
2.36196196196196,0
2.36362362362362,0
2.36528528528529,0
2.36694694694695,0
2.36860860860861,0
2.37027027027027,0
2.37193193193193,0
2.37359359359359,0
2.37525525525526,0
2.37691691691692,0
2.37857857857858,0
2.38024024024024,0
2.3819019019019,0
2.38356356356356,0
2.38522522522523,0
2.38688688688689,0
2.38854854854855,0
2.39021021021021,0
2.39187187187187,0
2.39353353353353,0
2.3951951951952,0
2.39685685685686,0
2.39851851851852,0
2.40018018018018,0
2.40184184184184,0
2.4035035035035,0
2.40516516516517,0
2.40682682682683,0
2.40848848848849,0
2.41015015015015,0
2.41181181181181,0
2.41347347347347,0
2.41513513513514,0
2.4167967967968,0
2.41845845845846,0
2.42012012012012,0
2.42178178178178,0
2.42344344344344,0
2.42510510510511,0
2.42676676676677,0
2.42842842842843,0
2.43009009009009,0
2.43175175175175,0
2.43341341341341,0
2.43507507507508,0
2.43673673673674,0
2.4383983983984,0
2.44006006006006,0
2.44172172172172,0
2.44338338338338,0
2.44504504504505,0
2.44670670670671,0
2.44836836836837,0
2.45003003003003,0
2.45169169169169,0
2.45335335335335,0
2.45501501501501,0
2.45667667667668,0
2.45833833833834,0
2.46,0
