wavelength_um,throughput
2.36528528528529,0.77157315
2.36694694694695,0.77157315
2.36860860860861,0.77157315
2.37027027027027,0.77157315
2.37193193193193,0.77157315
2.37359359359359,0.77157315
2.37525525525526,0.77157315
2.37691691691692,0.77157315
2.37857857857858,0.77157315
2.38024024024024,0.77157315
2.3819019019019,0.77157315
2.38356356356356,0.77157315
2.38522522522523,0.77157315
2.38688688688689,0.77157315
2.38854854854855,0.77157315
2.39021021021021,0.77157315
2.39187187187187,0.77157315
2.39353353353353,0.77157315
2.3951951951952,0.77157315
2.39685685685686,0.77157315
2.39851851851852,0.77157315
2.40018018018018,0.77157315
2.40184184184184,0.77157315
2.4035035035035,0.77157315
2.40516516516517,0.77157315
2.40682682682683,0.77157315
2.40848848848849,0.77157315
2.41015015015015,0.77157315
2.41181181181181,0.77157315
2.41347347347347,0.77157315
2.41513513513514,0.77157315
2.4167967967968,0.77157315
2.41845845845846,0.77157315
2.42012012012012,0.77157315
2.42178178178178,0.77157315
2.42344344344344,0.77157315
2.42510510510511,0.77157315
2.42676676676677,0.77157315
2.42842842842843,0.77157315
2.43009009009009,0.77157315
2.43175175175175,0.77157315
2.43341341341341,0.77157315
2.43507507507508,0.77157315
2.43673673673674,0.77157315
2.4383983983984,0.77157315
2.44006006006006,0.77157315
2.44172172172172,0.77157315
2.44338338338338,0.77157315
2.44504504504505,0.77157315
2.44670670670671,0.77157315
2.44836836836837,0.77157315
2.45003003003003,0.77157315
2.45169169169169,0.77157315
2.45335335335335,0.77157315
2.45501501501501,0.77157315
