wavelength_um,throughput
0.859439887977596,0.00159431101990201
0.859771954390878,0.00162033088940934
0.860104020804161,0.00164653554657591
0.860436087217443,0.00167205605942562
0.860768153630726,0.00169762105271549
0.861100220044009,0.00172326549365784
0.861432286457291,0.00174899110845002
0.861764352870574,0.00177483172445641
0.862096419283857,0.00180449444714052
0.862428485697139,0.00184374539029791
0.862760552110422,0.00188334753237756
0.863092618523705,0.00192313703523657
0.863424684936987,0.00196305149479443
0.86375675135027,0.0020031057951833
0.864088817763553,0.00204575776940676
0.864420884176835,0.00209506652164253
0.864752950590118,0.00214471153153464
0.865085017003401,0.00219627594120199
0.865417083416683,0.00225056982969448
0.865749149829966,0.00230507074513305
0.866081216243249,0.00236266423792482
0.866413282656531,0.00243100296495618
0.866745349069814,0.00249988796973611
0.867077415483097,0.00256940431769938
0.867409481896379,0.00263956234817168
0.867741548309662,0.00271022994683612
0.868073614722945,0.00278540651437014
0.868405681136227,0.00287550612588762
0.86873774754951,0.00296615126444947
0.869069813962793,0.0030574589375953
0.869401880376075,0.00314955538238738
0.869733946789358,0.00324215669926698
0.87006601320264,0.00334118649882233
0.870398079615923,0.00346369542578364
0.870730146029206,0.00358722173475357
0.871062212442488,0.00371201865907782
0.871394278855771,0.00383809141736138
0.871726345269054,0.00396584400749239
0.872058411682336,0.00410249589066056
0.872390478095619,0.00427171049085421
0.872722544508902,0.00443878944810259
0.873054610922184,0.00460678702836914
0.873386677335467,0.00477607843233452
0.87371874374875,0.00494631886839132
0.874050810162032,0.00512455572079527
0.874382876575315,0.00534948800816386
0.874714942988598,0.00557552745219957
0.87504700940188,0.00580287086775925
0.875379075815163,0.00603150974939085
0.875711142228446,0.0062619539238324
0.876043208641728,0.00650406370741023
0.876375275055011,0.00681796390206146
0.876707341468294,0.00713384673050025
0.877039407881576,0.00745088266233093
0.877371474294859,0.00776998341735621
0.877703540708142,0.0080908964867742
0.878035607121424,0.00842506829022836
0.878367673534707,0.00885310937658419
0.87869973994799,0.00928400984346562
0.879031806361272,0.00971743394294149
0.879363872774555,0.0101531383308834
0.879695939187838,0.0105942796243406
0.88002800560112,0.0110481420733319
0.880360072014403,0.0116013823833335
0.880692138427686,0.0121591363945351
0.881024204840968,0.01272068606867
0.881356271254251,0.0132893913127192
0.881688337667533,0.0138609958567298
0.882020404080816,0.0144426582554118
0.882352470494099,0.0150910948580283
0.882684536907381,0.0157460626688601
0.883016603320664,0.0164089502987673
0.883348669733947,0.0170780569449125
0.883680736147229,0.0177502435992071
0.884012802560512,0.0184170075684423
0.884344868973795,0.01884666696731
0.884676935387077,0.0192776129007446
0.88500900180036,0.019711070011051
0.885341068213643,0.0201452994263637
0.885673134626925,0.0205821107174995
0.886005201040208,0.0210220720113782
0.886337267453491,0.0213411867147472
0.886669333866773,0.0216628465886086
0.887001400280056,0.0219955796666312
0.887333466693339,0.0223302259898004
0.887665533106621,0.0226639042876122
0.887997599519904,0.0229977229674491
0.888329665933187,0.0231293848507963
0.888661732346469,0.0232673889257875
0.888993798759752,0.0234066508436442
0.889325865173035,0.0235464973033936
0.889657931586317,0.0236885495194883
0.8899899979996,0.0238315673603906
0.890322064412883,0.0237568193281801
0.890654130826165,0.0236724821449998
0.890986197239448,0.0235978818379592
0.89131826365273,0.023522634938876
0.891650330066013,0.0234500282273163
0.891982396479296,0.0233792060995416
0.892314462892579,0.0230931724918947
0.892646529305861,0.0227912170769691
0.892978595719144,0.0224826707169935
0.893310662132426,0.0221716803269473
0.893642728545709,0.0218575777494708
0.893974794958992,0.0215350962423559
0.894306861372274,0.0212879992737957
0.894638927785557,0.0210457684999965
0.89497099419884,0.0207987764139869
0.895303060612122,0.0205490918412215
0.895635127025405,0.0202923349590171
0.895967193438688,0.0200275022255252
0.89629925985197,0.0196949247266392
0.896631326265253,0.0193502379586772
0.896963392678536,0.0190034344376368
0.897295459091818,0.0186530696326207
0.897627525505101,0.0182986712902476
0.897959591918384,0.0179389442104906
0.898291658331666,0.017596343213514
0.898623724744949,0.0172547802405578
0.898955791158232,0.0169109229042012
0.899287857571514,0.0165653848640715
0.899619923984797,0.0162217268105717
0.89995199039808,0.0158839239238167
0.900284056811362,0.0155667056385621
0.900616123224645,0.0152435724335096
0.900948189637928,0.0149170152340993
0.90128025605121,0.0145873705346298
0.901612322464493,0.0142547160397518
0.901944388877776,0.0139198071851278
0.902276455291058,0.0136082185803797
0.902608521704341,0.0133002593567291
0.902940588117623,0.0129991704410775
0.903272654530906,0.0127004267930169
0.903604720944189,0.0124006444606839
0.903936787357472,0.0121048827500963
0.904268853770754,0.0118789758857191
0.904600920184037,0.011667898545415
0.904932986597319,0.0114546960884323
0.905265053010602,0.0112389927367095
0.905597119423885,0.011020018311995
0.905929185837167,0.0107979172448131
0.90626125225045,0.0106175238054866
0.906593318663733,0.0104477777310331
0.906925385077015,0.0102724815958447
0.907257451490298,0.0100930850231736
0.907589517903581,0.0099138841454849
0.907921584316863,0.00973538234930105
0.908253650730146,0.00959508337895715
0.908585717143429,0.00946668959077573
0.908917783556711,0.00933733155051613
0.909249849969994,0.00920709836980215
0.909581916383277,0.00907721449801634
0.909913982796559,0.00894469216055194
0.910246049209842,0.0088306044772062
0.910578115623125,0.00872344975983472
0.910910182036407,0.00861319661454634
0.91124224844969,0.00849931019234896
0.911574314862973,0.00838511160544675
0.911906381276255,0.00827246243745685
0.912238447689538,0.00819740019889877
0.912570514102821,0.00813729818081954
0.912902580516103,0.00807694336532351
0.913234646929386,0.00801644401676303
0.913566713342669,0.00795662068776256
0.913898779755951,0.0078970726648753
0.914230846169234,0.00785910201647918
0.914562912582516,0.00783081876813949
0.914894978995799,0.00780261834151723
0.915227045409082,0.00777411732349434
0.915559111822364,0.00774550765184583
0.915891178235647,0.0077164645393431
0.91622324464893,0.0077128118850309
0.916555311062212,0.00772150815944576
0.916887377475495,0.00772993449926189
0.917219443888778,0.00773798419693733
0.91755151030206,0.00774556272949495
0.917883576715343,0.00775281164512744
0.918215643128626,0.00779235155100876
0.918547709541908,0.00784998160940779
0.918879775955191,0.00790812787722403
0.919211842368474,0.00796572245581427
0.919543908781756,0.00802385433513167
0.919875975195039,0.00808624558964532
0.920208041608322,0.00815986854996862
0.920540108021604,0.0082399808849341
0.920872174434887,0.00832084082043234
0.92120424084817,0.00840189638151957
0.921536307261452,0.00848323426782721
0.921868373674735,0.00856495371868311
0.922200440088018,0.00865683485597019
0.9225325065013,0.00875560889726408
0.922864572914583,0.0088549738227866
0.923196639327866,0.00895559760128017
0.923528705741148,0.00905656863790492
0.923860772154431,0.00915834770956803
0.924192838567714,0.00928418873025886
0.924524904980996,0.00942679529128895
0.924856971394279,0.00956827263103822
0.925189037807562,0.00971020097764304
0.925521104220844,0.00984940491200294
0.925853170634127,0.00998851657835472
0.926185237047409,0.0101368957433575
0.926517303460692,0.0102923955768546
0.926849369873975,0.0104482588109491
0.927181436287257,0.010600373526843
0.92751350270054,0.0107530726081028
0.927845569113823,0.0109068078984122
0.928177635527105,0.0110521879928737
0.928509701940388,0.0111898798740202
0.928841768353671,0.0113273798935718
0.929173834766953,0.0114647629934687
0.929505901180236,0.0116015791295485
0.929837967593519,0.0117388082086792
0.930170034006801,0.0118988176950039
0.930502100420084,0.0120806838239234
0.930834166833367,0.0122636636781556
0.931166233246649,0.0124443179102146
0.931498299659932,0.0126254335598177
0.931830366073215,0.0128078839163646
0.932162432486497,0.01303357372969
0.93249449889978,0.0133037766651015
0.932826565313063,0.0135746307550183
0.933158631726345,0.0138459999698355
0.933490698139628,0.0141241147717433
0.933822764552911,0.0144067710811949
0.934154830966193,0.0147031275154019
0.934486897379476,0.0150139868978086
0.934818963792758,0.0153265482000398
0.935151030206041,0.0156395257830236
0.935483096619324,0.0159537377109411
0.935815163032606,0.0162694685169247
0.936147229445889,0.0166218011894525
0.936479295859172,0.0170199685185101
0.936811362272455,0.0174184916329367
0.937143428685737,0.0178196833886069
0.93747549509902,0.01822385725643
0.937807561512302,0.0186323367603291
0.938139627925585,0.0190947562983618
0.938471694338868,0.0196283374941787
0.93880376075215,0.0201642065929364
0.939135827165433,0.0206992495299686
0.939467893578716,0.0212341160815716
0.939799959991998,0.0217692733593624
0.940132026405281,0.0223472448853762
0.940464092818564,0.0229922730828903
0.940796159231846,0.0236249767405488
0.941128225645129,0.0242559093624395
0.941460292058412,0.0248864297099244
0.941792358471694,0.0255163769147104
0.942124424884977,0.0261987376044974
0.94245649129826,0.0269657070792373
