# wavelength (nm),transmission (I/F) 
1.933700000000230375e+03,1.296373429948372569e-01
1.933800000000230511e+03,1.298521782985902484e-01
1.933900000000230648e+03,1.300671181643817953e-01
1.934000000000230557e+03,1.302822193673190410e-01
1.934100000000230466e+03,1.303794990866090076e-01
1.934200000000230602e+03,1.304768187390381307e-01
1.934300000000230739e+03,1.305741783360852282e-01
1.934400000000230648e+03,1.306715778892316993e-01
1.934500000000230557e+03,1.307690174099618297e-01
1.934600000000230693e+03,1.308664969097621811e-01
1.934700000000230830e+03,1.309640164001212026e-01
1.934800000000230739e+03,1.310615758925296748e-01
1.934900000000230648e+03,1.311578238072390878e-01
1.935000000000230784e+03,1.312523759723857875e-01
1.935100000000230921e+03,1.311628250320720501e-01
1.935200000000230830e+03,1.310732935006131972e-01
1.935300000000230739e+03,1.309837813772330994e-01
1.935400000000230875e+03,1.308942886611556555e-01
1.935500000000231012e+03,1.308048153516046808e-01
1.935600000000230921e+03,1.307153614478030745e-01
1.935700000000230830e+03,1.306259269489736252e-01
1.935800000000230966e+03,1.305366080380306049e-01
1.935900000000231103e+03,1.304473363733011648e-01
1.936000000000231012e+03,1.303566316810662040e-01
1.936100000000230921e+03,1.301288965128648278e-01
1.936200000000231057e+03,1.299012097424068202e-01
1.936300000000231194e+03,1.296735713654841027e-01
1.936400000000231103e+03,1.294459813778872370e-01
1.936500000000231012e+03,1.292184397754062575e-01
1.936600000000231148e+03,1.289909465538300881e-01
1.936700000000231285e+03,1.287635017089483747e-01
1.936800000000231194e+03,1.285361052365506240e-01
1.936900000000231103e+03,1.283087571324244003e-01
1.937000000000231239e+03,1.280814573920608934e-01
1.937100000000231375e+03,1.277261975194555199e-01
1.937200000000231285e+03,1.273656804469147641e-01
1.937300000000231194e+03,1.270044625647382408e-01
1.937400000000231330e+03,1.266432792596230150e-01
1.937500000000231466e+03,1.262821305359969337e-01
1.937600000000231375e+03,1.259211463945245912e-01
1.937700000000231285e+03,1.255602244881325047e-01
1.937800000000231421e+03,1.251993362677323307e-01
1.937900000000231557e+03,1.248384817378791617e-01
1.938000000000231466e+03,1.244776609028120373e-01
1.938100000000231375e+03,1.239802082418212104e-01
1.938200000000231512e+03,1.234827742224203911e-01
1.938300000000231648e+03,1.229853588540537196e-01
1.938400000000231557e+03,1.224879621461656409e-01
1.938500000000231466e+03,1.219905841081979914e-01
1.938600000000231603e+03,1.214932247495919132e-01
1.938700000000231739e+03,1.209958840797912688e-01
1.938800000000231648e+03,1.204985621082388936e-01
1.938900000000231557e+03,1.200012588443754857e-01
1.939000000000231694e+03,1.194989797853870522e-01
1.939100000000231830e+03,1.188668963372395554e-01
1.939200000000231739e+03,1.182348546607345091e-01
1.939300000000231648e+03,1.176028547729705276e-01
1.939400000000231785e+03,1.169708966910440601e-01
1.939500000000231921e+03,1.163389804320519583e-01
1.939600000000231830e+03,1.157071060130894641e-01
1.939700000000231739e+03,1.150752734512453246e-01
1.939800000000231876e+03,1.144434827636068436e-01
1.939900000000232012e+03,1.138117339672617967e-01
1.940000000000231921e+03,1.131800270789607293e-01
1.940100000000231830e+03,1.124041627516141617e-01
1.940200000000231967e+03,1.116286398642370309e-01
1.940300000000232103e+03,1.108534583288323244e-01
1.940400000000232012e+03,1.100786180574162276e-01
1.940500000000231921e+03,1.093044964745841924e-01
1.940600000000232058e+03,1.085405609908292601e-01
1.940700000000232194e+03,1.077768221321560027e-01
1.940800000000232103e+03,1.070132798763522575e-01
1.940900000000232012e+03,1.062499342012022119e-01
1.941000000000232149e+03,1.054867850842513693e-01
1.941100000000232285e+03,1.046215953675993932e-01
1.941200000000232194e+03,1.037565374466169338e-01
1.941300000000232103e+03,1.028916113167424873e-01
1.941400000000232239e+03,1.020324213567072730e-01
1.941500000000232376e+03,1.011745156657643530e-01
1.941600000000232285e+03,1.003166259635374091e-01
1.941700000000232194e+03,9.945875225905483064e-02
1.941800000000232330e+03,9.860099834384895845e-02
1.941900000000232467e+03,9.774352519148035712e-02
1.942000000000232376e+03,9.688606079768667667e-02
1.942100000000232285e+03,9.597639617948726387e-02
1.942200000000232421e+03,9.506603427600726630e-02
1.942300000000232558e+03,9.415497480534208707e-02
1.942400000000232467e+03,9.324321748552610867e-02
1.942500000000232376e+03,9.233076203452789121e-02
1.942600000000232512e+03,9.141760817025486319e-02
1.942700000000232649e+03,9.050375561055690188e-02
1.942800000000232558e+03,8.958920407322258639e-02
1.942900000000232467e+03,8.867395327597511756e-02
1.943000000000232603e+03,8.775800293619277770e-02
1.943100000000232740e+03,8.672023956182164928e-02
1.943200000000232649e+03,8.568299209110118164e-02
1.943300000000232558e+03,8.464626043790626775e-02
1.943400000000232694e+03,8.361004451609642396e-02
1.943500000000232831e+03,8.257434423951982849e-02
1.943600000000232740e+03,8.153915952200903317e-02
1.943700000000232649e+03,8.050449027737602292e-02
1.943800000000232785e+03,7.947158503443658983e-02
1.943900000000232922e+03,7.843968834935678702e-02
1.944000000000232831e+03,7.740826057283296813e-02
1.944100000000232740e+03,7.635237875090446213e-02
1.944200000000232876e+03,7.529656581485173750e-02
1.944300000000233013e+03,7.424082178379667885e-02
1.944400000000232922e+03,7.318514667685976915e-02
1.944500000000232831e+03,7.212954051315463577e-02
1.944600000000232967e+03,7.107505840467964742e-02
1.944700000000233103e+03,7.002114372507434181e-02
1.944800000000233013e+03,6.896725071816654784e-02
1.944900000000232922e+03,6.791337940876404633e-02
1.945000000000233058e+03,6.685952982166630532e-02
1.945100000000233194e+03,6.580334494535310108e-02
1.945200000000233103e+03,6.474702587238430340e-02
1.945300000000233013e+03,6.369043929215439936e-02
1.945400000000233149e+03,6.263270970033925356e-02
1.945500000000233285e+03,6.157422306250847494e-02
1.945600000000233194e+03,6.051551626063493561e-02
1.945700000000233103e+03,5.945658926655904286e-02
1.945800000000233240e+03,5.839744205211884476e-02
1.945900000000233376e+03,5.733807458915436001e-02
1.946000000000233285e+03,5.627848685221279595e-02
1.946100000000233194e+03,5.638032425965176786e-02
1.946200000000233331e+03,5.648485921310936880e-02
1.946300000000233467e+03,5.659088152110425957e-02
1.946400000000233376e+03,5.669697624461512986e-02
1.946500000000233285e+03,5.680314341891817137e-02
1.946600000000233422e+03,5.690938307930326623e-02
1.946700000000233558e+03,5.701569526107325148e-02
1.946800000000233467e+03,5.712207999954466153e-02
1.946900000000233376e+03,5.722860759887796189e-02
1.947000000000233513e+03,5.733469967924052085e-02
1.947100000000233649e+03,5.805334640668635693e-02
1.947200000000233558e+03,5.877215182094897711e-02
1.947300000000233467e+03,5.949161300516771222e-02
1.947400000000233604e+03,6.021215985307016433e-02
1.947500000000233740e+03,6.093289923394222540e-02
1.947600000000233649e+03,6.165383116748256176e-02
1.947700000000233558e+03,6.237495567339147035e-02
1.947800000000233695e+03,6.309699097657571476e-02
1.947900000000233831e+03,6.381993877918161473e-02
1.948000000000233740e+03,6.454311159913184159e-02
1.948100000000233649e+03,6.528853933481351679e-02
1.948200000000233786e+03,6.603433579214799953e-02
1.948300000000233922e+03,6.678050108986195721e-02
1.948400000000233831e+03,6.752703534671077035e-02
1.948500000000233740e+03,6.827393868148225187e-02
1.948600000000233877e+03,6.902121121299284456e-02
1.948700000000234013e+03,6.976885306008437371e-02
1.948800000000233922e+03,7.051686434162784956e-02
1.948900000000233831e+03,7.126524517652607638e-02
1.949000000000233968e+03,7.201399568370910054e-02
1.949100000000234104e+03,7.276223964875973282e-02
1.949200000000234013e+03,7.351070872358700381e-02
1.949300000000233922e+03,7.425940293719637819e-02
1.949400000000234058e+03,7.500832231859251575e-02
1.949500000000234195e+03,7.575746689677474721e-02
1.949600000000234104e+03,7.650683670074168163e-02
1.949700000000234013e+03,7.725643175949374608e-02
1.949800000000234149e+03,7.800625210203028514e-02
1.949900000000234286e+03,7.875629775734574456e-02
1.950000000000234195e+03,7.950656875444472860e-02
1.950100000000234104e+03,8.026201222007035840e-02
1.950200000000234240e+03,8.101786227333983292e-02
1.950300000000234377e+03,8.177411906096936078e-02
1.950400000000234286e+03,8.253078272971650642e-02
1.950500000000234195e+03,8.328785342638313216e-02
1.950600000000234331e+03,8.404526753083060853e-02
1.950700000000234468e+03,8.479794728529468917e-02
1.950800000000234377e+03,8.554605069282500418e-02
1.950900000000234286e+03,8.629438343448814219e-02
1.951000000000234422e+03,8.704156600127130328e-02
1.951100000000234559e+03,8.775940143198136811e-02
1.951200000000234468e+03,8.847722651978343067e-02
1.951300000000234377e+03,8.919504125854686716e-02
1.951400000000234513e+03,8.991284564214135910e-02
1.951500000000234650e+03,9.063063966443409003e-02
1.951600000000234559e+03,9.134842331929277082e-02
1.951700000000234468e+03,9.206619660058877608e-02
1.951800000000234604e+03,9.278279477739910519e-02
1.951900000000234741e+03,9.349624396466091336e-02
1.952000000000234650e+03,9.420961693406904036e-02
1.952100000000234559e+03,9.489274556807322791e-02
1.952200000000234695e+03,9.557579315348115057e-02
1.952300000000234832e+03,9.625875968638614166e-02
1.952400000000234741e+03,9.694161744797741287e-02
1.952500000000234650e+03,9.762432881424065734e-02
1.952600000000234786e+03,9.830756707558760410e-02
1.952700000000234922e+03,9.899233657095965477e-02
1.952800000000234832e+03,9.967705442105086189e-02
1.952900000000234741e+03,1.003617206194196837e-01
1.953000000000234877e+03,1.010463351595157072e-01
1.953100000000235013e+03,1.016838976727182375e-01
1.953200000000234922e+03,1.023197726822171055e-01
1.953300000000234832e+03,1.029553982591465550e-01
1.953400000000234968e+03,1.035914516899903715e-01
1.953500000000235104e+03,1.042291665084525698e-01
1.953600000000235013e+03,1.048667786893135168e-01
1.953700000000234922e+03,1.055042947477106974e-01
1.953800000000235059e+03,1.061417146867616595e-01
1.953900000000235195e+03,1.067790385095816058e-01
1.954000000000235104e+03,1.074162662192521267e-01
1.954100000000235013e+03,1.080386047815078271e-01
1.954200000000235150e+03,1.086618030811304647e-01
1.954300000000235286e+03,1.092873425970223022e-01
1.954400000000235195e+03,1.099132845182057977e-01
1.954500000000235104e+03,1.105396289819394473e-01
1.954600000000235241e+03,1.111663761255054644e-01
1.954700000000235377e+03,1.117935260862050750e-01
1.954800000000235286e+03,1.124210790013631805e-01
1.954900000000235195e+03,1.130490350083295931e-01
1.955000000000235332e+03,1.136773942441695745e-01
1.955100000000235468e+03,1.141751447788230123e-01
1.955200000000235377e+03,1.146726898363468472e-01
1.955300000000235286e+03,1.151700294447796646e-01
1.955400000000235423e+03,1.156671636321637137e-01
1.955500000000235559e+03,1.161640924265436997e-01
1.955600000000235468e+03,1.166608900206965865e-01
1.955700000000235377e+03,1.171574861923007915e-01
1.955800000000235514e+03,1.176538777136588720e-01
1.955900000000235650e+03,1.181500646124213488e-01
1.956000000000235559e+03,1.186460469161144116e-01
1.956100000000235468e+03,1.190873931353870069e-01
1.956200000000235605e+03,1.195287779634391506e-01
1.956300000000235741e+03,1.199695677444276992e-01
1.956400000000235650e+03,1.204053611449601852e-01
1.956500000000235559e+03,1.208411516919020989e-01
1.956600000000235696e+03,1.212769393810404633e-01
1.956700000000235832e+03,1.217127242081598587e-01
1.956800000000235741e+03,1.221485061690451845e-01
1.956900000000235650e+03,1.225842852594828947e-01
1.957000000000235787e+03,1.230200614750220633e-01
1.957100000000235923e+03,1.233548420481756364e-01
1.957200000000235832e+03,1.236895920797095039e-01
1.957300000000235741e+03,1.240243115697712284e-01
1.957400000000235877e+03,1.243590005185089969e-01
1.957500000000236014e+03,1.246936589260694422e-01
1.957600000000235923e+03,1.250282867925995300e-01
1.957700000000235832e+03,1.253628841182475584e-01
1.957800000000235968e+03,1.256974509031621445e-01
1.957900000000236105e+03,1.260319871474903652e-01
1.958000000000236014e+03,1.263664928511410990e-01
1.958100000000235923e+03,1.265999428197114585e-01
1.958200000000236059e+03,1.268334312239289274e-01
1.958300000000236196e+03,1.270725816820435505e-01
1.958400000000236105e+03,1.273117551085923282e-01
1.958500000000236014e+03,1.275509515029450147e-01
1.958600000000236150e+03,1.277918303442221459e-01
1.958700000000236287e+03,1.280340900014816374e-01
1.958800000000236196e+03,1.282763840806852018e-01
1.958900000000236105e+03,1.285187125839020172e-01
1.959000000000236241e+03,1.287610755129113271e-01
1.959100000000236378e+03,1.288811964981148583e-01
1.959200000000236287e+03,1.290013252189149140e-01
1.959300000000236196e+03,1.291214616746677035e-01
1.959400000000236332e+03,1.292416058647286592e-01
1.959500000000236469e+03,1.293617577884529912e-01
1.959600000000236378e+03,1.294819174451954658e-01
1.959700000000236287e+03,1.296029127094983913e-01
1.959800000000236423e+03,1.297262201539431392e-01
1.959900000000236560e+03,1.298470071150799321e-01
1.960000000000236469e+03,1.299675970201390474e-01
1.960100000000236378e+03,1.299632746137428518e-01
1.960200000000236514e+03,1.299589514862041495e-01
1.960300000000236651e+03,1.299546276375058151e-01
1.960400000000236560e+03,1.299503030676314730e-01
1.960500000000236469e+03,1.299459777765644142e-01
1.960600000000236605e+03,1.299416517642878743e-01
1.960700000000236741e+03,1.299347316242610573e-01
1.960800000000236651e+03,1.299274927043156114e-01
1.960900000000236560e+03,1.299202533440857732e-01
1.961000000000236696e+03,1.299130135432964295e-01
1.961100000000236832e+03,1.297811728956177746e-01
1.961200000000236741e+03,1.296493137302655030e-01
1.961300000000236651e+03,1.295174360466293806e-01
1.961400000000236787e+03,1.293855398440989790e-01
1.961500000000236923e+03,1.292560931726542406e-01
1.961600000000236832e+03,1.291270509617150897e-01
1.961700000000236741e+03,1.289979843589407482e-01
1.961800000000236878e+03,1.288688933623437782e-01
1.961900000000237014e+03,1.287397779699376577e-01
1.962000000000236923e+03,1.286106381793772901e-01
1.962100000000236832e+03,1.283301611087942773e-01
1.962200000000236969e+03,1.280497095790068540e-01
1.962300000000237105e+03,1.277692835905077651e-01
1.962400000000237014e+03,1.274888831437900327e-01
1.962500000000236923e+03,1.272085082393448474e-01
1.962600000000237060e+03,1.269281588776629832e-01
1.962700000000237196e+03,1.266478350592361579e-01
1.962800000000237105e+03,1.263675367845564501e-01
1.962900000000237014e+03,1.260872640541135792e-01
1.963000000000237151e+03,1.258070168681071077e-01
1.963100000000237287e+03,1.254052858923707658e-01
1.963200000000237196e+03,1.250024677350302649e-01
1.963300000000237105e+03,1.245996158144579841e-01
1.963400000000237242e+03,1.241967301312991157e-01
1.963500000000237378e+03,1.237938106862004339e-01
1.963600000000237287e+03,1.233908574798097124e-01
1.963700000000237196e+03,1.229878705127726846e-01
1.963800000000237333e+03,1.225848497857354585e-01
1.963900000000237469e+03,1.221838108698129477e-01
1.964000000000237378e+03,1.217834442119734573e-01
1.964100000000237287e+03,1.212374301668421861e-01
1.964200000000237424e+03,1.206914847424445658e-01
1.964300000000237560e+03,1.201456079439406077e-01
1.964400000000237469e+03,1.195997997764878806e-01
1.964500000000237378e+03,1.190540663104511926e-01
1.964600000000237515e+03,1.185084672239738873e-01
1.964700000000237651e+03,1.179629361226324502e-01
1.964800000000237560e+03,1.174174953929230797e-01
1.964900000000237469e+03,1.168721816231474975e-01
1.965000000000237605e+03,1.163269350938378188e-01
1.965100000000237742e+03,1.156795121354014660e-01
1.965200000000237651e+03,1.150319427618618773e-01
1.965300000000237560e+03,1.143842269570561343e-01
1.965400000000237696e+03,1.137363647048209581e-01
1.965500000000237833e+03,1.130866865706029595e-01
1.965600000000237742e+03,1.124360229535744382e-01
1.965700000000237651e+03,1.117852420284733694e-01
1.965800000000237787e+03,1.111343437863643036e-01
1.965900000000237924e+03,1.104833282183155380e-01
1.966000000000237833e+03,1.098321953150925012e-01
1.966100000000237742e+03,1.090536826623920985e-01
1.966200000000237878e+03,1.082752585274218970e-01
1.966300000000238015e+03,1.074984167489440867e-01
1.966400000000237924e+03,1.067225485607760788e-01
1.966500000000237833e+03,1.059511485817822979e-01
1.966600000000237969e+03,1.051827909742053674e-01
1.966700000000238106e+03,1.044143779544318001e-01
1.966800000000238015e+03,1.036459095363789495e-01
1.966900000000237924e+03,1.028773857339620457e-01
1.967000000000238060e+03,1.021088065609184609e-01
1.967100000000238197e+03,1.012628811979094656e-01
1.967200000000238106e+03,1.004156319395086844e-01
1.967300000000238015e+03,9.956801430594387770e-02
1.967400000000238151e+03,9.872002820086255015e-02
1.967500000000238288e+03,9.787167352789936936e-02
1.967600000000238197e+03,9.702295019067237736e-02
1.967700000000238106e+03,9.617385809277941011e-02
1.967800000000238242e+03,9.532439713780162249e-02
1.967900000000238379e+03,9.447341797555877663e-02
1.968000000000238288e+03,9.362113356524824626e-02
1.968100000000238197e+03,9.266644031175083618e-02
1.968200000000238333e+03,9.171188515359807170e-02
1.968300000000238470e+03,9.075746810788090646e-02
1.968400000000238379e+03,8.980318919168567282e-02
1.968500000000238288e+03,8.884904842209040421e-02
1.968600000000238424e+03,8.789504581616855439e-02
1.968700000000238560e+03,8.694019892966634022e-02
1.968800000000238470e+03,8.598455872226931640e-02
1.968900000000238379e+03,8.502909947554042336e-02
1.969000000000238515e+03,8.407382119526997377e-02
1.969100000000238651e+03,8.308891122178339861e-02
1.969200000000238560e+03,8.210357179291696839e-02
1.969300000000238470e+03,8.111780281280868421e-02
1.969400000000238606e+03,8.013160418558870624e-02
1.969500000000238742e+03,7.914497581538333659e-02
1.969600000000238651e+03,7.815791760631118912e-02
1.969700000000238560e+03,7.717042946247819335e-02
1.969800000000238697e+03,7.618251128798243788e-02
1.969900000000238833e+03,7.519151135536784880e-02
1.970000000000238742e+03,7.419927159541361839e-02
1.970100000000238651e+03,7.316038864194356062e-02
1.970200000000238788e+03,7.212161126550213630e-02
1.970300000000238924e+03,7.108225899373042667e-02
1.970400000000238833e+03,7.004213479713332358e-02
1.970500000000238742e+03,6.900216268435270528e-02
1.970600000000238879e+03,6.796234264520291390e-02
1.970700000000239015e+03,6.692267466950303778e-02
1.970800000000238924e+03,6.588315874707156850e-02
1.970900000000238833e+03,6.484379486772279266e-02
1.971000000000238970e+03,6.380458302127066383e-02
1.971100000000239106e+03,6.276512383415376595e-02
1.971200000000239015e+03,6.172488096847643380e-02
1.971300000000238924e+03,6.068472704435855236e-02
1.971400000000239061e+03,5.964466206210825711e-02
1.971500000000239197e+03,5.860468602203751376e-02
1.971600000000239106e+03,5.756479892445820479e-02
1.971700000000239015e+03,5.652500076967638398e-02
1.971800000000239152e+03,5.548529155799781371e-02
1.971900000000239288e+03,5.444567128973227393e-02
1.972000000000239197e+03,5.340613996893859433e-02
1.972100000000239106e+03,5.393432579838192131e-02
1.972200000000239243e+03,5.446269676520414105e-02
1.972300000000239379e+03,5.499125289020657253e-02
1.972400000000239288e+03,5.551999419418696818e-02
1.972500000000239197e+03,5.604892069794142895e-02
1.972600000000239334e+03,5.657803242226246837e-02
1.972700000000239470e+03,5.710732938793632030e-02
1.972800000000239379e+03,5.763681161574546463e-02
1.972900000000239288e+03,5.816647912647098656e-02
1.973000000000239424e+03,5.869633194125271902e-02
1.973100000000239561e+03,5.937752898712280597e-02
1.973200000000239470e+03,6.005845612462942101e-02
1.973300000000239379e+03,6.074041232316365613e-02
1.973400000000239515e+03,6.142226173644339121e-02
1.973500000000239652e+03,6.210349337458886260e-02
1.973600000000239561e+03,6.278345728539634629e-02
1.973700000000239470e+03,6.346315380769122771e-02
1.973800000000239606e+03,6.414259122977949978e-02
1.973900000000239743e+03,6.482176083329069249e-02
1.974000000000239652e+03,6.550066266676378424e-02
1.974100000000239561e+03,6.619746281395059995e-02
1.974200000000239697e+03,6.689409091779073557e-02
1.974300000000239834e+03,6.759054699846578362e-02
1.974400000000239743e+03,6.828683107615779457e-02
1.974500000000239652e+03,6.898294317105151119e-02
1.974600000000239788e+03,6.967888330333203706e-02
1.974700000000239925e+03,7.037465149318113122e-02
1.974800000000239834e+03,7.107024776078063599e-02
1.974900000000239743e+03,7.176567212631555781e-02
1.975000000000239879e+03,7.246092461000910867e-02
1.975100000000240016e+03,7.317271613381723383e-02
1.975200000000239925e+03,7.388724261811173422e-02
1.975300000000239834e+03,7.460189435927666590e-02
1.975400000000239970e+03,7.531667136915265459e-02
1.975500000000240107e+03,7.603157365957741165e-02
1.975600000000240016e+03,7.674660124238907866e-02
1.975700000000239925e+03,7.746175412942972460e-02
1.975800000000240061e+03,7.817703233254193196e-02
1.975900000000240198e+03,7.889243586356539661e-02
1.976000000000240107e+03,7.960796473434465781e-02
1.976100000000240016e+03,8.032540001629219495e-02
1.976200000000240152e+03,8.104309708847295957e-02
1.976300000000240289e+03,8.176105599742240770e-02
1.976400000000240198e+03,8.247927678967785503e-02
1.976500000000240107e+03,8.319762688228544978e-02
1.976600000000240243e+03,8.391581600718564515e-02
1.976700000000240379e+03,8.462867284623934450e-02
1.976800000000240289e+03,8.534168763197483298e-02
1.976900000000240198e+03,8.605486036163503827e-02
1.977000000000240334e+03,8.676819103237388975e-02
1.977100000000240470e+03,8.744681804716498974e-02
1.977200000000240379e+03,8.812531921991254014e-02
1.977300000000240289e+03,8.880369455870525119e-02
1.977400000000240425e+03,8.948194407163351238e-02
1.977500000000240561e+03,9.016023015903787408e-02
1.977600000000240470e+03,9.084026464956225511e-02
1.977700000000240379e+03,9.152020377732077161e-02
1.977800000000240516e+03,9.219833884277567337e-02
1.977900000000240652e+03,9.287588530549034660e-02
1.978000000000240561e+03,9.355330429951100313e-02
1.978100000000240470e+03,9.419665428898242598e-02
1.978200000000240607e+03,9.483980941655791030e-02
1.978300000000240743e+03,9.548276971061382679e-02
1.978400000000240652e+03,9.612553519952529713e-02
1.978500000000240561e+03,9.676810591167042674e-02
1.978600000000240698e+03,9.741048187542661330e-02
1.978700000000240834e+03,9.805266311916785438e-02
1.978800000000240743e+03,9.869464967126739818e-02
1.978900000000240652e+03,9.933407152293979858e-02
1.979000000000240789e+03,9.997093851208296855e-02
1.979100000000240925e+03,1.005762234359578594e-01
1.979200000000240834e+03,1.011813806109138902e-01
1.979300000000240743e+03,1.017864100424765994e-01
1.979400000000240880e+03,1.023913117361731073e-01
1.979500000000241016e+03,1.029960856975301320e-01
1.979600000000240925e+03,1.036007319320757653e-01
1.979700000000240834e+03,1.042052504453430395e-01
1.979800000000240971e+03,1.048096349096371838e-01
1.979900000000241107e+03,1.054138859794036126e-01
1.980000000000241016e+03,1.060185734898999588e-01
1.980100000000240925e+03,1.065818483520620946e-01
1.980200000000241062e+03,1.071451355235144565e-01
1.980300000000241198e+03,1.077084349916116457e-01
1.980400000000241107e+03,1.082717467437074171e-01
1.980500000000241016e+03,1.088350707671566359e-01
1.980600000000241153e+03,1.093984070493135008e-01
1.980700000000241289e+03,1.099617555775277977e-01
1.980800000000241198e+03,1.105251163391491875e-01
1.980900000000241107e+03,1.110884893215281777e-01
1.981000000000241243e+03,1.116518745118357109e-01
1.981100000000241380e+03,1.121411282791505981e-01
1.981200000000241289e+03,1.126328283959228960e-01
1.981300000000241198e+03,1.131246300018464435e-01
1.981400000000241334e+03,1.136163882894222071e-01
1.981500000000241471e+03,1.141081032549427082e-01
1.981600000000241380e+03,1.145997748947007039e-01
1.981700000000241289e+03,1.150914032049918240e-01
1.981800000000241425e+03,1.155829881821127669e-01
1.981900000000241562e+03,1.160745298223585936e-01
1.982000000000241471e+03,1.165660281218349054e-01
1.982100000000241380e+03,1.169786925227495195e-01
1.982200000000241516e+03,1.173913093666277829e-01
1.982300000000241653e+03,1.178057282732653532e-01
1.982400000000241562e+03,1.182210478865411557e-01
1.982500000000241471e+03,1.186363396301746559e-01
1.982600000000241607e+03,1.190516034992375183e-01
1.982700000000241744e+03,1.194668394887997837e-01
1.982800000000241653e+03,1.198820475939332830e-01
1.982900000000241562e+03,1.202972278097119013e-01
1.983000000000241698e+03,1.207123801309792355e-01
1.983100000000241835e+03,1.210317895746695765e-01
1.983200000000241744e+03,1.213489367202434666e-01
1.983300000000241653e+03,1.216655761349221543e-01
1.983400000000241789e+03,1.219821599237025517e-01
1.983500000000241926e+03,1.222986708651251364e-01
1.983600000000241835e+03,1.226151089672569139e-01
1.983700000000241744e+03,1.229314742381666797e-01
1.983800000000241880e+03,1.232477666859222859e-01
1.983900000000242017e+03,1.235640861668156065e-01
1.984000000000241926e+03,1.238824932336115570e-01
1.984100000000241835e+03,1.241374095189379662e-01
1.984200000000241971e+03,1.243924177747303406e-01
1.984300000000242107e+03,1.246475180160650231e-01
1.984400000000242017e+03,1.249027102580187870e-01
1.984500000000241926e+03,1.251576860114822221e-01
1.984600000000242062e+03,1.254100989487263729e-01
1.984700000000242198e+03,1.256625917678920179e-01
1.984800000000242107e+03,1.259151644769560263e-01
1.984900000000242017e+03,1.261678170838939350e-01
1.985000000000242153e+03,1.264205495963545978e-01
1.985100000000242289e+03,1.265394069877577854e-01
1.985200000000242198e+03,1.266582561787378824e-01
1.985300000000242107e+03,1.267770971682733727e-01
1.985400000000242244e+03,1.268959299553418518e-01
1.985500000000242380e+03,1.270147545389212207e-01
1.985600000000242289e+03,1.271355494945517750e-01
1.985700000000242198e+03,1.272572109992523848e-01
1.985800000000242335e+03,1.273788696640668350e-01
1.985900000000242471e+03,1.275005254875405947e-01
1.986000000000242380e+03,1.276221784679242854e-01
1.986100000000242289e+03,1.276220810082478452e-01
1.986200000000242426e+03,1.276219825643749861e-01
1.986300000000242562e+03,1.276218831363298278e-01
1.986400000000242471e+03,1.276217827241360736e-01
1.986500000000242380e+03,1.276216813278175932e-01
1.986600000000242517e+03,1.276215789473979512e-01
1.986700000000242653e+03,1.276214755829009062e-01
1.986800000000242562e+03,1.276230116295235251e-01
1.986900000000242471e+03,1.276259235104600653e-01
1.987000000000242608e+03,1.276288346398906370e-01
1.987100000000242744e+03,1.275330075331049529e-01
1.987200000000242653e+03,1.274371486402584019e-01
1.987300000000242562e+03,1.273412579572457681e-01
1.987400000000242699e+03,1.272453354799614189e-01
1.987500000000242835e+03,1.271493812043006377e-01
1.987600000000242744e+03,1.270533951261587635e-01
1.987700000000242653e+03,1.269573772414306079e-01
1.987800000000242790e+03,1.268613275460117873e-01
1.987900000000242926e+03,1.267660355778368053e-01
1.988000000000242835e+03,1.266729170509612867e-01
1.988100000000242744e+03,1.264338158467686324e-01
1.988200000000242881e+03,1.261947141218497104e-01
1.988300000000243017e+03,1.259556118777672151e-01
1.988400000000242926e+03,1.257165091160831194e-01
1.988500000000242835e+03,1.254774058383590074e-01
1.988600000000242972e+03,1.252383020461563246e-01
1.988700000000243108e+03,1.249991977410368771e-01
1.988800000000243017e+03,1.247600929245636509e-01
1.988900000000242926e+03,1.245209875982978137e-01
1.989000000000243062e+03,1.242818817635264889e-01
1.989100000000243199e+03,1.239300339446136184e-01
1.989200000000243108e+03,1.235781135624451077e-01
1.989300000000243017e+03,1.232261213284418372e-01
1.989400000000243153e+03,1.228740575910573923e-01
1.989500000000243290e+03,1.225219223446250977e-01
1.989600000000243199e+03,1.221697155834780141e-01
1.989700000000243108e+03,1.218174373019477313e-01
1.989800000000243244e+03,1.214650874943666026e-01
1.989900000000243381e+03,1.211126661550685352e-01
1.990000000000243290e+03,1.207601732780360926e-01
1.990100000000243199e+03,1.202633163645705494e-01
1.990200000000243335e+03,1.197685366450886441e-01
1.990300000000243472e+03,1.192746653297290238e-01
1.990400000000243381e+03,1.187820887897206995e-01
1.990500000000243290e+03,1.182909876152994505e-01
1.990600000000243426e+03,1.177999271671937159e-01
1.990700000000243563e+03,1.173089074524827635e-01
1.990800000000243472e+03,1.168179284782449312e-01
1.990900000000243381e+03,1.163269902515552123e-01
1.991000000000243517e+03,1.158360927792642381e-01
1.991100000000243654e+03,1.152532972450835969e-01
1.991200000000243563e+03,1.146692083877831475e-01
1.991300000000243472e+03,1.140834567279866013e-01
1.991400000000243608e+03,1.134975279674398652e-01
1.991500000000243745e+03,1.129114220773913824e-01
1.991600000000243654e+03,1.123251390290873342e-01
1.991700000000243563e+03,1.117386787937682535e-01
1.991800000000243699e+03,1.111520413426723281e-01
