Radius (arcsec),Profile (intensity)
2.98155438,7.2599455200749e-09
2.9959929,6.893421091283061e-09
3.0104314199999997,6.69927552408377e-09
3.02486994,6.512752613328775e-09
3.03930846,6.4429256560594045e-09
3.05374698,6.36732147116946e-09
3.0681855,6.3454222684605575e-09
3.08262402,6.3537398647810905e-09
3.09706254,6.43538209188091e-09
3.11150106,6.55064541457181e-09
3.12593958,6.673638032032781e-09
3.1403781,6.653662221014064e-09
3.15481662,6.437377839421207e-09
3.1692551399999997,6.150462529834034e-09
3.18369366,5.988641411950636e-09
3.19813218,5.85760054430169e-09
3.2125707,5.793873087419476e-09
3.22700922,5.75124568879819e-09
3.24144774,5.7122400374468184e-09
3.25588626,5.703039238742388e-09
3.27032478,5.731215856475394e-09
3.2847633,5.792051997432921e-09
3.29920182,5.892445225477979e-09
3.31364034,5.860375828889445e-09
3.3280788599999998,5.584856637128776e-09
3.34251738,5.281021659554494e-09
3.3569559,5.114731119941559e-09
3.37139442,4.938935205246973e-09
3.38583294,4.840941688953921e-09
3.40027146,4.777089021263665e-09
3.41470998,4.7053500498096456e-09
3.4291485,4.671563809734429e-09
3.44358702,4.677041701331347e-09
3.45802554,4.724886642439659e-09
3.47246406,4.776621950594646e-09
3.4869025799999998,4.794619041366168e-09
3.5013411,4.530706417883168e-09
3.51577962,4.235912221435245e-09
3.53021814,4.043711327381218e-09
3.54465666,3.842752073828274e-09
3.55909518,3.7209750798613444e-09
3.5735337,3.653086661990891e-09
3.58797222,3.5783970658541777e-09
3.60241074,3.5323633155369353e-09
3.61684926,3.534471315731889e-09
3.63128778,3.5578183615106115e-09
3.6457262999999998,3.6178991058773033e-09
3.66016482,3.6402896930763808e-09
3.67460334,3.4228566590338745e-09
3.68904186,3.158411773758482e-09
3.70348038,2.980866172470762e-09
3.7179189,2.827427640068805e-09
3.73235742,2.741736467829107e-09
3.74679594,2.677282122697003e-09
3.76123446,2.633746712296592e-09
3.77567298,2.6261657571268067e-09
3.7901115,2.643035612129532e-09
3.8045500199999998,2.706320100994459e-09
3.81898854,2.8037487844674324e-09
3.83342706,2.8783966957946846e-09
3.84786558,2.71430652435191e-09
3.8623041,2.508491127384117e-09
3.87674262,2.3720343230368463e-09
3.89118114,2.2639575829897758e-09
3.90561966,2.224833418607183e-09
3.92005818,2.2029077078164e-09
3.9344967,2.197794197464013e-09
3.94893522,2.2300582294637366e-09
3.9633737399999998,2.2861919766731607e-09
3.97781226,2.3689631134499673e-09
3.99225078,2.4831712131328444e-09
4.0066893,2.5736847381693246e-09
4.02112782,2.465833964960322e-09
4.03556634,2.3058442250993126e-09
4.05000486,2.1894434078893043e-09
4.06444338,2.110071270569454e-09
4.0788819,2.0803954342390977e-09
4.0933204199999995,2.074493274694488e-09
4.10775894,2.0836557623008107e-09
4.12219746,2.1104764373708865e-09
4.13663598,2.1684307143434205e-09
4.1510745,2.2490641372040757e-09
4.16551302,2.3538311934570563e-09
4.17995154,2.451521425655355e-09
4.19439006,2.3549173350794244e-09
4.20882858,2.2077401466672117e-09
4.2232671,2.0844903472964427e-09
4.23770562,1.998447781357666e-09
4.2521441399999995,1.9528466956906447e-09
4.26658266,1.9317893023565894e-09
4.28102118,1.928407697466073e-09
4.2954597,1.9383867087207544e-09
4.30989822,1.967633009313585e-09
4.32433674,2.0226521729466024e-09
4.33877526,2.112239563907133e-09
4.35321378,2.1813572713702433e-09
4.3676523,2.089067857477558e-09
4.38209082,1.922268870411987e-09
4.39652934,1.7959017552633355e-09
4.4109678599999995,1.6980912480313485e-09
4.42540638,1.6333807367557352e-09
4.4398449,1.606060309482019e-09
4.45428342,1.5866681973655217e-09
4.46872194,1.582794896610401e-09
4.48316046,1.5996012696294053e-09
4.49759898,1.6401090006345465e-09
4.5120375,1.708353734741639e-09
4.52647602,1.7715953546083333e-09
4.54091454,1.7072838872993377e-09
4.55535306,1.547591796583272e-09
4.5697915799999995,1.4161858097941793e-09
4.5842301,1.3256757843700282e-09
4.59866862,1.2669116366223957e-09
4.61310714,1.2460585708272143e-09
4.62754566,1.23266380565545e-09
4.64198418,1.2280470584852537e-09
4.6564227,1.2437888503491473e-09
4.67086122,1.281303099651766e-09
4.68529974,1.359173763716377e-09
4.69973826,1.4181493171325943e-09
4.71417678,1.3703624417702709e-09
4.7286152999999995,1.2469243651804542e-09
4.74305382,1.1316824785521622e-09
4.75749234,1.0587787083753945e-09
4.77193086,1.0101051621781867e-09
4.78636938,9.977295270531244e-10
4.8008079,9.945949525768942e-10
4.81524642,1.0007029383622814e-09
4.82968494,1.0251357617598993e-09
4.84412346,1.0779515663126658e-09
4.85856198,1.1608165506573237e-09
4.8730005,1.2426206453622845e-09
4.8874390199999995,1.2261037085587283e-09
4.90187754,1.1200734144953982e-09
4.91631606,1.0208185975215317e-09
4.93075458,9.675983558047994e-10
4.9451931,9.357705356649008e-10
4.95963162,9.446473095703076e-10
4.97407014,9.582055686798938e-10
4.98850866,9.766510070935176e-10
5.00294718,1.007441492016733e-09
5.0173857,1.064446501644884e-09
5.03182422,1.14595623092289e-09
5.0462627399999995,1.231967658974282e-09
5.06070126,1.2319980749673825e-09
5.07513978,1.1459388293880638e-09
5.0895783,1.0558253350450032e-09
5.10401682,1.0046903577121033e-09
5.11845534,9.643381738114015e-10
5.13289386,9.654802517952418e-10
5.14733238,9.692415342365586e-10
5.1617709,9.797584082030342e-10
5.17620942,1.002779222257046e-09
5.19064794,1.0374478199344269e-09
5.2050864599999995,1.1023556030157998e-09
5.21952498,1.1748935044577983e-09
5.2339635,1.1677645694868705e-09
5.24840202,1.076886599224283e-09
5.26284054,9.755825633752268e-10
5.27727906,9.238059693213176e-10
5.29171758,8.795869516402851e-10
5.3061561,8.698350086537071e-10
5.32059462,8.65115684183846e-10
5.33503314,8.642756605013106e-10
5.34947166,8.703995046700863e-10
5.3639101799999995,8.982458817025449e-10
5.3783487,9.486147301116244e-10
5.39278722,1.0033188414999882e-09
5.40722574,1.0096853062381239e-09
5.42166426,9.197217273619244e-10
5.43610278,8.170969580571306e-10
5.4505413,7.629995671175466e-10
5.46497982,7.146169861725641e-10
5.47941834,6.990935143600629e-10
5.49385686,6.900959926431654e-10
5.50829538,6.891204456645371e-10
5.5227338999999995,6.893972200633631e-10
5.53717242,7.207458124476875e-10
5.55161094,7.677301025548735e-10
5.56604946,8.231926697100713e-10
5.58048798,8.423419720543311e-10
5.5949265,7.600265426432557e-10
5.60936502,6.58723687144414e-10
5.62380354,6.100326349169521e-10
5.63824206,5.663294121642819e-10
5.65268058,5.567704076881258e-10
5.6671191,5.558807540926642e-10
5.6815576199999995,5.57526517841298e-10
5.69599614,5.61138002298989e-10
5.71043466,5.957109510933191e-10
5.72487318,6.408246254416305e-10
5.7393117,6.967125805818929e-10
5.75375022,7.273176988705827e-10
5.76818874,6.496203238860371e-10
5.78262726,5.658464468494757e-10
5.79706578,5.282985278351158e-10
5.8115043,4.903842990139082e-10
5.82594282,4.876902699555821e-10
5.8403813399999995,4.962725296085749e-10
5.85481986,5.021564735924689e-10
5.86925838,5.124391262504935e-10
5.8836969,5.486224688983819e-10
5.89813542,5.925691170113573e-10
5.91257394,6.52925522565951e-10
5.92701246,6.850912502129084e-10
5.94145098,6.237278728022833e-10
5.9558895,5.474027706390703e-10
5.97032802,5.112778435773324e-10
5.98476654,4.804775509544167e-10
5.9992050599999995,4.784037269296335e-10
6.01364358,4.871778208693527e-10
6.0280821,4.950540166652426e-10
6.04252062,5.020958788151918e-10
6.05695914,5.296560425266767e-10
6.07139766,5.687117988802826e-10
6.08583618,6.25324142127911e-10
6.1002747,6.598105109488553e-10
6.11471322,6.095059655711348e-10
6.12915174,5.342079418143491e-10
6.14359026,4.979958889413558e-10
6.1580287799999995,4.6272672603323467e-10
6.1724673,4.555981605779784e-10
6.18690582,4.599775755725041e-10
6.20134434,4.6417728461736186e-10
6.21578286,4.664847223479461e-10
6.23022138,4.864405107094334e-10
6.2446599,5.167768515935305e-10
6.25909842,5.658726803837728e-10
6.27353694,6.028693041528491e-10
6.28797546,5.574878611955025e-10
6.30241398,4.858939076657415e-10
6.3168524999999995,4.4785646394425885e-10
6.33129102,4.1303793713555665e-10
6.34572954,4.0139277302390776e-10
6.36016806,3.9934839806558187e-10
6.37460658,4.0130386034894126e-10
6.3890451,3.9991115412883116e-10
6.40348362,4.1462209597749265e-10
6.41792214,4.413763351517366e-10
6.43236066,4.824611594843709e-10
6.44679918,5.174575056769447e-10
6.4612377,4.779087595443655e-10
6.4756762199999995,4.165659737602665e-10
6.49011474,3.764456780076215e-10
6.50455326,3.4709499664942255e-10
6.51899178,3.3693256924416146e-10
6.5334303,3.3731868087384233e-10
6.54786882,3.414061576553716e-10
6.56230734,3.4001322954464655e-10
6.57674586,3.5244556662062053e-10
6.59118438,3.7477162859581046e-10
6.6056229,4.123041155463775e-10
6.62006142,4.4664490349376144e-10
6.6344999399999995,4.162070381831412e-10
6.64893846,3.610032229387736e-10
6.66337698,3.260696945709094e-10
6.6778155,3.048302665131144e-10
6.69225402,2.984498970764804e-10
6.70669254,3.0554486892224797e-10
6.72113106,3.13467285482414e-10
6.73556958,3.1635064653620786e-10
6.7500081,3.2917453608558367e-10
6.76444662,3.523066810801743e-10
6.77888514,3.9083057798594733e-10
6.7933236599999995,4.2721597489262597e-10
6.80776218,4.0887211563400857e-10
6.8222007,3.642881154168682e-10
6.83663922,3.3346875407406847e-10
6.85107774,3.175433380841519e-10
6.86551626,3.1059010950783775e-10
6.87995478,3.2089391644768677e-10
6.8943933,3.33908896855678e-10
6.90883182,3.4184002259682746e-10
6.92327034,3.5975888057793453e-10
6.93770886,3.027758295888831e-10
6.9521473799999995,3.2889569094090425e-10
6.9665859,3.7245789318001447e-10
6.98102442,3.651843281111117e-10
6.99546294,3.297336705275096e-10
7.00990146,2.9705264093140144e-10
7.02433998,2.796216689137595e-10
7.0387785,2.763507108658465e-10
7.05321702,2.7474139033751633e-10
7.06765554,2.7586275761510647e-10
7.08209406,2.85983655626697e-10
7.09653258,3.07398255308113e-10
7.1109710999999995,3.412486591712659e-10
7.12540962,3.944147193009465e-10
7.13984814,4.419156213364438e-10
7.15428666,4.383501194063315e-10
7.16872518,3.962916464546679e-10
7.1831637,3.534839294347108e-10
7.19760222,3.2345312572854994e-10
7.21204074,3.1290941135334675e-10
7.22647926,3.1604835965549695e-10
7.24091778,3.1952407583191426e-10
7.2553563,3.2578568126922273e-10
7.2697948199999995,3.3805550954357045e-10
7.28423334,3.610158537363278e-10
7.29867186,4.0546454846195993e-10
7.31311038,4.468725062994943e-10
7.3275489,4.462814308994126e-10
7.34198742,4.0034545096692633e-10
7.35642594,3.611121393081686e-10
7.37086446,3.41092701404664e-10
7.38530298,3.3885294103560256e-10
7.3997415,3.376257913226565e-10
7.41418002,3.342154042783012e-10
7.4286185399999995,3.3267076588435854e-10
7.44305706,3.432702852637964e-10
7.45749558,3.699211028354437e-10
7.4719340999999995,4.262356592485139e-10
7.48637262,4.955636136501832e-10
7.50081114,5.192712577940785e-10
7.51524966,4.85922153436059e-10
7.52968818,4.320409660867298e-10
7.5441267,3.833815114292315e-10
7.55856522,3.4208277457053406e-10
7.57300374,3.1530127473652036e-10
7.5874422599999995,2.910764180295743e-10
7.60188078,2.863738643127262e-10
7.6163193,3.0616775039283277e-10
7.6307578199999995,3.603233192070965e-10
7.64519634,4.593901500163277e-10
7.65963486,5.595192605210934e-10
7.67407338,5.835387579863848e-10
7.6885119,4.961378797539059e-10
7.70295042,3.920580294122327e-10
7.71738894,3.1932871632260073e-10
7.73182746,2.7774126378991114e-10
7.7462659799999996,2.649877849418151e-10
7.7607045,2.7085898929862315e-10
7.77514302,3.014180778339648e-10
7.7895815399999995,3.624663182931881e-10
7.80402006,4.744619240908293e-10
7.81845858,6.211902831284693e-10
7.8328971,6.97765339495181e-10
7.84733562,6.687052778091831e-10
7.86177414,5.409163638570596e-10
7.87621266,4.205625856110733e-10
7.89065118,3.602120425587126e-10
7.9050896999999996,3.271214399182247e-10
7.91952822,3.170988644242019e-10
7.93396674,3.194547886447521e-10
7.9484052599999995,3.390038083755983e-10
7.96284378,3.752893988203984e-10
7.9772823,4.559828911152711e-10
7.99172082,5.073002282029348e-10
8.00615934,4.379229266485147e-10
8.02059786,3.1532799169892814e-10
8.03503638,2.2002332021812531e-10
8.0494749,1.6624406243520983e-10
8.06391342,1.3270006600851408e-10
8.07835194,1.1364960487047471e-10
8.09279046,1.0049834237844422e-10
8.10722898,9.161052664916735e-11
8.1216675,8.483890461113115e-11
8.13610602,7.945335142074998e-11
8.15054454,7.690608697320919e-11
8.164983059999999,7.655525575253468e-11
8.17942158,7.806509757417185e-11
8.1938601,7.701917359606603e-11
8.20829862,7.403325538584121e-11
8.22273714,6.737484215829834e-11
8.23717566,6.216357419694482e-11
8.25161418,5.7714493803510364e-11
8.2660527,5.4310396142525953e-11
8.28049122,5.160843520729211e-11
8.29492974,4.955261833449356e-11
8.30936826,4.792170580697507e-11
8.32380678,4.602544285970511e-11
8.3382453,4.473039810782593e-11
8.35268382,4.391781509937907e-11
8.36712234,4.443281477338038e-11
8.38156086,4.439627483565169e-11
8.39599938,4.428545445342075e-11
8.4104379,4.362274898834579e-11
8.42487642,4.1933171033151776e-11
8.43931494,4.0200573281463166e-11
8.45375346,3.869532132979583e-11
8.46819198,3.7653590612401394e-11
8.482630499999999,3.684989238122784e-11
8.49706902,3.6313602466918796e-11
8.51150754,3.526505784549002e-11
8.52594606,3.4165894467857023e-11
8.54038458,3.340394793668396e-11
8.5548231,3.293366237367297e-11
8.56926162,3.304878580913411e-11
8.58370014,3.328173389495641e-11
8.59813866,3.348322713211636e-11
8.61257718,3.337813677846814e-11
8.6270157,3.302452484916261e-11
8.64145422,3.2304104884169794e-11
8.65589274,3.148879451828806e-11
8.67033126,3.033989900460686e-11
8.68476978,2.952329373976288e-11
8.6992083,2.8960555059020926e-11
8.71364682,2.8359525515783065e-11
8.72808534,2.815295620166031e-11
8.74252386,2.822795378372381e-11
8.75696238,2.807871356365882e-11
8.7714009,2.7973655727331306e-11
8.78583942,2.8041323465096393e-11
8.800277939999999,2.8131362384655863e-11
8.81471646,2.8335658750776893e-11
8.82915498,2.8156774230794075e-11
8.8435935,2.7705417795556258e-11
8.85803202,2.7000951439833335e-11
8.87247054,2.6186575219639975e-11
8.88690906,2.5515163287675887e-11
8.90134758,2.5101983503929826e-11
8.9157861,2.485173715431341e-11
8.93022462,2.4412162520849582e-11
8.94466314,2.4152883201014888e-11
8.95910166,2.4107030051273067e-11
8.97354018,2.4226728750942925e-11
8.9879787,2.4617914814854806e-11
9.00241722,2.4715359998301207e-11
9.01685574,2.4717230570744997e-11
9.03129426,2.4613203696146683e-11
9.04573278,2.4278978381822587e-11
9.0601713,2.3731034925756832e-11
9.07460982,2.3524655183918e-11
9.08904834,2.3463836553765994e-11
9.10348686,2.3031195018574976e-11
9.117925379999999,2.2712404499574616e-11
9.1323639,2.267945164791005e-11
9.14680242,2.2732990399605774e-11
9.16124094,2.2759007456685194e-11
9.17567946,2.2480427724311663e-11
9.19011798,2.2137609990949866e-11
9.2045565,2.1692252236289156e-11
9.21899502,2.1842399279849474e-11
9.23343354,2.188863662266284e-11
9.24787206,2.213593599434582e-11
9.26231058,2.2320981939903178e-11
9.2767491,2.1960715408629507e-11
9.29118762,2.1532929870711916e-11
9.30562614,2.0797451726800727e-11
9.32006466,2.0202025642231385e-11
9.33450318,1.959753758975231e-11
9.3489417,1.9313883358500253e-11
9.36338022,1.8959983744269225e-11
9.37781874,1.8947964811380168e-11
9.39225726,1.8962689106982176e-11
9.40669578,1.9377235735842617e-11
9.4211343,1.9830875995740552e-11
9.435572819999999,1.9674987958911686e-11
9.45001134,1.9407396222052658e-11
9.46444986,1.9022064360959045e-11
9.478888379999999,1.870495658093674e-11
9.4933269,1.8828594659872015e-11
9.50776542,1.9156952846087664e-11
9.52220394,1.9356638067185512e-11
9.53664246,1.914853003029865e-11
9.55108098,1.8987900645658974e-11
9.5655195,1.9017460213771465e-11
9.57995802,1.8460997867662092e-11
9.59439654,1.7301869016783534e-11
9.60883506,1.6570096917114562e-11
9.62327358,1.6236502564559603e-11
9.6377121,1.635230234354735e-11
9.65215062,1.6725609969036344e-11
9.66658914,1.7614589903749123e-11
9.68102766,1.8691332526848647e-11
9.69546618,1.998428698294109e-11
9.7099047,1.979367810483219e-11
9.72434322,1.9062274673252728e-11
9.73878174,1.7424890411423932e-11
9.753220259999999,1.6351845497118332e-11
9.76765878,1.646768009400428e-11
9.7820973,1.777611344195049e-11
9.796535819999999,1.93822470353299e-11
