Radius (arcsec),Profile (intensity)
1.9852965,3.889628144394066e-08
1.99973502,3.775611448509581e-08
2.01417354,3.675729662259909e-08
2.02861206,3.598411831318324e-08
2.04305058,3.500320751382501e-08
2.0574891,3.5043899389960916e-08
2.07192762,3.3923716900151246e-08
2.08636614,3.56622457564541e-08
2.10080466,3.202792091706418e-08
2.11524318,3.033541182185812e-08
2.1296817,3.018486046742865e-08
2.14412022,2.922756573641628e-08
2.15855874,2.849853797612517e-08
2.17299726,2.8152554465481273e-08
2.18743578,2.751332623058045e-08
2.2018743,2.6894797631634982e-08
2.21631282,2.6651810022912666e-08
2.23075134,2.6659276142743226e-08
2.24518986,2.5977664784673764e-08
2.25962838,2.7845054403784143e-08
2.2740669,2.5025820966176066e-08
2.28850542,2.370366693240029e-08
2.30294394,2.3520058973902988e-08
2.31738246,2.301532793342103e-08
2.33182098,2.2556147354978397e-08
2.3462595,2.1882411083122072e-08
2.36069802,2.154524097910869e-08
2.37513654,2.103760000229225e-08
2.38957506,2.068492149118407e-08
2.40401358,2.086732362507724e-08
2.4184521,2.037904200429865e-08
2.43289062,2.1902373451588297e-08
2.44732914,2.002975274949859e-08
2.46176766,1.8334203343772983e-08
2.47620618,1.8120092628743066e-08
2.4906447,1.7553996203042468e-08
2.50508322,1.7055477834882236e-08
2.51952174,1.670838862340666e-08
2.53396026,1.6514617395707707e-08
2.54839878,1.6024824111193565e-08
2.5628373,1.5760853341781653e-08
2.57727582,1.6084162792195448e-08
2.59171434,1.529711900774402e-08
2.60615286,1.599196448833728e-08
2.62059138,1.5154342542898367e-08
2.6350299,1.3416189792711948e-08
2.64946842,1.3437823497220742e-08
2.66390694,1.2561041016284111e-08
2.67834546,1.2084513886406366e-08
2.69278398,1.1876669164639427e-08
2.7072225,1.1694539468038438e-08
2.72166102,1.1221530546327647e-08
2.73609954,1.0818918240545903e-08
2.75053806,1.1478628820743472e-08
2.76497658,1.1119429326051175e-08
2.7794151,1.1181217341039505e-08
2.79385362,1.1402131560101716e-08
2.80829214,9.360406805134791e-09
2.82273066,9.13159614130285e-09
2.83716918,8.769969266110459e-09
2.8516076999999997,8.433411301829307e-09
2.86604622,8.37954967143025e-09
2.88048474,8.24867614274001e-09
2.89492326,7.977659270141396e-09
2.90936178,7.875768745309129e-09
2.9238003,8.968151957682831e-09
2.93823882,8.151640938537038e-09
2.95267734,8.270763684784301e-09
2.96711586,9.199818321528677e-09
2.98155438,6.988082770723188e-09
2.9959929,7.022799104559854e-09
3.0104314199999997,6.893252553721497e-09
3.02486994,6.710580816874525e-09
3.03930846,6.796053105752384e-09
3.05374698,6.71870680633721e-09
3.0681855,6.728139899475753e-09
3.08262402,6.655268817864399e-09
3.09706254,7.449133446163039e-09
3.11150106,7.364818554565621e-09
3.12593958,7.409925549118303e-09
3.1403781,8.428934185623222e-09
3.15481662,6.550899005416506e-09
3.1692551399999997,6.477850108763865e-09
3.18369366,6.458172000240363e-09
3.19813218,6.334088567440146e-09
3.2125707,6.4611699129737475e-09
3.22700922,6.536763615493078e-09
3.24144774,6.4944778323127645e-09
3.25588626,6.490763598499841e-09
3.27032478,7.1307370555095755e-09
3.2847633,7.117424912260385e-09
3.29920182,7.301167867387097e-09
3.31364034,8.372826387804736e-09
3.3280788599999998,6.816620477117462e-09
3.34251738,6.596980382931833e-09
3.3569559,6.8160495005147625e-09
3.37139442,7.386582435022472e-09
3.38583294,6.715517401785356e-09
3.40027146,6.838574086570274e-09
3.41470998,6.8697386772136415e-09
3.4291485,6.557598171184397e-09
3.44358702,7.0340997807494564e-09
3.45802554,7.81004012705851e-09
3.47246406,7.872241358577637e-09
3.4869025799999998,8.397224348664332e-09
3.5013411,6.772823813727195e-09
3.51577962,6.869227843591065e-09
3.53021814,6.134650405137888e-09
3.54465666,6.484958296802974e-09
3.55909518,6.9974760798587635e-09
3.5735337,6.810624334540809e-09
3.58797222,6.058703749780287e-09
3.60241074,6.188987926554004e-09
3.61684926,6.264745466882722e-09
3.63128778,5.266593886206855e-09
3.6457262999999998,6.203411275860861e-09
3.66016482,6.671404581361849e-09
3.67460334,4.806027220057545e-09
3.68904186,5.537270088888436e-09
3.70348038,4.510714576097602e-09
3.7179189,4.446306261108104e-09
3.73235742,4.825258071544515e-09
3.74679594,6.004770368235616e-09
3.76123446,6.237231272541395e-09
3.77567298,5.372814394693139e-09
3.7901115,5.934695523625271e-09
3.8045500199999998,5.217803533183938e-09
3.81898854,5.4634766803169375e-09
3.83342706,7.364820951991286e-09
3.84786558,4.953415769497319e-09
3.8623041,4.927061578672428e-09
3.87674262,4.839386586107995e-09
3.89118114,4.951124077582922e-09
3.90561966,6.64631841282234e-09
3.92005818,7.4019406203310224e-09
3.9344967,5.563263875090959e-09
3.94893522,4.861984521090612e-09
3.9633737399999998,4.149159648850829e-09
3.97781226,3.790095237275207e-09
3.99225078,3.573388039781304e-09
4.0066893,4.582290907194508e-09
4.02112782,2.869321625255326e-09
4.03556634,2.6523745799291786e-09
4.05000486,2.376907412120401e-09
4.06444338,2.2673523639485845e-09
4.0788819,2.2395240082314705e-09
4.0933204199999995,2.4175807020755364e-09
4.10775894,1.9737002677169183e-09
4.12219746,1.874409665761411e-09
4.13663598,1.9501477412280714e-09
4.1510745,1.800416969537055e-09
4.16551302,1.6510862833842247e-09
4.17995154,1.6271098811387174e-09
4.19439006,1.5769650920967747e-09
4.20882858,1.6330799055785349e-09
4.2232671,1.4071776918273257e-09
4.23770562,1.3593769394938223e-09
4.2521441399999995,1.3772862183172981e-09
4.26658266,1.2979313327751174e-09
4.28102118,1.263491618918436e-09
4.2954597,1.373317659259505e-09
4.30989822,1.3017738789206768e-09
4.32433674,1.2453037344437064e-09
4.33877526,1.247180698956782e-09
4.35321378,1.283317633814494e-09
4.3676523,1.1541793721123942e-09
4.38209082,1.0669152197139114e-09
4.39652934,1.0604414931006341e-09
4.4109678599999995,1.1317217718305028e-09
4.42540638,1.136810063804726e-09
4.4398449,9.928342889326476e-10
4.45428342,1.147706817582306e-09
4.46872194,1.0633475726213883e-09
4.48316046,1.166061924808378e-09
4.49759898,1.242698677852439e-09
4.5120375,1.0193278411324234e-09
4.52647602,1.0940904256731704e-09
4.54091454,9.686265495284466e-10
4.55535306,9.125699326690961e-10
4.5697915799999995,1.0947257171490591e-09
4.5842301,9.28711040625068e-10
4.59866862,8.976551034510594e-10
4.61310714,9.654640237127783e-10
4.62754566,9.745576596621004e-10
4.64198418,8.613780802380001e-10
4.6564227,8.04926266951928e-10
4.67086122,7.983186719854749e-10
4.68529974,1.0330143659243719e-09
4.69973826,8.293135209085966e-10
4.71417678,7.684107825018329e-10
4.7286152999999995,7.46873797213825e-10
4.74305382,7.201138644001458e-10
4.75749234,7.993832668994689e-10
4.77193086,7.593451141709149e-10
4.78636938,6.906724731899218e-10
4.8008079,6.615383178205993e-10
4.81524642,6.758922917319379e-10
4.82968494,7.061317968256107e-10
4.84412346,8.144758104875192e-10
4.85856198,9.630214824798296e-10
4.8730005,7.164575448744288e-10
4.8874390199999995,6.44367810334763e-10
4.90187754,6.717258014068744e-10
