Radius (arcsec),Profile (intensity)
4.159672,1.0098995945038567e-08
4.18992416,9.712956841931524e-09
4.22017632,9.805121111741307e-09
4.25042848,9.97775898692756e-09
4.28068064,1.0104443573243921e-08
4.3109328,1.0169287886234966e-08
4.34118496,1.0743000683619942e-08
4.37143712,1.5669909511979263e-08
4.40168928,1.0585492177433401e-08
4.43194144,9.018525464678836e-09
4.4621936,9.633804207747095e-09
4.49244576,9.37244549016066e-09
4.52269792,9.443207701728578e-09
4.5529500800000005,9.590876448751598e-09
4.58320224,9.59072453341782e-09
4.6134544,9.938185570369233e-09
4.64370656,1.0251057467427516e-08
4.67395872,1.0044104870563761e-08
4.70421088,1.058508472638772e-08
4.73446304,1.518624064587328e-08
4.7647152,1.0697102350512396e-08
4.79496736,8.937415639555002e-09
4.82521952,9.058676612508833e-09
4.85547168,9.315789697612098e-09
4.88572384,9.117991429260348e-09
4.915976,8.944510628487565e-09
4.94622816,8.933431226418158e-09
4.97648032,8.873857245409817e-09
5.00673248,8.968719799843884e-09
5.03698464,8.792931299838246e-09
5.0672368,9.026471540399517e-09
5.09748896,1.2326493197381789e-08
5.12774112,9.723737386376134e-09
5.15799328,7.441982700352529e-09
5.18824544,7.4146673620033605e-09
5.2184976,7.017033615108071e-09
5.24874976,6.83430375984164e-09
5.27900192,6.8376141355073134e-09
5.30925408,6.537251204932988e-09
5.33950624,6.3761053639611105e-09
5.3697584,6.323574957629611e-09
5.40001056,6.229824665508514e-09
5.43026272,6.116847789578006e-09
5.46051488,8.142712835202201e-09
5.49076704,7.57175104884575e-09
5.5210192000000005,4.6080718470198845e-09
5.55127136,4.45225432749728e-09
5.58152352,4.3712034608009094e-09
5.61177568,4.096895245312725e-09
5.64202784,4.10028116150194e-09
5.67228,4.057663702279797e-09
5.70253216,3.7496599812613925e-09
5.73278432,3.5786496018132793e-09
5.76303648,3.7031167718569127e-09
5.79328864,3.711899955877318e-09
5.8235408,5.217614364662762e-09
5.85379296,5.9472298845413426e-09
5.88404512,2.797538355547377e-09
5.91429728,2.7008127910189423e-09
5.94454944,2.4754141779838786e-09
5.9748016,2.4307018553104653e-09
6.00505376,2.5472696161397098e-09
6.03530592,2.5824134041302954e-09
6.06555808,2.5413832070730555e-09
6.09581024,2.463233154395905e-09
6.1260624,2.671788589596239e-09
6.15631456,2.761668999928649e-09
6.18656672,3.586237284996917e-09
6.21681888,5.968143874697498e-09
6.24707104,2.041336175880748e-09
6.2773232,2.2328069843198325e-09
6.30757536,2.255079547302931e-09
6.33782752,2.1918330161857003e-09
6.36807968,2.4879316038275332e-09
6.39833184,2.47552012809271e-09
6.428584,2.5181765171963134e-09
6.45883616,2.5242742808633764e-09
6.4890883200000005,2.7097454203977535e-09
6.51934048,2.8783859866149806e-09
6.54959264,3.701017648316206e-09
6.5798448,5.89325680865377e-09
6.61009696,2.5669919495213406e-09
6.64034912,2.5973774564349366e-09
6.67060128,2.516364678767064e-09
6.70085344,2.593482556506443e-09
6.7311056,2.7568941049349037e-09
6.76135776,2.9223245967263232e-09
6.79160992,2.9109178786264767e-09
6.82186208,2.7218451435023095e-09
6.85211424,2.8575564763524472e-09
6.8823664,2.989948342295259e-09
6.91261856,3.5004437469651226e-09
6.94287072,6.0716571704075255e-09
6.97312288,2.3922375710602207e-09
7.00337504,2.5467988880603783e-09
7.0336272,2.4793102173189024e-09
7.06387936,2.38907897439916e-09
7.09413152,2.5176955034513692e-09
7.12438368,2.4402129448648796e-09
7.15463584,2.3955313354738336e-09
7.184888,2.385312909966756e-09
7.21514016,2.365548669178052e-09
7.24539232,2.419712943398912e-09
7.27564448,2.756636936213366e-09
7.30589664,5.3538700744079156e-09
7.3361488,2.0074323087603215e-09
7.36640096,1.9638496778452683e-09
7.39665312,1.7893689385073962e-09
7.42690528,1.7125823672966665e-09
7.4571574400000005,1.7114966647529464e-09
7.4874096,1.749723729977673e-09
7.51766176,1.7041979096988644e-09
7.54791392,1.5730762425816079e-09
7.57816608,1.5742407006395162e-09
7.60841824,1.5835504924854681e-09
7.6386704,1.8805411410125426e-09
7.66892256,4.436163201100332e-09
7.69917472,1.0701241306901189e-09
7.72942688,1.1375815544823782e-09
7.75967904,1.042075207917063e-09
7.7899312,1.006955300215049e-09
7.82018336,1.031426936115935e-09
7.8504355200000004,9.984660265683414e-10
7.88068768,1.1016541147456153e-09
7.91093984,9.840779702109915e-10
7.941192,9.917809027434573e-10
7.97144416,1.0062764502609873e-09
8.00169632,1.3460910033163647e-09
8.03194848,3.7021042392352092e-09
8.06220064,9.772140389603527e-10
8.0924528,7.408037072956721e-10
8.12270496,7.237503068202535e-10
8.15295712,7.551286339647244e-10
8.18320928,7.746351891759878e-10
8.21346144,8.377486267199062e-10
8.2437136,9.731505640016576e-10
8.27396576,8.597994315016157e-10
8.30421792,9.80139218505453e-10
8.334470080000001,9.781824498153942e-10
8.36472224,1.2273552731603498e-09
8.3949744,3.633381674689576e-09
8.42522656,9.312967151052482e-10
8.45547872,9.091377764890385e-10
8.48573088,8.329646169839331e-10
8.51598304,9.238508812493438e-10
8.5462352,9.400666165513584e-10
8.57648736,9.612034323052251e-10
8.60673952,1.1357261053253925e-09
8.63699168,1.0670862493747682e-09
8.66724384,1.104201783331069e-09
8.697496,1.161124492321692e-09
8.72774816,1.3302678345439536e-09
8.75800032,3.3619053292011736e-09
8.78825248,1.4077358809686138e-09
8.81850464,1.0246840616267108e-09
8.8487568,1.003765103988896e-09
8.87900896,1.0034549871545773e-09
8.90926112,1.016227898081221e-09
8.93951328,1.0631024501919048e-09
8.96976544,1.1941608818602067e-09
9.0000176,1.0872425791372202e-09
9.03026976,1.085649563363338e-09
9.06052192,1.127613087289517e-09
9.09077408,1.237745756620229e-09
9.12102624,3.2239440644610374e-09
9.1512784,1.2419624776475165e-09
9.18153056,9.364532584420356e-10
9.21178272,8.416225916634264e-10
9.24203488,9.0721884680053e-10
9.27228704,7.41086550934382e-10
9.3025392,8.487770229295547e-10
9.33279136,9.878689247159467e-10
9.36304352,8.344948485206959e-10
9.39329568,8.350815135660888e-10
9.42354784,8.53247158437354e-10
9.4538,9.168790166828725e-10
9.48405216,2.443904836772472e-09
9.51430432,1.344766134739573e-09
9.54455648,6.352503678472375e-10
9.57480864,5.509258240591189e-10
9.6050608,5.28650374670932e-10
9.63531296,5.418541776484742e-10
9.66556512,5.490409128821533e-10
9.69581728,7.28251390041034e-10
9.72606944,5.555287226429691e-10
9.7563216,5.24953202043491e-10
9.78657376,5.678552458601025e-10
9.81682592,6.313669811180603e-10
9.84707808,2.0024390280422905e-09
9.877330240000001,1.094332679651741e-09
9.9075824,4.3385248737109716e-10
9.93783456,3.5864892789913256e-10
9.96808672,3.9612331200814987e-10
9.99833888,3.364826530858816e-10
10.02859104,3.8169678036101855e-10
10.0588432,5.480370636062415e-10
10.08909536,4.22832366687711e-10
10.11934752,3.9385842233977064e-10
10.14959968,4.4793687164278713e-10
10.17985184,5.190116131689313e-10
10.210104,1.4730914980537747e-09
10.24035616,1.4431528326957156e-09
10.270608320000001,4.0875090729467554e-10
10.30086048,3.335671739309411e-10
10.33111264,3.5238457669508243e-10
10.3613648,3.786312205982699e-10
10.39161696,4.173677524978438e-10
10.42186912,6.694942234804137e-10
10.45212128,5.16111356343252e-10
10.48237344,4.730102366293433e-10
10.5126256,5.38307571685239e-10
10.54287776,6.587567644888195e-10
10.57312992,1.3011735496538093e-09
10.60338208,1.6422557119901771e-09
10.63363424,6.18678674908275e-10
10.6638864,5.122007732760553e-10
10.69413856,5.609392448484378e-10
10.72439072,4.5670145976181264e-10
10.75464288,5.571013775425225e-10
10.78489504,7.16661849108852e-10
10.8151472,6.201870463485275e-10
10.84539936,6.060478955756923e-10
10.87565152,6.076613718192508e-10
10.90590368,6.679411079288551e-10
10.93615584,1.2735070422468731e-09
10.966408,1.6708460946814794e-09
10.99666016,5.616384515049147e-10
11.02691232,4.686874602093242e-10
11.05716448,4.741186449117161e-10
11.08741664,5.510366751578742e-10
11.1176688,4.766634221978511e-10
11.14792096,6.879655384088336e-10
11.17817312,5.593032732109758e-10
11.20842528,5.013327277126672e-10
11.23867744,5.110333434950659e-10
11.2689296,5.489521333191748e-10
11.29918176,8.765828162011793e-10
11.32943392,1.7457395865234664e-09
11.35968608,4.385126707815251e-10
11.38993824,3.465504476218354e-10
11.4201904,4.085330380931256e-10
11.45044256,3.276522327966931e-10
11.48069472,3.7661986818333806e-10
11.51094688,5.018916529449728e-10
11.54119904,4.3464782227201585e-10
11.5714512,3.4926208572280585e-10
11.60170336,3.603225286631307e-10
11.63195552,3.898436985457914e-10
11.66220768,6.604425938121848e-10
11.69245984,1.5802198296714612e-09
11.722712,3.483534363245882e-10
11.75296416,2.2567680121925412e-10
11.78321632,2.1674453181906528e-10
11.813468480000001,2.4181198950378277e-10
11.84372064,2.2010630942259713e-10
11.8739728,4.410773374526488e-10
11.90422496,3.273800262868337e-10
11.93447712,2.5142054942228353e-10
11.96472928,2.602142942052718e-10
11.99498144,2.927371489496766e-10
12.0252336,4.821226749173325e-10
12.05548576,1.5389292036804303e-09
12.08573792,2.4749770165745443e-10
12.11599008,1.752954309893533e-10
12.14624224,2.0523357878597697e-10
12.1764944,1.694860955405518e-10
12.206746560000001,1.9858328610338294e-10
12.23699872,3.810688378306477e-10
12.26725088,3.5842452983622605e-10
12.29750304,2.358868649637956e-10
12.3277552,2.539442429844763e-10
12.35800736,3.006425084037349e-10
12.38825952,4.652380176829248e-10
12.41851168,1.4473853460363303e-09
12.44876384,3.2540779282017515e-10
12.479016,2.0296728864507125e-10
12.50926816,2.0631920199385977e-10
12.53952032,2.1435007402003263e-10
12.56977248,2.3649335745285706e-10
12.60002464,3.955521217326415e-10
12.6302768,3.9815121982360805e-10
12.66052896,2.916452482733241e-10
12.69078112,2.9633504992005874e-10
12.72103328,3.0243177193661715e-10
12.75128544,4.4022838614333337e-10
12.7815376,1.4482065479819676e-09
12.81178976,3.2118176539977636e-10
12.84204192,2.4784704972863675e-10
12.87229408,2.5317453057225485e-10
12.90254624,2.264225853049663e-10
12.9327984,2.360573864689315e-10
12.96305056,3.4904034982402697e-10
12.99330272,4.5134069477066884e-10
13.02355488,2.819577718865582e-10
13.05380704,2.728092397033468e-10
13.0840592,2.8261755479355683e-10
13.11431136,3.7630431266214696e-10
13.14456352,1.3235288726968423e-09
13.17481568,3.6347385441143307e-10
13.20506784,2.0607956632597375e-10
13.23532,2.2021630352448375e-10
13.26557216,2.028907576015822e-10
13.29582432,2.0048734770471833e-10
13.32607648,2.8272488365073217e-10
13.35632864,4.179760813736223e-10
13.3865808,2.2896669377563845e-10
13.41683296,2.310066246873195e-10
13.44708512,2.2321891851489492e-10
13.47733728,3.0121022769525243e-10
13.50758944,1.195716848313996e-09
13.5378416,2.6689091946607173e-10
13.56809376,1.8182975255457796e-10
13.59834592,1.597076082347981e-10
13.62859808,1.5313815581066818e-10
13.65885024,1.373506168719762e-10
13.6891024,2.097344096007228e-10
13.71935456,4.050808230632072e-10
13.749606720000001,1.8025577955775466e-10
13.77985888,1.746642169733899e-10
13.81011104,1.7986382344007862e-10
13.8403632,2.2928968251292433e-10
13.87061536,1.0267409667282698e-09
13.90086752,2.9537451427542436e-10
13.93111968,1.213086403103865e-10
13.96137184,1.202812016199173e-10
13.991624,1.1186587731534193e-10
14.02187616,1.2634939948360647e-10
14.05212832,1.634618482411974e-10
14.08238048,4.0610211326948727e-10
14.11263264,1.8191488833126164e-10
14.142884800000001,1.6183962988140827e-10
14.17313696,1.7445715983954438e-10
14.20338912,2.186672877895028e-10
14.23364128,9.510535847797794e-10
14.26389344,3.104402780112366e-10
14.2941456,1.5070377101247496e-10
14.32439776,1.884795396921756e-10
14.35464992,1.3642436111722887e-10
14.38490208,1.582889814371816e-10
14.41515424,1.7052745085410373e-10
14.4454064,4.283202913208224e-10
14.47565856,2.5276190557844163e-10
14.50591072,2.063781819207977e-10
14.536162880000001,1.97762998300583e-10
14.56641504,2.109034220941775e-10
14.5966672,7.102265074835747e-10
14.62691936,3.845568422225189e-10
14.65717152,1.6443907892230545e-10
14.68742368,1.4245834463044425e-10
14.71767584,1.7409255857226617e-10
14.747928,3.0725023593044027e-10
14.77818016,1.5480503173471685e-10
14.80843232,1.7285184389287037e-10
14.83868448,1.4685512872075385e-10
14.86893664,2.808574712576774e-10
14.8991888,2.424603734260671e-10
14.92944096,2.4586514915014053e-10
14.95969312,8.129775958267644e-10
14.98994528,5.050099194082921e-10
15.02019744,2.499177230235033e-10
15.0504496,3.44355951739388e-10
15.08070176,1.8243925625401574e-10
15.11095392,2.0738663333509997e-10
15.14120608,1.93316696544752e-10
15.17145824,3.6468989426542986e-10
15.2017104,2.2485616971923061e-10
15.23196256,1.8143146776934292e-10
15.26221472,3.8108236470202476e-10
15.29246688,2.5110214002892466e-10
15.32271904,6.637032040699203e-10
15.3529712,6.820569490000546e-10
15.38322336,2.0972538424508085e-10
15.41347552,1.7225549946137346e-10
15.44372768,3.377927616687661e-10
15.47397984,2.043468932482685e-10
15.504232,4.2363399912484586e-10
15.53448416,1.795482352107275e-10
15.56473632,2.8823722519726435e-10
15.59498848,2.607397089159847e-10
15.62524064,2.117805649911265e-10
15.6554928,2.9054349239116026e-10
15.685744960000001,6.659748786501463e-10
15.71599712,8.62070258760602e-10
15.74624928,3.50116275441391e-10
15.77650144,5.255256074671812e-10
15.8067536,2.0520067744052806e-10
15.83700576,3.6939086841993743e-10
15.86725792,1.7699178359484598e-10
15.89751008,1.8550817702731605e-10
15.92776224,1.4011055388038562e-10
15.9580144,1.3408525348621309e-10
15.98826656,1.5966976778681402e-10
16.01851872,2.8088355971250495e-10
16.04877088,8.699315706727553e-10
16.07902304,1.2621543369530022e-09
16.1092752,4.2938624076510935e-10
16.13952736,1.5727074077774153e-10
16.16977952,1.742980016047001e-10
16.20003168,1.1863929804681815e-10
16.23028384,1.1557032872142194e-10
16.260536,1.2435548271054573e-10
16.29078816,1.5801822539052183e-10
16.32104032,1.7259530575216862e-10
16.35129248,2.1919078342602424e-10
16.38154464,8.471234269394772e-10
16.4117968,1.3009071954559474e-09
16.44204896,1.1901150256741585e-09
16.47230112,2.9658674724649674e-10
16.50255328,2.4013025644237223e-10
16.53280544,2.257610595265824e-10
16.5630576,2.4014208066301977e-10
16.59330976,2.227600354945279e-10
16.62356192,2.397846530976118e-10
16.65381408,2.4454889936155487e-10
16.68406624,2.4762907452549825e-10
16.7143184,2.6868749879651296e-10
16.74457056,1.0680115586544243e-09
16.77482272,6.790515991734986e-10
16.80507488,2.4976552688729883e-10
16.83532704,1.200374223167431e-10
16.8655792,5.953627024681177e-11
16.89583136,6.092277505606296e-11
16.92608352,4.7808147006526e-11
16.95633568,3.3387172081548534e-11
16.98658784,3.232250173099826e-11
17.01684,3.858330293320679e-11
17.047092160000002,2.6444348846625174e-11
17.07734432,2.639713825454339e-11
17.10759648,3.3445715344588554e-11
17.13784864,5.894265511843224e-11
17.1681008,5.0923521322535234e-11
17.19835296,5.2810029810983777e-11
17.22860512,3.634691370988366e-11
17.25885728,2.628857748402266e-11
17.28910944,2.838764880974518e-11
17.3193616,2.2872065651380687e-11
17.34961376,2.015175832892365e-11
17.37986592,2.499277095085708e-11
17.41011808,2.1523373785611144e-11
17.44037024,1.6777762487739325e-11
17.4706224,1.5071820256085757e-11
17.50087456,2.1811993427306596e-11
17.53112672,1.6331967018074008e-11
17.56137888,2.9035328348391657e-11
17.59163104,2.1813521382966662e-11
17.6218832,2.882765678172693e-11
17.65213536,2.2444780214781597e-11
17.68238752,1.629759037532398e-11
17.71263968,1.5750519836058777e-11
17.74289184,1.944414450053179e-11
17.773144,1.4052344256380028e-11
17.80339616,1.943414125358206e-11
17.83364832,1.7434720702169355e-11
17.86390048,1.436059871396888e-11
17.89415264,1.1075514727413347e-11
17.9244048,1.2179277733455007e-11
17.95465696,1.5265668802319266e-11
17.98490912,1.8280325908950467e-11
18.01516128,1.728636404475815e-11
18.04541344,1.7535022705378352e-11
18.0756656,1.4210808865633887e-11
18.10591776,1.985412163771642e-11
18.13616992,1.8296467864129103e-11
18.16642208,9.9726242647675e-12
18.19667424,1.3900265865252963e-11
18.2269264,1.5317336809375122e-11
18.25717856,1.0679557917981282e-11
18.28743072,1.0339149317439486e-11
18.31768288,1.2585786396832408e-11
18.34793504,1.5178783230939057e-11
18.3781872,1.4469399137045967e-11
18.40843936,9.324085260361047e-12
18.43869152,1.4797899800236935e-11
18.46894368,1.4658326178903244e-11
18.49919584,1.8579217539436058e-11
18.529448,1.5409547000883974e-11
18.55970016,1.2868077526573313e-11
18.589952320000002,9.988494566160262e-12
18.62020448,1.1723559414154337e-11
18.65045664,1.326052612963111e-11
18.6807088,9.419155556908784e-12
18.71096096,1.0728951056710088e-11
18.74121312,1.234488798913911e-11
18.77146528,9.498917104656551e-12
18.80171744,1.0057263921471165e-11
18.8319696,1.529725166295232e-11
18.86222176,1.2136285263033805e-11
18.89247392,1.1030194382204298e-11
18.92272608,1.8255680584368032e-11
18.95297824,1.1499882821150016e-11
18.9832304,8.577172278281771e-12
19.01348256,1.1448442325223584e-11
19.04373472,1.5929148339845933e-11
19.07398688,1.075832095971318e-11
19.10423904,8.238824614166826e-12
19.1344912,9.707500130504999e-12
19.16474336,1.1137338862859673e-11
19.19499552,1.6446852532146957e-11
19.22524768,1.1031802524050745e-11
19.25549984,1.0594785687359592e-11
19.285752,8.02760746971193e-12
19.31600416,1.0211615749826161e-11
19.34625632,1.492973326382726e-11
19.376508480000002,8.559794369917225e-12
19.40676064,1.319424308244462e-11
19.4370128,1.6119890419268064e-11
19.46726496,1.0225601656760803e-11
19.49751712,8.6833301692876e-12
19.52776928,9.641052630893574e-12
19.55802144,1.0723087172514084e-11
19.5882736,7.1412904523811444e-12
19.61852576,8.556516205499335e-12
19.64877792,8.330232708534231e-12
19.67903008,6.519874572680339e-12
19.70928224,8.719492914504749e-12
19.7395344,1.1519649594582948e-11
19.76978656,1.231342695806172e-11
19.80003872,1.082059480281447e-11
19.83029088,8.299616041832489e-12
19.86054304,5.557259249103256e-12
19.8907952,6.985899205330769e-12
19.92104736,1.6976851403795907e-11
19.95129952,1.2858515553197049e-11
19.98155168,5.653410391048327e-12
20.01180384,9.944073046017843e-12
20.042056,1.2785706714131315e-11
20.07230816,1.2374985685330922e-11
20.10256032,4.675943316201557e-12
20.13281248,4.5931677297673305e-12
20.16306464,5.274271087968172e-12
20.1933168,8.728082146643459e-12
20.22356896,4.883428907215599e-12
20.25382112,5.097952538673173e-12
20.28407328,7.466844358873243e-12
20.31432544,2.8166778550025528e-11
20.3445776,1.0920710600984394e-11
20.37482976,6.9551049119623776e-12
20.40508192,5.569791186676577e-12
20.43533408,4.786989396555367e-12
20.46558624,4.023630854563391e-12
20.4958384,3.794947590645476e-12
20.52609056,5.516454057610741e-12
