Radius (arcsec),Profile (intensity)
2.31738246,2.1215302156005432e-08
2.33182098,2.0946220750219512e-08
2.3462595,2.0381067189555214e-08
2.36069802,1.9909743936301205e-08
2.37513654,1.9546943681351057e-08
2.38957506,1.9399313294182362e-08
2.40401358,1.9032571670092703e-08
2.4184521,1.878538623717821e-08
2.43289062,2.0247352540298212e-08
2.44732914,1.8584480590914146e-08
2.46176766,1.7109538253671026e-08
2.47620618,1.670846068498e-08
2.4906447,1.6102581042204417e-08
2.50508322,1.5692774889860198e-08
2.51952174,1.538290137160684e-08
2.53396026,1.491250738138378e-08
2.54839878,1.4521468148781132e-08
2.5628373,1.432566861920084e-08
2.57727582,1.4057858958585534e-08
2.59171434,1.3676279277669688e-08
2.60615286,1.4454994499912078e-08
2.62059138,1.3935424826353548e-08
2.6350299,1.2168934930921213e-08
2.64946842,1.183290799526162e-08
2.66390694,1.1392074185808578e-08
2.67834546,1.107445770941159e-08
2.69278398,1.0823061759078662e-08
2.7072225,1.0642729201280541e-08
2.72166102,1.023435974305912e-08
2.73609954,9.910827814491278e-09
2.75053806,9.882397553749428e-09
2.76497658,9.680585246952462e-09
2.7794151,1.0312133452132189e-08
2.79385362,1.0493599686787703e-08
2.80829214,8.715296315187649e-09
2.82273066,8.429690786949016e-09
2.83716918,8.074532141027567e-09
2.8516076999999997,7.930966657656096e-09
2.86604622,7.8293548610881e-09
2.88048474,7.724642406523472e-09
2.89492326,7.547173134375774e-09
2.90936178,7.3920867347125935e-09
2.9238003,7.386500913375318e-09
2.93823882,7.367431301383261e-09
2.95267734,7.780895822783506e-09
2.96711586,8.79293671951015e-09
2.98155438,6.721520182095641e-09
2.9959929,6.690465007406784e-09
3.0104314199999997,6.556174402268728e-09
3.02486994,6.416767163634344e-09
3.03930846,6.465013002327324e-09
3.05374698,6.355502284421312e-09
3.0681855,6.322315769068008e-09
3.08262402,6.252905596834109e-09
3.09706254,6.3240261257326534e-09
3.11150106,6.342198201018071e-09
3.12593958,6.789948789092941e-09
3.1403781,7.773040703197234e-09
3.15481662,6.0610163401418524e-09
3.1692551399999997,5.941235125992012e-09
3.18369366,5.839521603277078e-09
3.19813218,5.786276243829384e-09
3.2125707,5.775475984112007e-09
3.22700922,5.804115483224412e-09
3.24144774,5.704806858312904e-09
3.25588626,5.599526023216839e-09
3.27032478,5.589672560618768e-09
3.2847633,5.643673594527038e-09
3.29920182,5.897846601146752e-09
3.31364034,7.060763539422903e-09
3.3280788599999998,5.1608542454055615e-09
3.34251738,5.1240480178876365e-09
3.3569559,4.967740949682882e-09
3.37139442,4.862722699432701e-09
3.38583294,4.863861761748169e-09
3.40027146,4.764993684953546e-09
3.41470998,4.6904145287806144e-09
3.4291485,4.632350904036999e-09
3.44358702,4.562928775740419e-09
3.45802554,4.550508598607432e-09
3.47246406,4.7078995342830325e-09
3.4869025799999998,5.936601438337582e-09
3.5013411,4.220701192778537e-09
3.51577962,4.081732220737631e-09
3.53021814,3.886461915393401e-09
3.54465666,3.756623040697321e-09
3.55909518,3.717261724054419e-09
3.5735337,3.663067556182715e-09
3.58797222,3.5832856550014332e-09
3.60241074,3.4603827479193666e-09
3.61684926,3.4380999761306016e-09
3.63128778,3.397124041894487e-09
3.6457262999999998,3.5195144092194806e-09
3.66016482,4.790555275425448e-09
3.67460334,3.048239683165224e-09
3.68904186,2.9738056172644285e-09
3.70348038,2.854635925159017e-09
3.7179189,2.756911548401212e-09
3.73235742,2.7144684955308225e-09
3.74679594,2.6588314541818745e-09
3.76123446,2.667236241274054e-09
3.77567298,2.566730924848898e-09
3.7901115,2.546108187503507e-09
3.8045500199999998,2.5377565688257972e-09
3.81898854,2.710897731254444e-09
3.83342706,3.8880982962879556e-09
3.84786558,2.505245458534001e-09
3.8623041,2.2907548683507455e-09
3.87674262,2.2335996257564014e-09
3.89118114,2.2022143498464336e-09
3.90561966,2.1897577721336014e-09
3.92005818,2.1852895603399168e-09
3.9344967,2.237308940493159e-09
3.94893522,2.1583932105689097e-09
3.9633737399999998,2.2265730953875485e-09
3.97781226,2.235641051355223e-09
3.99225078,2.352488843754935e-09
4.0066893,3.5571684499588903e-09
4.02112782,2.232321205974234e-09
4.03556634,2.1283202901948418e-09
4.05000486,2.0505599592838384e-09
4.06444338,2.0625415764926047e-09
4.0788819,2.051195391749426e-09
4.0933204199999995,2.0475772731828596e-09
4.10775894,2.119974219469805e-09
4.12219746,2.0730713175864613e-09
4.13663598,2.0978115653693474e-09
4.1510745,2.143741962706616e-09
4.16551302,2.223814826612953e-09
4.17995154,3.256468176017306e-09
4.19439006,2.2846491098411883e-09
4.20882858,2.0222837900411538e-09
4.2232671,1.9707442523667137e-09
4.23770562,1.9353054736956208e-09
4.2521441399999995,1.9115503668039663e-09
4.26658266,1.927012153836261e-09
4.28102118,1.9678827904585296e-09
4.2954597,1.909052461512969e-09
4.30989822,1.903142368389846e-09
4.32433674,1.9227944938852323e-09
4.33877526,1.980145875363264e-09
4.35321378,2.9656210071518138e-09
4.3676523,2.008422783772381e-09
4.38209082,1.7537426627349092e-09
4.39652934,1.676216773017197e-09
4.4109678599999995,1.668683259011649e-09
4.42540638,1.5610704984351352e-09
4.4398449,1.5938471055249886e-09
4.45428342,1.6395085562298618e-09
4.46872194,1.5527944620939817e-09
4.48316046,1.5387093936471265e-09
4.49759898,1.5481255193731524e-09
4.5120375,1.5767630562723116e-09
4.52647602,2.341544605829052e-09
4.54091454,1.811132027678093e-09
4.55535306,1.3826841816616853e-09
4.5697915799999995,1.2970459790188522e-09
4.5842301,1.253018592037019e-09
4.59866862,1.231587816111071e-09
4.61310714,1.228525485335077e-09
4.62754566,1.2899059453845192e-09
4.64198418,1.1944104744679355e-09
4.6564227,1.1783664593702958e-09
4.67086122,1.1981629436328604e-09
4.68529974,1.232945182427534e-09
4.69973826,1.9158290950791424e-09
4.71417678,1.4887293240466968e-09
4.7286152999999995,1.0905763595119877e-09
4.74305382,1.0186953111969097e-09
4.75749234,1.0149673098510544e-09
4.77193086,9.64289121461181e-10
4.78636938,9.78638829601499e-10
4.8008079,1.0444065017356636e-09
4.81524642,9.774814965432574e-10
4.82968494,9.589530963775234e-10
4.84412346,9.963137738909165e-10
4.85856198,1.0382423733079798e-09
4.8730005,1.545641793432737e-09
4.8874390199999995,1.5254228774179085e-09
4.90187754,9.68522940247056e-10
4.91631606,9.031726045839743e-10
4.93075458,9.03251014580243e-10
4.9451931,8.959958513887818e-10
4.95963162,9.19007801030382e-10
4.97407014,1.0339864884542233e-09
4.98850866,9.662556405069709e-10
5.00294718,9.417843561260584e-10
5.0173857,9.860100417397759e-10
5.03182422,1.0555424668668221e-09
5.0462627399999995,1.4114354405341728e-09
5.06070126,1.5695469521788662e-09
5.07513978,1.0282139461459903e-09
5.0895783,9.593208922698812e-10
5.10401682,9.708192099239219e-10
5.11845534,9.036391359534089e-10
5.13289386,9.506977468215061e-10
5.14733238,1.0218864701033693e-09
5.1617709,9.740893438240517e-10
5.17620942,9.653897504077883e-10
5.19064794,9.647344136210814e-10
5.2050864599999995,1.0083085990686897e-09
5.21952498,1.3314731565875795e-09
5.2339635,1.5236563252413398e-09
5.24840202,9.406608427735274e-10
5.26284054,8.692579598719133e-10
5.27727906,8.584281796510227e-10
5.29171758,8.765716770400777e-10
5.3061561,8.387111975994638e-10
5.32059462,9.229459357054221e-10
5.33503314,8.635247288180434e-10
5.34947166,8.285355767446842e-10
5.3639101799999995,8.340000813958222e-10
5.3783487,8.53579616196093e-10
5.39278722,1.0463339740829014e-09
5.40722574,1.4528126786922587e-09
5.42166426,7.847417517084302e-10
5.43610278,7.142266377995994e-10
5.4505413,7.263331773298134e-10
5.46497982,6.675998308374165e-10
5.47941834,6.846578255302128e-10
5.49385686,7.36440888247141e-10
5.50829538,7.008118990508916e-10
5.5227338999999995,6.494070661349567e-10
5.53717242,6.563074010135635e-10
5.55161094,6.794032162741763e-10
5.56604946,8.334431478497083e-10
5.58048798,1.277699952664956e-09
5.5949265,6.522959629941188e-10
5.60936502,5.608116542245642e-10
5.62380354,5.416344573925682e-10
5.63824206,5.39482653431169e-10
5.65268058,5.234134732435977e-10
5.6671191,6.23446860187603e-10
5.6815576199999995,5.710289625901895e-10
5.69599614,5.212345508926944e-10
5.71043466,5.309901020549821e-10
5.72487318,5.559522149494472e-10
5.7393117,6.679920358124682e-10
5.75375022,1.1860042049279905e-09
5.76818874,5.341888154268282e-10
5.78262726,4.746492518996721e-10
5.79706578,4.7924444420925e-10
5.8115043,4.4483844593167926e-10
5.82594282,4.5921338588605844e-10
5.8403813399999995,5.468384868697269e-10
5.85481986,5.389992194168574e-10
5.86925838,4.723314984841264e-10
5.8836969,4.874773034009128e-10
5.89813542,5.204685171264665e-10
5.91257394,6.167474780712456e-10
5.92701246,1.1028544597459513e-09
5.94145098,5.427438617504473e-10
5.9558895,4.5695512372337674e-10
5.97032802,4.492243253643304e-10
5.98476654,4.425915159953584e-10
5.9992050599999995,4.5179032760492844e-10
6.01364358,5.314613202050348e-10
6.0280821,5.32008575656769e-10
6.04252062,4.758837907471701e-10
6.05695914,4.819978958088952e-10
6.07139766,4.913276113158025e-10
6.08583618,5.749880135155966e-10
6.1002747,1.0768081140970264e-09
6.11471322,5.18368135997067e-10
6.12915174,4.5493173551884017e-10
6.14359026,4.51022366089153e-10
6.1580287799999995,4.2229264080762696e-10
6.1724673,4.2609281028980167e-10
6.18690582,4.831075099169442e-10
6.20134434,5.254962436809604e-10
6.21578286,4.431883973532184e-10
6.23022138,4.381433736595047e-10
6.2446599,4.486096072176291e-10
6.25909842,5.036097155338716e-10
6.27353694,9.811562937736558e-10
6.28797546,5.062007392368057e-10
6.30241398,3.9925456905631806e-10
6.3168524999999995,3.974849443006896e-10
6.33129102,3.7790606793667774e-10
6.34572954,3.715712169468994e-10
6.36016806,4.1259099373973296e-10
6.37460658,4.693982752882405e-10
6.3890451,3.7540213666556096e-10
6.40348362,3.7680909905609757e-10
6.41792214,3.7746743169819964e-10
6.43236066,4.2038112133719875e-10
6.44679918,8.729272185481082e-10
6.4612377,4.183373853486754e-10
6.4756762199999995,3.462326114492314e-10
6.49011474,3.262145133086882e-10
6.50455326,3.1150011986146366e-10
6.51899178,3.007425256114517e-10
6.5334303,3.4175465567973493e-10
6.54786882,4.266744814224995e-10
6.56230734,3.1634416405850764e-10
6.57674586,3.1276321719136963e-10
6.59118438,3.1938193172569423e-10
6.6056229,3.483145672031687e-10
6.62006142,7.491243445717545e-10
6.6344999399999995,3.980216538574777e-10
6.64893846,2.849332524010463e-10
6.66337698,2.765734496156167e-10
6.6778155,2.655696864108128e-10
6.69225402,2.7015623832627135e-10
6.70669254,2.979817589884121e-10
6.72113106,4.063721939180426e-10
6.73556958,2.997160039503644e-10
6.7500081,2.8776882967353574e-10
6.76444662,2.997266434203349e-10
6.77888514,3.2837828228398536e-10
6.7933236599999995,6.979892034034928e-10
6.80776218,3.966595948326267e-10
6.8222007,2.9224620733348095e-10
6.83663922,3.048264697515019e-10
6.85107774,2.75981092487344e-10
6.86551626,2.838303476938448e-10
6.87995478,2.9914714253183217e-10
6.8943933,4.1760785475812394e-10
6.90883182,3.397099421106395e-10
6.92327034,3.185803517243696e-10
6.93770886,2.845831238701572e-10
6.9521473799999995,2.836648965389554e-10
6.9665859,5.454513035280142e-10
6.98102442,3.907323303386445e-10
6.99546294,2.665336388351513e-10
7.00990146,2.512760462476615e-10
7.02433998,2.6297240199087666e-10
7.0387785,3.285490759911569e-10
7.05321702,2.5284761803700224e-10
7.06765554,2.6381989183301383e-10
7.08209406,2.528348504259154e-10
7.09653258,3.24052717161295e-10
7.1109710999999995,3.166863917177512e-10
7.12540962,3.250823240124712e-10
7.13984814,6.213048702407296e-10
7.15428666,4.743839309327828e-10
7.16872518,3.3086538140829186e-10
7.1831637,3.711209248697618e-10
7.19760222,2.849376134099445e-10
7.21204074,2.9733193174791087e-10
7.22647926,2.876332776968163e-10
7.24091778,3.74862425015262e-10
7.2553563,3.046585493631451e-10
7.2697948199999995,2.8613000726452164e-10
7.28423334,3.932321456233679e-10
7.29867186,3.3231839382329405e-10
7.31311038,5.528851932402107e-10
7.3275489,5.657154661388695e-10
7.34198742,3.161856047019684e-10
7.35642594,2.916670023823177e-10
7.37086446,3.6835742076047035e-10
7.38530298,2.9982809994331776e-10
7.3997415,4.102825832589029e-10
7.41418002,2.870230787896779e-10
7.4286185399999995,3.4279807649755317e-10
7.44305706,3.3373651875290713e-10
7.45749558,3.1521032782632834e-10
7.4719340999999995,3.628992847194278e-10
7.48637262,5.717650304235255e-10
7.50081114,6.765852039776082e-10
7.51524966,4.032571981590266e-10
7.52968818,4.85616836254112e-10
7.5441267,3.1340159370577656e-10
7.55856522,3.891919124480481e-10
7.57300374,2.833035343597544e-10
7.5874422599999995,2.8589069706924646e-10
7.60188078,2.6060265673911585e-10
7.6163193,2.635910271917883e-10
7.6307578199999995,2.8773771869196643e-10
7.64519634,3.6650146708297953e-10
7.65963486,6.916026128235887e-10
7.67407338,8.764613665371458e-10
7.6885119,4.4292118818012953e-10
7.70295042,2.9821487417222775e-10
7.71738894,2.866468883336527e-10
7.73182746,2.515973044125278e-10
7.7462659799999996,2.4612596639285125e-10
7.7607045,2.537815805128927e-10
7.77514302,2.784505202984824e-10
7.7895815399999995,2.978916507980895e-10
7.80402006,3.450902121123551e-10
7.81845858,6.902900388873229e-10
7.8328971,9.36998882338241e-10
7.84733562,8.683716171185032e-10
7.86177414,3.953693002097331e-10
7.87621266,3.469705760623469e-10
7.89065118,3.243628418717393e-10
7.9050896999999996,3.2146464491403066e-10
7.91952822,3.0635926508743077e-10
7.93396674,3.1410631115769326e-10
7.9484052599999995,3.195300401889106e-10
7.96284378,3.183068006329392e-10
7.9772823,3.425292824440306e-10
7.99172082,7.383829400277416e-10
8.00615934,5.243497567613111e-10
8.02059786,2.833207183450267e-10
8.03503638,1.859561127683763e-10
8.0494749,1.372310674217837e-10
8.06391342,1.2547562623966481e-10
8.07835194,1.099223674236158e-10
8.09279046,9.507883704585675e-11
8.10722898,8.91654277226779e-11
8.1216675,8.650182824901302e-11
8.13610602,7.594038094929934e-11
8.15054454,7.297250129331007e-11
8.164983059999999,7.321031973405932e-11
8.17942158,8.481613172226853e-11
8.1938601,7.935000504149473e-11
8.20829862,7.764116681100582e-11
8.22273714,6.625927831810554e-11
8.23717566,5.889026072236646e-11
8.25161418,5.7719726269459467e-11
8.2660527,5.322958078922506e-11
8.28049122,5.016269690286422e-11
8.29492974,5.111294515774718e-11
8.30936826,4.796684609833074e-11
8.32380678,4.4776781079502464e-11
8.3382453,4.266754381132171e-11
8.35268382,4.515294809544284e-11
8.36712234,4.1671267909598715e-11
8.38156086,4.768042247930318e-11
8.39599938,4.3435598436734884e-11
8.4104379,4.6245476637272437e-11
8.42487642,4.249269534649826e-11
8.43931494,3.829468914483874e-11
8.45375346,3.743930445205759e-11
8.46819198,3.863604828428059e-11
8.482630499999999,3.5549967647924916e-11
8.49706902,3.7592542404229546e-11
8.51150754,3.5872816739544444e-11
8.52594606,3.3962192390792e-11
8.54038458,3.1775548197148206e-11
8.5548231,3.171647074216539e-11
8.56926162,3.30447700740831e-11
8.58370014,3.4435258760875135e-11
8.59813866,3.373200495120508e-11
8.61257718,3.369217248842277e-11
8.6270157,3.17991324082811e-11
8.64145422,3.4245932078145525e-11
8.65589274,3.2619236388200525e-11
8.67033126,2.7963518389221337e-11
8.68476978,2.9611015696475296e-11
8.6992083,2.995126018127902e-11
8.71364682,2.7461099481485823e-11
8.72808534,2.7233173011708576e-11
8.74252386,2.8281488320997034e-11
8.75696238,2.9099620164604743e-11
8.7714009,2.8479733480122584e-11
8.78583942,2.5729483167398347e-11
8.800277939999999,2.8578345192513325e-11
8.81471646,2.8629335355787173e-11
8.82915498,2.9943834054388093e-11
8.8435935,2.825254417855531e-11
8.85803202,2.680482603707094e-11
8.87247054,2.4873341531452396e-11
8.88690906,2.543631034666852e-11
8.90134758,2.5922089748895403e-11
8.9157861,2.4019499416372806e-11
8.93022462,2.4252503340398652e-11
8.94466314,2.4728194912065725e-11
8.95910166,2.3237950778531753e-11
8.97354018,2.350124363136833e-11
8.9879787,2.593909352329707e-11
9.00241722,2.4374428506491212e-11
9.01685574,2.379553215583043e-11
9.03129426,2.719789533617511e-11
9.04573278,2.361696521356688e-11
9.0601713,2.2100451592148856e-11
9.07460982,2.3260174376407943e-11
9.08904834,2.5879484951753875e-11
9.10348686,2.2636717696893886e-11
9.117925379999999,2.127597695589256e-11
9.1323639,2.2057471020948116e-11
9.14680242,2.2496043822026857e-11
9.16124094,2.5045571583710458e-11
9.17567946,2.210045075874233e-11
9.19011798,2.1783167779332806e-11
9.2045565,2.0608641401350312e-11
9.21899502,2.13246148428458e-11
9.23343354,2.369878451999816e-11
9.24787206,2.0706301153803303e-11
9.26231058,2.266040673534972e-11
9.2767491,2.399122433291172e-11
9.29118762,2.1017594326485437e-11
9.30562614,1.978784003900219e-11
9.32006466,2.004509608670391e-11
9.33450318,2.0502902550409287e-11
9.3489417,1.8453407628590054e-11
9.36338022,1.8939948418577185e-11
9.37781874,1.88743999477072e-11
9.39225726,1.79824553889424e-11
9.40669578,1.9017810783182448e-11
9.4211343,2.049736424333022e-11
9.435572819999999,2.0635592879018672e-11
9.45001134,2.0015104728538795e-11
9.46444986,1.8423171138179295e-11
9.478888379999999,1.701059899471308e-11
9.4933269,1.7703876364505754e-11
9.50776542,2.255015616497748e-11
9.52220394,2.058871436454347e-11
9.53664246,1.6810260807823642e-11
9.55108098,1.8789062640988792e-11
9.5655195,2.0348966232227607e-11
9.57995802,1.9995715087217184e-11
9.59439654,1.5736945342982634e-11
9.60883506,1.5408023001400337e-11
9.62327358,1.5379864396587866e-11
9.6377121,1.7524342519855977e-11
9.65215062,1.5417397172921926e-11
9.66658914,1.5806602345210013e-11
9.68102766,1.7347627027475945e-11
9.69546618,2.7424902571774973e-11
9.7099047,1.9088092609771568e-11
9.72434322,1.69475110368212e-11
9.73878174,1.627336438051484e-11
9.753220259999999,1.5776767447701523e-11
9.76765878,1.6264606911260776e-11
9.7820973,1.6160064360166517e-11
9.796535819999999,3.350735568073456e-11
