Radius (arcsec),Profile (intensity)
2.51952174,1.5391481340255136e-08
2.53396026,1.490966041552229e-08
2.54839878,1.4522944364445004e-08
2.5628373,1.4325195104817462e-08
2.57727582,1.4058651602079115e-08
2.59171434,1.3670937773912703e-08
2.60615286,1.4457981692341357e-08
2.62059138,1.3941573434545132e-08
2.6350299,1.217006222936967e-08
2.64946842,1.1829660988896545e-08
2.66390694,1.1390987296118452e-08
2.67834546,1.1077847877956233e-08
2.69278398,1.0819596802857806e-08
2.7072225,1.063647158220184e-08
2.72166102,1.0232221656104167e-08
2.73609954,9.910555826339397e-09
2.75053806,9.882228186062573e-09
2.76497658,9.679611426297564e-09
2.7794151,1.030893483988935e-08
2.79385362,1.0508482203189725e-08
2.80829214,8.713406841346483e-09
2.82273066,8.426033184152097e-09
2.83716918,8.073483530353809e-09
2.8516076999999997,7.92632329456874e-09
2.86604622,7.827324702814115e-09
2.88048474,7.726391045488993e-09
2.89492326,7.549056923380586e-09
2.90936178,7.389487823935174e-09
2.9238003,7.385261649538523e-09
2.93823882,7.3676937427167295e-09
2.95267734,7.751718874350863e-09
2.96711586,8.818695075548725e-09
2.98155438,6.722580517107916e-09
2.9959929,6.6911854844444556e-09
3.0104314199999997,6.5570939948995735e-09
3.02486994,6.413133513821778e-09
3.03930846,6.468033101558075e-09
3.05374698,6.352105831168346e-09
3.0681855,6.3218385650309e-09
3.08262402,6.254697653204437e-09
3.09706254,6.320764805774824e-09
3.11150106,6.339654704339364e-09
3.12593958,6.773664713746197e-09
3.1403781,7.795294698200987e-09
3.15481662,6.058795828204206e-09
3.1692551399999997,5.938255761003277e-09
3.18369366,5.8401904082848516e-09
3.19813218,5.7866809419883744e-09
3.2125707,5.7771641665660615e-09
3.22700922,5.806705149607136e-09
3.24144774,5.7056083951013885e-09
3.25588626,5.599902541197518e-09
3.27032478,5.5873415625055815e-09
3.2847633,5.642916456380119e-09
3.29920182,5.8822279665055165e-09
3.31364034,7.0823167205326455e-09
3.3280788599999998,5.160430632742923e-09
3.34251738,5.125729289970766e-09
3.3569559,4.9676356677277534e-09
3.37139442,4.8613668516826425e-09
3.38583294,4.860974336332539e-09
3.40027146,4.7672334025725505e-09
3.41470998,4.6918668065582565e-09
3.4291485,4.633702294095295e-09
3.44358702,4.5631067227961855e-09
3.45802554,4.5483462358764725e-09
3.47246406,4.695742913344216e-09
3.4869025799999998,5.954513626215815e-09
3.5013411,4.2162606241345245e-09
3.51577962,4.082875906870015e-09
3.53021814,3.885115460539371e-09
3.54465666,3.756881592393912e-09
3.55909518,3.717189626408274e-09
3.5735337,3.6639700509408544e-09
3.58797222,3.5830322311235602e-09
3.60241074,3.4609159162842014e-09
3.61684926,3.4382680293413244e-09
3.63128778,3.3951914590754954e-09
3.6457262999999998,3.514053068382588e-09
3.66016482,4.802738888038257e-09
3.67460334,3.041859605437912e-09
3.68904186,2.9752069539460117e-09
3.70348038,2.8521004579883965e-09
3.7179189,2.7565877142192967e-09
3.73235742,2.7134026335361286e-09
3.74679594,2.6579825317026937e-09
3.76123446,2.668366267485822e-09
3.77567298,2.5671818117522384e-09
3.7901115,2.5456890766805136e-09
3.8045500199999998,2.53578347422866e-09
3.81898854,2.7089604199576963e-09
3.83342706,3.9017846932453606e-09
3.84786558,2.4980584795888935e-09
3.8623041,2.2887482752476544e-09
3.87674262,2.2314688094141037e-09
3.89118114,2.2019929699869293e-09
3.90561966,2.1896126496759916e-09
3.92005818,2.1823410552737922e-09
3.9344967,2.2395388473555015e-09
3.94893522,2.157681802485472e-09
3.9633737399999998,2.227262198888729e-09
3.97781226,2.2340182987344186e-09
3.99225078,2.34941127246812e-09
4.0066893,3.5731707295463524e-09
4.02112782,2.221881485950758e-09
4.03556634,2.129153571946205e-09
4.05000486,2.04935422423742e-09
4.06444338,2.0627101107518154e-09
4.0788819,2.0511415252128717e-09
4.0933204199999995,2.0455967702091683e-09
4.10775894,2.120706111193055e-09
4.12219746,2.073018516260183e-09
4.13663598,2.098981313429039e-09
4.1510745,2.1423780299350484e-09
4.16551302,2.2217732060056965e-09
4.17995154,3.2704092990199972e-09
4.19439006,2.2760262972182922e-09
4.20882858,2.0222353539472964e-09
4.2232671,1.969112350713801e-09
4.23770562,1.935245092943967e-09
4.2521441399999995,1.911465980039058e-09
4.26658266,1.924927207700989e-09
4.28102118,1.9692644590936494e-09
4.2954597,1.910208942918106e-09
4.30989822,1.9027517874022903e-09
4.32433674,1.9230959558473555e-09
4.33877526,1.976705632125558e-09
4.35321378,2.9838604476176704e-09
4.3676523,1.996265890101525e-09
4.38209082,1.7542849304435424e-09
4.39652934,1.6755096876880908e-09
4.4109678599999995,1.668753457260055e-09
4.42540638,1.5604217993710307e-09
4.4398449,1.5928231007215085e-09
4.45428342,1.6399729249817e-09
4.46872194,1.552301602114333e-09
4.48316046,1.5386065731758745e-09
4.49759898,1.547619300122529e-09
4.5120375,1.574940724328512e-09
4.52647602,2.352480193673858e-09
4.54091454,1.8053046940273263e-09
4.55535306,1.3825959115302638e-09
4.5697915799999995,1.2966291622947914e-09
4.5842301,1.2520614112614825e-09
4.59866862,1.2317415740319814e-09
4.61310714,1.2273579783310722e-09
4.62754566,1.2895937419192305e-09
4.64198418,1.194433206331603e-09
4.6564227,1.1773061526307958e-09
4.67086122,1.1986650097601357e-09
4.68529974,1.2311460961203972e-09
4.69973826,1.9268973499513064e-09
4.71417678,1.4815079302766043e-09
4.7286152999999995,1.0911307755310334e-09
4.74305382,1.0174382044329566e-09
4.75749234,1.0148431695541722e-09
4.77193086,9.644068332409575e-10
4.78636938,9.779870447233513e-10
4.8008079,1.0442726535772e-09
4.81524642,9.76759394548612e-10
4.82968494,9.579164025327487e-10
4.84412346,9.96240976338341e-10
4.85856198,1.0374824599274151e-09
4.8730005,1.546275197620036e-09
4.8874390199999995,1.528510019684355e-09
4.90187754,9.681182658269672e-10
4.91631606,9.023438175110685e-10
4.93075458,9.027051707270245e-10
4.9451931,8.960427660682729e-10
4.95963162,9.186771853388085e-10
4.97407014,1.0341904059429362e-09
4.98850866,9.65792203358831e-10
5.00294718,9.41266352862301e-10
5.0173857,9.861748822583318e-10
5.03182422,1.0552390307796343e-09
5.0462627399999995,1.4075429177263322e-09
5.06070126,1.5753239128500338e-09
5.07513978,1.0289270151432223e-09
5.0895783,9.582487614278992e-10
5.10401682,9.708088011316988e-10
5.11845534,9.029634828193281e-10
5.13289386,9.510780147974358e-10
5.14733238,1.0221052912408328e-09
5.1617709,9.735945075459435e-10
5.17620942,9.653133227482184e-10
5.19064794,9.642463761616256e-10
5.2050864599999995,1.0081601098381663e-09
5.21952498,1.3308008264705185e-09
5.2339635,1.5266567494180832e-09
5.24840202,9.407893788883275e-10
5.26284054,8.687687228413253e-10
5.27727906,8.577873767580485e-10
5.29171758,8.769468216076852e-10
5.3061561,8.381527110251658e-10
5.32059462,9.242001625936236e-10
5.33503314,8.622404340640457e-10
5.34947166,8.289363122716053e-10
5.3639101799999995,8.332833195069109e-10
5.3783487,8.536867013649513e-10
5.39278722,1.0392257111390631e-09
5.40722574,1.4619564469783668e-09
5.42166426,7.846953954298471e-10
5.43610278,7.131904377039289e-10
5.4505413,7.267000731466577e-10
5.46497982,6.672294919389652e-10
5.47941834,6.846390481040166e-10
5.49385686,7.369847226428033e-10
5.50829538,7.004436426907376e-10
5.5227338999999995,6.489164328562399e-10
5.53717242,6.557050579365311e-10
5.55161094,6.795554306192194e-10
5.56604946,8.294903961542705e-10
5.58048798,1.28347603508522e-09
5.5949265,6.51968988992792e-10
5.60936502,5.608628138183223e-10
5.62380354,5.408544179357489e-10
5.63824206,5.39314550421654e-10
5.65268058,5.229083555681586e-10
5.6671191,6.248320341025547e-10
5.6815576199999995,5.701433856416481e-10
5.69599614,5.211095805430634e-10
5.71043466,5.305869537873169e-10
5.72487318,5.554699229435792e-10
5.7393117,6.630920990865941e-10
5.75375022,1.1929442370624998e-09
5.76818874,5.337895558482202e-10
5.78262726,4.742183858795111e-10
5.79706578,4.789545574278108e-10
5.8115043,4.444436027943885e-10
5.82594282,4.585731785135605e-10
5.8403813399999995,5.475611943889063e-10
5.85481986,5.388841238570362e-10
5.86925838,4.719730839885091e-10
5.8836969,4.870890461240106e-10
5.89813542,5.200889630078997e-10
5.91257394,6.143786331048254e-10
5.92701246,1.107580041416324e-09
5.94145098,5.417689378236168e-10
5.9558895,4.571278634759328e-10
5.97032802,4.487606709652219e-10
5.98476654,4.4222763990349704e-10
5.9992050599999995,4.5132197196595777e-10
6.01364358,5.314914439418254e-10
6.0280821,5.325927234164819e-10
6.04252062,4.760117044785786e-10
6.05695914,4.822122385290591e-10
6.07139766,4.90631758956255e-10
6.08583618,5.7299203360348e-10
6.1002747,1.0820390785287095e-09
6.11471322,5.166138654487701e-10
6.12915174,4.547651490653658e-10
6.14359026,4.5062646641699926e-10
6.1580287799999995,4.2208625283223207e-10
6.1724673,4.257917314068805e-10
6.18690582,4.821549774107166e-10
6.20134434,5.272341028740873e-10
6.21578286,4.429194817053052e-10
6.23022138,4.3807160161053374e-10
6.2446599,4.4818265632937787e-10
6.25909842,5.026185126026561e-10
6.27353694,9.858847446852347e-10
6.28797546,5.03624929158549e-10
6.30241398,3.9919658255098116e-10
6.3168524999999995,3.9720416196740096e-10
6.33129102,3.7757518293952815e-10
6.34572954,3.7141471973925757e-10
6.36016806,4.1095185302404197e-10
6.37460658,4.715689468538958e-10
6.3890451,3.750329470302335e-10
6.40348362,3.769332391175953e-10
6.41792214,3.7695958280641227e-10
6.43236066,4.196184495064928e-10
6.44679918,8.786075591595928e-10
6.4612377,4.145728970697374e-10
6.4756762199999995,3.4602376146475505e-10
6.49011474,3.2577190472420316e-10
6.50455326,3.112887251467516e-10
6.51899178,3.0053136606568886e-10
6.5334303,3.399228722413013e-10
6.54786882,4.290453728696853e-10
6.56230734,3.1609561213543847e-10
6.57674586,3.1264924335986886e-10
6.59118438,3.190556582113523e-10
6.6056229,3.473950935067854e-10
6.62006142,7.548405624798663e-10
6.6344999399999995,3.944531166428642e-10
6.64893846,2.8473304068121534e-10
6.66337698,2.7626894384630207e-10
6.6778155,2.651442688230706e-10
6.69225402,2.70238033975997e-10
6.70669254,2.960467252440529e-10
6.72113106,4.08412303507564e-10
6.73556958,2.9954927234221523e-10
6.7500081,2.8733659761028867e-10
6.76444662,2.9951345341760325e-10
6.77888514,3.275571271861879e-10
6.7933236599999995,7.044349061490079e-10
6.80776218,3.923389508963069e-10
6.8222007,2.9183135878275805e-10
6.83663922,3.048400329869902e-10
6.85107774,2.754824384737907e-10
6.86551626,2.8402372167763684e-10
6.87995478,2.976719833307357e-10
6.8943933,4.184903269239428e-10
6.90883182,3.4003094097540545e-10
6.92327034,3.18095596075178e-10
6.93770886,2.850209344233343e-10
6.9521473799999995,2.8312047965836636e-10
6.9665859,5.487062125896152e-10
6.98102442,3.890389253012329e-10
6.99546294,2.661708282932281e-10
7.00990146,2.510780912858852e-10
7.02433998,2.6243974755556316e-10
7.0387785,3.2973948351473814e-10
7.05321702,2.5198631534335326e-10
7.06765554,2.6395284336183643e-10
7.08209406,2.525329103899834e-10
7.09653258,3.2442691633956487e-10
7.1109710999999995,3.1620294795770954e-10
7.12540962,3.243176526755469e-10
7.13984814,6.244584383898541e-10
7.15428666,4.729184190110445e-10
7.16872518,3.305619092827779e-10
7.1831637,3.7175366170194417e-10
7.19760222,2.842879739162087e-10
7.21204074,2.974423057724983e-10
7.22647926,2.869505980912699e-10
7.24091778,3.7548857420272525e-10
7.2553563,3.0454092404176275e-10
7.2697948199999995,2.85319095871259e-10
7.28423334,3.941514078259875e-10
7.29867186,3.3144945508325964e-10
7.31311038,5.545644068219263e-10
7.3275489,5.660824575992402e-10
7.34198742,3.1551451858482193e-10
7.35642594,2.906399554818032e-10
7.37086446,3.690848361667614e-10
7.38530298,2.991776597326485e-10
7.3997415,4.1124539995755274e-10
7.41418002,2.8636113598560707e-10
7.4286185399999995,3.433122524468891e-10
7.44305706,3.3314097060316504e-10
7.45749558,3.14965044294877e-10
7.4719340999999995,3.6292004454067205e-10
7.48637262,5.715435871205862e-10
7.50081114,6.774358089012716e-10
7.51524966,4.025291886915699e-10
7.52968818,4.869672810476176e-10
7.5441267,3.1187237331610006e-10
7.55856522,3.9026635773290883e-10
7.57300374,2.8289583901965604e-10
7.5874422599999995,2.8584565908843523e-10
7.60188078,2.6034577795890796e-10
7.6163193,2.6332547703379385e-10
7.6307578199999995,2.87537827230291e-10
7.64519634,3.656746239349685e-10
7.65963486,6.890483751913921e-10
7.67407338,8.817811654315552e-10
7.6885119,4.4308795655977546e-10
7.70295042,2.969276562424879e-10
7.71738894,2.8686335345113955e-10
7.73182746,2.5151188389102807e-10
7.7462659799999996,2.457819056080485e-10
7.7607045,2.535509854006112e-10
7.77514302,2.7839627666430905e-10
7.7895815399999995,2.977518721566485e-10
7.80402006,3.442686004055947e-10
7.81845858,6.903354349561535e-10
7.8328971,9.353124123345969e-10
7.84733562,8.724485934222081e-10
7.86177414,3.949521589669008e-10
7.87621266,3.467634310588727e-10
7.89065118,3.2399181802937793e-10
7.9050896999999996,3.2166389950059845e-10
7.91952822,3.061188368799826e-10
7.93396674,3.136997393417908e-10
7.9484052599999995,3.1969616360478574e-10
7.96284378,3.1808790768912877e-10
7.9772823,3.413479616858913e-10
7.99172082,7.412828361432573e-10
8.00615934,5.230741780282344e-10
8.02059786,2.836288221503723e-10
8.03503638,1.8593266761745664e-10
8.0494749,1.3696746084110253e-10
8.06391342,1.2552589101628692e-10
8.07835194,1.098628765620715e-10
8.09279046,9.488749412072441e-11
8.10722898,8.91228272876335e-11
8.1216675,8.655489768441419e-11
8.13610602,7.592289844312873e-11
8.15054454,7.300935032589853e-11
8.164983059999999,7.327041869899425e-11
8.17942158,8.499240376083406e-11
8.1938601,7.921041354594598e-11
8.20829862,7.766634415764526e-11
8.22273714,6.628967561653507e-11
8.23717566,5.878090573636356e-11
8.25161418,5.772432769615155e-11
8.2660527,5.32186475835471e-11
8.28049122,5.0161166134613575e-11
8.29492974,5.115289190138657e-11
8.30936826,4.797799359942993e-11
8.32380678,4.475406704113416e-11
8.3382453,4.2641921842694487e-11
8.35268382,4.517130229049488e-11
8.36712234,4.162973828938144e-11
8.38156086,4.774848928704437e-11
8.39599938,4.338866843936473e-11
8.4104379,4.6333919787038336e-11
8.42487642,4.248790590091731e-11
8.43931494,3.826885843087563e-11
8.45375346,3.737806321811706e-11
8.46819198,3.8665574161761216e-11
8.482630499999999,3.552934303357436e-11
8.49706902,3.761468521225408e-11
8.51150754,3.5865945228633464e-11
8.52594606,3.397902512007919e-11
8.54038458,3.176181925841018e-11
8.5548231,3.172879642337322e-11
8.56926162,3.3036559117983595e-11
8.58370014,3.445890485521143e-11
8.59813866,3.371496755874571e-11
8.61257718,3.368722628803587e-11
8.6270157,3.176435533643628e-11
8.64145422,3.424792710168565e-11
8.65589274,3.266796642305172e-11
8.67033126,2.7939698357584204e-11
8.68476978,2.960529209777437e-11
8.6992083,2.9957264125745854e-11
8.71364682,2.744934098752473e-11
8.72808534,2.7215875746669218e-11
8.74252386,2.828417289369729e-11
8.75696238,2.910447571880451e-11
8.7714009,2.8520221196896138e-11
8.78583942,2.5690853238875752e-11
8.800277939999999,2.8570422830459666e-11
8.81471646,2.859937195957803e-11
8.82915498,2.999290805222648e-11
8.8435935,2.827528997938553e-11
8.85803202,2.681426784851291e-11
8.87247054,2.4833010419949925e-11
8.88690906,2.5445831941656994e-11
8.90134758,2.595012639710649e-11
8.9157861,2.400285255737918e-11
8.93022462,2.4262733504238276e-11
8.94466314,2.4736945198367366e-11
8.95910166,2.322141810219263e-11
8.97354018,2.3491917753502035e-11
8.9879787,2.5966962657300497e-11
9.00241722,2.4346500821912216e-11
9.01685574,2.3797888757895567e-11
9.03129426,2.7234888506508064e-11
9.04573278,2.3604895159148083e-11
9.0601713,2.2064255539366666e-11
9.07460982,2.3270360884351768e-11
9.08904834,2.591867728026208e-11
9.10348686,2.263603229260464e-11
9.117925379999999,2.1258557951629975e-11
9.1323639,2.2045028073490467e-11
9.14680242,2.246561152375027e-11
9.16124094,2.5099179304441317e-11
9.17567946,2.208489035512477e-11
9.19011798,2.178074673579247e-11
9.2045565,2.0594657766455982e-11
9.21899502,2.1316067392164207e-11
9.23343354,2.3743148422159117e-11
9.24787206,2.067940444767203e-11
9.26231058,2.2677153828535535e-11
9.2767491,2.4015725674179586e-11
9.29118762,2.1008479048546314e-11
9.30562614,1.9778233879022842e-11
9.32006466,2.0008301104107678e-11
9.33450318,2.0527423770244027e-11
9.3489417,1.8459556913718202e-11
9.36338022,1.891711968855431e-11
9.37781874,1.8885374757987973e-11
9.39225726,1.7959310079832847e-11
9.40669578,1.8999906466815146e-11
9.4211343,2.0507712461613423e-11
9.435572819999999,2.0657597957169505e-11
9.45001134,2.002057370259605e-11
9.46444986,1.8412626823739394e-11
9.478888379999999,1.6988654081742475e-11
9.4933269,1.7674730012407337e-11
9.50776542,2.2580819407350223e-11
9.52220394,2.0629671307026432e-11
9.53664246,1.6772340246654687e-11
9.55108098,1.8798730255713247e-11
9.5655195,2.0341936577623386e-11
9.57995802,2.0026815447477267e-11
9.59439654,1.5754921573701048e-11
9.60883506,1.5380595220666837e-11
9.62327358,1.538134496762542e-11
9.6377121,1.7532177930514273e-11
9.65215062,1.5381927750902902e-11
9.66658914,1.5783056315227403e-11
9.68102766,1.729651911038773e-11
9.69546618,2.7593604278286666e-11
9.7099047,1.904085714581274e-11
9.72434322,1.6939738105917633e-11
9.73878174,1.6226189981360712e-11
9.753220259999999,1.5755305484339717e-11
9.76765878,1.6261246058655512e-11
9.7820973,1.6130009447132893e-11
9.796535819999999,3.3725379725521386e-11
