Radius (arcsec),Profile (intensity)
3.34320604,5.499266277141377e-09
3.36039476,5.365371357764074e-09
3.37758348,5.1130397480378625e-09
3.3947722000000002,4.801783067647368e-09
3.4119609200000003,4.954145137181001e-09
3.4291496400000003,4.862798045265075e-09
3.4463383600000004,4.591985069035378e-09
3.4635270800000004,4.529529218158823e-09
3.4807158,6.474933802405178e-09
3.49790452,5.269941409503458e-09
3.51509324,5.569990064891719e-09
3.53228196,7.187935786875517e-09
3.54947068,3.888201112099674e-09
3.5666594000000003,4.105449459635608e-09
3.5838481200000003,4.101392687444216e-09
3.6010368400000003,3.932861389288548e-09
3.6182255600000004,4.174375555791446e-09
3.6354142800000004,4.138243355172899e-09
3.652603,4.179693303746713e-09
3.66979172,4.148685262669507e-09
3.68698044,5.486944127192338e-09
3.70416916,5.405146080943074e-09
3.7213578800000002,5.51215068571627e-09
3.7385466000000003,7.20443768789611e-09
3.7557353200000003,4.261615820759377e-09
3.7729240400000004,4.3300167442532406e-09
3.7901127600000004,4.363804435979908e-09
3.8073014800000005,4.259628848927384e-09
3.8244902,4.515191802613595e-09
3.84167892,4.671722514457528e-09
3.85886764,4.629517028541468e-09
3.87605636,4.602610399597899e-09
3.8932450800000002,5.6684511152317035e-09
3.9104338000000003,5.6062364886794485e-09
3.9276225200000003,5.930339293346998e-09
3.9448112400000004,7.662687162349386e-09
3.9619999600000004,5.195566365765214e-09
3.97918868,4.917817979186086e-09
3.9963774,5.332830045951683e-09
4.01356612,6.277636358700382e-09
4.03075484,5.275652745996424e-09
4.04794356,5.485183121063037e-09
4.06513228,5.527201896855769e-09
4.082321,5.016567006089449e-09
4.09950972,5.760877486735817e-09
4.11669844,7.0047767219122176e-09
4.1338871600000004,7.575902763534437e-09
4.1510758800000005,8.495057135851056e-09
4.1682646000000005,5.983046547538269e-09
4.185453320000001,6.2527866609169184e-09
4.202642040000001,5.08993553644961e-09
4.219830760000001,5.758722520563373e-09
4.23701948,6.5992519278159525e-09
4.2542082,6.271910520425181e-09
4.27139692,5.164659181802514e-09
4.28858564,5.397324935350851e-09
4.30577436,5.559909346615566e-09
4.32296308,3.9998966713488306e-09
4.3401518,5.570700494157423e-09
4.35734052,6.291428936856287e-09
4.37452924,3.349043053968499e-09
4.39171796,4.655348203305844e-09
4.40890668,3.0616762241490733e-09
4.4260954,3.0448114179319038e-09
4.44328412,3.6477151481159394e-09
4.46047284,5.5492229180354876e-09
4.4776615600000005,5.914270663199609e-09
4.4948502800000005,4.591266343991573e-09
4.512039000000001,5.557097228113577e-09
4.529227720000001,4.408514924957717e-09
4.546416440000001,4.853540294058224e-09
4.563605160000001,7.896255771740877e-09
4.58079388,4.0713150484319195e-09
4.5979826,4.1770374840245586e-09
4.61517132,4.136882814320431e-09
4.63236004,4.3356929998059985e-09
4.64954876,6.955186463548817e-09
4.66673748,8.310466005060874e-09
4.6839262,5.45322398541649e-09
4.70111492,4.453644981641626e-09
4.71830364,3.486635209872187e-09
4.73549236,2.9758924086280138e-09
4.75268108,2.787488493134394e-09
4.7698698,4.472661540507742e-09
4.78705852,1.8800735571535402e-09
4.8042472400000005,1.7021087483422228e-09
4.8214359600000005,1.4060377497557368e-09
4.838624680000001,1.3408628846691726e-09
4.855813400000001,1.3890160085702126e-09
4.873002120000001,1.7796810863282614e-09
4.890190840000001,1.1557709327483126e-09
4.907379560000001,1.093386443470698e-09
4.92456828,1.3125366887708198e-09
4.941757,1.1559735066435945e-09
4.95894572,9.742535159430186e-10
4.97613444,1.004993564378013e-09
4.99332316,1.0079689783295826e-09
5.01051188,1.1136969715047914e-09
5.0277006,8.294997708387463e-10
5.04488932,7.878666070439902e-10
5.06207804,8.752657874578869e-10
5.07926676,7.954369707936015e-10
5.09645548,7.689693232885128e-10
5.1136442,9.723979997701452e-10
5.1308329200000005,8.81422082861668e-10
5.1480216400000005,8.15659617385752e-10
5.1652103600000006,8.364130762520314e-10
5.182399080000001,9.270883668075315e-10
5.199587800000001,7.435643446586163e-10
5.216776520000001,6.427040247828297e-10
5.233965240000001,6.423013510684506e-10
5.25115396,7.730877953037655e-10
5.26834268,7.906810073358737e-10
5.2855314,6.010167962800418e-10
5.30272012,8.34806582128481e-10
5.31990884,6.978347998206207e-10
5.33709756,9.048552615603624e-10
5.35428628,1.0217768022981894e-09
5.371475,6.986105405042848e-10
5.38866372,8.17772572796865e-10
5.40585244,6.502905004586792e-10
5.42304116,5.688518454499352e-10
5.44022988,8.713006419605071e-10
5.4574186000000005,6.17781185871958e-10
5.4746073200000005,6.061669303891504e-10
5.4917960400000005,6.959382861255908e-10
5.508984760000001,7.33110202389824e-10
5.526173480000001,5.696172295456436e-10
5.543362200000001,4.795252604594315e-10
5.560550920000001,4.904337729140357e-10
5.577739640000001,8.51437950494485e-10
5.59492836,5.278393510896999e-10
5.61211708,4.689041348449775e-10
5.6293058,4.5416466638320647e-10
5.64649452,4.1295199617853907e-10
5.66368324,5.622637498874719e-10
5.68087196,4.984770933202526e-10
5.69806068,3.952045739163072e-10
5.7152494,3.545923499365072e-10
5.73243812,3.7273983301876966e-10
5.74962684,4.3082223746447617e-10
5.76681556,6.018802816812586e-10
5.78400428,8.225963453320494e-10
5.8011930000000005,4.240243298230014e-10
5.8183817200000005,3.3419798929789425e-10
5.835570440000001,3.716371669690965e-10
