Radius (arcsec),Profile (intensity)
1.03235418,3.81558240133895e-07
1.0467927,3.6459500763757463e-07
1.06123122,3.410924553023698e-07
1.07566974,3.2105143148049853e-07
1.09010826,3.0781952889404597e-07
1.10454678,2.926192894430872e-07
1.1189853,2.764019760221729e-07
1.13342382,2.663699361497073e-07
1.14786234,2.539182071425332e-07
1.16230086,2.437941761235999e-07
1.17673938,2.3257513392784668e-07
1.1911779,2.2673388735229716e-07
1.20561642,2.17199033142458e-07
1.22005494,2.1625271249118918e-07
1.23449346,1.972031497197624e-07
1.24893198,1.891083120646015e-07
1.2633705,1.8203485016843535e-07
1.27780902,1.7602986811257615e-07
1.29224754,1.700699328647669e-07
1.30668606,1.6390340436182017e-07
1.32112458,1.570841092639506e-07
1.3355631,1.5063290591962864e-07
1.35000162,1.4702998078531749e-07
1.36444014,1.433350836521078e-07
1.37887866,1.3881803303429944e-07
1.39331718,1.36173651678619e-07
1.4077557,1.2704922541751478e-07
1.42219422,1.2048403327041537e-07
1.43663274,1.1637078782715926e-07
1.45107126,1.1307303791727708e-07
1.4655097799999999,1.0845403794043584e-07
1.4799483,1.0490037126412727e-07
1.49438682,9.991416361217464e-08
1.50882534,9.694515382621518e-08
1.52326386,9.410668911112447e-08
1.53770238,9.088257386651128e-08
1.5521409,8.69488209254737e-08
1.56657942,8.799595907213348e-08
1.58101794,7.79584419995227e-08
1.59545646,7.493350307369963e-08
1.60989498,7.236603455746645e-08
1.6243334999999999,7.076250001551765e-08
1.63877202,6.72618565403468e-08
1.65321054,6.440484901188688e-08
1.66764906,6.182672701025957e-08
1.68208758,5.918028941957547e-08
1.6965261,5.797822128476969e-08
1.71096462,5.6709161513407716e-08
1.72540314,5.417125449901582e-08
1.73984166,5.4082969541878914e-08
1.75428018,4.912520989497347e-08
1.7687187,4.623131214982931e-08
1.7831572199999999,4.503415935738761e-08
1.79759574,4.2571214407949365e-08
1.81203426,4.053341142498949e-08
1.82647278,3.916391770204257e-08
1.8409113,3.787989147582967e-08
1.85534982,3.68112426246576e-08
1.86978834,3.544799717627041e-08
1.88422686,3.523048746248177e-08
1.89866538,3.4131817503354823e-08
1.9131039,3.6246661941887444e-08
1.92754242,3.0613210078432536e-08
1.9419809399999999,2.8945182456464097e-08
1.95641946,2.8633492713392625e-08
1.97085798,2.7949147325417335e-08
1.9852965,2.6898421089410107e-08
1.99973502,2.6100352267647828e-08
2.01417354,2.5531474059815324e-08
2.02861206,2.5004002103249456e-08
2.04305058,2.458961254461946e-08
2.0574891,2.493316442880777e-08
2.07192762,2.4159192235443746e-08
2.08636614,2.6121516611168346e-08
2.10080466,2.3017556895935133e-08
2.11524318,2.1587629904750734e-08
2.1296817,2.1694106264479294e-08
2.14412022,2.097292792951581e-08
2.15855874,2.0521529238334073e-08
2.17299726,2.0417536562067796e-08
2.18743578,2.0027374512944205e-08
2.2018743,1.9706122592136544e-08
2.21631282,1.9693491220741234e-08
2.23075134,2.000122967210868e-08
2.24518986,1.950863369737481e-08
2.25962838,2.145364414380614e-08
2.2740669,1.899447222818098e-08
2.28850542,1.7847655843644936e-08
2.30294394,1.781232498044348e-08
2.31738246,1.747626764679694e-08
2.33182098,1.719170886268977e-08
2.3462595,1.6703655373798443e-08
2.36069802,1.6563513135743365e-08
2.37513654,1.6201720115505693e-08
2.38957506,1.6029706618677035e-08
2.40401358,1.633162130085369e-08
2.4184521,1.593381989231676e-08
2.43289062,1.754405920692941e-08
2.44732914,1.5952334863162404e-08
2.46176766,1.4341034748896782e-08
2.47620618,1.4207165522330534e-08
2.4906447,1.3770616263664543e-08
2.50508322,1.3416783848742331e-08
2.51952174,1.3134406268137435e-08
2.53396026,1.3012871571118841e-08
2.54839878,1.2607287130779332e-08
2.5628373,1.2496990076911246e-08
2.57727582,1.2905651959475834e-08
2.59171434,1.2178095011882878e-08
2.60615286,1.2937217801107216e-08
2.62059138,1.2260397503893962e-08
2.6350299,1.0552866799467703e-08
2.64946842,1.0638122995817704e-08
2.66390694,9.851833012940459e-09
2.67834546,9.412005914549767e-09
2.69278398,9.291093398711566e-09
2.7072225,9.147561323111454e-09
2.72166102,8.723481755504654e-09
2.73609954,8.408985780231237e-09
2.75053806,9.117759970478808e-09
2.76497658,8.799981233529227e-09
2.7794151,8.8923823437496e-09
2.79385362,9.235668797362956e-09
2.80829214,7.2357816120053215e-09
2.82273066,7.0375474518004814e-09
2.83716918,6.714711930781556e-09
2.8516076999999997,6.425325152994587e-09
2.86604622,6.415362034327565e-09
2.88048474,6.3199714006865935e-09
2.89492326,6.0969749222941315e-09
2.90936178,6.038776837051471e-09
2.9238003,7.196431923020697e-09
2.93823882,6.399256708582759e-09
2.95267734,6.5676005636004405e-09
2.96711586,7.566226386576138e-09
2.98155438,5.381938181952048e-09
2.9959929,5.436392058067657e-09
3.0104314199999997,5.354443769566295e-09
3.02486994,5.210825664927919e-09
3.03930846,5.315956684685595e-09
3.05374698,5.28402793331862e-09
3.0681855,5.313944376197755e-09
3.08262402,5.294795724999124e-09
3.09706254,6.1342011747170825e-09
3.11150106,6.065998844209389e-09
3.12593958,6.155997938118243e-09
3.1403781,7.233128707601514e-09
3.15481662,5.34888571690286e-09
3.1692551399999997,5.3310920835755624e-09
3.18369366,5.3134871562467124e-09
3.19813218,5.223825556606019e-09
3.2125707,5.365654525602885e-09
3.22700922,5.485718432427963e-09
3.24144774,5.463938881665508e-09
3.25588626,5.506682986240859e-09
3.27032478,6.182708692120317e-09
3.2847633,6.17935905733516e-09
3.29920182,6.392962040050745e-09
3.31364034,7.529414315150235e-09
3.3280788599999998,5.962842627949925e-09
3.34251738,5.764433145460154e-09
3.3569559,6.017128177910431e-09
3.37139442,6.602893410645655e-09
3.38583294,5.9601575169790325e-09
3.40027146,6.093746848895866e-09
3.41470998,6.141794162722301e-09
3.4291485,5.8429527489967586e-09
3.44358702,6.3468121496107745e-09
3.45802554,7.140771154362246e-09
3.47246406,7.17912308202593e-09
3.4869025799999998,7.766429887620517e-09
3.5013411,6.1565964125375754e-09
3.51577962,6.288739396532254e-09
3.53021814,5.545443932115091e-09
3.54465666,5.932098842685783e-09
3.55909518,6.464997296292373e-09
3.5735337,6.287684088100332e-09
3.58797222,5.545460855602007e-09
3.60241074,5.693360083666389e-09
3.61684926,5.792581552052493e-09
3.63128778,4.788359237100545e-09
3.6457262999999998,5.754034323415254e-09
3.66016482,6.250894742847219e-09
3.67460334,4.3889041919824466e-09
3.68904186,5.135738753915348e-09
3.70348038,4.093529714783855e-09
3.7179189,4.038777508391189e-09
3.73235742,4.419247192693086e-09
3.74679594,5.605000025881345e-09
3.76123446,5.8601258926323325e-09
3.77567298,4.980402370697879e-09
3.7901115,5.560933950713359e-09
3.8045500199999998,4.855287742432748e-09
3.81898854,5.107228471317097e-09
3.83342706,7.071770114217678e-09
3.84786558,4.665595449161718e-09
3.8623041,4.634456571510605e-09
3.87674262,4.545442029812139e-09
3.89118114,4.6558162208162365e-09
3.90561966,6.3756282643218424e-09
3.92005818,7.1418551962325535e-09
3.9344967,5.27542485638761e-09
3.94893522,4.576969837597633e-09
3.9633737399999998,3.885049966032015e-09
3.97781226,3.5146233863780085e-09
3.99225078,3.3174948827248575e-09
4.0066893,4.3200399708051e-09
4.02112782,2.6039330638379184e-09
4.03556634,2.354600285982289e-09
4.05000486,2.077747096509239e-09
4.06444338,1.958476646801955e-09
4.0788819,1.9233387728492863e-09
4.0933204199999995,2.0963557315486428e-09
4.10775894,1.6452988308257147e-09
4.12219746,1.5415334768191973e-09
4.13663598,1.6208237636739082e-09
4.1510745,1.4761368988883095e-09
4.16551302,1.331819232966935e-09
4.17995154,1.3074064517201283e-09
4.19439006,1.2701609174281946e-09
4.20882858,1.3297825424234587e-09
4.2232671,1.1146180272931095e-09
4.23770562,1.0709945557366273e-09
4.2521441399999995,1.1018428642665897e-09
4.26658266,1.0371226471221868e-09
4.28102118,1.0105659672559445e-09
4.2954597,1.125930598513237e-09
4.30989822,1.0599196579103905e-09
4.32433674,1.0071167479133977e-09
4.33877526,1.0224079870698245e-09
4.35321378,1.0631885578399365e-09
4.3676523,9.38826413544634e-10
4.38209082,8.530238842749762e-10
4.39652934,8.54537009026558e-10
4.4109678599999995,9.27076408848084e-10
4.42540638,9.374260429782324e-10
4.4398449,8.038139176863565e-10
4.45428342,9.589478873017805e-10
4.46872194,8.750735685658267e-10
4.48316046,9.926123356592794e-10
4.49759898,1.0719376085148706e-09
4.5120375,8.464101632630871e-10
4.52647602,9.285012355656772e-10
4.54091454,7.969995246144917e-10
4.55535306,7.505048921718342e-10
4.5697915799999995,9.374228162969566e-10
4.5842301,7.663934409057601e-10
4.59866862,7.431999367368831e-10
4.61310714,8.111177238927055e-10
4.62754566,8.200097561436399e-10
4.64198418,7.098685671549737e-10
4.6564227,6.506127313934462e-10
4.67086122,6.475796754262354e-10
4.68529974,8.856379770527583e-10
4.69973826,6.82415084509765e-10
4.71417678,6.225813577288212e-10
4.7286152999999995,6.006872222051108e-10
4.74305382,5.738996264409277e-10
4.75749234,6.574403050390777e-10
4.77193086,6.159300005619332e-10
4.78636938,5.479593536982076e-10
4.8008079,5.118309100772958e-10
4.81524642,5.294544011054647e-10
4.82968494,5.661303864477014e-10
4.84412346,6.705851806520997e-10
4.85856198,8.287972169332677e-10
4.8730005,5.735475704076898e-10
4.8874390199999995,5.062446129185956e-10
4.90187754,5.264514923379405e-10
