Radius (arcsec),Profile (intensity)
2.14412184,7.776761088875459e-08
2.16681096,7.608346533842773e-08
2.18950008,7.852819230597475e-08
2.2121892,7.003429689569972e-08
2.23487832,6.387328468298898e-08
2.25756744,6.313087520205183e-08
2.28025656,6.15825349459119e-08
2.30294568,5.920763303561173e-08
2.3256348,5.7040647104925066e-08
2.34832392,5.459296631106939e-08
2.37101304,5.289164541254119e-08
2.39370216,5.194574601763188e-08
2.41639128,5.1561562852319433e-08
2.4390804,4.95923124789082e-08
2.46176952,5.530338961139407e-08
2.48445864,3.994233188289353e-08
2.50714776,3.9381736566005603e-08
2.52983688,3.763079211911694e-08
2.552526,3.7668141648051804e-08
2.57521512,3.556050363595102e-08
2.59790424,3.355627794316876e-08
2.62059336,3.239286448565644e-08
2.64328248,3.091050170885009e-08
2.6659716,3.025570353199141e-08
2.68866072,3.092504832312392e-08
2.71134984,2.9235246680343715e-08
2.73403896,3.210932367622969e-08
2.75672808,2.4423164480457736e-08
2.7794172,2.2085355092074774e-08
2.80210632,2.2736265336500916e-08
2.82479544,2.048758825045689e-08
2.84748456,1.9062489623089284e-08
2.87017368,1.8436243395685828e-08
2.8928628,1.799178010243016e-08
2.91555192,1.75088866383011e-08
2.93824104,1.6707337100392876e-08
2.96093016,1.7883383069483388e-08
2.98361928,1.7080827129664628e-08
3.0063084,2.333790789430624e-08
3.02899752,1.3012254525740095e-08
3.0516866400000002,1.2564167974331763e-08
3.07437576,1.3372416529683733e-08
3.09706488,1.3013946794789733e-08
3.119754,1.252147496254007e-08
3.14244312,1.204731046272914e-08
3.16513224,1.2169031588453672e-08
3.18782136,1.2120188441596717e-08
3.21051048,1.2095386545470869e-08
3.2331996,1.366417181530036e-08
3.25588872,1.2868851685484888e-08
3.27857784,1.7564113517871478e-08
3.30126696,1.2112402712910283e-08
3.32395608,1.0665555705163744e-08
3.3466452,1.1710676087317046e-08
3.36933432,1.1125330684318345e-08
3.39202344,1.091099360551445e-08
3.41471256,1.1344183051495232e-08
3.4374016800000002,1.114858226581971e-08
3.4600908,1.128107894727659e-08
3.48277992,1.1620504617350017e-08
3.50546904,1.2761644615081691e-08
3.52815816,1.2322734464824077e-08
3.55084728,1.6715805865864352e-08
3.5735364,1.1808967765198228e-08
3.59622552,1.0605488882199474e-08
3.61891464,1.1096511410059922e-08
3.64160376,1.1056989988606839e-08
3.66429288,1.08377181608395e-08
3.686982,1.0614276317639792e-08
3.70967112,1.0731830218365867e-08
3.73236024,1.0537507891411043e-08
3.75504936,1.0562427074612768e-08
3.77773848,1.1501460253518707e-08
3.8004276,1.1207214145198396e-08
3.82311672,1.4529756023768573e-08
3.84580584,1.160643426112431e-08
3.86849496,9.272686483353707e-09
3.89118408,9.534540222905529e-09
3.9138732,9.207137028131147e-09
3.93656232,8.866384352777415e-09
3.95925144,8.794853049355508e-09
3.98194056,8.948097161090011e-09
4.00462968,8.611155915837033e-09
4.0273188,8.647393585781385e-09
4.05000792,9.582896596534302e-09
4.07269704,8.545771513054464e-09
4.09538616,1.0500579627020124e-08
4.11807528,9.273828982138798e-09
4.1407644,6.566691363878099e-09
4.16345352,7.1575590017398515e-09
4.18614264,6.251622533437148e-09
4.20883176,5.829616846440625e-09
4.23152088,5.9083813081589016e-09
4.25421,5.788623081420742e-09
4.27689912,5.277511581947221e-09
4.29958824,4.975226043848938e-09
4.32227736,6.504900477131308e-09
4.34496648,6.232905271571639e-09
4.3676556,6.610801901491243e-09
4.39034472,7.3260782034420605e-09
4.41303384,4.029765794901267e-09
4.43572296,3.939137141150829e-09
4.45841208,3.760396758550358e-09
4.4811012,3.4285039748864913e-09
4.50379032,3.6818623732987292e-09
4.52647944,3.6036321998289487e-09
4.54916856,3.3215030142971645e-09
4.57185768,3.24539277454848e-09
4.5945468,5.625301870014002e-09
4.61723592,4.179624086872168e-09
4.63992504,4.560755434386427e-09
4.66261416,6.531420955773286e-09
4.68530328,2.686913802729709e-09
4.7079924,2.9682173063718685e-09
4.73068152,3.0505435372198755e-09
4.75337064,2.8682905159082023e-09
4.77605976,3.18652218091907e-09
4.79874888,3.1596674572503557e-09
4.821438,3.200513496124672e-09
4.8441271200000005,3.1683534732430402e-09
4.86681624,4.764159886362409e-09
4.88950536,4.664458760608428e-09
4.91219448,4.787342594065797e-09
4.9348836,6.831996523334406e-09
4.95757272,3.355397996254278e-09
4.98026184,3.479251324028937e-09
5.00295096,3.544260029423375e-09
5.02564008,3.4474739140263043e-09
5.0483292,3.758254459599426e-09
5.07101832,3.939931567307134e-09
5.09370744,3.891119951183561e-09
5.11639656,3.841326528441858e-09
5.13908568,5.1348169699223875e-09
5.1617748,5.0034972457957105e-09
5.18446392,5.388012056738826e-09
5.20715304,7.483257521855337e-09
5.2298421600000005,4.552815807105889e-09
5.25253128,4.22434098755368e-09
5.2752204,4.754304731252619e-09
5.29790952,5.8710409664725474e-09
5.32059864,4.701891414536264e-09
5.34328776,4.961438927349354e-09
5.36597688,5.006100005221788e-09
5.388666,4.357635598577961e-09
5.41135512,5.229757223497731e-09
5.43404424,6.675079260839552e-09
5.45673336,7.497349539880882e-09
5.47942248,8.58371252608093e-09
5.5021116,5.647198627861047e-09
5.52480072,5.952721887825418e-09
5.54748984,4.5903538935517735e-09
5.57017896,5.435626207994807e-09
5.59286808,6.427310107932079e-09
5.6155572000000005,6.0376764254873466e-09
5.63824632,4.755756110841718e-09
5.66093544,5.074078474934964e-09
5.68362456,5.300289959068265e-09
5.70631368,3.463715063072556e-09
5.7290028,5.353455193215727e-09
5.75169192,6.220257122149653e-09
5.77438104,2.7637462696274364e-09
5.79707016,4.3385258258798354e-09
5.81975928,2.4779113746817776e-09
5.8424484,2.4574818352650767e-09
5.86513752,3.1756818241965794e-09
5.88782664,5.412902802299729e-09
5.91051576,5.816428775487986e-09
5.93320488,4.261856207704085e-09
5.955894,5.394427913304666e-09
5.97858312,4.039905465619744e-09
6.00127224,4.574026334498749e-09
6.02396136,8.200687019735685e-09
6.04665048,3.6628579416253146e-09
6.0693396,3.794731060665287e-09
6.09202872,3.7756573468428635e-09
6.11471784,4.0453766491767296e-09
6.13740696,7.086266546462394e-09
6.16009608,8.68012937308747e-09
6.1827852,5.373038676773986e-09
6.20547432,4.241679880529461e-09
6.22816344,3.1776268140352773e-09
6.25085256,2.619836865301025e-09
6.27354168,2.4676729069571648e-09
6.2962308,4.492241468222965e-09
6.31891992,1.4835616492494226e-09
6.34160904,1.312329853801793e-09
6.36429816,1.0229045411869395e-09
6.38698728,9.834177611587045e-10
6.4096764,1.0532927106389468e-09
6.43236552,1.543531859540239e-09
6.45505464,8.2832771472637e-10
6.47774376,7.732256252507596e-10
6.50043288,1.0637374270171598e-09
6.523122,8.953314270074265e-10
6.54581112,6.986258095170692e-10
6.56850024,7.508002365559463e-10
6.59118936,7.748129689370254e-10
6.61387848,9.138238461406767e-10
6.6365676,5.954848262935708e-10
6.65925672,5.443134327060871e-10
6.68194584,6.63426286360731e-10
6.70463496,5.871846191274969e-10
6.72732408,5.659461705381447e-10
6.7500132,8.088989869856175e-10
6.77270232,7.086971546212883e-10
6.79539144,6.374868407141478e-10
6.81808056,6.674532970707556e-10
6.84076968,7.904464320177573e-10
6.8634588,5.730202434242002e-10
6.88614792,4.674518106088104e-10
6.90883704,4.605158146840685e-10
6.93152616,6.267036022546184e-10
6.95421528,6.396261843126057e-10
6.9769044000000005,4.3759824404949726e-10
6.99959352,7.005815052116583e-10
7.02228264,5.29279522206547e-10
7.04497176,7.966610562995733e-10
7.06766088,9.262419894531639e-10
7.09035,5.589579386944971e-10
7.11303912,6.987578001313244e-10
7.13572824,5.149195299251257e-10
7.15841736,4.1713465849425936e-10
7.18110648,7.80540150025284e-10
7.2037956,4.928193877238791e-10
7.22648472,4.730630418330102e-10
7.24917384,5.802332769859111e-10
7.27186296,6.439506073255529e-10
7.29455208,4.511884447721425e-10
7.3172412,3.2990844547704225e-10
7.33993032,3.5467819909193586e-10
7.3626194400000005,7.842859360469143e-10
7.38530856,3.9205183163423296e-10
7.40799768,3.420013104212887e-10
7.4306868,3.300597002451315e-10
7.45337592,2.8415227426423416e-10
7.47606504,4.760287276262263e-10
7.49875416,3.831966141460774e-10
7.52144328,2.6441181253683785e-10
7.5441324,2.3202759620282873e-10
7.56682152,2.4552572698471753e-10
7.58951064,3.028615611516402e-10
7.61219976,5.156951596523149e-10
7.63488888,7.707737131104268e-10
7.657578,2.8004986672044163e-10
7.68026712,2.046037389836936e-10
7.70295624,2.4419301447401896e-10
