Radius (arcsec),Profile (intensity)
3.46387232,2.490788918793523e-08
3.49412448,2.4240908515254588e-08
3.52437664,2.30202034570469e-08
3.5546288,2.2431892705514624e-08
3.58488096,2.3542503999952174e-08
3.61513312,2.2211713668952716e-08
3.64538528,2.591974487090818e-08
3.67563744,1.7632186449330476e-08
3.7058896,1.5423271751709152e-08
3.73614176,1.6533251089765184e-08
3.76639392,1.4345645957184617e-08
3.79664608,1.3157616446310838e-08
3.8268982400000002,1.2766896882854782e-08
3.8571504,1.2553850901872331e-08
3.88740256,1.2183130744479256e-08
3.91765472,1.1510501113053886e-08
3.94790688,1.3004303665308769e-08
3.97815904,1.22497372382073e-08
4.0084112,1.9539868736785087e-08
4.03866336,8.232232994433184e-09
4.06891552,8.118700030923355e-09
4.09916768,9.203846797505869e-09
4.12941984,8.855659708942574e-09
4.159672,8.563622630743356e-09
4.18992416,8.179723002053877e-09
4.22017632,8.450526595463959e-09
4.25042848,8.528387683588971e-09
4.28068064,8.65664302798415e-09
4.3109328,1.0467070504085963e-08
4.34118496,9.667450587915243e-09
4.37143712,1.4989205957385745e-08
4.40168928,9.13540191572493e-09
4.43194144,7.669061073766773e-09
4.4621936,8.91172977646659e-09
4.49244576,8.367481653646886e-09
4.52269792,8.257190154089969e-09
4.5529500800000005,8.788288833259945e-09
4.58320224,8.654171923045678e-09
4.6134544,8.92074511848822e-09
4.64370656,9.359627560797684e-09
4.67395872,1.0683359764190423e-08
4.70421088,1.0243186266111503e-08
4.73446304,1.5156654844657463e-08
4.7647152,9.819836229571845e-09
4.79496736,8.550497555725962e-09
4.82521952,9.176082510671936e-09
4.85547168,9.22883453699637e-09
4.88572384,8.996594949983286e-09
4.915976,8.8792653028941e-09
4.94622816,9.085351206852746e-09
4.97648032,8.925544298931629e-09
5.00673248,8.992085599550187e-09
5.03698464,1.0091644062766084e-08
5.0672368,9.815031983743473e-09
5.09748896,1.3470627502033403e-08
5.12774112,1.038458474596869e-08
5.15799328,7.841320675971811e-09
5.18824544,8.20706379643675e-09
5.2184976,7.899305872428633e-09
5.24874976,7.570125803345217e-09
5.27900192,7.548989475267987e-09
5.30925408,7.784479869927134e-09
5.33950624,7.481081705066412e-09
5.3697584,7.549446481940143e-09
5.40001056,8.57678423451907e-09
5.43026272,7.46476041069716e-09
5.46051488,9.710893757920188e-09
5.49076704,8.408052433123357e-09
5.5210192000000005,5.460295772807909e-09
5.55127136,6.158050786394713e-09
5.58152352,5.259599774108555e-09
5.61177568,4.837936363472777e-09
5.64202784,4.965542190612513e-09
5.67228,4.844734159294471e-09
5.70253216,4.3252500209388754e-09
5.73278432,4.030436476404574e-09
5.76303648,5.744101973346643e-09
5.79328864,5.478108077899036e-09
5.8235408,5.9301041850258365e-09
5.85379296,6.7643053625941325e-09
5.88404512,3.1609485798429455e-09
5.91429728,3.095621600414917e-09
5.94454944,2.9698595873902505e-09
5.9748016,2.6163238871462795e-09
6.00505376,2.942993462679531e-09
6.03530592,2.863058510860256e-09
6.06555808,2.572105687189904e-09
6.09581024,2.4815422607370504e-09
6.1260624,5.1652907959052114e-09
6.15631456,3.5457300577997535e-09
6.18656672,3.982046035383026e-09
6.21681888,6.195147543255918e-09
6.24707104,1.965509667583006e-09
6.2773232,2.2905260392569946e-09
6.30757536,2.4326037035195853e-09
6.33782752,2.239905540347181e-09
6.36807968,2.6088733102786883e-09
6.39833184,2.5848228636007425e-09
6.428584,2.6213713853478843e-09
6.45883616,2.5869583845331654e-09
6.4890883200000005,4.3593496860747405e-09
6.51934048,4.244559870000894e-09
6.54959264,4.3735211355698826e-09
6.5798448,6.664266662434968e-09
6.61009696,2.813106060221549e-09
6.64034912,2.9707770869920214e-09
6.67060128,3.0610337047245133e-09
6.70085344,2.9683580443846907e-09
6.7311056,3.3149081680905334e-09
6.76135776,3.5125767067224928e-09
6.79160992,3.4550615112084718e-09
6.82186208,3.3869288665408615e-09
6.85211424,4.838238145259148e-09
6.8823664,4.654081393338036e-09
6.91261856,5.082039394169289e-09
6.94287072,7.427189138111652e-09
6.97312288,4.167656474342473e-09
7.00337504,3.804546340105381e-09
7.0336272,4.417273213793296e-09
7.06387936,5.655030254304017e-09
7.09413152,4.3640382690997865e-09
7.12438368,4.656269506145151e-09
7.15463584,4.704371520600239e-09
7.184888,3.95186908664311e-09
7.21514016,4.9149153168735175e-09
7.24539232,6.502724176654217e-09
7.27564448,7.500688998848253e-09
7.30589664,8.69987126303755e-09
7.3361488,5.466281208784646e-09
7.36640096,5.791853755634037e-09
7.39665312,4.286929502379448e-09
7.42690528,5.258617858823077e-09
7.4571574400000005,6.354479578176242e-09
7.4874096,5.9176557048166734e-09
7.51766176,4.515681509080879e-09
7.54791392,4.888213238881282e-09
7.57816608,5.161111110444198e-09
7.60841824,3.1266580086977527e-09
7.6386704,5.243225074515013e-09
7.66892256,6.2102410351178575e-09
7.69917472,2.389530753471087e-09
7.72942688,4.156526202373547e-09
7.75967904,2.106309981744712e-09
7.7899312,2.083643225573214e-09
7.82018336,2.88299453679872e-09
7.8504355200000004,5.3556239611087885e-09
7.88068768,5.782334203918002e-09
7.91093984,4.0640057249425984e-09
7.941192,5.313007083430427e-09
7.97144416,3.811199733609105e-09
8.00169632,4.4095485184189336e-09
8.03194848,8.447358699285491e-09
8.06220064,3.4041413435677205e-09
8.0924528,3.5523805760063035e-09
8.12270496,3.5507850139390082e-09
8.15295712,3.871508277809817e-09
8.18320928,7.203128328113403e-09
8.21346144,8.962263195998104e-09
8.2437136,5.3440886221375236e-09
8.27396576,4.118951283635043e-09
8.30421792,2.9893140013362593e-09
8.334470080000001,2.3962332550131896e-09
8.36472224,2.270183814842805e-09
8.3949744,4.532847686413075e-09
8.42522656,1.2300767671408304e-09
8.45547872,1.0665091140526629e-09
8.48573088,7.829869935991138e-10
8.51598304,7.62458640483859e-10
8.5462352,8.470935681108685e-10
8.57648736,1.409170750556397e-09
8.60673952,6.283339544087793e-10
8.63699168,5.781685949995445e-10
8.66724384,9.194569037739127e-10
8.697496,7.409413640720007e-10
8.72774816,5.336212353631912e-10
8.75800032,6.009397600222953e-10
8.78825248,6.390718161578994e-10
8.81850464,8.016800027361917e-10
8.8487568,4.5839070493760436e-10
8.87900896,4.0012225299971704e-10
8.90926112,5.403790241438869e-10
8.93951328,4.6523074738165364e-10
8.96976544,4.478905736040548e-10
9.0000176,7.180630140780984e-10
9.03026976,6.109365794045683e-10
9.06052192,5.357065718708241e-10
9.09077408,5.700919508738902e-10
9.12102624,7.153939801119064e-10
9.1512784,4.739598933165653e-10
9.18153056,3.6564636317221794e-10
9.21178272,3.5295728301349194e-10
9.24203488,5.440172836491117e-10
9.27228704,5.536206092594378e-10
9.3025392,3.419561779496786e-10
9.33279136,6.249985573227862e-10
9.36304352,4.295321170649195e-10
9.39329568,7.39150715625818e-10
9.42354784,8.767009204471978e-10
9.4538,4.781508007839413e-10
9.48405216,6.323434916881615e-10
9.51430432,4.3801280931823637e-10
9.54455648,3.2679029986740363e-10
9.57480864,7.329513297805984e-10
9.6050608,4.218701898059526e-10
9.63531296,3.9582686419739064e-10
9.66556512,5.146568193305231e-10
9.69581728,5.97250062953161e-10
9.72606944,3.8445245690931657e-10
9.7563216,2.4116553229407696e-10
9.78657376,2.740620872659672e-10
9.81682592,7.530962187393307e-10
9.84707808,3.1025059043921345e-10
9.877330240000001,2.694435283941152e-10
9.9075824,2.577037341917999e-10
9.93783456,2.0925527336625083e-10
9.96808672,4.32306393056914e-10
9.99833888,3.1654454568159647e-10
10.02859104,1.8821150425865121e-10
10.0588432,1.6014745974494658e-10
10.08909536,1.6979188551890388e-10
10.11934752,2.293487579930305e-10
10.14959968,4.694960425041364e-10
10.17985184,7.475632308248672e-10
10.210104,1.9315703191024077e-10
10.24035616,1.307858603589946e-10
10.270608320000001,1.770165500820493e-10
