Radius (arcsec),Profile (intensity)
2.07605448,1.0701387113545484e-07
2.0987436,1.0225290513643763e-07
2.12143272,1.0099221866816859e-07
2.14412184,1.0059704888475298e-07
2.16681096,9.79290635302318e-08
2.18950008,9.898082549318732e-08
2.2121892,8.981886752076012e-08
2.23487832,8.342926032944844e-08
2.25756744,8.135638781699899e-08
2.28025656,7.924471625968797e-08
2.30294568,7.627828541393542e-08
2.3256348,7.326385472952254e-08
2.34832392,7.01624974711611e-08
2.37101304,6.804604034792304e-08
2.39370216,6.639395698727154e-08
2.41639128,6.51009156602115e-08
2.4390804,6.272653104580318e-08
2.46176952,6.750940715852838e-08
2.48445864,5.255276632158037e-08
2.50714776,5.116732023181079e-08
2.52983688,4.9147619551770046e-08
2.552526,4.87812131225242e-08
2.57521512,4.622837690781593e-08
2.59790424,4.3939201428471135e-08
2.62059336,4.2267925761660964e-08
2.64328248,4.056818179760849e-08
2.6659716,3.956610438095457e-08
2.68866072,3.978445101324777e-08
2.71134984,3.7722383945159304e-08
2.73403896,4.00036034814351e-08
2.75672808,3.2556487662307095e-08
2.7794172,2.997453371315979e-08
2.80210632,3.024661971527476e-08
2.82479544,2.7867683809708808e-08
2.84748456,2.6153753497799888e-08
2.87017368,2.524577170122849e-08
2.8928628,2.4582514528011874e-08
2.91555192,2.3863418565074407e-08
2.93824104,2.2929153013318715e-08
2.96093016,2.3757490389893563e-08
2.98361928,2.281552175345469e-08
3.0063084,2.8290390041794226e-08
3.02899752,1.8554445377252885e-08
3.0516866400000002,1.7826012864195563e-08
3.07437576,1.8366772665610664e-08
3.09706488,1.7896312662359446e-08
3.119754,1.7180342808943833e-08
3.14244312,1.6618430875575597e-08
3.16513224,1.651739626868066e-08
3.18782136,1.6363266914078485e-08
3.21051048,1.6149503076313195e-08
3.2331996,1.744924373501877e-08
3.25588872,1.655848489435976e-08
3.27857784,2.0842610871500127e-08
3.30126696,1.5640944272104278e-08
3.32395608,1.4120525836254845e-08
3.3466452,1.496493201365875e-08
3.36933432,1.430168658251981e-08
3.39202344,1.3978154397026951e-08
3.41471256,1.4277178744266463e-08
3.4374016800000002,1.4035308322373074e-08
3.4600908,1.4008474945441444e-08
3.48277992,1.42635162331367e-08
3.50546904,1.519082000952069e-08
3.52815816,1.4680857031961847e-08
3.55084728,1.869926234404967e-08
3.5735364,1.4118411878139221e-08
3.59622552,1.2840972665536582e-08
3.61891464,1.32503316059221e-08
3.64160376,1.3142651925951576e-08
3.66429288,1.2857885246961758e-08
3.686982,1.2545464772352762e-08
3.70967112,1.2605893828158194e-08
3.73236024,1.2369730446964778e-08
3.75504936,1.2295461335331688e-08
3.77773848,1.311920512941738e-08
3.8004276,1.277415861302314e-08
3.82311672,1.580692386692307e-08
3.84580584,1.3091463862678814e-08
3.86849496,1.080836354488373e-08
3.89118408,1.1010862834723025e-08
3.9138732,1.0615442433634729e-08
3.93656232,1.0256962319922902e-08
3.95925144,1.0130308062714013e-08
3.98194056,1.023299375235058e-08
4.00462968,9.901668942432907e-09
4.0273188,9.875046659936519e-09
4.05000792,1.0678621890364316e-08
4.07269704,9.686453736293859e-09
4.09538616,1.1436933378762135e-08
4.11807528,1.0310781007898462e-08
4.1407644,7.728507878977939e-09
4.16345352,8.216117560981548e-09
4.18614264,7.3192044321187175e-09
4.20883176,6.889302776623259e-09
4.23152088,6.919176873521223e-09
4.25421,6.7870815347994406e-09
4.27689912,6.2907944712645484e-09
4.29958824,5.9649498849667126e-09
4.32227736,7.363051586658581e-09
4.34496648,7.066391572540711e-09
4.3676556,7.404615441505486e-09
4.39034472,8.06126946060677e-09
4.41303384,4.922587137181483e-09
4.43572296,4.821590742219107e-09
4.45841208,4.613151860334276e-09
4.4811012,4.271989099771123e-09
4.50379032,4.473678786706377e-09
4.52647944,4.400492352329223e-09
4.54916856,4.116249782313288e-09
4.57185768,4.025486910294756e-09
4.5945468,6.2205075900298185e-09
4.61723592,4.854885885433404e-09
4.63992504,5.1954378382194965e-09
4.66261416,7.016570396576611e-09
4.68530328,3.403189896765134e-09
4.7079924,3.648211107072352e-09
4.73068152,3.6970949439391385e-09
4.75337064,3.5090389628223196e-09
4.77605976,3.794224901977939e-09
4.79874888,3.755796051898488e-09
4.821438,3.796516336645281e-09
4.8441271200000005,3.748664179736759e-09
4.86681624,5.221386316536429e-09
4.88950536,5.119606811995537e-09
4.91219448,5.2270128485135575e-09
4.9348836,7.123565068291612e-09
4.95757272,3.8823305572725884e-09
4.98026184,3.971354404839825e-09
5.00295096,4.0210250533806075e-09
5.02564008,3.920667166111024e-09
5.0483292,4.196725314496658e-09
5.07101832,4.3616662795172874e-09
5.09370744,4.314427875317596e-09
5.11639656,4.269930155543924e-09
5.13908568,5.466448703068806e-09
5.1617748,5.342778193222435e-09
5.18446392,5.697035541503382e-09
5.20715304,7.647906101378503e-09
5.2298421600000005,4.916240173962166e-09
5.25253128,4.59626104932224e-09
5.2752204,5.0770035726659036e-09
5.29790952,6.112153977845871e-09
5.32059864,5.012007957253557e-09
5.34328776,5.25688792927467e-09
5.36597688,5.298703155791128e-09
5.388666,4.691561223048486e-09
5.41135512,5.5039871234815475e-09
5.43404424,6.835766707142077e-09
5.45673336,7.538749010938932e-09
5.47942248,8.546307423601865e-09
5.5021116,5.805267498639101e-09
5.52480072,6.061169016653724e-09
5.54748984,4.799528614130767e-09
5.57017896,5.578244949828925e-09
5.59286808,6.491865931097224e-09
5.6155572000000005,6.143957600960029e-09
5.63824632,4.941174046749757e-09
5.66093544,5.241161262546418e-09
5.68362456,5.449601576271898e-09
5.70631368,3.7441163656750984e-09
5.7290028,5.490348693856931e-09
5.75169192,6.310505077593643e-09
5.77438104,3.0905576188592748e-09
5.79707016,4.534637010976175e-09
5.81975928,2.7997892534935304e-09
5.8424484,2.766515579844767e-09
5.86513752,3.434066776660254e-09
5.88782664,5.5135968459022195e-09
5.91051576,5.882841401369009e-09
5.93320488,4.431828388467875e-09
5.955894,5.467499090435371e-09
5.97858312,4.211808255795419e-09
6.00127224,4.698044672468557e-09
6.02396136,8.074636235498531e-09
6.04665048,3.841467152541595e-09
6.0693396,3.937569136946034e-09
6.09202872,3.905017957616694e-09
6.11471784,4.1596580110102304e-09
6.13740696,7.012489176891676e-09
6.16009608,8.453831686824393e-09
6.1827852,5.3837170725805554e-09
6.20547432,4.315185930588734e-09
6.22816344,3.3034000491504863e-09
6.25085256,2.794348249495453e-09
6.27354168,2.633992337407547e-09
6.2962308,4.520310122271019e-09
6.31891992,1.7000481613653847e-09
6.34160904,1.5230060505183013e-09
6.36429816,1.2437579136272824e-09
6.38698728,1.1943577699160126e-09
6.4096764,1.2455875967887921e-09
6.43236552,1.6950145148293957e-09
6.45505464,1.0179276344725652e-09
6.47774376,9.529674783258094e-10
6.50043288,1.2087362143550987e-09
6.523122,1.0416315598877935e-09
6.54581112,8.524555559996783e-10
6.56850024,8.894966980957292e-10
6.59118936,8.978498994274151e-10
6.61387848,1.028909257620202e-09
6.6365676,7.217802512568804e-10
6.65925672,6.681281375748951e-10
6.68194584,7.692896959512369e-10
6.70463496,6.929079563468505e-10
6.72732408,6.691107781817351e-10
6.7500132,8.913178788561259e-10
6.77270232,7.953715565209187e-10
6.79539144,7.260073027279153e-10
6.81808056,7.536731476067118e-10
6.84076968,8.63337090775154e-10
6.8634588,6.589014925182489e-10
6.88614792,5.538789450149028e-10
6.90883704,5.470201796804048e-10
6.93152616,7.008088570506412e-10
6.95421528,7.088285540870169e-10
6.9769044000000005,5.158348441584883e-10
6.99959352,7.637494420871838e-10
7.02228264,6.034946283924301e-10
7.04497176,8.453196939704318e-10
7.06766088,9.677967632789263e-10
7.09035,6.206358516430352e-10
7.11303912,7.520958522578376e-10
7.13572824,5.753611591370178e-10
7.15841736,4.862749685851496e-10
7.18110648,8.214689843801257e-10
7.2037956,5.545001481465579e-10
7.22648472,5.272227469356606e-10
7.24917384,6.335521697133816e-10
7.27186296,6.918637966078902e-10
7.29455208,5.09657213640172e-10
7.3172412,3.9324056263691825e-10
7.33993032,4.1447472538562765e-10
7.3626194400000005,8.178968446489023e-10
7.38530856,4.5383423766241074e-10
7.40799768,3.990210830318775e-10
7.4306868,3.87864516520247e-10
7.45337592,3.4594017901328124e-10
7.47606504,5.209501401093255e-10
7.49875416,4.3501332383237605e-10
7.52144328,3.2257335229185116e-10
7.5441324,2.942899690059975e-10
7.56682152,3.077251757364078e-10
7.58951064,3.5579286570992984e-10
7.61219976,5.548345501106357e-10
7.63488888,7.961200737302981e-10
7.657578,3.3708396599518505e-10
7.68026712,2.573029747790254e-10
7.70295624,3.0007056813815627e-10
