Radius (arcsec),Profile (intensity)
2.28403808,8.601869704404673e-08
2.31429024,8.286803103657899e-08
2.3445424,8.16812615676751e-08
2.37479456,7.791887256617249e-08
2.40504672,7.608189909001042e-08
2.43529888,7.488378593176282e-08
2.46555104,7.387933076994975e-08
2.4958032,7.524310273648555e-08
2.52605536,7.367687228353336e-08
2.55630752,8.547554875416144e-08
2.58655968,6.180184980311585e-08
2.61681184,6.406639969626589e-08
2.647064,6.359575356318495e-08
2.67731616,6.218142848010166e-08
2.70756832,6.194576328844764e-08
2.73782048,6.129159887049802e-08
2.76807264,5.966322653605147e-08
2.7983248,5.722535451612007e-08
2.82857696,5.7477699718976204e-08
2.8588291200000002,5.91240513203362e-08
2.88908128,5.833380231906067e-08
2.91933344,6.223401654329252e-08
2.9495856,5.429797691599679e-08
2.97983776,4.800548256190183e-08
3.01008992,4.842926524316564e-08
3.04034208,4.7140497420776024e-08
3.07059424,4.538784309128493e-08
3.1008464,4.3691630331334526e-08
3.13109856,4.2005625750739153e-08
3.16135072,4.047314570078808e-08
3.19160288,3.9954691369458083e-08
3.22185504,4.0417025708955296e-08
3.2521072,3.906025077783289e-08
3.28235936,4.5874376241411396e-08
3.31261152,2.9526767210125745e-08
3.3428636800000002,2.9675999824259934e-08
3.37311584,2.8069953297528612e-08
3.403368,2.8292193264709408e-08
3.43362016,2.6752565938715342e-08
3.46387232,2.4923676952242937e-08
3.49412448,2.425383755147094e-08
3.52437664,2.303731517757282e-08
3.5546288,2.2444298739333834e-08
3.58488096,2.3543646853861084e-08
3.61513312,2.221399847505117e-08
3.64538528,2.5891894279683103e-08
3.67563744,1.7654065484903295e-08
3.7058896,1.5447420633895136e-08
3.73614176,1.653500836845756e-08
3.76639392,1.4364931685308796e-08
3.79664608,1.3176145788871747e-08
3.8268982400000002,1.2786465698718683e-08
3.8571504,1.2569659363853592e-08
3.88740256,1.2199818354532158e-08
3.91765472,1.1528174599354538e-08
3.94790688,1.300795268709082e-08
3.97815904,1.225358704707589e-08
4.0084112,1.949173002342134e-08
4.03866336,8.267484294926553e-09
4.06891552,8.145395307720629e-09
4.09916768,9.213588312215982e-09
4.12941984,8.866739416858631e-09
4.159672,8.57734940430993e-09
4.18992416,8.194434235345872e-09
4.22017632,8.461867976473229e-09
4.25042848,8.538411107106609e-09
4.28068064,8.663105552128806e-09
4.3109328,1.0466933988926951e-08
4.34118496,9.666505943704004e-09
4.37143712,1.4957962018445226e-08
4.40168928,9.147788291643445e-09
4.43194144,7.683842382023885e-09
4.4621936,8.916323136757148e-09
4.49244576,8.373419725995262e-09
4.52269792,8.264309081034044e-09
4.5529500800000005,8.789480480059029e-09
4.58320224,8.659183617421971e-09
4.6134544,8.924028540954245e-09
4.64370656,9.359926849432415e-09
4.67395872,1.067628673585695e-08
4.70421088,1.0236410463749895e-08
4.73446304,1.5114344198056906e-08
4.7647152,9.826568175888683e-09
4.79496736,8.555507611630152e-09
4.82521952,9.178654265730612e-09
4.85547168,9.228162198734136e-09
4.88572384,8.99763014627511e-09
4.915976,8.880348186881265e-09
4.94622816,9.086499324996572e-09
4.97648032,8.926912921837265e-09
5.00673248,8.991898755839538e-09
5.03698464,1.0085922027430791e-08
5.0672368,9.810604919663942e-09
5.09748896,1.3437447200940222e-08
5.12774112,1.0381628640865138e-08
5.15799328,7.845517224137545e-09
5.18824544,8.210003334108438e-09
5.2184976,7.899939535304016e-09
5.24874976,7.572732672054929e-09
5.27900192,7.550386424542759e-09
5.30925408,7.78407667724434e-09
5.33950624,7.482316361738495e-09
5.3697584,7.549245365729494e-09
5.40001056,8.570159538601485e-09
5.43026272,7.461595741192171e-09
5.46051488,9.690860232278656e-09
5.49076704,8.404759845336791e-09
5.5210192000000005,5.47083054836919e-09
5.55127136,6.158852355354499e-09
5.58152352,5.26388157941747e-09
5.61177568,4.842937316452144e-09
5.64202784,4.968322361948372e-09
5.67228,4.848932047427092e-09
5.70253216,4.331528735852168e-09
5.73278432,4.0369700312229906e-09
5.76303648,5.741665457510933e-09
5.79328864,5.472689474236205e-09
5.8235408,5.921481399246641e-09
5.85379296,6.757154049917671e-09
5.88404512,3.1695887416671058e-09
5.91429728,3.1041726393297118e-09
5.94454944,2.976364669569507e-09
5.9748016,2.6234746387056293e-09
6.00505376,2.9471866722824005e-09
6.03530592,2.867808449542159e-09
6.06555808,2.5789887167015897e-09
6.09581024,2.4883921824294594e-09
6.1260624,5.15815799491585e-09
6.15631456,3.545491359304626e-09
6.18656672,3.978732053256336e-09
6.21681888,6.1828377300385124e-09
6.24707104,1.975027493009481e-09
6.2773232,2.2978277165339055e-09
6.30757536,2.4375953169422075e-09
6.33782752,2.246274618498447e-09
6.36807968,2.612737977623201e-09
6.39833184,2.589460231559161e-09
6.428584,2.6260887059876225e-09
6.45883616,2.5926918465400282e-09
6.4890883200000005,4.3556548665581105e-09
6.51934048,4.2396609943114646e-09
6.54959264,4.368069514567022e-09
6.5798448,6.649936878470476e-09
6.61009696,2.8197375510920907e-09
6.64034912,2.976268679424354e-09
6.67060128,3.0652455572565724e-09
6.70085344,2.9731887098858367e-09
6.7311056,3.3172077789847462e-09
6.76135776,3.5157256835333657e-09
6.79160992,3.458293426365218e-09
6.82186208,3.3923119305155e-09
6.85211424,4.836906623547362e-09
6.8823664,4.652759430535774e-09
6.91261856,5.0781887013183446e-09
6.94287072,7.413532476403457e-09
6.97312288,4.172651792057794e-09
7.00337504,3.8118553368686665e-09
7.0336272,4.420370069485213e-09
7.06387936,5.65283022792145e-09
7.09413152,4.368570064495075e-09
7.12438368,4.659680842850875e-09
7.15463584,4.707942338308042e-09
7.184888,3.96010892881187e-09
7.21514016,4.919321036566954e-09
7.24539232,6.494617881000376e-09
7.27564448,7.479209379142501e-09
7.30589664,8.675394297018469e-09
7.3361488,5.460093552714652e-09
7.36640096,5.782242685979496e-09
7.39665312,4.286961555844827e-09
7.42690528,5.253487212239592e-09
7.4571574400000005,6.342229376086606e-09
7.4874096,5.909122628522041e-09
7.51766176,4.515681141247185e-09
7.54791392,4.887753440486624e-09
7.57816608,5.160487760430456e-09
7.60841824,3.1375906916335813e-09
7.6386704,5.241587721155535e-09
7.66892256,6.205282966621383e-09
7.69917472,2.4079216864142514e-09
7.72942688,4.161277098048901e-09
7.75967904,2.123208493229447e-09
7.7899312,2.0997881280946627e-09
7.82018336,2.893700637322492e-09
7.8504355200000004,5.351465683640621e-09
7.88068768,5.775545104026109e-09
7.91093984,4.066020976446285e-09
7.941192,5.306717616151725e-09
7.97144416,3.8150690864861e-09
8.00169632,4.40843970765771e-09
8.03194848,8.424310373463903e-09
8.06220064,3.411336855666486e-09
8.0924528,3.555589523217533e-09
8.12270496,3.552386000635341e-09
8.15295712,3.872936217631763e-09
8.18320928,7.187233933169615e-09
8.21346144,8.930148310207988e-09
8.2437136,5.334756725325358e-09
8.27396576,4.116444282191662e-09
8.30421792,2.994130293526482e-09
8.334470080000001,2.404438134777397e-09
8.36472224,2.277505544979533e-09
8.3949744,4.5266350033798625e-09
8.42522656,1.2421363154725377e-09
8.45547872,1.0764537391769431e-09
8.48573088,7.930483623977184e-10
8.51598304,7.715634650025699e-10
8.5462352,8.535677977291654e-10
8.57648736,1.4111880011062587e-09
8.60673952,6.335725119474037e-10
8.63699168,5.818606945941584e-10
8.66724384,9.200342179080318e-10
8.697496,7.420433109392548e-10
8.72774816,5.352834239008674e-10
8.75800032,6.01770217791931e-10
8.78825248,6.3915304315831e-10
8.81850464,8.014105677426139e-10
8.8487568,4.596988337818795e-10
8.87900896,4.015232877860202e-10
8.90926112,5.403085971987257e-10
8.93951328,4.656708803525318e-10
8.96976544,4.48561881863358e-10
9.0000176,7.168547628525809e-10
9.03026976,6.109085096890286e-10
9.06052192,5.357312226555664e-10
9.09077408,5.702491309454373e-10
9.12102624,7.146346902773017e-10
9.1512784,4.744637868832995e-10
9.18153056,3.664526188007332e-10
9.21178272,3.5382524508049364e-10
9.24203488,5.439205115808122e-10
9.27228704,5.534476085936945e-10
9.3025392,3.4288981732113104e-10
9.33279136,6.245192431076172e-10
9.36304352,4.301196843095723e-10
9.39329568,7.37817675263143e-10
9.42354784,8.749807570710079e-10
9.4538,4.781081732530108e-10
9.48405216,6.320161727290938e-10
9.51430432,4.38013050469872e-10
9.54455648,3.2786481353243424e-10
9.57480864,7.31664632039785e-10
9.6050608,4.22511743115077e-10
9.63531296,3.9555167574835357e-10
9.66556512,5.145594478360619e-10
9.69581728,5.962799683914039e-10
9.72606944,3.848427777049644e-10
9.7563216,2.4234540235984075e-10
9.78657376,2.748185151921612e-10
9.81682592,7.515076750989865e-10
9.84707808,3.109858226454766e-10
9.877330240000001,2.699066223525516e-10
9.9075824,2.583971163518475e-10
9.93783456,2.1005191948983446e-10
9.96808672,4.3165235665156846e-10
9.99833888,3.169391295247984e-10
10.02859104,1.8892831446561276e-10
10.0588432,1.6126370852237724e-10
10.08909536,1.7120426124310346e-10
10.11934752,2.2969896481489917e-10
10.14959968,4.680426214433996e-10
10.17985184,7.451220981047292e-10
10.210104,1.9379920083441903e-10
10.24035616,1.3216572917253476e-10
10.270608320000001,1.7791195547357564e-10
