Radius (arcsec),Profile (intensity)
1.73571768,1.3770407574259914e-07
1.7584068,1.3644221973540433e-07
1.78109592,1.2997369612095755e-07
1.80378504,1.2711664484538284e-07
1.82647416,1.2040180075156972e-07
1.84916328,1.2116599155761464e-07
1.8718524,1.1731694128745044e-07
1.89454152,1.165138150656251e-07
1.91723064,1.2154047260124422e-07
1.93991976,1.023363568642102e-07
1.9626088800000001,1.0187934131578594e-07
1.985298,9.743495347301151e-08
2.00798712,9.404336276470935e-08
2.03067624,9.300572156202263e-08
2.05336536,9.213304053022683e-08
2.07605448,8.88263635055421e-08
2.0987436,8.453980160886407e-08
2.12143272,8.321765169383735e-08
2.14412184,8.129503945248099e-08
2.16681096,8.091975512501477e-08
2.18950008,8.38710338085827e-08
2.2121892,7.571907954436483e-08
2.23487832,6.908199072612377e-08
2.25756744,6.82135106272016e-08
2.28025656,6.617267280923334e-08
2.30294568,6.401183277678913e-08
2.3256348,6.099429060098347e-08
2.34832392,5.96562423325021e-08
2.37101304,5.6924215020845024e-08
2.39370216,5.591784882964354e-08
2.41639128,5.4139404599933276e-08
2.4390804,5.2752396708685007e-08
2.46176952,5.77723389714102e-08
2.48445864,4.3948730927677537e-08
2.50714776,4.333854080005172e-08
2.52983688,4.053945080625933e-08
2.552526,4.025695114353105e-08
2.57521512,3.844592972276398e-08
2.59790424,3.7227667687236136e-08
2.62059336,3.5531375663937266e-08
2.64328248,3.339660709982532e-08
2.6659716,3.3199393059375436e-08
2.68866072,3.239362025785167e-08
2.71134984,3.2020675676572985e-08
2.73403896,3.462639151694908e-08
2.75672808,2.7713036672955603e-08
2.7794172,2.5224200974137274e-08
2.80210632,2.5171480516099413e-08
2.82479544,2.3307761927815107e-08
2.84748456,2.2293922300587438e-08
2.87017368,2.1660525129612974e-08
2.8928628,2.1036524998332856e-08
2.91555192,2.0429092254600118e-08
2.93824104,1.952043736662577e-08
2.96093016,1.9129116411175848e-08
2.98361928,1.9268639351664925e-08
3.0063084,2.5036637982177588e-08
3.02899752,1.6533885757033176e-08
3.0516866400000002,1.5726183290750836e-08
3.07437576,1.56835434879964e-08
3.09706488,1.5613539100114568e-08
3.119754,1.5425419085953494e-08
3.14244312,1.490421624698145e-08
3.16513224,1.4838794610556891e-08
3.18782136,1.4790586174229215e-08
3.21051048,1.4728370116136656e-08
3.2331996,1.4691311565234117e-08
3.25588872,1.5155225704327637e-08
3.27857784,1.913656087589728e-08
3.30126696,1.4741617674887491e-08
3.32395608,1.3204982403952799e-08
3.3466452,1.3533156191174267e-08
3.36933432,1.3267332987739821e-08
3.39202344,1.3210376297100753e-08
3.41471256,1.3143804852911113e-08
3.4374016800000002,1.308217175680319e-08
3.4600908,1.328884548121109e-08
3.48277992,1.3461245578618542e-08
3.50546904,1.319441877492716e-08
3.52815816,1.3610664800081323e-08
3.55084728,1.7369215958191004e-08
3.5735364,1.3648402735519306e-08
3.59622552,1.195539547514459e-08
3.61891464,1.1916234079000896e-08
3.64160376,1.1975347091532216e-08
3.66429288,1.1783142519259906e-08
3.686982,1.1502426803248087e-08
3.70967112,1.1382413325053938e-08
3.73236024,1.125280917186644e-08
3.75504936,1.131057951796333e-08
3.77773848,1.108807618059258e-08
3.8004276,1.1214342112053815e-08
3.82311672,1.3960549379567412e-08
3.84580584,1.1712496397106182e-08
3.86849496,9.648790916396676e-09
3.89118408,9.520420138813755e-09
3.9138732,9.071972873745059e-09
3.93656232,8.83639209187365e-09
3.95925144,8.756854806196321e-09
3.98194056,8.419499720695559e-09
4.00462968,8.199711366461439e-09
4.0273188,8.137426818698665e-09
4.05000792,7.993777905409919e-09
4.07269704,7.818301885774745e-09
4.09538616,9.490509901056756e-09
4.11807528,8.953806647199791e-09
4.1407644,6.34490634003459e-09
4.16345352,6.146126304545236e-09
4.18614264,5.951973739962112e-09
4.20883176,5.684072584442027e-09
4.23152088,5.619415688218997e-09
4.25421,5.55370990486657e-09
4.27689912,5.224312861976764e-09
4.29958824,5.012803613633933e-09
4.32227736,5.106142525674698e-09
4.34496648,5.065945946277535e-09
4.3676556,6.3293933811906206e-09
4.39034472,6.897176309878374e-09
4.41303384,4.161500219012246e-09
4.43572296,4.013335796782908e-09
4.45841208,3.748971519512588e-09
4.4811012,3.6875054746383074e-09
4.50379032,3.745973610164914e-09
4.52647944,3.75234947159804e-09
4.54916856,3.675816324580874e-09
4.57185768,3.5837821664568423e-09
4.5945468,3.738384426384889e-09
4.61723592,3.807113836985904e-09
4.63992504,4.540476524985706e-09
4.66261416,6.486910549122003e-09
4.68530328,3.129235822579172e-09
4.7079924,3.260482330632563e-09
4.73068152,3.238844378293981e-09
4.75337064,3.1582425443794666e-09
4.77605976,3.3880568113194416e-09
4.79874888,3.351381391604151e-09
4.821438,3.380806981516907e-09
4.8441271200000005,3.371354689437169e-09
4.86681624,3.531284752887235e-09
4.88950536,3.658958597812758e-09
4.91219448,4.399372466929179e-09
4.9348836,6.21388690831094e-09
4.95757272,3.378111350848671e-09
4.98026184,3.366576493273803e-09
5.00295096,3.2796859285657806e-09
5.02564008,3.3238053566505053e-09
5.0483292,3.442631276291288e-09
5.07101832,3.57149232900236e-09
5.09370744,3.5377879110055336e-09
5.11639656,3.3816385196896265e-09
5.13908568,3.474550307161501e-09
5.1617748,3.5921875338446562e-09
5.18446392,4.043027590952747e-09
5.20715304,6.18465844344796e-09
5.2298421600000005,3.0418079108234867e-09
5.25253128,3.139650011757399e-09
5.2752204,3.0446359437387303e-09
5.29790952,2.9541456222916494e-09
5.32059864,3.0476948460950108e-09
5.34328776,2.9684832625145204e-09
5.36597688,2.9173508630325634e-09
5.388666,2.898394319817174e-09
5.41135512,2.8652703328015536e-09
5.43404424,2.904072759486659e-09
5.45673336,3.2016593529734236e-09
5.47942248,5.381311005281489e-09
5.5021116,2.5308772453140485e-09
5.52480072,2.4557064414490338e-09
5.54748984,2.2743154478897815e-09
5.57017896,2.1802279441691122e-09
5.59286808,2.171918870765358e-09
5.6155572000000005,2.185793702179322e-09
5.63824632,2.1306888580667984e-09
5.66093544,2.005113806016032e-09
5.68362456,2.0010484951721775e-09
5.70631368,1.999807158021378e-09
5.7290028,2.25040643004081e-09
5.75169192,4.428361191758017e-09
5.77438104,1.5476804718566129e-09
5.79707016,1.565284376189148e-09
5.81975928,1.4676443290034589e-09
5.8424484,1.410938684727492e-09
5.86513752,1.4172655441105713e-09
5.88782664,1.3798599481627959e-09
5.91051576,1.4568969573291406e-09
5.93320488,1.3476930141024195e-09
5.955894,1.3481331324064767e-09
5.97858312,1.3599128898812032e-09
6.00127224,1.6533705930435083e-09
6.02396136,3.663604328216939e-09
6.04665048,1.3449362012280492e-09
6.0693396,1.1065291094346864e-09
6.09202872,1.0773346119060614e-09
6.11471784,1.0901973162367173e-09
6.13740696,1.1036154054847662e-09
6.16009608,1.1475460238923318e-09
6.1827852,1.2584722111037594e-09
6.20547432,1.1589259796343753e-09
6.22816344,1.2653708981375315e-09
6.25085256,1.2708757935565947e-09
6.27354168,1.4833243117013347e-09
6.2962308,3.530986914081326e-09
6.31891992,1.2559951090369158e-09
6.34160904,1.1960043499492346e-09
6.36429816,1.1188295720665345e-09
6.38698728,1.1868174291228386e-09
6.4096764,1.197820657320247e-09
6.43236552,1.2125593776978142e-09
6.45505464,1.3566592982048693e-09
6.47774376,1.296622734628683e-09
6.50043288,1.332091244583335e-09
6.523122,1.3884337255185666e-09
6.54581112,1.5344533110129946e-09
6.56850024,3.2680090874809526e-09
6.59118936,1.620046036194504e-09
6.61387848,1.2625706897261564e-09
6.6365676,1.2312674522667886e-09
6.65925672,1.2197708076007534e-09
6.68194584,1.2229849459060025e-09
6.70463496,1.2634334121062274e-09
6.72732408,1.3663646003256075e-09
6.7500132,1.2759405056646e-09
6.77270232,1.2741445166862975e-09
6.79539144,1.3113214869639899e-09
6.81808056,1.4091199147626646e-09
6.84076968,3.0901670491220237e-09
6.8634588,1.4377197012996107e-09
6.88614792,1.129691483353337e-09
6.90883704,1.0400393209003763e-09
6.93152616,1.0821407591100538e-09
6.95421528,9.361020109584372e-10
6.9769044000000005,1.0217877592497019e-09
6.99959352,1.1323656413568158e-09
7.02228264,1.0005535091261134e-09
7.04497176,9.980481570589001e-10
7.06766088,1.014628987126722e-09
7.09035,1.0696605193405398e-09
7.11303912,2.3679504062648588e-09
7.13572824,1.452805442926694e-09
7.15841736,8.158521597133896e-10
7.18110648,7.28991488862273e-10
7.2037956,6.993794762727631e-10
7.22648472,7.028710311202024e-10
7.24917384,7.08519462563666e-10
7.27186296,8.536641081046236e-10
7.29455208,7.040548793041351e-10
7.3172412,6.787505507035842e-10
7.33993032,7.148986172562412e-10
7.3626194400000005,7.725582613003368e-10
7.38530856,1.935054174787865e-09
7.40799768,1.18718834914988e-09
7.4306868,5.91814344974357e-10
7.45337592,5.175128732152867e-10
7.47606504,5.41460666190929e-10
7.49875416,4.860527478473803e-10
7.52144328,5.22173512444014e-10
7.5441324,6.587534274632232e-10
7.56682152,5.522182360120693e-10
7.58951064,5.268308307754237e-10
7.61219976,5.763835137279994e-10
7.63488888,6.409685338244953e-10
7.657578,1.4674393126477713e-09
7.68026712,1.4416052498519257e-09
7.70295624,5.442762629428865e-10
7.72564536,4.713776032566578e-10
7.7483344800000005,4.845890161103402e-10
7.7710236,5.008702249532399e-10
7.79371272,5.356722091605202e-10
7.81640184,7.477592655904685e-10
7.83909096,6.212635419035458e-10
7.86178008,5.836315127392752e-10
7.8844692,6.438885188325593e-10
7.90715832,7.50473993393401e-10
7.92984744,1.3158763186780584e-09
7.95253656,1.598011889677681e-09
7.97522568,7.151518382558182e-10
7.9979148,6.211245918494392e-10
8.02060392,6.575471029496228e-10
8.04329304,5.651870613440531e-10
8.06598216,6.488842947374395e-10
8.08867128,7.833848372351919e-10
8.1113604,7.029803847711491e-10
8.13404952,6.894716555597682e-10
8.15673864,6.914691162104842e-10
8.17942776,7.480718112996886e-10
8.20211688,1.2745019401429404e-09
8.224806,1.6105944916772318e-09
8.24749512,6.543249202344245e-10
8.27018424,5.67099597229764e-10
8.29287336,5.673503696543848e-10
8.31556248,6.266520562761955e-10
8.3382516,5.634556841595672e-10
8.36094072,7.363280982573079e-10
8.38362984,6.314693794338598e-10
8.40631896,5.787322025907928e-10
8.429008080000001,5.878086988083778e-10
8.4516972,6.206004712352303e-10
8.47438632,9.177805836505684e-10
8.49707544,1.6398140904229496e-09
8.51976456,5.240022345147807e-10
8.54245368,4.3873540347654975e-10
8.5651428,4.835732962052129e-10
8.58783192,4.0990194447295105e-10
8.61052104,4.4918771721387496e-10
8.63321016,5.53015520318972e-10
8.65589928,4.968601803706601e-10
8.6785884,4.2072159778014793e-10
8.70127752,4.3097014375470036e-10
8.72396664,4.59462938906109e-10
8.74665576,7.012057955439941e-10
8.76934488,1.4754545459037422e-09
8.792034,4.2379710378348796e-10
8.81472312,3.092266572723617e-10
8.83741224,2.96582475954522e-10
8.86010136,3.1335444520617824e-10
8.88279048,2.9371440200227046e-10
8.9054796,4.780318822942345e-10
8.92816872,3.8565082661258805e-10
8.95085784,3.1553869089113717e-10
8.97354696,3.253115122828782e-10
8.99623608,3.5701551470241004e-10
9.0189252,5.283048950953875e-10
9.04161432,1.4203929599737499e-09
9.06430344,3.197479714532997e-10
9.08699256,2.505757153769087e-10
9.10968168,2.7208021687123535e-10
9.1323708,2.366469224855121e-10
9.15505992,2.618064111589091e-10
9.17774904,4.1605978095841557e-10
9.200438160000001,3.9948831695923076e-10
9.22312728,2.92898880433067e-10
9.2458164,3.1025965416672863e-10
9.26850552,3.5436707112587617e-10
9.29119464,5.017327722904581e-10
9.31388376,1.3350968765979598e-09
9.33657288,3.802622423254828e-10
9.359262,2.6722713909153214e-10
9.38195112,2.6658158629191953e-10
9.40464024,2.7009931902024184e-10
9.42732936,2.8872607909701677e-10
9.45001848,4.2509928206797584e-10
9.4727076,4.2731462989282525e-10
9.49539672,3.352827762230941e-10
9.51808584,3.405048227762676e-10
9.54077496,3.4883219413772825e-10
9.56346408,4.729231507479465e-10
9.5861532,1.329923613782778e-09
9.60884232,3.7329958336568447e-10
9.63153144,3.004559224398057e-10
9.65422056,3.0217710663821214e-10
9.67690968,2.743266746179257e-10
9.6995988,2.829148465688084e-10
9.72228792,3.804747305157765e-10
9.74497704,4.6343083079747056e-10
9.76766616,3.2073177639773e-10
9.79035528,3.126684839600295e-10
9.8130444,3.2359637136062997e-10
9.83573352,4.069546898771225e-10
9.85842264,1.2151687017771653e-09
9.88111176,4.018865901297018e-10
9.90380088,2.5585799849909853e-10
9.92649,2.6444477020827397e-10
9.94917912,2.4588207125219377e-10
9.971868240000001,2.42870645101342e-10
9.99455736,3.148159914710564e-10
10.01724648,4.2364352872037336e-10
10.0399356,2.6413458710819526e-10
10.06262472,2.659451043566549e-10
10.08531384,2.6171940092867223e-10
10.10800296,3.298805915521247e-10
10.13069208,1.0926967267159729e-09
10.1533812,3.0992870945422983e-10
10.176070320000001,2.2358607113646114e-10
10.19875944,2.01528281003701e-10
10.22144856,1.9184104615409987e-10
10.24413768,1.7819729011333924e-10
10.2668268,2.433842360640474e-10
10.28951592,4.028533457117729e-10
10.31220504,2.1328378868575237e-10
10.33489416,2.08233426189727e-10
10.35758328,2.1455272074343027e-10
10.3802724,2.5857196680112854e-10
10.40296152,9.366945869826e-10
10.42565064,3.247970169642432e-10
10.44833976,1.6338149974324652e-10
10.47102888,1.597305381090478e-10
10.493718,1.5018804579663666e-10
10.51640712,1.6195539953826045e-10
10.53909624,1.9872180445955838e-10
10.56178536,3.9849368637341803e-10
10.58447448,2.1035416010674732e-10
10.6071636,1.9276021546328666e-10
10.62985272,2.0544639611215017e-10
10.65254184,2.4583488108145365e-10
10.67523096,8.681512084321152e-10
10.69792008,3.365596521479588e-10
10.7206092,1.8727859127990367e-10
10.74329832,2.17029855852299e-10
10.76598744,1.7160723991699987e-10
10.78867656,1.894992999684949e-10
10.81136568,2.04202151917454e-10
10.8340548,4.1928431686628817e-10
10.85674392,2.7274318193178926e-10
10.87943304,2.3327763304365763e-10
10.90212216,2.1745772752706155e-10
10.92481128,2.2808042210260684e-10
10.947500400000001,6.567121361415035e-10
10.97018952,3.855753548602789e-10
10.99287864,1.9089102624163428e-10
11.01556776,1.704623909859175e-10
11.03825688,1.962654873339792e-10
11.060946,3.086373639738073e-10
11.08363512,1.7971318601069998e-10
11.10632424,1.953160610458781e-10
11.12901336,1.7397774281879357e-10
11.15170248,2.893879678967518e-10
11.1743916,2.6130733237860676e-10
11.19708072,2.667268062267005e-10
11.21976984,7.528944622648989e-10
11.24245896,4.962961056545544e-10
11.26514808,2.711627161819238e-10
11.2878372,3.487982663970578e-10
11.31052632,2.093873457264764e-10
11.33321544,2.3038366848842767e-10
11.35590456,2.175202276128521e-10
11.37859368,3.6398575943318176e-10
11.4012828,2.450054159089536e-10
11.42397192,2.090980761850214e-10
11.44666104,3.8117836723719126e-10
11.46935016,2.7283042923349963e-10
11.49203928,6.28430015009531e-10
11.5147284,6.472097546123187e-10
11.53741752,2.3924730751148677e-10
11.56010664,2.0501997596646862e-10
11.58279576,3.432391885443718e-10
11.60548488,2.2950850482441003e-10
11.628174,4.1595265452083793e-10
11.65086312,2.0814183151166394e-10
11.67355224,3.007500487752001e-10
11.69624136,2.7966268970836143e-10
11.718930480000001,2.3917634747302534e-10
11.7416196,3.095215231397785e-10
11.76430872,6.381187673192822e-10
11.78699784,8.077723775522257e-10
11.80968696,3.648442666157196e-10
11.83237608,5.11123541800561e-10
11.8550652,2.3529156678751736e-10
11.87775432,3.7170532651699683e-10
11.90044344,2.044948644378708e-10
11.92313256,2.11267641903815e-10
11.94582168,1.718288093095453e-10
11.9685108,1.6871869530508607e-10
11.99119992,1.9453039850311628e-10
12.01388904,3.0481568939492293e-10
12.03657816,8.208550291332344e-10
12.05926728,1.1462007691545515e-09
12.0819564,4.3178526503935515e-10
12.10464552,1.973670735289854e-10
12.12733464,2.0371674336233546e-10
12.15002376,1.5398206015660932e-10
12.17271288,1.4990995739698804e-10
12.195402,1.5875335057015213e-10
12.21809112,1.9010577874376563e-10
12.24078024,2.0709768077074114e-10
12.26346936,2.5502365401949046e-10
12.28615848,8.027119962600626e-10
12.3088476,1.199460552787184e-09
12.33153672,1.0950163793004877e-09
12.35422584,3.255828972701661e-10
12.37691496,2.7044819887181015e-10
12.39960408,2.529090522285776e-10
12.4222932,2.6185086558644635e-10
12.44498232,2.45321294195239e-10
12.46767144,2.5954778387030745e-10
12.490360560000001,2.6558366710427703e-10
12.51304968,2.6762325098781594e-10
12.5357388,2.9021575425325155e-10
12.55842792,9.710409478294928e-10
12.58111704,6.361699972159917e-10
12.60380616,2.588334053071854e-10
12.62649528,1.3716554769264118e-10
12.6491844,7.977382843139903e-11
12.67187352,7.714822472193063e-11
12.694562640000001,6.30874294281319e-11
12.71725176,4.872303321244768e-11
12.73994088,4.621541186100154e-11
12.76263,4.985030205683579e-11
12.78531912,3.833018637786295e-11
12.80800824,3.764550182423708e-11
12.83069736,4.279201484524429e-11
12.85338648,6.414602820305534e-11
12.8760756,5.729267255648994e-11
12.89876472,5.812285790652255e-11
12.92145384,4.3098952566985737e-11
12.94414296,3.3884762808208385e-11
12.96683208,3.5027298901854515e-11
12.9895212,2.9852749957829864e-11
13.01221032,2.709185313790714e-11
13.03489944,3.081206086857058e-11
13.05758856,2.750389978434581e-11
13.08027768,2.3308331382229373e-11
13.1029668,2.151283142236593e-11
13.12565592,2.698291204058448e-11
13.14834504,2.2175833883402537e-11
13.17103416,3.2946331760560715e-11
13.19372328,2.6731755426186625e-11
13.2164124,3.243956896915057e-11
13.23910152,2.69335089554173e-11
13.26179064,2.13389070417245e-11
13.28447976,2.0761116526655946e-11
13.30716888,2.3685811575377825e-11
13.329858,1.900856163445766e-11
13.35254712,2.341325449625039e-11
13.37523624,2.1545216740439604e-11
13.39792536,1.8815200699124353e-11
13.42061448,1.588365045207558e-11
13.4433036,1.666883161487862e-11
13.465992720000001,1.922739487748145e-11
13.48868184,2.1834463817980007e-11
13.51137096,2.0955690160152724e-11
13.53406008,2.1117174947046697e-11
13.5567492,1.828436653081323e-11
13.57943832,2.296637640500536e-11
13.60212744,2.1366746989712024e-11
13.62481656,1.4124517768522053e-11
13.64750568,1.7422144885715144e-11
13.6701948,1.851984933448401e-11
13.69288392,1.4528714788499779e-11
13.71557304,1.4233427716420949e-11
13.73826216,1.6155336201496045e-11
13.76095128,1.824250928386702e-11
13.7836404,1.7565049797983446e-11
13.80632952,1.3129385237620705e-11
13.82901864,1.7873458552333286e-11
13.85170776,1.7822356709300146e-11
13.87439688,2.094159869964683e-11
13.897086,1.824694143064754e-11
13.91977512,1.6020215825068715e-11
13.94246424,1.3452455046628006e-11
13.96515336,1.4811514637855246e-11
13.98784248,1.6042033314375592e-11
14.0105316,1.2805069763540935e-11
14.03322072,1.3792750647747568e-11
14.05590984,1.5092011143843404e-11
14.07859896,1.2651369544504858e-11
14.10128808,1.3122414380370258e-11
14.1239772,1.7529655609676218e-11
14.14666632,1.4931367971948252e-11
14.16935544,1.3950558153057474e-11
14.19204456,2.0051729909443435e-11
14.21473368,1.421924140099617e-11
14.237422800000001,1.173119365506578e-11
14.26011192,1.4095889020352317e-11
14.28280104,1.806101780069973e-11
14.30549016,1.3455863291083571e-11
14.32817928,1.126948124132659e-11
14.3508684,1.2551664798706543e-11
14.37355752,1.3687571894114822e-11
14.39624664,1.8168958821591456e-11
14.41893576,1.3561296972205449e-11
14.44162488,1.3124720097262156e-11
14.464314,1.0971196419644642e-11
14.48700312,1.2718410378164497e-11
14.50969224,1.6720332103782906e-11
14.53238136,1.1449643696645578e-11
14.55507048,1.5250825917402524e-11
14.5777596,1.7702831728920797e-11
14.60044872,1.2695943769820367e-11
14.62313784,1.1235841327790546e-11
14.64582696,1.1995218781088616e-11
14.66851608,1.2873915754319835e-11
14.6912052,9.738475386322842e-12
14.71389432,1.0868461021411343e-11
14.73658344,1.0715810494233664e-11
14.75927256,9.193516213735344e-12
14.78196168,1.1062788658949903e-11
14.8046508,1.3494312653651028e-11
14.82733992,1.4080282317818016e-11
14.85002904,1.2848181221193634e-11
14.87271816,1.0572518087667514e-11
14.89540728,8.245678615356638e-12
14.9180964,9.497270731267139e-12
14.94078552,1.7975166754967923e-11
14.96347464,1.4469780365741852e-11
14.98616376,8.254699569700325e-12
15.008852880000001,1.1880806058347529e-11
15.031542,1.4382939600394288e-11
15.05423112,1.3970961253348129e-11
15.07692024,7.289161374946364e-12
15.09960936,7.093365088334664e-12
15.12229848,7.56121542463503e-12
15.1449876,1.063626989640429e-11
15.16767672,7.339224383564002e-12
15.19036584,7.638177277522558e-12
15.213054960000001,9.840891718926457e-12
15.23574408,2.719361992383378e-11
15.2584332,1.270862318703231e-11
15.28112232,9.268422855649858e-12
15.30381144,8.041053259693062e-12
15.32650056,7.348407598957566e-12
15.34918968,6.8053047151641755e-12
15.3718788,6.53346688334441e-12
15.39456792,1.1190391273256695e-11
