Radius (arcsec),Profile (intensity)
3.5735337,3.664200491582777e-09
3.58797222,3.583109101904712e-09
3.60241074,3.459681090432273e-09
3.61684926,3.438835185681446e-09
3.63128778,3.3964223144602707e-09
3.6457262999999998,3.516250709511277e-09
3.66016482,4.799286735155147e-09
3.67460334,3.04420318220613e-09
3.68904186,2.9736421053743938e-09
3.70348038,2.8542733952768584e-09
3.7179189,2.756275643790498e-09
3.73235742,2.7129953297641552e-09
3.74679594,2.658763247531245e-09
3.76123446,2.6679482804370374e-09
3.77567298,2.566645895163143e-09
3.7901115,2.547437859911063e-09
3.8045500199999998,2.5366605273324843e-09
3.81898854,2.7085874038895174e-09
3.83342706,3.897216721084829e-09
3.84786558,2.4999617066966655e-09
3.8623041,2.2885024049841582e-09
3.87674262,2.232199459053064e-09
3.89118114,2.20320033579328e-09
3.90561966,2.1898839397530213e-09
3.92005818,2.184395884446793e-09
3.9344967,2.2389900091030324e-09
3.94893522,2.157189173882904e-09
3.9633737399999998,2.227640854242818e-09
3.97781226,2.2342567629393066e-09
3.99225078,2.3495752539016954e-09
4.0066893,3.567217608337784e-09
4.02112782,2.2251617676390136e-09
4.03556634,2.12739547810298e-09
4.05000486,2.0491165795909936e-09
4.06444338,2.064127329847749e-09
4.0788819,2.0515075490496693e-09
4.0933204199999995,2.046851343095365e-09
4.10775894,2.1201748522657635e-09
4.12219746,2.0730520272658105e-09
4.13663598,2.098809442133218e-09
4.1510745,2.1432352639678234e-09
4.16551302,2.221828781153726e-09
4.17995154,3.2655395219251092e-09
4.19439006,2.2790007689905406e-09
4.20882858,2.0220157016777145e-09
4.2232671,1.969854237744456e-09
4.23770562,1.9355638012001744e-09
4.2521441399999995,1.9114091545944517e-09
4.26658266,1.9257251831548844e-09
4.28102118,1.9683468899419755e-09
4.2954597,1.909582149336023e-09
4.30989822,1.903545020509425e-09
4.32433674,1.9238546817503095e-09
4.33877526,1.977703335899393e-09
4.35321378,2.976626830892258e-09
4.3676523,2.0007310014164243e-09
4.38209082,1.753579677424626e-09
4.39652934,1.6760418683189297e-09
4.4109678599999995,1.6691481494752155e-09
4.42540638,1.5600717426408608e-09
4.4398449,1.5937611435428578e-09
4.45428342,1.6397525957721346e-09
4.46872194,1.5524743849654192e-09
4.48316046,1.5387901563071856e-09
4.49759898,1.548898340937174e-09
4.5120375,1.5754708417932744e-09
4.52647602,2.3476590218135037e-09
4.54091454,1.8073198219980233e-09
4.55535306,1.3822736636810383e-09
4.5697915799999995,1.2966200317168983e-09
4.5842301,1.252875415067387e-09
4.59866862,1.2314580666713227e-09
4.61310714,1.228114842091147e-09
4.62754566,1.290264486990172e-09
4.64198418,1.1947133695392575e-09
4.6564227,1.177616689046635e-09
4.67086122,1.1993711688477523e-09
4.68529974,1.2315338009187503e-09
4.69973826,1.92194496563853e-09
4.71417678,1.4839149319849933e-09
4.7286152999999995,1.0908928489239627e-09
4.74305382,1.017848436094403e-09
4.75749234,1.0147986285320577e-09
4.77193086,9.641863210459987e-10
4.78636938,9.780474128395359e-10
4.8008079,1.0443359704389814e-09
4.81524642,9.772207557649634e-10
4.82968494,9.585290671434848e-10
4.84412346,9.970511072566395e-10
4.85856198,1.037477685757792e-09
4.8730005,1.5455076740312878e-09
4.8874390199999995,1.5269603294828145e-09
4.90187754,9.681068213110322e-10
4.91631606,9.025056134600136e-10
4.93075458,9.033830473552199e-10
4.9451931,8.958251914354348e-10
4.95963162,9.186933923287136e-10
4.97407014,1.0341513405382693e-09
4.98850866,9.657316711875132e-10
5.00294718,9.413980378852278e-10
5.0173857,9.867781655637492e-10
5.03182422,1.0554077051586561e-09
5.0462627399999995,1.4089688514938048e-09
5.06070126,1.5725167873435722e-09
5.07513978,1.0288752180986506e-09
5.0895783,9.582967243052678e-10
5.10401682,9.711117458110837e-10
5.11845534,9.028721377073247e-10
5.13289386,9.506858475181201e-10
5.14733238,1.02228427633865e-09
5.1617709,9.742256963162615e-10
5.17620942,9.648862756359445e-10
5.19064794,9.650200346307185e-10
5.2050864599999995,1.0083063095102765e-09
5.21952498,1.3310605796029199e-09
5.2339635,1.5254164184897833e-09
5.24840202,9.40648847436657e-10
5.26284054,8.686590076261959e-10
5.27727906,8.584794204791733e-10
5.29171758,8.768717298242737e-10
5.3061561,8.381895201252332e-10
5.32059462,9.239176435768792e-10
5.33503314,8.626274214646785e-10
5.34947166,8.285153593070293e-10
5.3639101799999995,8.343451284176394e-10
5.3783487,8.535716693340054e-10
5.39278722,1.042239505203389e-09
5.40722574,1.4582517174298514e-09
5.42166426,7.846332765521848e-10
5.43610278,7.133775416256308e-10
5.4505413,7.266335535059226e-10
5.46497982,6.672857694137994e-10
5.47941834,6.846629814911824e-10
5.49385686,7.369096861279258e-10
5.50829538,7.006869283569954e-10
5.5227338999999995,6.488282477370474e-10
5.53717242,6.565785407195659e-10
5.55161094,6.792549521702461e-10
5.56604946,8.311168051387916e-10
5.58048798,1.2810577600453606e-09
5.5949265,6.52081195973247e-10
5.60936502,5.604657239021416e-10
5.62380354,5.413841914051101e-10
5.63824206,5.393836156886438e-10
5.65268058,5.229503851491197e-10
5.6671191,6.243671763107985e-10
5.6815576199999995,5.703586849703175e-10
5.69599614,5.209197543765686e-10
5.71043466,5.312900556466004e-10
5.72487318,5.554569821715869e-10
5.7393117,6.648935196724201e-10
5.75375022,1.1907162788862211e-09
5.76818874,5.33599059473364e-10
5.78262726,4.739318571224607e-10
5.79706578,4.79291583241661e-10
5.8115043,4.44593195000607e-10
5.82594282,4.587167084590864e-10
5.8403813399999995,5.474167164312318e-10
5.85481986,5.386907532472707e-10
5.86925838,4.719766195851752e-10
5.8836969,4.876939005811954e-10
5.89813542,5.20170929660169e-10
5.91257394,6.152186463822811e-10
5.92701246,1.1059336191724076e-09
5.94145098,5.41980069685885e-10
5.9558895,4.565289938459422e-10
5.97032802,4.492738610024671e-10
5.98476654,4.4234906118631196e-10
5.9992050599999995,4.5146723912354843e-10
6.01364358,5.315459512364686e-10
6.0280821,5.322662132482879e-10
6.04252062,4.757204750497275e-10
6.05695914,4.827300159111827e-10
6.07139766,4.908496039197055e-10
6.08583618,5.735311084083882e-10
6.1002747,1.080324810308366e-09
6.11471322,5.170362653973266e-10
6.12915174,4.544779497975366e-10
6.14359026,4.5105730767246813e-10
6.1580287799999995,4.221634366640145e-10
6.1724673,4.25887054677372e-10
6.18690582,4.826633678431184e-10
6.20134434,5.264218710160302e-10
6.21578286,4.427578523414225e-10
6.23022138,4.385646001278032e-10
6.2446599,4.4844077467788516e-10
6.25909842,5.027262977946143e-10
6.27353694,9.842830356600887e-10
6.28797546,5.046226056357503e-10
6.30241398,3.9897782025914086e-10
6.3168524999999995,3.974754309317706e-10
6.33129102,3.779347396475549e-10
6.34572954,3.7146830091113747e-10
6.36016806,4.117502112568147e-10
6.37460658,4.705202954787814e-10
6.3890451,3.7499190830378596e-10
6.40348362,3.7730789604580486e-10
6.41792214,3.772504474943256e-10
6.43236066,4.197009404455664e-10
6.44679918,8.764303621413758e-10
6.4612377,4.160969375660537e-10
6.4756762199999995,3.4584948236550795e-10
6.49011474,3.26143367486925e-10
6.50455326,3.114702108456895e-10
6.51899178,3.005507349349662e-10
6.5334303,3.407565223711059e-10
6.54786882,4.2800307141607763e-10
6.56230734,3.159536015150081e-10
6.57674586,3.1299119985369387e-10
6.59118438,3.193718932259165e-10
6.6056229,3.4749560245545745e-10
6.62006142,7.526303587661937e-10
6.6344999399999995,3.958381189488567e-10
6.64893846,2.8453598335966154e-10
6.66337698,2.7647854167082674e-10
6.6778155,2.6551278461340054e-10
6.69225402,2.700297151682931e-10
6.70669254,2.9681858039250537e-10
6.72113106,4.0764914895380354e-10
6.73556958,2.9945556234168513e-10
6.7500081,2.876175087480542e-10
6.76444662,2.998779672453053e-10
6.77888514,3.2756803507314435e-10
6.7933236599999995,7.018251515772244e-10
6.80776218,3.941308836837053e-10
6.8222007,2.9174632701647445e-10
6.83663922,3.048524095801895e-10
6.85107774,2.7589242700733006e-10
6.86551626,2.8380436824329805e-10
6.87995478,2.9812701046790247e-10
6.8943933,4.1818364602567325e-10
6.90883182,3.3979221139670795e-10
6.92327034,3.1835174675226783e-10
6.93770886,2.8495274952541984e-10
6.9521473799999995,2.833660227178735e-10
6.9665859,5.474430419236026e-10
6.98102442,3.898128023251112e-10
6.99546294,2.661076126153972e-10
7.00990146,2.5110666485943927e-10
7.02433998,2.627328873924345e-10
7.0387785,3.2930891595548015e-10
7.05321702,2.521722795051705e-10
7.06765554,2.63914500010118e-10
7.08209406,2.5274368255786714e-10
7.09653258,3.243337003349081e-10
7.1109710999999995,3.164664990773378e-10
7.12540962,3.247643779397121e-10
7.13984814,6.232063890901946e-10
7.15428666,4.734895326435114e-10
7.16872518,3.3049146825733977e-10
7.1831637,3.7153783610750397e-10
7.19760222,2.845538962752566e-10
7.21204074,2.97458416788009e-10
7.22647926,2.8712387387491963e-10
7.24091778,3.7530638996465283e-10
7.2553563,3.047686478378991e-10
7.2697948199999995,2.857055618771448e-10
7.28423334,3.93832684678422e-10
7.29867186,3.3176309439219894e-10
7.31311038,5.539813814235389e-10
7.3275489,5.6584481463302e-10
7.34198742,3.155047681497936e-10
7.35642594,2.911284571185905e-10
7.37086446,3.688656456311821e-10
7.38530298,2.993946078686358e-10
7.3997415,4.1082046181602056e-10
7.41418002,2.865497891439831e-10
7.4286185399999995,3.4315389923754927e-10
7.44305706,3.3350067834459706e-10
7.45749558,3.1509001663689335e-10
7.4719340999999995,3.630033449593824e-10
7.48637262,5.71851382977954e-10
7.50081114,6.77077589211203e-10
7.51524966,4.026848635175896e-10
7.52968818,4.865062669473733e-10
7.5441267,3.1250118078284605e-10
7.55856522,3.8979373521119927e-10
7.57300374,2.828291218960087e-10
7.5874422599999995,2.858830412357402e-10
7.60188078,2.6053375383833847e-10
7.6163193,2.633205731416071e-10
7.6307578199999995,2.877709854064083e-10
7.64519634,3.6604845516198764e-10
7.65963486,6.902921218496386e-10
7.67407338,8.794305472190196e-10
7.6885119,4.428418692312332e-10
7.70295042,2.973253104340195e-10
7.71738894,2.8661779849831306e-10
7.73182746,2.5124052660566083e-10
7.7462659799999996,2.457788433368141e-10
7.7607045,2.5370242482525283e-10
7.77514302,2.78189177715226e-10
7.7895815399999995,2.9795586326184534e-10
7.80402006,3.4492971145845473e-10
7.81845858,6.904355037689602e-10
7.8328971,9.360923742143233e-10
7.84733562,8.707791982523591e-10
7.86177414,3.949360258501286e-10
7.87621266,3.46665000068442e-10
7.89065118,3.241806148114641e-10
7.9050896999999996,3.2180054823982194e-10
7.91952822,3.0620996449762077e-10
7.93396674,3.1393666891723387e-10
7.9484052599999995,3.194345591049996e-10
7.96284378,3.1839400925029106e-10
7.9772823,3.4209270464137394e-10
7.99172082,7.401881288028445e-10
8.00615934,5.237883432682033e-10
8.02059786,2.8328110448421715e-10
8.03503638,1.8581674500975195e-10
8.0494749,1.369208990170935e-10
8.06391342,1.2553812697232597e-10
8.07835194,1.1001956062566259e-10
8.09279046,9.492280201639064e-11
8.10722898,8.903619034409046e-11
8.1216675,8.652007828385635e-11
8.13610602,7.594781665822357e-11
8.15054454,7.301431759672553e-11
8.164983059999999,7.330419483603434e-11
8.17942158,8.491731510875597e-11
8.1938601,7.926833901481645e-11
8.20829862,7.766211734644985e-11
8.22273714,6.628546301529323e-11
8.23717566,5.883274202176627e-11
8.25161418,5.7719746453703904e-11
8.2660527,5.3218094480727597e-11
8.28049122,5.0153353426409266e-11
8.29492974,5.1134264014437974e-11
8.30936826,4.7978513881196114e-11
8.32380678,4.473852645485902e-11
8.3382453,4.26558190536627e-11
8.35268382,4.517637154588064e-11
8.36712234,4.163847815435423e-11
8.38156086,4.7725613545467175e-11
8.39599938,4.342961018896893e-11
8.4104379,4.628091529599277e-11
8.42487642,4.250717774949232e-11
8.43931494,3.8288252269501476e-11
8.45375346,3.7409635808148756e-11
8.46819198,3.864872301062661e-11
8.482630499999999,3.551825305629972e-11
8.49706902,3.760518424153575e-11
8.51150754,3.5875090194750504e-11
8.52594606,3.3969632777495364e-11
8.54038458,3.1765746225010714e-11
8.5548231,3.172652108571684e-11
8.56926162,3.3037065410220827e-11
8.58370014,3.446893393213249e-11
8.59813866,3.369895769472757e-11
8.61257718,3.367210627176972e-11
8.6270157,3.176247482563035e-11
8.64145422,3.424675635241365e-11
8.65589274,3.265740137094239e-11
8.67033126,2.7951629851580468e-11
8.68476978,2.961174713798236e-11
8.6992083,2.9949321584856733e-11
8.71364682,2.746075228621573e-11
8.72808534,2.721618624831256e-11
8.74252386,2.830562187120906e-11
8.75696238,2.908719678196437e-11
8.7714009,2.8511182280694756e-11
8.78583942,2.569043463242577e-11
8.800277939999999,2.856884071362081e-11
8.81471646,2.861506888455071e-11
8.82915498,2.9981576840684286e-11
8.8435935,2.825725510727769e-11
8.85803202,2.6800097385035135e-11
8.87247054,2.4843388286754877e-11
8.88690906,2.543208231718721e-11
8.90134758,2.594389008755734e-11
8.9157861,2.4012597591600453e-11
8.93022462,2.4271331341520573e-11
8.94466314,2.4733460249323124e-11
8.95910166,2.322734282971102e-11
8.97354018,2.3493071608947067e-11
8.9879787,2.5951045674641878e-11
9.00241722,2.436313025885597e-11
9.01685574,2.3795107769434653e-11
9.03129426,2.7222392345983644e-11
9.04573278,2.3605323219831495e-11
9.0601713,2.2085800255375093e-11
9.07460982,2.3270499259949015e-11
9.08904834,2.5911357840557902e-11
9.10348686,2.2641772137331738e-11
9.117925379999999,2.1254442290720455e-11
9.1323639,2.2047455309836262e-11
9.14680242,2.2466489459916628e-11
9.16124094,2.5079636198930745e-11
9.17567946,2.2095313733030762e-11
9.19011798,2.177335237530341e-11
9.2045565,2.06082293315022e-11
9.21899502,2.132750900806435e-11
9.23343354,2.3727606578825055e-11
9.24787206,2.0687543621911454e-11
9.26231058,2.265531292229378e-11
9.2767491,2.4017451378746293e-11
9.29118762,2.101345056428571e-11
9.30562614,1.9791058242840686e-11
9.32006466,2.0026454950746293e-11
9.33450318,2.052366231046244e-11
9.3489417,1.8461212366141406e-11
9.36338022,1.8909741108969376e-11
9.37781874,1.8884325124891657e-11
9.39225726,1.7964927837249507e-11
9.40669578,1.8994510503309233e-11
9.4211343,2.0494030956108875e-11
9.435572819999999,2.066420129216903e-11
9.45001134,2.0026737415676334e-11
9.46444986,1.8411330901024777e-11
9.478888379999999,1.698870349574817e-11
9.4933269,1.7683055048336745e-11
9.50776542,2.2589568808447966e-11
9.52220394,2.0617118789030234e-11
9.53664246,1.6770631569261862e-11
9.55108098,1.8798436941564124e-11
9.5655195,2.0355314165264716e-11
9.57995802,2.00104455378611e-11
9.59439654,1.5751640443373294e-11
9.60883506,1.5375312634148993e-11
9.62327358,1.5412397375827278e-11
9.6377121,1.7537816296883156e-11
9.65215062,1.5397481083281445e-11
9.66658914,1.5787780806395266e-11
9.68102766,1.7321283220084978e-11
9.69546618,2.7501989787757165e-11
9.7099047,1.9074930327769143e-11
9.72434322,1.6953419452453813e-11
9.73878174,1.6221501929519615e-11
9.753220259999999,1.573061966750207e-11
9.76765878,1.625129205436276e-11
9.7820973,1.6225088060325348e-11
9.796535819999999,3.372314931538973e-11
