Radius (arcsec),Profile (intensity)
1.07566974,3.1159944464263665e-07
1.09010826,2.9967113274994705e-07
1.10454678,2.8271438444199136e-07
1.1189853,2.698118781488561e-07
1.13342382,2.598996498077967e-07
1.14786234,2.490528259698179e-07
1.16230086,2.395148152856186e-07
1.17673938,2.2732333389811726e-07
1.1911779,2.2273533942300998e-07
1.20561642,2.143416054071617e-07
1.22005494,2.1625712265864043e-07
1.23449346,1.9235882770578561e-07
1.24893198,1.8595164008266074e-07
1.2633705,1.7887756416741921e-07
1.27780902,1.7341648072973105e-07
1.29224754,1.674240153850569e-07
1.30668606,1.6218101052439256e-07
1.32112458,1.548351652940106e-07
1.3355631,1.4822883363183774e-07
1.35000162,1.4575939804550832e-07
1.36444014,1.432675311934036e-07
1.37887866,1.3841799618258065e-07
1.39331718,1.3646952892590126e-07
1.4077557,1.2578810321882886e-07
1.42219422,1.1952568377605081e-07
1.43663274,1.1496271851890495e-07
1.45107126,1.1221113892186316e-07
1.4655097799999999,1.0755216026351434e-07
1.4799483,1.0375679527339172e-07
1.49438682,9.90736957164729e-08
1.50882534,9.616573128484398e-08
1.52326386,9.374559978087147e-08
1.53770238,9.062588512432265e-08
1.5521409,8.683516090037373e-08
1.56657942,8.9138923827839e-08
1.58101794,7.626728861828432e-08
1.59545646,7.36248030276455e-08
1.60989498,7.100163723927056e-08
1.6243334999999999,7.01971850362424e-08
1.63877202,6.641762795453252e-08
1.65321054,6.366050382830968e-08
1.66764906,6.092175703720875e-08
1.68208758,5.8369085204547116e-08
1.6965261,5.722605096566731e-08
1.71096462,5.662224563490628e-08
1.72540314,5.386005911636086e-08
1.73984166,5.442248958192876e-08
1.75428018,4.79636784979556e-08
1.7687187,4.51734843762654e-08
1.7831572199999999,4.4348186752427256e-08
1.79759574,4.173933603836087e-08
1.81203426,3.956923772156799e-08
1.82647278,3.8188197136088665e-08
1.8409113,3.699169787569492e-08
1.85534982,3.594785455464343e-08
1.86978834,3.4685754716246254e-08
1.88422686,3.4901652759252486e-08
1.89866538,3.3776323522566936e-08
1.9131039,3.720369144403064e-08
1.92754242,2.9292925949459145e-08
1.9419809399999999,2.792845675658497e-08
1.95641946,2.7891322163431554e-08
1.97085798,2.734805425980806e-08
1.9852965,2.6268830930126562e-08
1.99973502,2.542761563758607e-08
2.01417354,2.5011240738133884e-08
2.02861206,2.455227042170357e-08
2.04305058,2.4027319118415917e-08
2.0574891,2.483949173288618e-08
2.07192762,2.3985990155039862e-08
2.08636614,2.6943140107359894e-08
2.10080466,2.2465571752000972e-08
2.11524318,2.0987800330639805e-08
2.1296817,2.140509472314294e-08
2.14412022,2.0678624898784783e-08
2.15855874,2.015900132398259e-08
2.17299726,2.0237557235489215e-08
2.18743578,1.9771249825996327e-08
2.2018743,1.951133639757986e-08
2.21631282,1.955390962861995e-08
2.23075134,2.0091904832135462e-08
2.24518986,1.960973044053423e-08
2.25962838,2.255666015286521e-08
2.2740669,1.8751627233599853e-08
2.28850542,1.7658867886478355e-08
2.30294394,1.7731683666830656e-08
2.31738246,1.7426235056164672e-08
2.33182098,1.717685818947015e-08
2.3462595,1.6672999312969366e-08
2.36069802,1.6488276863159357e-08
2.37513654,1.6119301800653457e-08
2.38957506,1.6019088383346562e-08
2.40401358,1.650465024871762e-08
2.4184521,1.613163381874349e-08
2.43289062,1.851145313850869e-08
2.44732914,1.5994273451766275e-08
2.46176766,1.4189349008184791e-08
2.47620618,1.4146036238914154e-08
2.4906447,1.3733346028707598e-08
2.50508322,1.3334527117160216e-08
2.51952174,1.3105730014129907e-08
2.53396026,1.3041833144770557e-08
2.54839878,1.2562479158323665e-08
2.5628373,1.2475017320248946e-08
2.57727582,1.3151597358539911e-08
2.59171434,1.2274681726661624e-08
2.60615286,1.3464445678464969e-08
2.62059138,1.2386640300371594e-08
2.6350299,1.0309867477741447e-08
2.64946842,1.0581734239519632e-08
2.66390694,9.674577391750925e-09
2.67834546,9.224467963533042e-09
2.69278398,9.171092257298389e-09
2.7072225,9.021972289831905e-09
2.72166102,8.506393240556331e-09
2.73609954,8.167589738481048e-09
2.75053806,9.185900495541918e-09
2.76497658,8.888464279247143e-09
2.7794151,9.061725655245822e-09
2.79385362,9.440044495234695e-09
2.80829214,6.953202426269142e-09
2.82273066,6.77783324289419e-09
2.83716918,6.46570715889766e-09
2.8516076999999997,6.161507004771853e-09
2.86604622,6.230441663736596e-09
2.88048474,6.117099144055111e-09
2.89492326,5.851534405477608e-09
2.90936178,5.791588866771472e-09
2.9238003,7.372611478363022e-09
2.93823882,6.354848841035684e-09
2.95267734,6.584965125432911e-09
2.96711586,7.903638358150597e-09
2.98155438,5.063610470253756e-09
2.9959929,5.221523765534743e-09
3.0104314199999997,5.148372698084525e-09
3.02486994,4.988628626000478e-09
3.03930846,5.158968706485332e-09
3.05374698,5.111802980353581e-09
3.0681855,5.1471867727828426e-09
3.08262402,5.11536942107494e-09
3.09706254,6.228903629954214e-09
3.11150106,6.155495679806384e-09
3.12593958,6.242507894300279e-09
3.1403781,7.640405425009109e-09
3.15481662,5.148959728658263e-09
3.1692551399999997,5.164417863159327e-09
3.18369366,5.175516762050085e-09
3.19813218,5.064959714366632e-09
3.2125707,5.2683529330377785e-09
3.22700922,5.400996247412255e-09
3.24144774,5.359871421730062e-09
3.25588626,5.350426512190296e-09
3.27032478,6.223360301679301e-09
3.2847633,6.206135786323076e-09
3.29920182,6.480539875677963e-09
3.31364034,7.907375860707424e-09
3.3280788599999998,5.826893891696114e-09
3.34251738,5.592435186713037e-09
3.3569559,5.9145786647290965e-09
3.37139442,6.711175381647606e-09
3.38583294,5.8475295714731656e-09
3.40027146,6.013031471631791e-09
3.41470998,6.0540021954588494e-09
3.4291485,5.6464489886316314e-09
3.44358702,6.284513244937308e-09
3.45802554,7.3542435876590045e-09
3.47246406,7.713133070375175e-09
3.4869025799999998,8.48060671640306e-09
3.5013411,6.33178655667295e-09
3.51577962,6.56339153277107e-09
3.53021814,5.5663030310821435e-09
3.54465666,6.091541640774277e-09
3.55909518,6.800468482606199e-09
3.5735337,6.523174256688274e-09
3.58797222,5.565985212184768e-09
3.60241074,5.723705111302569e-09
3.61684926,5.83695178020805e-09
3.63128778,4.506813902288011e-09
3.6457262999999998,5.80936010183635e-09
3.66016482,6.409755774218855e-09
3.67460334,3.90335163019262e-09
3.68904186,4.9835903464334746e-09
3.70348038,3.6158382227475765e-09
3.7179189,3.5975536441446806e-09
3.73235742,4.103523563958852e-09
3.74679594,5.715932313634746e-09
3.76123446,6.041393045568977e-09
3.77567298,4.913061977714731e-09
3.7901115,5.7337223309733994e-09
3.8045500199999998,4.757479036924259e-09
3.81898854,5.129083710300467e-09
3.83342706,7.679067742961194e-09
3.84786558,4.456182696906698e-09
3.8623041,4.534824108381161e-09
3.87674262,4.476588407160274e-09
3.89118114,4.618007224975928e-09
3.90561966,6.8686575651517595e-09
3.92005818,8.012779687984018e-09
3.9344967,5.547236174764974e-09
3.94893522,4.6622644951638345e-09
3.9633737399999998,3.784568930489859e-09
3.97781226,3.31341805781043e-09
3.99225078,3.097329660471716e-09
4.0066893,4.495615952575962e-09
4.02112782,2.2560655824432316e-09
4.03556634,2.0735895876560883e-09
4.05000486,1.7734223250064975e-09
4.06444338,1.688142992025785e-09
4.0788819,1.7153092588337506e-09
4.0933204199999995,2.0207347242659464e-09
4.10775894,1.4731438605974008e-09
4.12219746,1.4026811638109e-09
4.13663598,1.562484048886916e-09
4.1510745,1.4129272910810847e-09
4.16551302,1.2449341156201117e-09
4.17995154,1.2561668194065992e-09
4.19439006,1.2402321600349176e-09
4.20882858,1.3196706621498921e-09
4.2232671,1.0622480674140709e-09
4.23770562,1.0276050720136518e-09
4.2521441399999995,1.0862701517906848e-09
4.26658266,1.00294838704636e-09
4.28102118,9.728309011714796e-10
4.2954597,1.141018033367521e-09
4.30989822,1.058017198468508e-09
4.32433674,9.962866861936693e-10
4.33877526,1.0070435199559483e-09
4.35321378,1.070738376055461e-09
4.3676523,9.150382071707859e-10
4.38209082,8.188735382257004e-10
4.39652934,8.222285440771655e-10
4.4109678599999995,9.236974949740555e-10
4.42540638,9.442148473996073e-10
4.4398449,7.647491389637038e-10
4.45428342,9.726291055843674e-10
4.46872194,8.638254462059835e-10
4.48316046,1.0205380649795343e-09
4.49759898,1.1251485048723644e-09
4.5120375,8.389821086403063e-10
4.52647602,9.404045424873231e-10
4.54091454,7.882224009427532e-10
4.55535306,7.187995910393511e-10
4.5697915799999995,9.704849927332296e-10
4.5842301,7.464153517963911e-10
4.59866862,7.393945463051191e-10
4.61310714,8.142133640877549e-10
4.62754566,8.30664108401761e-10
4.64198418,6.919590443601509e-10
4.6564227,6.268730921283603e-10
4.67086122,6.245091019625674e-10
4.68529974,9.297147250461154e-10
4.69973826,6.601680071819688e-10
4.71417678,5.983027588413961e-10
4.7286152999999995,5.792513012094295e-10
4.74305382,5.439715775543165e-10
4.75749234,6.581026297918509e-10
4.77193086,6.145569570550894e-10
4.78636938,5.257768662011426e-10
4.8008079,4.77704177617454e-10
4.81524642,4.983909704039631e-10
4.82968494,5.601107664941545e-10
4.84412346,6.943330314440894e-10
4.85856198,8.859714649259844e-10
4.8730005,5.641652332871397e-10
4.8874390199999995,4.660255871355339e-10
4.90187754,5.076349402393156e-10
