Radius (arcsec),Profile (intensity)
6.09340124,7.398670438057355e-10
6.11058996,8.036171046133706e-10
6.1277786800000005,9.011127063009859e-10
6.1449674000000005,8.403283856494494e-10
6.162156120000001,8.295427090686998e-10
6.179344840000001,8.310871114581234e-10
6.196533560000001,8.809332460826944e-10
6.213722280000001,1.2929193279056517e-09
6.230911000000001,1.5476503355042978e-09
6.248099720000001,8.033741947409139e-10
6.26528844,7.244886660464727e-10
6.28247716,7.178719567535662e-10
6.29966588,7.536892287907215e-10
6.3168546,7.055080950693245e-10
6.33404332,8.274650146307168e-10
6.35123204,7.490618268331486e-10
6.36842076,7.066792473154682e-10
6.38560948,7.140462606784472e-10
6.4027982,7.396340423733588e-10
6.41998692,9.772311134890316e-10
6.43717564,1.5235710727550834e-09
6.4543643600000005,6.603150186988074e-10
6.4715530800000005,5.827647471692535e-10
6.488741800000001,6.083074033869071e-10
6.505930520000001,5.430086351416957e-10
6.523119240000001,5.701590966235417e-10
6.540307960000001,6.44179197276085e-10
6.557496680000001,6.000319587977497e-10
6.574685400000001,5.378214343590422e-10
6.591874120000001,5.468582040855208e-10
6.60906284,5.728290755397918e-10
6.62625156,7.649205879363411e-10
6.64344028,1.3532278102069172e-09
6.660629,5.433382283209354e-10
6.67781772,4.412360294955599e-10
6.69500644,4.2405928319133697e-10
6.71219516,4.300673127016487e-10
6.72938388,4.1267692560088015e-10
6.7465726,5.490127101957897e-10
6.76376132,4.798139064739837e-10
6.7809500400000005,4.210283343767339e-10
6.7981387600000005,4.316457421821319e-10
6.8153274800000005,4.598570629936086e-10
6.832516200000001,5.973319323221351e-10
6.849704920000001,1.2790572887154702e-09
6.866893640000001,4.3280652040566047e-10
6.884082360000001,3.68284710502356e-10
6.901271080000001,3.798747054272508e-10
6.918459800000001,3.445605084790538e-10
6.935648520000001,3.640778895329976e-10
6.95283724,4.803454655044855e-10
6.97002596,4.694029476071934e-10
6.98721468,3.8538826545865513e-10
7.0044034,4.02138903569666e-10
7.02159212,4.403579177021566e-10
7.03878084,5.590871037358834e-10
7.05596956,1.195870539068836e-09
7.07315828,4.653862825741099e-10
7.090347,3.6750295148951016e-10
7.1075357200000004,3.620496342222964e-10
7.1247244400000005,3.596405197226574e-10
7.1419131600000005,3.730954921973162e-10
7.159101880000001,4.771797648061545e-10
7.176290600000001,4.794040847853198e-10
7.193479320000001,4.073709656949115e-10
7.210668040000001,4.137896609982337e-10
7.227856760000001,4.225201080575592e-10
7.245045480000001,5.243316745177628e-10
7.262234200000001,1.18059823132539e-09
7.27942292,4.5007992179616926e-10
7.29661164,3.8193484239693454e-10
7.31380036,3.799900088118645e-10
7.33098908,3.5129908928680384e-10
7.3481778,3.5750872957452633e-10
7.36536652,4.3158835293892996e-10
7.38255524,4.928549363294501e-10
7.39974396,3.8371816889247936e-10
7.41693268,3.7796278797520396e-10
7.4341214,3.8849281039558266e-10
7.4513101200000005,4.5631441380097443e-10
7.4684988400000005,1.0777456762144703e-09
7.485687560000001,4.5603733261559985e-10
7.502876280000001,3.3215888236145154e-10
7.520065000000001,3.342441452125018e-10
7.537253720000001,3.146911271289435e-10
7.554442440000001,3.101465190476342e-10
7.571631160000001,3.6381515580548896e-10
7.588819880000001,4.4466543259080783e-10
7.606008600000001,3.2130953248293106e-10
7.62319732,3.235334285244775e-10
7.64038604,3.2203492655018035e-10
7.65757476,3.7621790137155047e-10
7.67476348,9.645080095530702e-10
7.6919522,3.667377970696387e-10
7.70914092,2.883878072612736e-10
7.72632964,2.6711448778065763e-10
7.74351836,2.5422799791952976e-10
7.76070708,2.424990359576886e-10
7.7778958000000005,2.934520408851374e-10
7.7950845200000005,4.1192654429453747e-10
7.812273240000001,2.664661153933214e-10
7.829461960000001,2.624971171177686e-10
7.846650680000001,2.6931006908534305e-10
7.863839400000001,3.048952683045516e-10
7.881028120000001,8.272964517910485e-10
7.898216840000001,3.6167666361639977e-10
7.915405560000001,2.2807620374655743e-10
7.932594280000001,2.214245193043e-10
7.949783000000001,2.1067854290024616e-10
7.96697172,2.1866242973600202e-10
7.98416044,2.500824152973505e-10
8.00134916,3.987910750824299e-10
8.01853788,2.56344216532233e-10
8.0357266,2.421080281289784e-10
8.05291532,2.5476697493103475e-10
8.07010404,2.8858692198195423e-10
8.08729276,7.697217747955933e-10
8.10448148,3.6617574913141477e-10
8.1216702,2.4318410667515294e-10
8.13885892,2.630043556843651e-10
8.15604764,2.2642443792359058e-10
8.17323636,2.3900891917050016e-10
8.19042508,2.5394958306762265e-10
8.2076138,4.141072249828695e-10
8.22480252,3.067995179329084e-10
8.24199124,2.768963122524913e-10
8.25917996,2.518612499731214e-10
8.276368680000001,2.5633479746242915e-10
8.293557400000001,5.916132612432547e-10
8.310746120000001,3.855412764242688e-10
8.327934840000001,2.3109243484324391e-10
8.345123560000001,2.1351961294767352e-10
8.362312280000001,2.3088082168409944e-10
8.379501000000001,3.1696996995904573e-10
8.396689720000001,2.1772658519318464e-10
8.413878440000001,2.3128423358331015e-10
8.431067160000001,2.156457623426582e-10
8.448255880000001,3.0636457002562663e-10
8.4654446,2.901899606450251e-10
8.48263332,2.9763372268215424e-10
8.49982204,6.771892091385239e-10
8.51701076,4.817932268303625e-10
8.53419948,3.030992970771177e-10
8.5513882,3.593873008229187e-10
8.56857692,2.4958877328178455e-10
8.58576564,2.6605251694418676e-10
8.60295436,2.54398358319905e-10
8.62014308,3.677428340498435e-10
8.6373318,2.763459726161264e-10
8.65452052,2.501977785233829e-10
8.67170924,3.8619498648270177e-10
8.68889796,3.044959948526345e-10
8.70608668,5.84478335975072e-10
8.7232754,5.99397800076383e-10
8.74046412,2.812033591070921e-10
8.75765284,2.519877519239719e-10
8.77484156,3.555747603482597e-10
8.79203028,2.667927375343378e-10
8.809219,4.106308073121651e-10
8.82640772,2.5039501276519203e-10
8.84359644,3.225126966746362e-10
8.86078516,3.07970377868985e-10
8.87797388,2.8037219392894523e-10
8.8951626,3.384024190107567e-10
8.91235132,5.995887932551634e-10
8.929540040000001,7.326067403881918e-10
8.946728760000001,3.8550959740669595e-10
8.963917480000001,4.957761553042123e-10
8.981106200000001,2.773066108157082e-10
8.998294920000001,3.7985166364642854e-10
9.015483640000001,2.4657978159614094e-10
9.032672360000001,2.5105278093886437e-10
9.049861080000001,2.19631687820478e-10
9.067049800000001,2.2023162104609714e-10
9.084238520000001,2.456503893853745e-10
9.101427240000001,3.386209281312689e-10
9.118615960000001,7.466887490561014e-10
9.135804680000001,9.93510339775386e-10
9.1529934,4.371051571082379e-10
9.17018212,2.5308924748888115e-10
9.18737084,2.48703821681969e-10
9.20455956,2.0687320399417793e-10
9.22174828,2.0177011428538061e-10
9.238937,2.1015605771848783e-10
9.25612572,2.3818939736554214e-10
9.27331444,2.5700649921372977e-10
9.29050316,3.054027011546023e-10
9.30769188,7.395986835967999e-10
9.3248806,1.050959313288196e-09
9.34206932,9.680361634054186e-10
9.35925804,3.6526330456850555e-10
9.37644676,3.1335666981635406e-10
9.39363548,2.923139464229052e-10
9.4108242,2.9405536810904746e-10
9.42801292,2.7858077876390973e-10
9.44520164,2.8919688556651535e-10
9.46239036,2.9563121357916745e-10
9.47957908,2.956855913105155e-10
9.4967678,3.2009468425712885e-10
9.51395652,8.400903196618738e-10
9.53114524,5.717498154275253e-10
9.54833396,2.724405686375686e-10
9.56552268,1.6336236634513018e-10
9.5827114,1.1049147457380812e-10
9.599900120000001,1.025925022161643e-10
9.617088840000001,8.760165100297703e-11
9.634277560000001,7.301506636091294e-11
9.651466280000001,6.856041032197876e-11
9.668655000000001,6.866836170364486e-11
9.685843720000001,5.774258513575732e-11
9.703032440000001,5.587378181050313e-11
9.720221160000001,5.828331913196642e-11
9.737409880000001,7.423491340563394e-11
9.754598600000001,6.815864772644418e-11
9.771787320000001,6.76600750089113e-11
9.788976040000001,5.475066582363681e-11
9.806164760000001,4.657033847487649e-11
9.82335348,4.646567890514847e-11
9.8405422,4.1668860471835813e-11
9.85773092,3.8782517470929245e-11
9.87491964,4.096396092646327e-11
9.89210836,3.778454615721441e-11
9.90929708,3.420776699681981e-11
9.9264858,3.2242852156513314e-11
9.94367452,3.606393689846895e-11
9.96086324,3.202109399747741e-11
9.97805196,4.0186785581731895e-11
9.99524068,3.502897414167505e-11
10.0124294,3.9169501915237726e-11
10.02961812,3.4687837563906534e-11
10.04680684,2.989334522188066e-11
10.06399556,2.91638494921389e-11
10.08118428,3.113651344790923e-11
10.098373,2.7370355503772483e-11
10.11556172,3.0455103434526255e-11
10.13275044,2.8664835176736085e-11
10.14993916,2.644115059224934e-11
10.16712788,2.3945468403995576e-11
10.1843166,2.4261321181106034e-11
10.20150532,2.6134475821615502e-11
10.21869404,2.8073324534603714e-11
10.23588276,2.730804980583971e-11
10.253071480000001,2.7397879155708395e-11
10.270260200000001,2.5089026507131067e-11
10.287448920000001,2.8518607587414508e-11
10.304637640000001,2.6912509221825165e-11
10.321826360000001,2.113453554623712e-11
10.339015080000001,2.3510833253076733e-11
10.356203800000001,2.4180101930563605e-11
10.373392520000001,2.1048633604209885e-11
10.390581240000001,2.0819689431362007e-11
10.407769960000001,2.2248985983789454e-11
10.424958680000001,2.360153032881252e-11
10.442147400000001,2.2993146002934355e-11
10.459336120000001,1.9521842146710816e-11
10.476524840000002,2.3212933976774368e-11
10.49371356,2.3224281981414646e-11
10.51090228,2.5329253804456006e-11
10.528091,2.3220802984934786e-11
10.54527972,2.1440046971014118e-11
10.56246844,1.920938479827794e-11
10.57965716,2.0148252774966874e-11
10.59684588,2.0949237426663235e-11
10.6140346,1.848256836822148e-11
10.63122332,1.9042524584570674e-11
10.64841204,1.9885632601965204e-11
10.66560076,1.7991797587221163e-11
10.68278948,1.8344785780529983e-11
10.6999782,2.1650720387803997e-11
10.71716692,1.9654288265392523e-11
10.73435564,1.8898942948636405e-11
10.75154436,2.3485820082742132e-11
10.76873308,1.8919692387789642e-11
10.7859218,1.6990044051419257e-11
10.80311052,1.8676510382535803e-11
10.82029924,2.1903187375296143e-11
10.83748796,1.8050423734368457e-11
10.85467668,1.634820597437856e-11
10.8718654,1.7349337216404894e-11
10.88905412,1.808003641575954e-11
10.90624284,2.1496872449523537e-11
10.923431560000001,1.7826989225347078e-11
10.940620280000001,1.7468490626399165e-11
10.957809000000001,1.5878635416354054e-11
10.974997720000001,1.7030288197870885e-11
10.992186440000001,2.0120970497740442e-11
11.009375160000001,1.615495176953007e-11
11.026563880000001,1.8910198737185388e-11
11.043752600000001,2.071807571643224e-11
11.060941320000001,1.6878385147346454e-11
11.078130040000001,1.5554552861880634e-11
11.095318760000001,1.6003511641883787e-11
11.112507480000001,1.6673744184113035e-11
11.129696200000001,1.4132043593025222e-11
11.146884920000002,1.4897898346280115e-11
11.164073640000002,1.482400531388375e-11
11.18126236,1.3652853893704185e-11
11.19845108,1.5053214503086156e-11
11.2156398,1.694425839629817e-11
11.23282852,1.7291025872602408e-11
11.25001724,1.6406459781348166e-11
11.26720596,1.4515575627635071e-11
11.28439468,1.2715494132312826e-11
11.3015834,1.3643962982804641e-11
11.31877212,2.0070821369131572e-11
11.33596084,1.7465377507976883e-11
11.35314956,1.2602001767595604e-11
11.37033828,1.5311386498018326e-11
11.387527,1.726980502939494e-11
11.40471572,1.689823202180642e-11
11.42190444,1.1598819964239696e-11
11.43909316,1.1308930471203139e-11
11.45628188,1.1477837385417264e-11
11.4734706,1.4053108199577704e-11
11.49065932,1.1427003825885684e-11
11.50784804,1.181848173307593e-11
11.52503676,1.3606065298458944e-11
11.54222548,2.6819355975165027e-11
11.5594142,1.5842064735357402e-11
11.576602920000001,1.3148672784464964e-11
11.593791640000001,1.2213234802892932e-11
11.610980360000001,1.1606225926471523e-11
11.628169080000001,1.1558393828012186e-11
11.645357800000001,1.1334973078781322e-11
11.662546520000001,2.23936415227617e-11
