Radius (arcsec),Profile (intensity)
1.58101794,1.0968759299910556e-07
1.59545646,1.0530910851497844e-07
1.60989498,1.016889244950025e-07
1.6243334999999999,9.97858767517275e-08
1.63877202,9.487083047999101e-08
1.65321054,9.128657469938971e-08
1.66764906,8.735159186912124e-08
1.68208758,8.394954094971827e-08
1.6965261,8.176564972149138e-08
1.71096462,8.02449860058967e-08
1.72540314,7.657733406952497e-08
1.73984166,7.589340426388348e-08
1.75428018,6.944751454403229e-08
1.7687187,6.59827909995666e-08
1.7831572199999999,6.429855199581783e-08
1.79759574,6.117254439856647e-08
1.81203426,5.829476114298371e-08
1.82647278,5.6173256826705194e-08
1.8409113,5.443366789304122e-08
1.85534982,5.268300674168363e-08
1.86978834,5.099765974188872e-08
1.88422686,5.049328934371754e-08
1.89866538,4.883577508202413e-08
1.9131039,5.097071445322676e-08
1.92754242,4.361974263083678e-08
1.9419809399999999,4.167032511904442e-08
1.95641946,4.111992899234365e-08
1.97085798,4.0188714445664795e-08
1.9852965,3.855308846755856e-08
1.99973502,3.742216659460839e-08
2.01417354,3.646077880241761e-08
2.02861206,3.5702354841790294e-08
2.04305058,3.4723423386512435e-08
2.0574891,3.495849196989357e-08
2.07192762,3.380428577036507e-08
2.08636614,3.602955070830344e-08
2.10080466,3.1763640939643966e-08
2.11524318,3.003505455475434e-08
2.1296817,3.00404226960851e-08
2.14412022,2.906194265711751e-08
2.15855874,2.8289649913134778e-08
2.17299726,2.803720024743172e-08
2.18743578,2.7388123569369174e-08
2.2018743,2.679463529965421e-08
2.21631282,2.6588119906603316e-08
2.23075134,2.668834431567647e-08
2.24518986,2.6001068553532412e-08
2.25962838,2.8309347777280777e-08
2.2740669,2.4891530470961086e-08
2.28850542,2.3582641250495163e-08
2.30294394,2.3453987260473125e-08
2.31738246,2.2977496272850535e-08
2.33182098,2.25394913583381e-08
2.3462595,2.184251523814536e-08
2.36069802,2.152089473097888e-08
2.37513654,2.099394257958201e-08
2.38957506,2.0668055226865544e-08
2.40401358,2.0928054011371627e-08
2.4184521,2.0407931634407512e-08
2.43289062,2.2311720430375745e-08
2.44732914,2.0040444800652092e-08
2.46176766,1.8246475076081068e-08
2.47620618,1.8071462152471835e-08
2.4906447,1.7521305794420654e-08
2.50508322,1.7018943054611662e-08
2.51952174,1.6672134116574152e-08
2.53396026,1.6499324146671413e-08
2.54839878,1.599402807535123e-08
2.5628373,1.5750993450925855e-08
2.57727582,1.6188207318796893e-08
2.59171434,1.531977486753637e-08
2.60615286,1.6202423702806024e-08
2.62059138,1.5216963923690555e-08
2.6350299,1.3293020060515564e-08
2.64946842,1.339857435053238e-08
2.66390694,1.246942769331035e-08
2.67834546,1.1977109884632437e-08
2.69278398,1.1830572382630613e-08
2.7072225,1.1633891478524214e-08
2.72166102,1.1116457631297115e-08
2.73609954,1.0701746508122519e-08
2.75053806,1.1510069034510805e-08
2.76497658,1.1141406265011062e-08
2.7794151,1.1239020516563495e-08
2.79385362,1.1504992649977538e-08
2.80829214,9.221298472960582e-09
2.82273066,9.010144181134942e-09
2.83716918,8.643648325653455e-09
2.8516076999999997,8.307322990958707e-09
2.86604622,8.285060542573453e-09
2.88048474,8.149796078084544e-09
2.89492326,7.857476018510285e-09
2.90936178,7.751025958845972e-09
2.9238003,9.054934171657372e-09
2.93823882,8.12075486953145e-09
2.95267734,8.266436032099435e-09
2.96711586,9.363259646814213e-09
2.98155438,6.834980649714692e-09
2.9959929,6.922209128026356e-09
3.0104314199999997,6.796577646141483e-09
3.02486994,6.60864084278783e-09
3.03930846,6.722630553625987e-09
3.05374698,6.639666914950656e-09
3.0681855,6.648052058483843e-09
3.08262402,6.567047506817141e-09
3.09706254,7.492612613980176e-09
3.11150106,7.400757347911921e-09
3.12593958,7.438543339135022e-09
3.1403781,8.622772879978829e-09
3.15481662,6.4539786249210204e-09
3.1692551399999997,6.407739786167498e-09
3.18369366,6.3910412530022056e-09
3.19813218,6.261546462636373e-09
3.2125707,6.411064207254569e-09
3.22700922,6.494881148864556e-09
3.24144774,6.4418861414309134e-09
3.25588626,6.421402781746071e-09
3.27032478,7.155828622064914e-09
3.2847633,7.1212073432587415e-09
3.29920182,7.3384804883033305e-09
3.31364034,8.561610647195962e-09
3.3280788599999998,6.7493465797834835e-09
3.34251738,6.513748601725226e-09
3.3569559,6.766150472435582e-09
3.37139442,7.434877413477674e-09
3.38583294,6.659250766546134e-09
3.40027146,6.798385781234069e-09
3.41470998,6.830169760352734e-09
3.4291485,6.461143080670079e-09
3.44358702,6.99833045607887e-09
3.45802554,7.899720057805085e-09
3.47246406,8.100933528582195e-09
3.4869025799999998,8.725678888861826e-09
3.5013411,6.839178910944415e-09
3.51577962,6.979951969789528e-09
3.53021814,6.1230716620362804e-09
3.54465666,6.5464627760424116e-09
3.55909518,7.141263478508872e-09
3.5735337,6.91118811110414e-09
3.58797222,6.057828735036653e-09
3.60241074,6.1994624725043584e-09
3.61684926,6.2877476746328245e-09
3.63128778,5.129355763673129e-09
3.6457262999999998,6.231265385479109e-09
3.66016482,6.759489155853181e-09
3.67460334,4.5810394263891336e-09
3.68904186,5.486103388204509e-09
3.70348038,4.293041243528939e-09
3.7179189,4.249639408315193e-09
3.73235742,4.682201551902245e-09
3.74679594,6.055053436072033e-09
3.76123446,6.324717193462628e-09
3.77567298,5.334761110536905e-09
3.7901115,6.009791355097751e-09
3.8045500199999998,5.160674437765755e-09
3.81898854,5.459930006448916e-09
3.83342706,7.65710163280226e-09
3.84786558,4.849344206629609e-09
3.8623041,4.875797271595516e-09
3.87674262,4.797928310510872e-09
3.89118114,4.912011454371127e-09
3.90561966,6.870266940455531e-09
3.92005818,7.803543477169253e-09
3.9344967,5.674244671466063e-09
3.94893522,4.888745538725005e-09
3.9633737399999998,4.09267533585005e-09
3.97781226,3.6900331249497013e-09
3.99225078,3.4736223003496407e-09
4.0066893,4.67994495320904e-09
4.02112782,2.7085328955141235e-09
4.03556634,2.5256008661273794e-09
4.05000486,2.2462946893691885e-09
4.06444338,2.1520361938616266e-09
4.0788819,2.1508380695885176e-09
4.0933204199999995,2.400960677119144e-09
4.10775894,1.9011413574874726e-09
4.12219746,1.8169104724821936e-09
4.13663598,1.9283280597183067e-09
4.1510745,1.7749927198316745e-09
4.16551302,1.6155090780810266e-09
4.17995154,1.601948721547153e-09
4.19439006,1.560656190632557e-09
4.20882858,1.6275024764210791e-09
4.2232671,1.3819416106066363e-09
4.23770562,1.3378404562903394e-09
4.2521441399999995,1.3690719493136168e-09
4.26658266,1.2807270071161836e-09
4.28102118,1.244338928365758e-09
4.2954597,1.3822040580026385e-09
4.30989822,1.2991512581327943e-09
4.32433674,1.2362598930538683e-09
4.33877526,1.2398740724412355e-09
4.35321378,1.2861937246520628e-09
4.3676523,1.1425871792296977e-09
4.38209082,1.0484254266780213e-09
4.39652934,1.0451458026772316e-09
4.4109678599999995,1.1288808409643203e-09
4.42540638,1.1377282607979463e-09
4.4398449,9.730296842683617e-10
4.45428342,1.15142585377841e-09
4.46872194,1.0559648947542801e-09
4.48316046,1.1779687178802729e-09
4.49759898,1.2682916873403753e-09
4.5120375,1.0129979201021743e-09
4.52647602,1.0983378713178902e-09
4.54091454,9.589512090357075e-10
4.55535306,8.971167618662754e-10
4.5697915799999995,1.1091310271964582e-09
4.5842301,9.18446621971338e-10
4.59866862,8.943888459816392e-10
4.61310714,9.655328060447894e-10
4.62754566,9.792647119080754e-10
4.64198418,8.528848546886222e-10
4.6564227,7.921945527895035e-10
4.67086122,7.846489781365965e-10
4.68529974,1.0536792323744252e-09
4.69973826,8.190255488705816e-10
4.71417678,7.563352714313136e-10
4.7286152999999995,7.367295039650819e-10
4.74305382,7.063303448498163e-10
4.75749234,7.989349864523924e-10
4.77193086,7.57417846644353e-10
4.78636938,6.823223938823203e-10
4.8008079,6.42295845725669e-10
4.81524642,6.621250610194536e-10
4.82968494,7.041905413222021e-10
4.84412346,8.247432072168434e-10
4.85856198,9.886907358716934e-10
4.8730005,7.11472007472749e-10
4.8874390199999995,6.20273374411831e-10
4.90187754,6.513559195761135e-10
