Radius (arcsec),Profile (intensity)
4.58079388,1.9303680287930566e-09
4.5979826,1.7093678531009092e-09
4.61517132,1.6649669414649686e-09
4.63236004,1.6548837528479145e-09
4.64954876,1.6546700040506506e-09
4.66673748,1.6694368024966563e-09
4.6839262,1.7534371878960872e-09
4.70111492,1.6631380394707273e-09
4.71830364,1.7522826292859601e-09
4.73549236,1.7591210237608774e-09
4.75268108,1.9169687628188914e-09
4.7698698,3.502850064250286e-09
4.78705852,1.7492954581377654e-09
4.8042472400000005,1.6720004755761114e-09
4.8214359600000005,1.5924280063361522e-09
4.838624680000001,1.631615519234716e-09
4.855813400000001,1.630382997754115e-09
4.873002120000001,1.6332948616230018e-09
4.890190840000001,1.740896283569547e-09
4.907379560000001,1.6868466283983677e-09
4.92456828,1.7192669370172847e-09
4.941757,1.7710463275995318e-09
4.95894572,1.878525454818775e-09
4.97613444,3.231001911487752e-09
4.99332316,1.9482986382835975e-09
5.01051188,1.6514349293258739e-09
5.0277006,1.6084021809607417e-09
5.04488932,1.5833279406398123e-09
5.06207804,1.5714415260464463e-09
5.07926676,1.5977168503540262e-09
5.09645548,1.6678296673539297e-09
5.1136442,1.5957016573817983e-09
5.1308329200000005,1.5920898242744633e-09
5.1480216400000005,1.6217530894641942e-09
5.1652103600000006,1.6943318790729094e-09
5.182399080000001,2.999639041254686e-09
5.199587800000001,1.717564767585047e-09
5.216776520000001,1.4496099859274036e-09
5.233965240000001,1.3658127197154978e-09
5.25115396,1.3796895479291956e-09
5.26834268,1.2548434676688277e-09
5.2855314,1.3108554871698335e-09
5.30272012,1.3859725719841581e-09
5.31990884,1.2793859509993421e-09
5.33709756,1.2720192207437216e-09
5.35428628,1.286492299622643e-09
5.371475,1.3245982943396428e-09
5.38866372,2.3327201911767037e-09
5.40585244,1.621689200961524e-09
5.42304116,1.1072625476630884e-09
5.44022988,1.0208102645582363e-09
5.4574186000000005,9.822917820999398e-10
5.4746073200000005,9.71866280840756e-10
5.4917960400000005,9.72706352030027e-10
5.508984760000001,1.0715892262019958e-09
5.526173480000001,9.528629601374928e-10
5.543362200000001,9.326773283223365e-10
5.560550920000001,9.628209676548797e-10
5.577739640000001,1.005257071218012e-09
5.59492836,1.9076242059925664e-09
5.61211708,1.325964501993685e-09
5.6293058,8.497760274426257e-10
5.64649452,7.749349621324933e-10
5.66368324,7.832958599789346e-10
5.68087196,7.312291525861343e-10
5.69806068,7.550187693561233e-10
5.7152494,8.516135489009676e-10
5.73243812,7.677528916709887e-10
5.74962684,7.464553377848308e-10
5.76681556,7.91843573332324e-10
5.78400428,8.428033700401666e-10
5.8011930000000005,1.4906599499870814e-09
5.8183817200000005,1.4699563509388653e-09
5.835570440000001,7.634789593628571e-10
5.852759160000001,6.941716320435535e-10
5.869947880000001,7.004916530454545e-10
5.887136600000001,7.028525596934486e-10
5.904325320000001,7.316878262339346e-10
5.921514040000001,8.888013291222325e-10
5.93870276,7.960113687544112e-10
5.95589148,7.658170232417037e-10
5.9730802,8.199779438852515e-10
5.99026892,9.050941094083974e-10
6.00745764,1.3501341080698618e-09
6.02464636,1.56892182281596e-09
6.04183508,8.766621717293774e-10
6.0590238,7.948041285723982e-10
6.07621252,8.182527664328048e-10
6.09340124,7.392073674764255e-10
6.11058996,8.037390629464957e-10
6.1277786800000005,9.014590077427476e-10
6.1449674000000005,8.403218222845365e-10
6.162156120000001,8.291181191091134e-10
6.179344840000001,8.313147679339515e-10
6.196533560000001,8.808854255178046e-10
6.213722280000001,1.292284122465791e-09
6.230911000000001,1.5492996605492016e-09
6.248099720000001,8.03410214688278e-10
6.26528844,7.239856586013411e-10
6.28247716,7.178627829470935e-10
6.29966588,7.539580727829117e-10
6.3168546,7.050289860612822e-10
6.33404332,8.284478104395424e-10
6.35123204,7.482970029511565e-10
6.36842076,7.066233816783366e-10
6.38560948,7.142349768512599e-10
6.4027982,7.396263473645021e-10
6.41998692,9.730543963505034e-10
6.43717564,1.5288984607279369e-09
6.4543643600000005,6.602538182768989e-10
6.4715530800000005,5.81910597661237e-10
6.488741800000001,6.086216785279868e-10
6.505930520000001,5.427913631585329e-10
6.523119240000001,5.701850661577612e-10
6.540307960000001,6.446892472315576e-10
6.557496680000001,5.998474464140081e-10
6.574685400000001,5.372689353065953e-10
6.591874120000001,5.469844388490932e-10
6.60906284,5.726932257241191e-10
6.62625156,7.626158293140178e-10
6.64344028,1.3564747107931416e-09
6.660629,5.431204433615838e-10
6.67781772,4.4089294850173347e-10
6.69500644,4.2388382054477706e-10
6.71219516,4.3003544323125337e-10
6.72938388,4.1232725457620997e-10
6.7465726,5.499613968283429e-10
6.76376132,4.791535446973891e-10
6.7809500400000005,4.20720268164374e-10
6.7981387600000005,4.318339452767237e-10
6.8153274800000005,4.5942634660067e-10
6.832516200000001,5.944224502251724e-10
6.849704920000001,1.2833915563334508e-09
6.866893640000001,4.323557923639854e-10
6.884082360000001,3.676357053337659e-10
6.901271080000001,3.7992419832809346e-10
6.918459800000001,3.44370777949416e-10
6.935648520000001,3.6367200835701226e-10
6.95283724,4.809695204060871e-10
6.97002596,4.691345816044155e-10
6.98721468,3.8502426544151965e-10
7.0044034,4.022804070693479e-10
7.02159212,4.401202953116386e-10
7.03878084,5.576371856846243e-10
7.05596956,1.1986461247835889e-09
7.07315828,4.647463812909601e-10
7.090347,3.671386468481297e-10
7.1075357200000004,3.620393248249897e-10
7.1247244400000005,3.5944168881090283e-10
7.1419131600000005,3.728459169567977e-10
7.159101880000001,4.772732766098494e-10
7.176290600000001,4.796339697154925e-10
7.193479320000001,4.071947891462846e-10
7.210668040000001,4.1436951661296585e-10
7.227856760000001,4.221507847354052e-10
7.245045480000001,5.230102667862489e-10
7.262234200000001,1.1837678483401873e-09
7.27942292,4.48893425645467e-10
7.29661164,3.815050494432078e-10
7.31380036,3.799930016095941e-10
7.33098908,3.5120908017507025e-10
7.3481778,3.5729800368124554e-10
7.36536652,4.311306637983019e-10
7.38255524,4.938215497145067e-10
7.39974396,3.8333348922911843e-10
7.41693268,3.7827779103373954e-10
7.4341214,3.8835325848315657e-10
7.4513101200000005,4.555912649140999e-10
7.4684988400000005,1.0805520582932251e-09
7.485687560000001,4.5449987323236403e-10
7.502876280000001,3.3192102002196203e-10
7.520065000000001,3.3421548775876517e-10
7.537253720000001,3.1469004640925863e-10
7.554442440000001,3.1005193541737054e-10
7.571631160000001,3.629387241952961e-10
7.588819880000001,4.4586573279396877e-10
7.606008600000001,3.2095894117281935e-10
7.62319732,3.239067889094366e-10
7.64038604,3.2182783136969794e-10
7.65757476,3.75647078749545e-10
7.67476348,9.67767668363445e-10
7.6919522,3.645387511519238e-10
7.70914092,2.8805019125759947e-10
7.72632964,2.670342459376517e-10
7.74351836,2.5422696202924564e-10
7.76070708,2.4234033796967234e-10
7.7778958000000005,2.924118245762169e-10
7.7950845200000005,4.133005451575201e-10
7.812273240000001,2.66141502700026e-10
7.829461960000001,2.626270024236819e-10
7.846650680000001,2.6930027235949124e-10
7.863839400000001,3.041890453866554e-10
7.881028120000001,8.30639563778958e-10
7.898216840000001,3.594557288990556e-10
7.915405560000001,2.2775674227351685e-10
7.932594280000001,2.213363727239263e-10
7.949783000000001,2.1063663900315563e-10
7.96697172,2.1857869948762748e-10
7.98416044,2.4891388854102073e-10
8.00134916,4.0010352774771044e-10
8.01853788,2.5611564857122835e-10
8.0357266,2.4194335766860113e-10
8.05291532,2.549024243453422e-10
8.07010404,2.8790921900081796e-10
8.08729276,7.733960482125097e-10
8.10448148,3.636070877891759e-10
8.1216702,2.4275873320725957e-10
8.13885892,2.630459993628052e-10
8.15604764,2.2632758095898368e-10
8.17323636,2.3900112813182124e-10
8.19042508,2.5297322779141435e-10
8.2076138,4.147445170580632e-10
8.22480252,3.068629843534217e-10
8.24199124,2.766287316637986e-10
8.25917996,2.5223722726334673e-10
8.276368680000001,2.5607050291921383e-10
8.293557400000001,5.93485909102031e-10
8.310746120000001,3.845887409646891e-10
8.327934840000001,2.307217527911756e-10
8.345123560000001,2.1337141313148834e-10
8.362312280000001,2.3064001145249753e-10
8.379501000000001,3.1767655038447957e-10
8.396689720000001,2.1712756814985783e-10
8.413878440000001,2.313940084229209e-10
8.431067160000001,2.1554914015276526e-10
8.448255880000001,3.0659620801717546e-10
8.4654446,2.899648699618306e-10
8.48263332,2.973490519484203e-10
8.49982204,6.789318933616113e-10
8.51701076,4.809060205323592e-10
8.53419948,3.028176285306651e-10
8.5513882,3.5975074555598654e-10
8.56857692,2.492340127842255e-10
8.58576564,2.661591571261112e-10
8.60295436,2.539757896301142e-10
8.62014308,3.681306557570061e-10
8.6373318,2.7642175431183766e-10
8.65452052,2.497553370311492e-10
8.67170924,3.8677879358482946e-10
8.68889796,3.04027461437444e-10
8.70608668,5.854845623671349e-10
8.7232754,5.994781789049151e-10
8.74046412,2.806007703447285e-10
8.75765284,2.514561987769923e-10
8.77484156,3.560185925047089e-10
8.79203028,2.6642891143233497e-10
8.809219,4.111501228976755e-10
8.82640772,2.499530733146581e-10
8.84359644,3.2286837869387397e-10
8.86078516,3.076745909459741e-10
8.87797388,2.802974810284822e-10
8.8951626,3.385158859603559e-10
8.91235132,5.995960257563551e-10
8.929540040000001,7.330178558687546e-10
8.946728760000001,3.8502399672124327e-10
8.963917480000001,4.965642202915759e-10
8.981106200000001,2.7647307423560935e-10
8.998294920000001,3.8043801653825834e-10
9.015483640000001,2.4623048236086953e-10
9.032672360000001,2.510454893951804e-10
9.049861080000001,2.195990516041987e-10
9.067049800000001,2.199242069878419e-10
9.084238520000001,2.456662884355771e-10
9.101427240000001,3.3822358245076056e-10
9.118615960000001,7.452954865987545e-10
9.135804680000001,9.963742439739953e-10
9.1529934,4.3708433390842034e-10
9.17018212,2.522452641577915e-10
9.18737084,2.4870043012747544e-10
9.20455956,2.066475862848151e-10
9.22174828,2.0152677793091208e-10
9.238937,2.100864464201276e-10
9.25612572,2.380120899113183e-10
9.27331444,2.5692830233047853e-10
9.29050316,3.0525869166629345e-10
9.30769188,7.39725204505888e-10
9.3248806,1.0499399325384048e-09
9.34206932,9.70356757112075e-10
9.35925804,3.6493189401881905e-10
9.37644676,3.1306257144968823e-10
9.39363548,2.9216218877311526e-10
9.4108242,2.9431451299773415e-10
9.42801292,2.784977989386902e-10
9.44520164,2.890671494520257e-10
9.46239036,2.9552307535570904e-10
9.47957908,2.9569762509876923e-10
9.4967678,3.1972880332065305e-10
9.51395652,8.418196056109131e-10
9.53114524,5.711255186982049e-10
9.54833396,2.7236462674032256e-10
9.56552268,1.6328077739174597e-10
9.5827114,1.1019563516135386e-10
9.599900120000001,1.026400669190406e-10
9.617088840000001,8.769316827902506e-11
9.634277560000001,7.289855665379781e-11
9.651466280000001,6.847065315057078e-11
9.668655000000001,6.868218891829845e-11
9.685843720000001,5.773846948790268e-11
9.703032440000001,5.590587897193676e-11
9.720221160000001,5.835297709228927e-11
9.737409880000001,7.434879960035058e-11
9.754598600000001,6.807118519973577e-11
9.771787320000001,6.76736650582336e-11
9.788976040000001,5.477267219432043e-11
9.806164760000001,4.651951128993027e-11
9.82335348,4.6467845956774164e-11
9.8405422,4.1661604885311095e-11
9.85773092,3.8772139442351666e-11
9.87491964,4.098207266358253e-11
9.89210836,3.779062471369977e-11
9.90929708,3.4178833257242175e-11
9.9264858,3.223112872866939e-11
9.94367452,3.6083680090046285e-11
9.96086324,3.199290170423882e-11
9.97805196,4.022709573973657e-11
9.99524068,3.500983129790417e-11
10.0124294,3.920714425043752e-11
10.02961812,3.4695921609852805e-11
10.04680684,2.98878053289313e-11
10.06399556,2.9137977523332065e-11
10.08118428,3.115020331142473e-11
10.098373,2.7347911411550424e-11
10.11556172,3.0465173098647154e-11
10.13275044,2.866531341239428e-11
10.14993916,2.6448866024261202e-11
10.16712788,2.3936317474902727e-11
10.1843166,2.426538853080558e-11
10.20150532,2.6129512990373616e-11
10.21869404,2.8098373337885748e-11
10.23588276,2.7285038616686187e-11
10.253071480000001,2.7384302782640906e-11
10.270260200000001,2.5055344683057534e-11
10.287448920000001,2.8522720077630463e-11
10.304637640000001,2.6944964576321473e-11
10.321826360000001,2.1124351066316276e-11
10.339015080000001,2.3511841811576885e-11
10.356203800000001,2.4182110786761408e-11
10.373392520000001,2.1047238897444354e-11
10.390581240000001,2.080754241564986e-11
10.407769960000001,2.226352746554598e-11
10.424958680000001,2.3594746396809302e-11
10.442147400000001,2.3020138456342135e-11
10.459336120000001,1.9492103924019524e-11
10.476524840000002,2.3208879210657203e-11
10.49371356,2.3206703793291026e-11
10.51090228,2.535989802729466e-11
10.528091,2.3229114289338995e-11
10.54527972,2.1434991477430063e-11
10.56246844,1.9185561537827293e-11
10.57965716,2.0147048473912738e-11
10.59684588,2.096409671864414e-11
10.6140346,1.847588615730347e-11
10.63122332,1.9053202794773778e-11
10.64841204,1.989007867986698e-11
10.66560076,1.7984471860000407e-11
10.68278948,1.833896440775277e-11
10.6999782,2.1664254275360884e-11
10.71716692,1.9642485590693116e-11
10.73435564,1.8895684985618707e-11
10.75154436,2.350924520477922e-11
10.76873308,1.8909446392742113e-11
10.7859218,1.6975821231978128e-11
10.80311052,1.8685861826513082e-11
10.82029924,2.192613475355816e-11
10.83748796,1.805289214299915e-11
10.85467668,1.6333314579796176e-11
10.8718654,1.7338760997176756e-11
10.88905412,1.805761319413382e-11
10.90624284,2.1532227451392643e-11
10.923431560000001,1.781935962316261e-11
10.940620280000001,1.7462261516642205e-11
10.957809000000001,1.587480009213471e-11
10.974997720000001,1.7034647509806322e-11
10.992186440000001,2.0145598244593774e-11
11.009375160000001,1.61337312546977e-11
11.026563880000001,1.891326587097684e-11
11.043752600000001,2.0739300447737024e-11
11.060941320000001,1.686828575909979e-11
11.078130040000001,1.555632144002239e-11
11.095318760000001,1.5986927530819727e-11
11.112507480000001,1.669175045116335e-11
11.129696200000001,1.4134459958660849e-11
11.146884920000002,1.487696801537729e-11
11.164073640000002,1.483460255589608e-11
11.18126236,1.3638436147514866e-11
11.19845108,1.5031907719394517e-11
11.2156398,1.6940917630672524e-11
11.23282852,1.731552184057732e-11
11.25001724,1.6416529939089783e-11
11.26720596,1.4511533572547325e-11
11.28439468,1.2696695987498905e-11
11.3015834,1.3621478312990666e-11
11.31877212,2.0103496188186865e-11
11.33596084,1.748867210563864e-11
11.35314956,1.2573073140993538e-11
11.37033828,1.5322386904238205e-11
11.387527,1.7273560856071116e-11
11.40471572,1.6911095710601695e-11
11.42190444,1.1606266947926838e-11
11.43909316,1.1282763308315893e-11
11.45628188,1.149572939783566e-11
11.4734706,1.4065871238651992e-11
11.49065932,1.1409809401236555e-11
11.50784804,1.1806798882862144e-11
11.52503676,1.3577603560956706e-11
11.54222548,2.689618385129383e-11
11.5594142,1.5826830567156375e-11
11.576602920000001,1.3147009816990534e-11
11.593791640000001,1.2178530098357377e-11
11.610980360000001,1.1581360035480686e-11
11.628169080000001,1.1553554514613525e-11
11.645357800000001,1.1373107145962335e-11
11.662546520000001,2.2473022553643055e-11
