Radius (arcsec),Profile (intensity)
5.955894,1.400737825413963e-09
5.97858312,1.5684812374734946e-09
6.00127224,1.945909235258587e-09
6.02396136,2.2891621860472414e-09
6.04665048,1.8486934891390137e-09
6.0693396,1.3704093876934941e-09
6.09202872,1.13948938745707e-09
6.11471784,1.11074685329352e-09
6.13740696,1.1274705488307138e-09
6.16009608,1.1556426704132202e-09
6.1827852,1.1827116209375616e-09
6.20547432,1.2145304370212118e-09
6.22816344,1.2754755028948356e-09
6.25085256,1.4431873509122611e-09
6.27354168,1.7994191371478813e-09
6.2962308,2.1663992995432127e-09
6.31891992,1.8189122048436028e-09
6.34160904,1.4055912488442265e-09
6.36429816,1.1970024375232703e-09
6.38698728,1.1909941535059963e-09
6.4096764,1.21651104059692e-09
6.43236552,1.243745005323805e-09
6.45505464,1.2822334915519685e-09
6.47774376,1.3178144511547925e-09
6.50043288,1.3717555798788238e-09
6.523122,1.5114228983433351e-09
6.54581112,1.8187846270744025e-09
6.56850024,2.193014942254719e-09
6.59118936,1.921819829164072e-09
6.61387848,1.5108746425629047e-09
6.6365676,1.286737264991361e-09
6.65925672,1.247028665281651e-09
6.68194584,1.2499217762086363e-09
6.70463496,1.2721165788515542e-09
6.72732408,1.2878556616928618e-09
6.7500132,1.301424057843203e-09
6.77270232,1.3144907589809575e-09
6.79539144,1.4207076074890445e-09
6.81808056,1.6812254994717809e-09
6.84076968,2.0264425708445154e-09
6.8634588,1.7745779484954539e-09
6.88614792,1.3401620624641548e-09
6.90883704,1.1145426625103524e-09
6.93152616,1.0559925049910636e-09
6.95421528,1.0214699996927801e-09
6.9769044000000005,1.0308827906693929e-09
6.99959352,1.0408764728890116e-09
7.02228264,1.0341836219282137e-09
7.04497176,1.0322094828724114e-09
7.06766088,1.1018958341954104e-09
7.09035,1.3140929284165364e-09
7.11303912,1.632003330241972e-09
7.13572824,1.4855857277613463e-09
7.15841736,1.0532129952247658e-09
7.18110648,8.066323058868156e-10
7.2037956,7.290315473998297e-10
7.22648472,7.246626574114502e-10
7.24917384,7.388847524126174e-10
7.27186296,7.499225670193551e-10
7.29455208,7.373846707286515e-10
7.3172412,7.266897231673603e-10
7.33993032,7.908181029571465e-10
7.3626194400000005,9.92489715374471e-10
7.38530856,1.3029163001577849e-09
7.40799768,1.1902963018005058e-09
7.4306868,8.043280427861858e-10
7.45337592,5.978782787220353e-10
7.47606504,5.368632227977101e-10
7.49875416,5.29431087242715e-10
7.52144328,5.449590724174224e-10
7.5441324,5.697187797338344e-10
7.56682152,5.720022838011215e-10
7.58951064,5.765988862961919e-10
7.61219976,6.448695072010291e-10
7.63488888,8.357584379244242e-10
7.657578,1.1625699719848173e-09
7.68026712,1.1307166710895725e-09
7.70295624,7.688377186462611e-10
7.72564536,5.622051384716929e-10
7.7483344800000005,5.051453553393809e-10
7.7710236,5.297510858118525e-10
7.79371272,5.742065718081866e-10
7.81640184,6.246072868864682e-10
7.83909096,6.376452338358816e-10
7.86178008,6.434566793719897e-10
7.8844692,7.084043636834791e-10
7.90715832,8.881836550065547e-10
7.92984744,1.1977381686530772e-09
7.95253656,1.2038021080182531e-09
7.97522568,8.907539410729237e-10
7.9979148,7.086721357036808e-10
8.02060392,6.417933116528978e-10
8.04329304,6.347479226374498e-10
8.06598216,6.596742904026294e-10
8.08867128,6.994790194238997e-10
8.1113604,7.117166790205618e-10
8.13404952,7.181764712513542e-10
8.15673864,7.494881475581738e-10
8.17942776,8.896779971940361e-10
8.20211688,1.171407921941029e-09
8.224806,1.1876916265503531e-09
8.24749512,8.712673531730663e-10
8.27018424,6.630672922085836e-10
8.29287336,5.983393921030693e-10
8.31556248,6.070325485668359e-10
8.3382516,6.143705368488155e-10
8.36094072,6.389442795113455e-10
8.38362984,6.35932051271393e-10
8.40631896,6.173528926922185e-10
8.429008080000001,6.33631778720231e-10
8.4516972,7.501230367663924e-10
8.47438632,9.943984500835485e-10
8.49707544,1.0562176346367155e-09
8.51976456,7.475204445502816e-10
8.54245368,5.450737343575587e-10
8.5651428,4.69191903157633e-10
8.58783192,4.548882208196628e-10
8.61052104,4.646621523635771e-10
8.63321016,4.806206283190152e-10
8.65589928,4.810806797175237e-10
8.6785884,4.605084221528069e-10
8.70127752,4.745076764372383e-10
8.72396664,5.780323639947589e-10
8.74665576,8.014816167929882e-10
8.76934488,9.011034626779731e-10
8.792034,6.238870850657553e-10
8.81472312,4.0825369573194465e-10
8.83741224,3.2500817664886837e-10
8.86010136,3.2557683665493073e-10
8.88279048,3.437421009817864e-10
8.9054796,3.738912873501491e-10
8.92816872,3.742686977692346e-10
8.95085784,3.53468367800816e-10
8.97354696,3.6961949136830026e-10
8.99623608,4.710689152617915e-10
9.0189252,6.762921773649125e-10
9.04161432,7.939757616269023e-10
9.06430344,5.369302403274563e-10
9.08699256,3.494704579062936e-10
9.10968168,2.7649128954224006e-10
9.1323708,2.7281475615820237e-10
9.15505992,3.0189619671781225e-10
9.17774904,3.4086597768896264e-10
9.200438160000001,3.5141089588965993e-10
9.22312728,3.388447311843249e-10
9.2458164,3.547200531898326e-10
9.26850552,4.4695066633098604e-10
9.29119464,6.405746574576352e-10
9.31388376,7.686629211514488e-10
9.33657288,5.566918559119859e-10
9.359262,3.6768116745134735e-10
9.38195112,2.910420229296902e-10
9.40464024,2.9535969305410743e-10
9.42732936,3.2841874738061513e-10
9.45001848,3.658204361734149e-10
9.4727076,3.7687737201450746e-10
9.49539672,3.6599746226214597e-10
9.51808584,3.6930767027036766e-10
9.54077496,4.428260719845973e-10
9.56346408,6.170431147553384e-10
9.5861532,7.561957560748242e-10
9.60884232,5.768120855389275e-10
9.63153144,3.9463637748395553e-10
9.65422056,3.1288081526053265e-10
9.67690968,3.012586217154614e-10
9.6995988,3.239931174499107e-10
9.72228792,3.5695597003483843e-10
9.74497704,3.702617737196409e-10
9.76766616,3.550821611247095e-10
9.79035528,3.4671968289858747e-10
9.8130444,3.9924683383261614e-10
9.83573352,5.494557532151623e-10
9.85842264,7.013050855766553e-10
9.88111176,5.52202873665396e-10
9.90380088,3.648711406593267e-10
9.92649,2.816860630979433e-10
9.94917912,2.66629856878065e-10
9.971868240000001,2.8390626624608366e-10
9.99455736,3.096298235021155e-10
10.01724648,3.1769703278297493e-10
10.0399356,2.9947432290576e-10
10.06262472,2.886403974691926e-10
10.08531384,3.318054560189957e-10
10.10800296,4.5989059797687156e-10
10.13069208,6.021933254614189e-10
10.1533812,4.785793942194755e-10
10.176070320000001,3.117715678047029e-10
10.19875944,2.2393080295409018e-10
10.22144856,2.0840260331971736e-10
10.24413768,2.265120720867419e-10
10.2668268,2.5594917742940855e-10
10.28951592,2.710664402486661e-10
10.31220504,2.507816868004565e-10
10.33489416,2.378534939402743e-10
10.35758328,2.691716822437437e-10
10.3802724,3.8132906822565163e-10
10.40296152,5.216575114775366e-10
10.42565064,4.272823903734781e-10
10.44833976,2.6378670542480194e-10
10.47102888,1.8372364745765919e-10
10.493718,1.7106315698191133e-10
10.51640712,1.9848552073924038e-10
10.53909624,2.3115772396523188e-10
10.56178536,2.5542856057597347e-10
10.58447448,2.414593906243268e-10
10.6071636,2.2675165715401365e-10
10.62985272,2.5292067160384456e-10
10.65254184,3.5798604339908134e-10
10.67523096,4.969803598162979e-10
10.69792008,4.304647854993733e-10
10.7206092,2.855210249959671e-10
10.74329832,2.1419011119600857e-10
10.76598744,2.0119824867251126e-10
10.78867656,2.203879984019999e-10
10.81136568,2.5255207725736427e-10
10.8340548,2.8681473407178777e-10
10.85674392,2.833112370462421e-10
10.87943304,2.780368758747516e-10
10.90212216,2.2810256666394478e-10
10.92481128,2.9935075732855546e-10
10.947500400000001,4.4492374221593343e-10
10.97018952,4.0351393240212905e-10
10.99287864,2.667717614828542e-10
11.01556776,2.05847153286457e-10
11.03825688,2.148463782372971e-10
11.060946,2.2969078057821377e-10
11.08363512,2.152250617771881e-10
11.10632424,2.020802193735107e-10
11.12901336,2.134754400629982e-10
11.15170248,2.461232270362015e-10
11.1743916,2.849518244768007e-10
11.19708072,3.711872510177313e-10
11.21976984,5.349577887133015e-10
11.24245896,5.105349650720252e-10
11.26514808,3.587233195857563e-10
11.2878372,2.9019249346254613e-10
11.31052632,2.5243507604411735e-10
11.33321544,2.40873028046533e-10
11.35590456,2.588544572196028e-10
11.37859368,2.812730250504392e-10
11.4012828,2.7479005750454e-10
11.42397192,2.7273984193122146e-10
11.44666104,3.0887733138927545e-10
11.46935016,3.76607939336995e-10
11.49203928,5.293598129282155e-10
11.5147284,5.225594036244509e-10
11.53741752,3.519556566614136e-10
11.56010664,2.738241914670678e-10
11.58279576,2.831081187567179e-10
11.60548488,2.96004451309204e-10
11.628174,3.0360347028907374e-10
11.65086312,2.801438984666572e-10
11.67355224,2.784562432993654e-10
11.69624136,2.7826139174835217e-10
11.718930480000001,2.857152846815411e-10
11.7416196,3.776096746635156e-10
11.76430872,5.863653783211317e-10
11.78699784,6.524618019710776e-10
11.80968696,5.028462372414602e-10
11.83237608,4.030666654776351e-10
11.8550652,3.4052144151608675e-10
11.87775432,2.9186625511998447e-10
11.90044344,2.4227203979004344e-10
11.92313256,2.0455190391237577e-10
11.94582168,1.864881529500293e-10
11.9685108,1.8780294272962176e-10
11.99119992,2.462427658500834e-10
12.01388904,4.364005938782906e-10
12.03657816,7.516322861658682e-10
12.05926728,8.097565763383844e-10
12.0819564,5.204218966860218e-10
12.10464552,2.991714721222581e-10
12.12733464,2.0441882829542396e-10
12.15002376,1.6796340171438647e-10
12.17271288,1.5878378195324115e-10
12.195402,1.662299997292605e-10
12.21809112,1.9070371019710394e-10
12.24078024,2.3854956300458517e-10
12.26346936,4.0196245398822876e-10
12.28615848,7.625747145207384e-10
12.3088476,1.0236665408616512e-09
12.33153672,8.900416018086266e-10
12.35422584,5.069248763324311e-10
12.37691496,3.0947754140419245e-10
12.39960408,2.651134162054676e-10
12.4222932,2.573759568879875e-10
12.44498232,2.519429588799976e-10
12.46767144,2.5778664606871714e-10
12.490360560000001,2.665892144606862e-10
12.51304968,2.985826775341103e-10
12.5357388,4.513719852600778e-10
12.55842792,7.190296100028893e-10
12.58111704,5.94492372299551e-10
12.60380616,3.040449178295049e-10
12.62649528,1.624472308082401e-10
12.6491844,1.0130175043538452e-10
12.67187352,7.640317976879652e-11
12.694562640000001,6.280534062787648e-11
12.71725176,5.341462998661758e-11
12.73994088,4.834763136796973e-11
12.76263,4.5082423282265584e-11
12.78531912,4.166978000539095e-11
12.80800824,4.0959509257261075e-11
12.83069736,4.53966040560648e-11
12.85338648,5.606166827551389e-11
12.8760756,5.92065893180332e-11
12.89876472,5.431587419554205e-11
12.92145384,4.388534820992571e-11
12.94414296,3.748206620898762e-11
12.96683208,3.365577006504743e-11
12.9895212,3.039012080428664e-11
13.01221032,2.899830958197396e-11
13.03489944,2.798957914163613e-11
13.05758856,2.714521900933012e-11
13.08027768,2.488663337995336e-11
13.1029668,2.4078569223853094e-11
13.12565592,2.4248457424655054e-11
13.14834504,2.584670256819742e-11
13.17103416,2.8267518832041777e-11
13.19372328,2.977938412719486e-11
13.2164124,2.91300495552566e-11
13.23910152,2.6360053386794503e-11
13.26179064,2.3384366166016817e-11
13.28447976,2.2343513805271493e-11
13.30716888,2.1854526583898945e-11
13.329858,2.103346201625815e-11
13.35254712,2.1506366398082535e-11
13.37523624,2.0901799044326274e-11
13.39792536,1.89896503358166e-11
13.42061448,1.7479486993117468e-11
13.4433036,1.751769200307848e-11
13.465992720000001,1.8817869185852734e-11
13.48868184,2.0719037532388196e-11
13.51137096,2.1235061470142982e-11
13.53406008,2.0542934161163125e-11
13.5567492,2.068032433053179e-11
13.57943832,2.0902525773484678e-11
13.60212744,1.9281572470520104e-11
13.62481656,1.7130310536261787e-11
13.64750568,1.704374669614194e-11
13.6701948,1.6865128372992202e-11
13.69288392,1.5603486454474337e-11
13.71557304,1.524660814498709e-11
13.73826216,1.6289412954846482e-11
13.76095128,1.7126372567640465e-11
13.7836404,1.6411797860906112e-11
13.80632952,1.602049296999175e-11
13.82901864,1.7119241553582343e-11
13.85170776,1.8436817182798754e-11
13.87439688,1.847563900403359e-11
13.897086,1.7690586773265256e-11
13.91977512,1.635180585576502e-11
13.94246424,1.5290775408796812e-11
13.96515336,1.460294707115477e-11
13.98784248,1.4495882198334969e-11
14.0105316,1.4241596551721424e-11
14.03322072,1.3976564878873131e-11
14.05590984,1.3899151125570267e-11
14.07859896,1.3583314221847675e-11
14.10128808,1.4197111370414585e-11
14.1239772,1.5272242581799937e-11
14.14666632,1.5743478400189004e-11
14.16935544,1.5896527169007307e-11
14.19204456,1.618536223023029e-11
14.21473368,1.5228438931473982e-11
14.237422800000001,1.3781410105900478e-11
14.26011192,1.4233204536770962e-11
14.28280104,1.5138463293082664e-11
14.30549016,1.4201948214001168e-11
14.32817928,1.2819905204097639e-11
14.3508684,1.3193784220235441e-11
14.37355752,1.425005419622288e-11
14.39624664,1.5016893389494687e-11
14.41893576,1.445238385877873e-11
14.44162488,1.3261131542618668e-11
14.464314,1.2266887078250029e-11
14.48700312,1.3025050255950642e-11
14.50969224,1.3904479064481827e-11
14.53238136,1.4334848906360844e-11
14.55507048,1.482682663791681e-11
14.5777596,1.5131984669843385e-11
14.60044872,1.3864997083850084e-11
14.62313784,1.2277497581811029e-11
14.64582696,1.216361447956683e-11
14.66851608,1.1610344397122629e-11
14.6912052,1.085857542021711e-11
14.71389432,1.0603431289723603e-11
14.73658344,1.0311990270704592e-11
14.75927256,1.0458223049465441e-11
14.78196168,1.1708828596690539e-11
14.8046508,1.2976377092699502e-11
14.82733992,1.2894971805626624e-11
14.85002904,1.2196013434372676e-11
14.87271816,1.0809012285480332e-11
14.89540728,1.0049992601238337e-11
14.9180964,1.1626266684121022e-11
14.94078552,1.371203764789635e-11
14.96347464,1.3056609449791595e-11
14.98616376,1.1459802340140985e-11
15.008852880000001,1.1505180069260794e-11
15.031542,1.3090065083558443e-11
15.05423112,1.2377102465836655e-11
15.07692024,9.189277213522467e-12
15.09960936,7.929179367069329e-12
15.12229848,8.094361153079997e-12
15.1449876,8.673625487104482e-12
15.16767672,8.66003159305021e-12
15.19036584,9.71764572334559e-12
15.213054960000001,1.3320018495743716e-11
15.23574408,1.6758179691570973e-11
15.2584332,1.4961619632403117e-11
15.28112232,1.1845716180167037e-11
15.30381144,8.867882207883312e-12
15.32650056,7.433115528154465e-12
15.34918968,6.942523912987274e-12
15.3718788,7.248788844923619e-12
15.39456792,8.141073488192623e-12
