Radius (arcsec),Profile (intensity)
2.64328248,3.2302419397305103e-08
2.6659716,3.1261258760082e-08
2.68866072,3.0640041860769113e-08
2.71134984,2.931098408870964e-08
2.73403896,2.9774655207181618e-08
2.75672808,2.6568984212881958e-08
2.7794172,2.4392522667231896e-08
2.80210632,2.357831808060064e-08
2.82479544,2.2141210568519588e-08
2.84748456,2.098481795457599e-08
2.87017368,2.0193354821997705e-08
2.8928628,1.944421897736211e-08
2.91555192,1.8831975540552877e-08
2.93824104,1.831547311460741e-08
2.96093016,1.816127040057157e-08
2.98361928,1.7591087261519794e-08
3.0063084,1.9335240052849987e-08
3.02899752,1.618291196951211e-08
3.0516866400000002,1.4858582765379246e-08
3.07437576,1.4596655936315662e-08
3.09706488,1.418378693868601e-08
3.119754,1.3736612167423958e-08
3.14244312,1.3336835070299595e-08
3.16513224,1.318099106277931e-08
3.18782136,1.3042290509093782e-08
3.21051048,1.3095973467678487e-08
3.2331996,1.3510351686910124e-08
3.25588872,1.3200462003984282e-08
3.27857784,1.4669025142850591e-08
3.30126696,1.3192525413186953e-08
3.32395608,1.2012559327370043e-08
3.3466452,1.2099629762237114e-08
3.36933432,1.1766674728507586e-08
3.39202344,1.1609824143593586e-08
3.41471256,1.1655188910644845e-08
3.4374016800000002,1.1591812379963669e-08
3.4600908,1.1619411822747318e-08
3.48277992,1.1882167648363307e-08
3.50546904,1.2211099151619688e-08
3.52815816,1.2053633740708573e-08
3.55084728,1.3397507875159936e-08
3.5735364,1.2326560216199516e-08
3.59622552,1.1225644676759815e-08
3.61891464,1.1202243059509318e-08
3.64160376,1.110066748835855e-08
3.66429288,1.0849916944880227e-08
3.686982,1.0723990914890494e-08
3.70967112,1.072617248382394e-08
3.73236024,1.0622026309670379e-08
3.75504936,1.0636587029975434e-08
3.77773848,1.0939896511739747e-08
3.8004276,1.0823564525007543e-08
3.82311672,1.185617542125453e-08
3.84580584,1.1240854838939001e-08
3.86849496,9.818188814895799e-09
3.89118408,9.674328542230295e-09
3.9138732,9.31428798221573e-09
3.93656232,9.047920048515085e-09
3.95925144,8.846216580047566e-09
3.98194056,8.857532263448433e-09
4.00462968,8.692404739726708e-09
4.0273188,8.687327507865302e-09
4.05000792,8.893161749960362e-09
4.07269704,8.433054771643869e-09
4.09538616,9.073994932485663e-09
4.11807528,8.70453145803817e-09
4.1407644,7.320650148834126e-09
4.16345352,7.22365772387956e-09
4.18614264,6.6884651604249195e-09
4.20883176,6.330545838801394e-09
4.23152088,6.175016424145521e-09
4.25421,6.064786564803e-09
4.27689912,5.790527505569735e-09
4.29958824,5.656168838651113e-09
4.32227736,6.148826787476488e-09
4.34496648,5.950165416748768e-09
4.3676556,6.132812441715834e-09
4.39034472,6.366113907763505e-09
4.41303384,4.862902005197579e-09
4.43572296,4.597589495312732e-09
4.45841208,4.3217393126694095e-09
4.4811012,4.083853054977746e-09
4.50379032,4.086670748784535e-09
4.52647944,4.01958803758726e-09
4.54916856,3.914997929610379e-09
4.57185768,3.964839237666997e-09
4.5945468,4.814634017988124e-09
4.61723592,4.3549362262392984e-09
4.63992504,4.562676227506971e-09
4.66261416,5.194215931143235e-09
4.68530328,3.6324110213027824e-09
4.7079924,3.5449571929661917e-09
4.73068152,3.5106255789712806e-09
4.75337064,3.4133377031070147e-09
4.77605976,3.5215932127263878e-09
4.79874888,3.5339949813483085e-09
4.821438,3.6142273981652293e-09
4.8441271200000005,3.7037077048548247e-09
4.86681624,4.374384113474881e-09
4.88950536,4.4233033472662955e-09
4.91219448,4.608224838821958e-09
4.9348836,5.348659184884156e-09
4.95757272,4.0236867668084775e-09
4.98026184,3.9247523101898295e-09
5.00295096,3.886768855916167e-09
5.02564008,3.866930079492418e-09
5.0483292,4.003445557766804e-09
5.07101832,4.137881911574768e-09
5.09370744,4.1768163864760976e-09
5.11639656,4.31716322260876e-09
5.13908568,4.867388524506478e-09
5.1617748,5.008211792709952e-09
5.18446392,5.2213263242143855e-09
5.20715304,6.104972904532242e-09
5.2298421600000005,4.969717188319424e-09
5.25253128,4.786136282644917e-09
5.2752204,5.044191524693463e-09
5.29790952,5.3933381348871895e-09
5.32059864,5.037333570148167e-09
5.34328776,5.123384912288039e-09
5.36597688,5.183740224998669e-09
5.388666,5.045314204382152e-09
5.41135512,5.514453236054013e-09
5.43404424,6.219180056636181e-09
5.45673336,5.987725856027889e-09
5.47942248,6.499505198234205e-09
5.5021116,5.43032916211194e-09
5.52480072,5.358844106138585e-09
5.54748984,4.888686746430419e-09
5.57017896,5.173599677011212e-09
5.59286808,5.593047724321679e-09
5.6155572000000005,5.4361627040143294e-09
5.63824632,4.861750992573544e-09
5.66093544,5.0230780639328935e-09
5.68362456,5.069009188008548e-09
5.70631368,4.396836723499746e-09
5.7290028,4.990328269593033e-09
5.75169192,5.397030656353717e-09
5.77438104,4.080679882950417e-09
5.79707016,4.490656467981818e-09
5.81975928,3.719909571280974e-09
5.8424484,3.643085812295249e-09
5.86513752,4.00819948199139e-09
5.88782664,4.905349602431777e-09
5.91051576,5.135495985138586e-09
5.93320488,4.534200076920767e-09
5.955894,4.9089831843287654e-09
5.97858312,4.50538431331055e-09
6.00127224,4.678988602694776e-09
6.02396136,6.1408341198622115e-09
6.04665048,4.4291487674578244e-09
6.0693396,4.27396534427297e-09
6.09202872,4.1912232277411125e-09
6.11471784,4.3697941637893475e-09
6.13740696,5.739625202955226e-09
6.16009608,6.216848242019372e-09
6.1827852,4.843480445758654e-09
6.20547432,4.158552770882773e-09
6.22816344,3.563683155835779e-09
6.25085256,3.1882331213706942e-09
6.27354168,3.0322950151920968e-09
6.2962308,3.631516784811275e-09
6.31891992,2.3856337175639657e-09
6.34160904,2.0197650134126385e-09
6.36429816,1.7344205187151595e-09
6.38698728,1.5806073259999596e-09
6.4096764,1.5047498045492404e-09
6.43236552,1.5844726726216184e-09
6.45505464,1.2405541114674564e-09
6.47774376,1.1141091290295112e-09
6.50043288,1.1401828904944273e-09
6.523122,1.0267649037654843e-09
6.54581112,9.175344970600942e-10
6.56850024,8.679342008486739e-10
6.59118936,8.418176938197676e-10
6.61387848,8.817245014883156e-10
6.6365676,7.256172462813563e-10
6.65925672,6.709230859960985e-10
6.68194584,6.866754604024777e-10
6.70463496,6.58336417880081e-10
6.72732408,6.458537260963169e-10
6.7500132,7.303875031231171e-10
6.77270232,6.920838700255564e-10
6.79539144,6.618074096929959e-10
6.81808056,6.904000154601769e-10
6.84076968,7.141400305942383e-10
6.8634588,6.24717173777475e-10
6.88614792,5.534004940870925e-10
6.90883704,5.485302848598276e-10
6.93152616,6.112331227719298e-10
6.95421528,6.164953649454763e-10
6.9769044000000005,5.41587994329024e-10
6.99959352,6.496487141628576e-10
7.02228264,5.996684111992984e-10
7.04497176,6.995844331427268e-10
7.06766088,7.650306765367821e-10
7.09035,6.006903842791685e-10
7.11303912,6.447753990654418e-10
7.13572824,5.458491530585356e-10
7.15841736,5.232021722448338e-10
7.18110648,6.579048488934812e-10
7.2037956,5.35778942595878e-10
7.22648472,5.050259384917062e-10
7.24917384,5.639900285623632e-10
7.27186296,5.796522842446299e-10
7.29455208,4.816362482624955e-10
7.3172412,4.237510703219993e-10
7.33993032,4.289611472463684e-10
7.3626194400000005,6.089727881913443e-10
7.38530856,4.5747116617956435e-10
7.40799768,4.018912165629574e-10
7.4306868,3.741225034288362e-10
7.45337592,3.6080906082598277e-10
7.47606504,4.2149495685756766e-10
7.49875416,3.849876461102511e-10
7.52144328,3.2668867880975855e-10
7.5441324,3.1109554930015905e-10
7.56682152,3.1789777807899777e-10
7.58951064,3.4054317748755314e-10
7.61219976,4.436128760968467e-10
7.63488888,5.58865332569462e-10
7.657578,3.5740872353476594e-10
7.68026712,3.1488562647355375e-10
7.70295624,3.2631382585435216e-10
