Radius (arcsec),Profile (intensity)
2.9959929,7.441916900497837e-09
3.0104314199999997,7.287883971869866e-09
3.02486994,7.15488949183277e-09
3.03930846,7.115933078951711e-09
3.05374698,7.04623621678758e-09
3.0681855,7.0498829900969815e-09
3.08262402,7.024689306043769e-09
3.09706254,7.271088848011627e-09
3.11150106,7.293390896596842e-09
3.12593958,7.3462077104049594e-09
3.1403781,7.562986026522342e-09
3.15481662,6.955157385354755e-09
3.1692551399999997,6.791549820218876e-09
3.18369366,6.720765505347901e-09
3.19813218,6.645587992627162e-09
3.2125707,6.6641300050367915e-09
3.22700922,6.701014840444003e-09
3.24144774,6.704613411086194e-09
3.25588626,6.780419192860703e-09
3.27032478,7.000202026559574e-09
3.2847633,7.100102725638384e-09
3.29920182,7.195873408726447e-09
3.31364034,7.529222751987386e-09
3.3280788599999998,7.027319483741441e-09
3.34251738,6.904928338624488e-09
3.3569559,6.983874546910627e-09
3.37139442,7.1087163430929185e-09
3.38583294,6.921067347105003e-09
3.40027146,6.9542292940610575e-09
3.41470998,6.990393793669126e-09
3.4291485,6.935769895056417e-09
3.44358702,7.1707231670152926e-09
3.45802554,7.50579547557166e-09
3.47246406,7.0216623399876916e-09
3.4869025799999998,7.0988626237933305e-09
3.5013411,6.589328059299178e-09
3.51577962,6.496611030309096e-09
3.53021814,6.266303102375442e-09
3.54465666,6.338800211831006e-09
3.55909518,6.50447208587772e-09
3.5735337,6.415321324536068e-09
3.58797222,6.107205255088539e-09
3.60241074,6.1373310581162055e-09
3.61684926,6.12988614998339e-09
3.63128778,5.802455339270215e-09
3.6457262999999998,6.016386385015389e-09
3.66016482,6.153019449210084e-09
3.67460334,5.544536459652004e-09
3.68904186,5.6326588430216615e-09
3.70348038,5.267156913298581e-09
3.7179189,5.190520338875026e-09
3.73235742,5.350802269997527e-09
3.74679594,5.740819051298206e-09
3.76123446,5.843001293971259e-09
3.77567298,5.561845838297109e-09
3.7901115,5.688090439443725e-09
3.8045500199999998,5.505922348402625e-09
3.81898854,5.54857188535077e-09
3.83342706,6.136397479238711e-09
3.84786558,5.360963995894123e-09
3.8623041,5.217746276784697e-09
3.87674262,5.1283050756454976e-09
3.89118114,5.180437497258166e-09
3.90561966,5.7904456031672115e-09
3.92005818,5.942688127262076e-09
3.9344967,5.245564342858536e-09
3.94893522,4.8085171369366205e-09
3.9633737399999998,4.392232553830317e-09
3.97781226,4.1224093533707364e-09
3.99225078,3.932179254012915e-09
4.0066893,4.052741303447728e-09
4.02112782,3.3998696886673114e-09
4.03556634,3.1014786032751165e-09
4.05000486,2.8406434195595377e-09
4.06444338,2.6676789398466534e-09
4.0788819,2.5501021638554092e-09
4.0933204199999995,2.4832478838341932e-09
4.10775894,2.2636998573179613e-09
4.12219746,2.120177641944821e-09
4.13663598,2.054638706463999e-09
4.1510745,1.9355374313546593e-09
4.16551302,1.8261950286520504e-09
4.17995154,1.745813539048176e-09
4.19439006,1.6714134262204384e-09
4.20882858,1.6476070427098637e-09
4.2232671,1.528821002168861e-09
4.23770562,1.4703046734551333e-09
4.2521441399999995,1.4348037543277728e-09
4.26658266,1.38671988717025e-09
4.28102118,1.351852985800881e-09
4.2954597,1.3621492056919564e-09
4.30989822,1.3212324498926877e-09
4.32433674,1.2853042058017455e-09
4.33877526,1.2812094196691396e-09
4.35321378,1.2593856081238084e-09
4.3676523,1.2021730679422667e-09
4.38209082,1.1502515264435955e-09
4.39652934,1.1315703311886464e-09
4.4109678599999995,1.1429698239997843e-09
4.42540638,1.1317748425736943e-09
4.4398449,1.0836788936205809e-09
4.45428342,1.1256390101318724e-09
4.46872194,1.0981663670029068e-09
4.48316046,1.1270322395759337e-09
4.49759898,1.1495854457844264e-09
4.5120375,1.0583501179217229e-09
4.52647602,1.0632986914384474e-09
4.54091454,1.0034496657652344e-09
4.55535306,9.854831336196353e-10
4.5697915799999995,1.0295335452257655e-09
4.5842301,9.637693183739302e-10
4.59866862,9.335405555673284e-10
4.61310714,9.57858449964792e-10
4.62754566,9.440113572900928e-10
4.64198418,8.914544372259126e-10
4.6564227,8.661853034898016e-10
4.67086122,8.565809754070489e-10
4.68529974,9.33439701964229e-10
4.69973826,8.60957194171902e-10
4.71417678,8.191456050762589e-10
4.7286152999999995,7.863650626726446e-10
4.74305382,7.7548967427653e-10
4.75749234,7.944775361875417e-10
4.77193086,7.766977512311524e-10
4.78636938,7.397021742149753e-10
4.8008079,7.26404838179709e-10
4.81524642,7.283190967552225e-10
4.82968494,7.397834074593293e-10
4.84412346,7.859932546279148e-10
4.85856198,8.396425870267196e-10
4.8730005,7.717299537975327e-10
4.8874390199999995,7.430952648308071e-10
4.90187754,7.488369091457346e-10
