Radius (arcsec),Profile (intensity)
7.00990146,2.5132528997311343e-10
7.02433998,2.635828032683149e-10
7.0387785,3.273723864249917e-10
7.05321702,2.5393074230042745e-10
7.06765554,2.634994577340217e-10
7.08209406,2.5333247633036296e-10
7.09653258,3.233892485310164e-10
7.1109710999999995,3.1711729535836606e-10
7.12540962,3.2580716865297555e-10
7.13984814,6.173688876941522e-10
7.15428666,4.772609073895752e-10
7.16872518,3.310260120496335e-10
7.1831637,3.7025574634843136e-10
7.19760222,2.857588950511189e-10
7.21204074,2.971239522186146e-10
7.22647926,2.884044405474532e-10
7.24091778,3.740784950938828e-10
7.2553563,3.0498782047081896e-10
7.2697948199999995,2.8700786077026087e-10
7.28423334,3.9167672965129596e-10
7.29867186,3.332089800144102e-10
7.31311038,5.508409924453625e-10
7.3275489,5.663031018270109e-10
7.34198742,3.16965649583704e-10
7.35642594,2.928930477300917e-10
7.37086446,3.67072549641724e-10
7.38530298,3.0102608025190406e-10
7.3997415,4.0876346681102894e-10
7.41418002,2.8786811516516883e-10
7.4286185399999995,3.4209155677657494e-10
7.44305706,3.3468785820460643e-10
7.45749558,3.15096954489065e-10
7.4719340999999995,3.626026700389166e-10
7.48637262,5.721119228176915e-10
7.50081114,6.765942134624392e-10
7.51524966,4.041914672212093e-10
7.52968818,4.832580146173277e-10
7.5441267,3.1567832492977327e-10
7.55856522,3.876431375295461e-10
7.57300374,2.8358690979039433e-10
7.5874422599999995,2.8576417500226895e-10
7.60188078,2.6091731511204115e-10
7.6163193,2.6377240468911117e-10
7.6307578199999995,2.877622499237199e-10
7.64519634,3.6724734523219897e-10
7.65963486,6.949840042190475e-10
7.67407338,8.709061008374961e-10
7.6885119,4.4265937407233096e-10
7.70295042,2.995595060010687e-10
7.71738894,2.86235860748116e-10
7.73182746,2.518193883890037e-10
7.7462659799999996,2.4617559727627965e-10
7.7607045,2.5404618335674107e-10
7.77514302,2.783652533345744e-10
7.7895815399999995,2.985282481459885e-10
7.80402006,3.453664883232737e-10
7.81845858,6.898755905126949e-10
7.8328971,9.401177296182488e-10
7.84733562,8.636320945879721e-10
7.86177414,3.9571019240884573e-10
7.87621266,3.469991032073351e-10
7.89065118,3.2463772617500316e-10
7.9050896999999996,3.2185216132738173e-10
7.91952822,3.065304190722322e-10
7.93396674,3.1402252890824005e-10
7.9484052599999995,3.195809795913594e-10
7.96284378,3.19045772866636e-10
7.9772823,3.421719344898648e-10
7.99172082,7.347880226409183e-10
8.00615934,5.27628984943745e-10
8.02059786,2.8273259288006016e-10
8.03503638,1.8597640531383643e-10
8.0494749,1.3744929805995524e-10
8.06391342,1.2558742240686073e-10
8.07835194,1.0984124360705761e-10
8.09279046,9.511840343372429e-11
8.10722898,8.917175813001975e-11
8.1216675,8.640417822394633e-11
8.13610602,7.597963641272724e-11
8.15054454,7.303461410390723e-11
8.164983059999999,7.330346770111792e-11
8.17942158,8.455649636412621e-11
8.1938601,7.960893217069573e-11
8.20829862,7.765293705261806e-11
8.22273714,6.62047699090318e-11
8.23717566,5.895423609993057e-11
8.25161418,5.765858733766619e-11
8.2660527,5.32217417612063e-11
8.28049122,5.018073772278536e-11
8.29492974,5.1079344153809584e-11
8.30936826,4.795455340508846e-11
8.32380678,4.47706809858948e-11
8.3382453,4.2724493083966107e-11
8.35268382,4.509667890636355e-11
8.36712234,4.170552005031685e-11
8.38156086,4.753449706291079e-11
8.39599938,4.3622583523274364e-11
8.4104379,4.618157470016379e-11
8.42487642,4.250537842406004e-11
8.43931494,3.8296465757837934e-11
8.45375346,3.748385577745411e-11
8.46819198,3.8615070174071496e-11
8.482630499999999,3.555700883346486e-11
8.49706902,3.7554065413442573e-11
8.51150754,3.5921740418392645e-11
8.52594606,3.394364975614685e-11
8.54038458,3.176707801396821e-11
8.5548231,3.173757055711136e-11
8.56926162,3.302480259754059e-11
8.58370014,3.4443339467812527e-11
8.59813866,3.3756823341485654e-11
8.61257718,3.362911681145026e-11
8.6270157,3.186175120154182e-11
8.64145422,3.423951296429619e-11
8.65589274,3.258528444715822e-11
8.67033126,2.7939521766818698e-11
8.68476978,2.961587820438616e-11
8.6992083,2.993201749935786e-11
8.71364682,2.747733794136933e-11
8.72808534,2.7216837470333462e-11
8.74252386,2.8289409860959607e-11
8.75696238,2.914654199004025e-11
8.7714009,2.847149167818383e-11
8.78583942,2.5726684077456404e-11
8.800277939999999,2.8556861286758774e-11
8.81471646,2.8653159948736578e-11
8.82915498,2.992034947275099e-11
8.8435935,2.822523557736368e-11
8.85803202,2.6793850693789817e-11
8.87247054,2.4937130838549183e-11
8.88690906,2.5403897386769645e-11
8.90134758,2.591635023038272e-11
8.9157861,2.4023214432947365e-11
8.93022462,2.426815117550526e-11
8.94466314,2.4730505087594325e-11
8.95910166,2.3232259620219864e-11
8.97354018,2.3508044179737193e-11
8.9879787,2.5886895178923168e-11
9.00241722,2.441796485143287e-11
9.01685574,2.3819344884861485e-11
9.03129426,2.7168937469780186e-11
9.04573278,2.3617524585875543e-11
9.0601713,2.2104054895992786e-11
9.07460982,2.3278357721888018e-11
9.08904834,2.5864774488046466e-11
9.10348686,2.26769661119522e-11
9.117925379999999,2.125936287130806e-11
9.1323639,2.2070585786205102e-11
9.14680242,2.251871921817172e-11
9.16124094,2.4980894408113356e-11
9.17567946,2.2154651027663255e-11
9.19011798,2.1778914955979524e-11
9.2045565,2.0588062235482384e-11
9.21899502,2.1327984812989617e-11
9.23343354,2.3634825010498156e-11
9.24787206,2.0763316124771115e-11
9.26231058,2.2649672453799584e-11
9.2767491,2.398120653155927e-11
9.29118762,2.1031487850794234e-11
9.30562614,1.979092830392797e-11
9.32006466,2.009651600721872e-11
9.33450318,2.046297970747621e-11
9.3489417,1.8470051385254668e-11
9.36338022,1.8933412238518662e-11
9.37781874,1.8835418920132343e-11
9.39225726,1.7987189996801752e-11
9.40669578,1.902917593065053e-11
9.4211343,2.0521307469805438e-11
9.435572819999999,2.0643388525389463e-11
9.45001134,2.0006454736128815e-11
9.46444986,1.8398400688065154e-11
9.478888379999999,1.6991055398618524e-11
9.4933269,1.7746620792731507e-11
9.50776542,2.2553052525486365e-11
9.52220394,2.0556103472670425e-11
9.53664246,1.6792989824838116e-11
9.55108098,1.8773789220178024e-11
9.5655195,2.0382896212226117e-11
9.57995802,1.998337435385031e-11
9.59439654,1.5758753598828667e-11
9.60883506,1.539079046637979e-11
9.62327358,1.540491111542169e-11
9.6377121,1.748753682748218e-11
9.65215062,1.543840091132402e-11
9.66658914,1.577782317432334e-11
9.68102766,1.749717787788849e-11
9.69546618,2.7302939314357073e-11
9.7099047,1.911517548087787e-11
9.72434322,1.6941450746687e-11
9.73878174,1.6216926950376924e-11
9.753220259999999,1.5817465215616072e-11
9.76765878,1.627431993683612e-11
9.7820973,1.6147227753388986e-11
9.796535819999999,3.3589978465534067e-11
