Radius (arcsec),Profile (intensity)
1.6222720800000001,1.6653288348810416e-07
1.6449612,1.6446706559081878e-07
1.66765032,1.4668566822096607e-07
1.69033944,1.360402631039329e-07
1.71302856,1.3399446923048588e-07
1.73571768,1.2803097256813133e-07
1.7584068,1.2352061067409042e-07
1.78109592,1.1892831289373977e-07
1.80378504,1.146898964884478e-07
1.82647416,1.1169447458358547e-07
1.84916328,1.0802398970468483e-07
1.8718524,1.0812685334177468e-07
1.89454152,1.0485679060801722e-07
1.91723064,1.13954160018813e-07
1.93991976,9.143145630583139e-08
1.9626088800000001,9.141958178726543e-08
1.985298,8.922426715462528e-08
2.00798712,8.694378026764029e-08
2.03067624,8.552102207018285e-08
2.05336536,8.366771549287155e-08
2.07605448,8.082579828995241e-08
2.0987436,7.73987679913974e-08
2.12143272,7.705328523378619e-08
2.14412184,7.757606961611904e-08
2.16681096,7.591276280326526e-08
2.18950008,7.828629980935329e-08
2.2121892,7.005521203612781e-08
2.23487832,6.400185254880756e-08
2.25756744,6.318333550193279e-08
2.28025656,6.157977328917172e-08
2.30294568,5.9187080519367395e-08
2.3256348,5.700526235820645e-08
2.34832392,5.465104689032068e-08
2.37101304,5.29677596180425e-08
2.39370216,5.197035769392484e-08
2.41639128,5.145210662800621e-08
2.4390804,4.9495302167928945e-08
2.46176952,5.499492856301471e-08
2.48445864,4.024243028906616e-08
2.50714776,3.9514139497151834e-08
2.52983688,3.778701280373798e-08
2.552526,3.7744910118939343e-08
2.57521512,3.5666878291917066e-08
2.59790424,3.3650625193626535e-08
2.62059336,3.2482131386277006e-08
2.64328248,3.100918758764166e-08
2.6659716,3.032189684528102e-08
2.68866072,3.090219030693463e-08
2.71134984,2.9210737774179542e-08
2.73403896,3.197224807598468e-08
2.75672808,2.459432638578807e-08
2.7794172,2.2240926852709785e-08
2.80210632,2.2805396689199556e-08
2.82479544,2.0608038657887847e-08
2.84748456,1.9195423200147602e-08
2.87017368,1.8551944816898068e-08
2.8928628,1.8117663379757718e-08
2.91555192,1.7604089113318478e-08
2.93824104,1.6823107680259077e-08
2.96093016,1.7907110892321756e-08
2.98361928,1.7091929870355386e-08
3.0063084,2.307044659258968e-08
3.02899752,1.3245115176648209e-08
3.0516866400000002,1.2728450591295403e-08
3.07437576,1.3465802407758509e-08
3.09706488,1.3094758370910953e-08
3.119754,1.261483963636878e-08
3.14244312,1.2135424222893109e-08
3.16513224,1.2244879990462298e-08
3.18782136,1.2183430146403867e-08
3.21051048,1.2159316485720386e-08
3.2331996,1.3651915354084514e-08
3.25588872,1.2871143362892591e-08
3.27857784,1.7368166150779713e-08
3.30126696,1.2196853230217399e-08
3.32395608,1.0753916119322054e-08
3.3466452,1.1742914410813706e-08
3.36933432,1.1166455345131987e-08
3.39202344,1.0960568981322592e-08
3.41471256,1.1368521009747953e-08
3.4374016800000002,1.1187257933195574e-08
3.4600908,1.1296574145109403e-08
3.48277992,1.1636268023762583e-08
3.50546904,1.272358376514543e-08
3.52815816,1.2284741809484644e-08
3.55084728,1.646460779547698e-08
3.5735364,1.1859736727936206e-08
3.59622552,1.0634477788491869e-08
3.61891464,1.110870144953716e-08
3.64160376,1.1063484859510351e-08
3.66429288,1.0844044261551315e-08
3.686982,1.0619579012753974e-08
3.70967112,1.073817100854784e-08
3.73236024,1.0543690020056233e-08
3.75504936,1.0559323229171486e-08
3.77773848,1.1463986871849378e-08
3.8004276,1.1165841901759247e-08
3.82311672,1.4333199543870353e-08
3.84580584,1.1602083087672817e-08
3.86849496,9.299250044762872e-09
3.89118408,9.55661727140232e-09
3.9138732,9.211983782228458e-09
3.93656232,8.883566682458644e-09
3.95925144,8.802883172449708e-09
3.98194056,8.950358792585981e-09
4.00462968,8.619561687957011e-09
4.0273188,8.638561136069222e-09
4.05000792,9.534435015632341e-09
4.07269704,8.517054405368184e-09
4.09538616,1.0384804942590869e-08
4.11807528,9.253145777908767e-09
4.1407644,6.616884542655683e-09
4.16345352,7.167977314467488e-09
4.18614264,6.283045092801011e-09
4.20883176,5.8686547189951095e-09
4.23152088,5.924961053379885e-09
4.25421,5.812975691958175e-09
4.27689912,5.319271190297192e-09
4.29958824,5.020877467149232e-09
4.32227736,6.484113649180932e-09
4.34496648,6.2010294358953975e-09
4.3676556,6.563531107150851e-09
4.39034472,7.284130070823909e-09
4.41303384,4.080074955349888e-09
4.43572296,3.9927643446290525e-09
4.45841208,3.803007732265716e-09
4.4811012,3.4742291226498244e-09
4.50379032,3.7093215800207314e-09
4.52647944,3.6368493409844966e-09
4.54916856,3.363673015756676e-09
4.57185768,3.2908220243156944e-09
4.5945468,5.579040231817939e-09
4.61723592,4.176107411761237e-09
4.63992504,4.5456133900867125e-09
4.66261416,6.4639394352043045e-09
4.68530328,2.7452541968808925e-09
4.7079924,3.0107864790316223e-09
4.73068152,3.0852962767249985e-09
4.75337064,2.9069751512485145e-09
4.77605976,3.213168623254741e-09
4.79874888,3.1875630077988803e-09
4.821438,3.231197809903194e-09
4.8441271200000005,3.201571927918624e-09
4.86681624,4.73962956454151e-09
4.88950536,4.637521730031348e-09
4.91219448,4.75998452676086e-09
4.9348836,6.7489667443069624e-09
4.95757272,3.395084736547467e-09
4.98026184,3.512215471040145e-09
5.00295096,3.5698797555764307e-09
5.02564008,3.4785308035637375e-09
5.0483292,3.777264424223129e-09
5.07101832,3.955202367191805e-09
5.09370744,3.913538678719371e-09
5.11639656,3.873694032525536e-09
5.13908568,5.124186422738127e-09
5.1617748,4.994724293243973e-09
5.18446392,5.3666136188431945e-09
5.20715304,7.407454538423314e-09
5.2298421600000005,4.585035909626841e-09
5.25253128,4.2661742319703496e-09
5.2752204,4.777776515727557e-09
5.29790952,5.852560921487769e-09
5.32059864,4.728524756160445e-09
5.34328776,4.9817556308608e-09
5.36597688,5.0291416881407765e-09
5.388666,4.406469039889395e-09
5.41135512,5.250893537909692e-09
5.43404424,6.630213062389125e-09
5.45673336,7.37837285311574e-09
5.47942248,8.43378397965719e-09
5.5021116,5.608683439246048e-09
5.52480072,5.8989739879418925e-09
5.54748984,4.587068745081215e-09
5.57017896,5.4016438464682415e-09
5.59286808,6.354741024660866e-09
5.6155572000000005,5.988646985702659e-09
5.63824632,4.7554760225564756e-09
5.66093544,5.068007474010605e-09
5.68362456,5.2893765004077805e-09
5.70631368,3.523616343080283e-09
5.7290028,5.3407708381311934e-09
5.75169192,6.1931810508523354e-09
5.77438104,2.8702879112114226e-09
5.79707016,4.3710038742199884e-09
5.81975928,2.5808356252386724e-09
5.8424484,2.554100300263447e-09
5.86513752,3.2406628212261935e-09
5.88782664,5.390457397615351e-09
5.91051576,5.775856397748038e-09
5.93320488,4.27024991846589e-09
5.955894,5.3571279573298086e-09
5.97858312,4.05936972827257e-09
6.00127224,4.56858216791919e-09
6.02396136,8.068767085588515e-09
6.04665048,3.706678717867931e-09
6.0693396,3.820951670725808e-09
6.09202872,3.787686573672769e-09
6.11471784,4.054186785492274e-09
6.13740696,6.9851715398566475e-09
6.16009608,8.485720456678297e-09
6.1827852,5.311547905220067e-09
6.20547432,4.225717673427976e-09
6.22816344,3.2032618813594677e-09
6.25085256,2.6682573707342817e-09
6.27354168,2.511475939438717e-09
6.2962308,4.455702898875644e-09
6.31891992,1.5588493910961996e-09
6.34160904,1.3728466507482178e-09
6.36429816,1.084164321174232e-09
6.38698728,1.036207826934717e-09
6.4096764,1.0936775975921061e-09
6.43236552,1.5552046727643393e-09
6.45505464,8.613506028308205e-10
6.47774376,7.983501085285424e-10
6.50043288,1.0705752426819999e-09
6.523122,9.045024458771126e-10
6.54581112,7.121074485859023e-10
6.56850024,7.568774760695395e-10
6.59118936,7.761501281252502e-10
6.61387848,9.135722724592422e-10
6.6365676,6.027789302700111e-10
6.65925672,5.510105523624464e-10
6.68194584,6.633868033807221e-10
6.70463496,5.900381091613824e-10
6.72732408,5.707482872614162e-10
6.7500132,8.016794289020508e-10
6.77270232,7.069468477131608e-10
6.79539144,6.386860019773703e-10
6.81808056,6.690463843319782e-10
6.84076968,7.872894198880374e-10
6.8634588,5.763231804031014e-10
6.88614792,4.728292547812314e-10
6.90883704,4.665947591066699e-10
6.93152616,6.273125404813925e-10
6.95421528,6.385720359031179e-10
6.9769044000000005,4.425655412126484e-10
6.99959352,6.989126838433734e-10
7.02228264,5.323743546252305e-10
7.04497176,7.886151115614494e-10
7.06766088,9.149839847636551e-10
7.09035,5.588614134456809e-10
7.11303912,6.960983980822571e-10
7.13572824,5.147258545689464e-10
7.15841736,4.232307345049004e-10
7.18110648,7.741810336965067e-10
7.2037956,4.956273135158467e-10
7.22648472,4.717931220650256e-10
7.24917384,5.795846386690559e-10
7.27186296,6.410324669549672e-10
7.29455208,4.548019869577277e-10
7.3172412,3.35110979710578e-10
7.33993032,3.5859704910610497e-10
7.3626194400000005,7.742568360065483e-10
7.38530856,3.978141102231562e-10
7.40799768,3.4529100837384585e-10
7.4306868,3.337689641845231e-10
7.45337592,2.9091922950357505e-10
7.47606504,4.733589038530144e-10
7.49875416,3.8313221529822647e-10
7.52144328,2.6783977664682634e-10
7.5441324,2.394545813953568e-10
7.56682152,2.520805880745522e-10
7.58951064,3.0340500843823616e-10
7.61219976,5.088161453444015e-10
7.63488888,7.579190854295299e-10
7.657578,2.848681655595057e-10
7.68026712,2.0863714621970068e-10
7.70295624,2.446086415535159e-10
