Radius (arcsec),Profile (intensity)
1.5555791600000002,1.7222903876494342e-07
1.57276788,1.6534395664253249e-07
1.5899566,1.5796990440763003e-07
1.60714532,1.5474410648120562e-07
1.6243340400000001,1.5198992977724445e-07
1.6415227600000002,1.468317707687659e-07
1.65871148,1.4478881855039575e-07
1.6759002,1.3377597179810194e-07
1.69308892,1.2692596913974485e-07
1.7102776400000002,1.220271076129573e-07
1.7274663600000002,1.1896300916694602e-07
1.74465508,1.1416040904643613e-07
1.7618438,1.0972790033983692e-07
1.7790325200000001,1.0507311101003997e-07
1.7962212400000002,1.0183172424926808e-07
1.8134099600000002,9.902719540580255e-08
1.83059868,9.569232849633899e-08
1.8477874,9.200788847423726e-08
1.8649761200000001,9.454545426342697e-08
1.8821648400000002,8.07031300245364e-08
1.8993535600000002,7.775786076774986e-08
1.91654228,7.502374864523982e-08
1.933731,7.399304394998165e-08
1.9509197200000001,7.019819095703058e-08
1.9681084400000002,6.728909733080846e-08
1.9852971600000002,6.447954107512807e-08
2.00248588,6.194882499322917e-08
2.0196746,6.044599084555722e-08
2.03686332,5.977053318770277e-08
2.05405204,5.6899234936942994e-08
2.0712407600000002,5.763565758649037e-08
2.0884294800000003,5.075262011918554e-08
2.1056182000000003,4.772876378857678e-08
2.12280692,4.704831907980718e-08
2.13999564,4.43080687254927e-08
2.15718436,4.200556582827419e-08
2.17437308,4.0480717686769075e-08
2.1915618,3.929241872656462e-08
2.20875052,3.8089173210545064e-08
2.22593924,3.6791804636883894e-08
2.2431279600000003,3.69732945882263e-08
2.2603166800000003,3.569799612347028e-08
2.2775054000000003,3.9458559819628994e-08
2.29469412,3.094106152707063e-08
2.31188284,2.9580372295876358e-08
2.32907156,2.956421424055106e-08
2.34626028,2.8910906958833028e-08
2.363449,2.773615344622233e-08
2.38063772,2.689432805736763e-08
2.3978264400000002,2.6367454099342247e-08
2.4150151600000003,2.591476029772884e-08
2.4322038800000003,2.5313987355605187e-08
2.4493926000000004,2.609128568447745e-08
2.46658132,2.508513584219111e-08
2.48377004,2.833021376349208e-08
2.50095876,2.3585538024847942e-08
2.51814748,2.1975143037927683e-08
2.5353362,2.2413410481163897e-08
2.55252492,2.1589356057431706e-08
2.5697136400000002,2.103296326697652e-08
2.5869023600000003,2.1071924151514988e-08
2.6040910800000003,2.063334754866107e-08
2.6212798000000004,2.0313904135056867e-08
2.63846852,2.034000547608944e-08
2.65565724,2.0866299208072723e-08
2.67284596,2.0268647435732073e-08
2.69003468,2.34436909882023e-08
2.7072234,1.942831460733198e-08
2.72441212,1.8160661626704392e-08
2.7416008400000003,1.8297982830554454e-08
2.7587895600000003,1.8001981967927384e-08
2.7759782800000004,1.7660073097719892e-08
2.793167,1.713279091833792e-08
2.81035572,1.7001502439847437e-08
2.82754444,1.6630697117806356e-08
2.84473316,1.6433500277394723e-08
2.86192188,1.6972505028216153e-08
2.8791106,1.6540108678980415e-08
2.8962993200000002,1.902529408600373e-08
2.9134880400000003,1.6499645655823778e-08
2.9306767600000003,1.448625226686113e-08
2.9478654800000004,1.4494970263733125e-08
2.9650542,1.4030405941725257e-08
2.98224292,1.3601378620095884e-08
2.99943164,1.3367725802748148e-08
3.01662036,1.331832929186525e-08
3.03380908,1.2903469652158584e-08
3.0509978,1.2777682030255415e-08
3.0681865200000003,1.340467797191469e-08
3.0853752400000003,1.2483144354523352e-08
3.1025639600000003,1.378508980741224e-08
3.1197526800000004,1.2725484384862749e-08
3.1369414,1.0486142435070758e-08
3.15413012,1.0784174239154216e-08
3.17131884,9.862370835394451e-09
3.18850756,9.402853577090569e-09
3.20569628,9.347984652238124e-09
3.222885,9.189249790989928e-09
3.2400737200000003,8.68269180044155e-09
3.2572624400000003,8.312520897505785e-09
3.2744511600000004,9.414643274869251e-09
3.2916398800000004,9.084783759833574e-09
3.3088286,9.297963780369737e-09
3.32601732,9.75215484337893e-09
3.34320604,7.051501163747103e-09
3.36039476,6.896058287959948e-09
3.37758348,6.603750511121192e-09
3.3947722000000002,6.27401285301957e-09
3.4119609200000003,6.356463111196581e-09
3.4291496400000003,6.258913432576864e-09
3.4463383600000004,5.971958952624287e-09
3.4635270800000004,5.877135879405092e-09
3.4807158,7.612031423614396e-09
3.49790452,6.474566903804677e-09
3.51509324,6.7153484032104e-09
3.53228196,8.165084609472293e-09
3.54947068,5.108215150628846e-09
3.5666594000000003,5.278585326231668e-09
3.5838481200000003,5.231481898879345e-09
3.6010368400000003,5.045781170717621e-09
3.6182255600000004,5.2452125196988355e-09
3.6354142800000004,5.185482548192416e-09
3.652603,5.214272166970774e-09
3.66979172,5.150187117976938e-09
3.68698044,6.341932434871003e-09
3.70416916,6.250211151739578e-09
3.7213578800000002,6.322918439029968e-09
3.7385466000000003,7.852866637508362e-09
3.7557353200000003,5.160852786233765e-09
3.7729240400000004,5.1834647013528035e-09
3.7901127600000004,5.197454334200005e-09
3.8073014800000005,5.080529400879625e-09
3.8244902,5.293358944457202e-09
3.84167892,5.4179151572532874e-09
3.85886764,5.370571559745401e-09
3.87605636,5.338753420138717e-09
3.8932450800000002,6.295158823912963e-09
3.9104338000000003,6.223128202351784e-09
3.9276225200000003,6.5060810451171874e-09
3.9448112400000004,8.078804560491413e-09
3.9619999600000004,5.825238613881807e-09
3.97918868,5.548173274646315e-09
3.9963774,5.905817728042723e-09
4.01356612,6.7544937784348215e-09
4.03075484,5.822498678150377e-09
4.04794356,6.011011041009997e-09
4.06513228,6.045800653541072e-09
4.082321,5.571869523697822e-09
4.09950972,6.242486427147045e-09
4.11669844,7.353019140477091e-09
4.1338871600000004,7.801807640429069e-09
4.1510758800000005,8.619059023283865e-09
4.1682646000000005,6.31104488983571e-09
4.185453320000001,6.517763780014925e-09
4.202642040000001,5.463986281347615e-09
4.219830760000001,6.055320544876736e-09
4.23701948,6.805678988373185e-09
4.2542082,6.5188806769691985e-09
4.27139692,5.498122008835399e-09
4.28858564,5.712272324736141e-09
4.30577436,5.8555732818745174e-09
4.32296308,4.4316179763412144e-09
4.3401518,5.845942984454402e-09
4.35734052,6.512216156325456e-09
4.37452924,3.8242051857463075e-09
4.39171796,4.993897666487005e-09
4.40890668,3.536769144988344e-09
4.4260954,3.503032570299124e-09
4.44328412,4.048534716475533e-09
4.46047284,5.7704831123942235e-09
4.4776615600000005,6.094119200381789e-09
4.4948502800000005,4.8805759763731406e-09
4.512039000000001,5.73423817920773e-09
4.529227720000001,4.6864948263220785e-09
4.546416440000001,5.075897657725779e-09
4.563605160000001,7.845231137972625e-09
4.58079388,4.343562573655586e-09
4.5979826,4.408484058927813e-09
4.61517132,4.354834993984793e-09
4.63236004,4.53135901847129e-09
4.64954876,6.931751492474545e-09
4.66673748,8.123037283105473e-09
4.6839262,5.52530764248771e-09
4.70111492,4.601631276589144e-09
4.71830364,3.693111468703188e-09
4.73549236,3.2380868303739916e-09
4.75268108,3.0447556471259717e-09
4.7698698,4.583725212737936e-09
4.78705852,2.1980936425207306e-09
4.8042472400000005,2.021829962624119e-09
4.8214359600000005,1.7406706414540546e-09
4.838624680000001,1.6683629245281014e-09
4.855813400000001,1.696098135759703e-09
4.873002120000001,2.0440808243568854e-09
4.890190840000001,1.4585108060446689e-09
4.907379560000001,1.3865329545592008e-09
4.92456828,1.5669594764026394e-09
4.941757,1.4067722123946304e-09
4.95894572,1.2332322200620955e-09
4.97613444,1.2448340079595607e-09
4.99332316,1.2279622902873266e-09
5.01051188,1.3237079588975765e-09
5.0277006,1.0492088435841212e-09
5.04488932,1.0012758480214545e-09
5.06207804,1.0676819188876115e-09
5.07926676,9.838584318325572e-10
5.09645548,9.52214159827445e-10
5.1136442,1.1324911444587066e-09
5.1308329200000005,1.0431449529411667e-09
5.1480216400000005,9.768742040510722e-10
5.1652103600000006,9.921860315463796e-10
5.182399080000001,1.0690546602304348e-09
5.199587800000001,8.965014225003615e-10
5.216776520000001,7.964576571538229e-10
5.233965240000001,7.93418112004775e-10
5.25115396,9.098765431295184e-10
5.26834268,9.201456927303459e-10
5.2855314,7.400191987401429e-10
5.30272012,9.530287035608758e-10
5.31990884,8.283819361945022e-10
5.33709756,1.006320153436143e-09
5.35428628,1.1136876473040223e-09
5.371475,8.131293530530984e-10
5.38866372,9.207288527395152e-10
5.40585244,7.625492606481778e-10
5.42304116,6.886639946118392e-10
5.44022988,9.593328652088067e-10
5.4574186000000005,7.31586838723558e-10
5.4746073200000005,7.083856312978755e-10
5.4917960400000005,7.961923473207943e-10
5.508984760000001,8.288257937229806e-10
5.526173480000001,6.756437945649476e-10
5.543362200000001,5.906851225927964e-10
5.560550920000001,5.970740825918536e-10
5.577739640000001,9.287856351387436e-10
5.59492836,6.345677494184292e-10
5.61211708,5.730393688943483e-10
5.6293058,5.587184815196864e-10
5.64649452,5.213939735876084e-10
5.66368324,6.527409789563394e-10
5.68087196,5.935182239013021e-10
5.69806068,4.992204452103574e-10
5.7152494,4.6361635707827076e-10
5.73243812,4.813679177508162e-10
5.74962684,5.268236972173518e-10
5.76681556,6.852625209103497e-10
5.78400428,8.864723971541197e-10
5.8011930000000005,5.227325132729711e-10
5.8183817200000005,4.315805715864272e-10
5.835570440000001,4.670270962381475e-10
