Radius (arcsec),Profile (intensity)
6.24707104,2.353115820537227e-09
6.2773232,2.662650395703167e-09
6.30757536,2.78402664548401e-09
6.33782752,2.589523705708715e-09
6.36807968,2.9413789359299036e-09
6.39833184,2.9097260407176385e-09
6.428584,2.948874860031269e-09
6.45883616,2.9043431406726044e-09
6.4890883200000005,4.612767386012493e-09
6.51934048,4.496803576953408e-09
6.54959264,4.617552500810829e-09
6.5798448,6.8339141538620146e-09
6.61009696,3.099363166559131e-09
6.64034912,3.239254867088304e-09
6.67060128,3.3208506462564506e-09
6.70085344,3.22659748971968e-09
6.7311056,3.554017448881967e-09
6.76135776,3.741824252212686e-09
6.79160992,3.686441044393359e-09
6.82186208,3.620010199093381e-09
6.85211424,5.021094358925124e-09
6.8823664,4.839964358469149e-09
6.91261856,5.252716223899995e-09
6.94287072,7.525141192069666e-09
6.97312288,4.363920506944247e-09
7.00337504,4.004250199075238e-09
7.0336272,4.590213649258616e-09
7.06387936,5.788050705797851e-09
7.09413152,4.529184239804643e-09
7.12438368,4.813237904060835e-09
7.15463584,4.86068265884165e-09
7.184888,4.1299085299737334e-09
7.21514016,5.062455818278101e-09
7.24539232,6.59203159460832e-09
7.27564448,7.532072131858341e-09
7.30589664,8.692145778021923e-09
7.3361488,5.55419786438947e-09
7.36640096,5.855274895081303e-09
7.39665312,4.401004908832156e-09
7.42690528,5.337819361737708e-09
7.4571574400000005,6.394408756091725e-09
7.4874096,5.978800152448836e-09
7.51766176,4.616395646814263e-09
7.54791392,4.979240475168417e-09
7.57816608,5.242374690600031e-09
7.60841824,3.272522764892585e-09
7.6386704,5.3176957466499705e-09
7.66892256,6.260590995808972e-09
7.69917472,2.5563013547701793e-09
7.72942688,4.260204050357359e-09
7.75967904,2.2729158174802106e-09
7.7899312,2.242959106813706e-09
7.82018336,3.0176087578815195e-09
7.8504355200000004,5.412725452499208e-09
7.88068768,5.823206744479513e-09
7.91093984,4.155866813085517e-09
7.941192,5.357091997531588e-09
7.97144416,3.902280736646973e-09
8.00169632,4.47688805333551e-09
8.03194848,8.390617781453343e-09
8.06220064,3.4962795991084086e-09
8.0924528,3.6279291554886197e-09
8.12270496,3.6191860692111607e-09
8.15295712,3.930430455076698e-09
8.18320928,7.17204546133843e-09
8.21346144,8.855244605286444e-09
8.2437136,5.354885053949226e-09
8.27396576,4.159924676670513e-09
8.30421792,3.0538164732285814e-09
8.334470080000001,2.4860042057189402e-09
8.36472224,2.3563774148449697e-09
8.3949744,4.551460894602633e-09
8.42522656,1.340968435870523e-09
8.45547872,1.1764190328701207e-09
8.48573088,8.99216218442637e-10
8.51598304,8.737531198426159e-10
8.5462352,9.500370591534558e-10
8.57648736,1.49391940970766e-09
8.60673952,7.309382119371241e-10
8.63699168,6.763906640087539e-10
8.66724384,1.0003196097886124e-09
8.697496,8.218212129342534e-10
8.72774816,6.179869972927479e-10
8.75800032,6.768080648757642e-10
8.78825248,7.067699606780645e-10
8.81850464,8.652118215263426e-10
8.8487568,5.274112384029108e-10
8.87900896,4.678108313603208e-10
8.90926112,5.986530717305914e-10
8.93951328,5.22944363772221e-10
8.96976544,5.037502655892091e-10
9.0000176,7.634643288498399e-10
9.03026976,6.582986294552443e-10
9.06052192,5.833053626651839e-10
9.09077408,6.17018861419377e-10
9.12102624,7.548974388592445e-10
9.1512784,5.199863737661061e-10
9.18153056,4.1149324465123684e-10
9.21178272,3.99244662104347e-10
9.24203488,5.844096518312305e-10
9.27228704,5.912241802525118e-10
9.3025392,3.8308587054957634e-10
9.33279136,6.594279060906466e-10
9.36304352,4.698095272237502e-10
9.39329568,7.653889918704972e-10
9.42354784,9.005246284849643e-10
9.4538,5.108889906817322e-10
9.48405216,6.614474311253108e-10
9.51430432,4.699075999390782e-10
9.54455648,3.637219170057114e-10
9.57480864,7.548996281364152e-10
9.6050608,4.5499474929074e-10
9.63531296,4.2482739035398034e-10
9.66556512,5.435501443309591e-10
9.69581728,6.226736363297128e-10
9.72606944,4.159743578008403e-10
9.7563216,2.7484543872178224e-10
9.78657376,3.059410248877005e-10
9.81682592,7.715498135410426e-10
9.84707808,3.435000887674472e-10
9.877330240000001,2.9937533807669586e-10
9.9075824,2.8851145697478555e-10
9.93783456,2.420501015893017e-10
9.96808672,4.5585348936615437e-10
9.99833888,3.449055854560871e-10
10.02859104,2.1915186381136984e-10
10.0588432,1.925838871835994e-10
10.08909536,2.0348230494519917e-10
10.11934752,2.574618550291467e-10
10.14959968,4.905345644100548e-10
10.17985184,7.633877671609368e-10
10.210104,2.2394869818894692e-10
10.24035616,1.5690861381640216e-10
10.270608320000001,2.0444955128554994e-10
