Radius (arcsec),Profile (intensity)
1.3046244,6.331766175230877e-07
1.32731352,5.909458154280408e-07
1.35000264,5.498217099813061e-07
1.37269176,5.180071950962322e-07
1.39538088,4.77333667869847e-07
1.41807,4.4575411413892e-07
1.44075912,4.166372403585246e-07
1.46344824,3.893701830395357e-07
1.48613736,3.667847518884553e-07
1.50882648,3.439612303214614e-07
1.5315156,3.231148334955873e-07
1.55420472,3.056448556892858e-07
1.57689384,2.8891033383250385e-07
1.59958296,2.735098001290077e-07
1.6222720800000001,2.6037684982045523e-07
1.6449612,2.480182648492624e-07
1.66765032,2.3327679516079513e-07
1.69033944,2.2069262366982993e-07
1.71302856,2.1151629549394704e-07
1.73571768,2.0097400531347033e-07
1.7584068,1.9072017956356423e-07
1.78109592,1.8251469164597018e-07
1.80378504,1.742020829959465e-07
1.82647416,1.6719429541161782e-07
1.84916328,1.6123405019263403e-07
1.8718524,1.5524551281074234e-07
1.89454152,1.49291599913947e-07
1.91723064,1.449979142524706e-07
1.93991976,1.3757911732648495e-07
1.9626088800000001,1.318802208552546e-07
1.985298,1.2700576450652052e-07
2.00798712,1.2242549945202988e-07
2.03067624,1.1829969565518855e-07
2.05336536,1.1395947928951143e-07
2.07605448,1.101628093727854e-07
2.0987436,1.0637122578483717e-07
2.12143272,1.0326734015258848e-07
2.14412184,9.984896641834827e-08
2.16681096,9.710314010844875e-08
2.18950008,9.491019303047996e-08
2.2121892,9.085440642154103e-08
2.23487832,8.639377573109754e-08
2.25756744,8.328154348625372e-08
2.28025656,8.049342132107632e-08
2.30294568,7.753266767317751e-08
2.3256348,7.473334368841586e-08
2.34832392,7.188171714171555e-08
2.37101304,6.952607735375848e-08
2.39370216,6.728771562937801e-08
2.41639128,6.480498909853904e-08
2.4390804,6.258599863094553e-08
2.46176952,6.128469534304464e-08
2.48445864,5.739222565197503e-08
2.50714776,5.464875677074078e-08
2.52983688,5.230335783142034e-08
2.552526,5.0245918192694754e-08
2.57521512,4.816297012128106e-08
2.59790424,4.599906027759868e-08
2.62059336,4.415739179390938e-08
2.64328248,4.2695951137889554e-08
2.6659716,4.1188846242172665e-08
2.68866072,3.983583952441151e-08
2.71134984,3.838322073238087e-08
2.73403896,3.7435224780736727e-08
2.75672808,3.525267360101164e-08
2.7794172,3.3152857626816004e-08
2.80210632,3.174935097441026e-08
2.82479544,3.021797738923984e-08
2.84748456,2.8905087645819527e-08
2.87017368,2.7742466004588517e-08
2.8928628,2.669278107997432e-08
2.91555192,2.5855139310778556e-08
2.93824104,2.5046603232239128e-08
2.96093016,2.4486771202201504e-08
2.98361928,2.3796236410043428e-08
3.0063084,2.3850387532973475e-08
3.02899752,2.219443262098778e-08
3.0516866400000002,2.0884000535215046e-08
3.07437576,2.017892791485381e-08
3.09706488,1.9564969162834398e-08
3.119754,1.8938316817871273e-08
3.14244312,1.8417917826013735e-08
3.16513224,1.8032336895671727e-08
3.18782136,1.7724121388370786e-08
3.21051048,1.7506600907654282e-08
3.2331996,1.7474887656195924e-08
3.25588872,1.721191981258684e-08
3.27857784,1.7523187824742988e-08
3.30126696,1.67862252096492e-08
3.32395608,1.5922977762075327e-08
3.3466452,1.559439901114834e-08
3.36933432,1.52392455453473e-08
3.39202344,1.4969020319367694e-08
3.41471256,1.4824215063761942e-08
3.4374016800000002,1.464064271381167e-08
3.4600908,1.4555505793966868e-08
3.48277992,1.4592621617566455e-08
3.50546904,1.4645759320499463e-08
3.52815816,1.4537589878535263e-08
3.55084728,1.4894040444604684e-08
3.5735364,1.4397574672345116e-08
3.59622552,1.3657563027944451e-08
3.61891464,1.3432301835800423e-08
3.64160376,1.3233817751416392e-08
3.66429288,1.296352206718409e-08
3.686982,1.2743880076156644e-08
3.70967112,1.2645413458312467e-08
3.73236024,1.2493991281583077e-08
3.75504936,1.242747951209837e-08
3.77773848,1.2453692143037575e-08
3.8004276,1.2386062325332951e-08
3.82311672,1.2681675355445355e-08
3.84580584,1.2332621124486057e-08
3.86849496,1.1504058802935995e-08
3.89118408,1.1186505989397666e-08
3.9138732,1.0826369911816829e-08
3.93656232,1.0530789687107974e-08
3.95925144,1.0281304737202078e-08
3.98194056,1.0167541670844848e-08
4.00462968,1.0009399629368171e-08
4.0273188,9.920849188597127e-09
4.05000792,9.853084085466977e-09
4.07269704,9.638048339936795e-09
4.09538616,9.725335330057558e-09
4.11807528,9.418999877337792e-09
4.1407644,8.628956775546707e-09
4.16345352,8.315025838200481e-09
4.18614264,7.89732315711382e-09
4.20883176,7.561019076945601e-09
4.23152088,7.340530979098217e-09
4.25421,7.159152953189275e-09
4.27689912,6.947722625335505e-09
4.29958824,6.820204768347641e-09
4.32227736,6.94489069845235e-09
4.34496648,6.814727284899724e-09
4.3676556,6.803203303754213e-09
4.39034472,6.7687426276169186e-09
4.41303384,5.966629928012556e-09
4.43572296,5.650071102913882e-09
4.45841208,5.365775133789448e-09
4.4811012,5.144321142835422e-09
4.50379032,5.056163438150191e-09
4.52647944,4.9682246506112e-09
4.54916856,4.8971367108982606e-09
4.57185768,4.936397212300754e-09
4.5945468,5.2622824500781885e-09
4.61723592,5.111584658710211e-09
4.63992504,5.154621777370235e-09
4.66261416,5.317356751493147e-09
4.68530328,4.6002186732209955e-09
4.7079924,4.410734583519047e-09
4.73068152,4.320112268957179e-09
4.75337064,4.247404551030555e-09
4.77605976,4.264218944871098e-09
4.79874888,4.274708406191356e-09
4.821438,4.344217441232272e-09
4.8441271200000005,4.438822350510878e-09
4.86681624,4.766917572427667e-09
4.88950536,4.8634443677059355e-09
4.91219448,4.993023687984234e-09
4.9348836,5.241253034642507e-09
4.95757272,4.694387880706386e-09
4.98026184,4.552693792334219e-09
5.00295096,4.49277514053092e-09
5.02564008,4.478818999358247e-09
5.0483292,4.54033977534757e-09
5.07101832,4.6380878990324806e-09
5.09370744,4.706827994029271e-09
5.11639656,4.850342119924033e-09
5.13908568,5.151694624213781e-09
5.1617748,5.310229035968783e-09
5.18446392,5.477259389814482e-09
5.20715304,5.842716876677306e-09
5.2298421600000005,5.40879968589023e-09
5.25253128,5.28673257053854e-09
5.2752204,5.394771023023363e-09
5.29790952,5.54269114842773e-09
5.32059864,5.41377966290424e-09
5.34328776,5.465561214181821e-09
5.36597688,5.528769603358896e-09
5.388666,5.548000388110705e-09
5.41135512,5.861524858750368e-09
5.43404424,6.265222095092854e-09
5.45673336,5.741335121180246e-09
5.47942248,5.89804907736706e-09
5.5021116,5.511746628067791e-09
5.52480072,5.433866936825916e-09
5.54748984,5.226984771788327e-09
5.57017896,5.326350962098337e-09
5.59286808,5.505959276895442e-09
5.6155572000000005,5.422873282457144e-09
5.63824632,5.119815708836828e-09
5.66093544,5.15055447709601e-09
5.68362456,5.1338991703168545e-09
5.70631368,4.860325239815834e-09
5.7290028,5.039874190312647e-09
5.75169192,5.150555605414842e-09
5.77438104,4.6190007941189205e-09
5.79707016,4.658208381702284e-09
5.81975928,4.295239101141619e-09
5.8424484,4.238107610968551e-09
5.86513752,4.444474442032614e-09
5.88782664,4.856181338880911e-09
5.91051576,5.0130190510944975e-09
5.93320488,4.796634903751674e-09
5.955894,4.929426829323974e-09
5.97858312,4.794355623225161e-09
6.00127224,4.888275116931201e-09
6.02396136,5.4480740869506715e-09
6.04665048,4.752412258251961e-09
6.0693396,4.605122289089923e-09
6.09202872,4.517281016281892e-09
6.11471784,4.637642263647313e-09
6.13740696,5.295959240591947e-09
6.16009608,5.43569216405308e-09
6.1827852,4.755246116909141e-09
6.20547432,4.285905770786781e-09
6.22816344,3.818491292717355e-09
6.25085256,3.5042860648189213e-09
6.27354168,3.3176305771875764e-09
6.2962308,3.372793530402693e-09
6.31891992,2.744301927416803e-09
6.34160904,2.393057684320874e-09
6.36429816,2.1050193180393033e-09
6.38698728,1.916523955720975e-09
6.4096764,1.7945075226978938e-09
6.43236552,1.7272110581779166e-09
6.45505464,1.5180348454454514e-09
6.47774376,1.3880748339746214e-09
6.50043288,1.3291707929426695e-09
6.523122,1.226653355446444e-09
6.54581112,1.1314685543569966e-09
6.56850024,1.0680109247877124e-09
6.59118936,1.0155354090182437e-09
6.61387848,9.989754074316226e-10
6.6365676,9.020396719980526e-10
6.65925672,8.513672552629984e-10
6.68194584,8.321151107289104e-10
6.70463496,8.054187443028372e-10
6.72732408,7.883811164025811e-10
6.7500132,8.139088066319801e-10
6.77270232,7.946391336595536e-10
6.79539144,7.735441837340473e-10
6.81808056,7.778411320313724e-10
6.84076968,7.720729449691891e-10
6.8634588,7.261123915386515e-10
6.88614792,6.783971691604834e-10
6.90883704,6.679145917814449e-10
6.93152616,6.89082413636626e-10
6.95421528,6.868417812636147e-10
6.9769044000000005,6.598661897114299e-10
6.99959352,7.040872693467157e-10
7.02228264,6.880427733442688e-10
7.04497176,7.328713875290749e-10
7.06766088,7.614626029006817e-10
7.09035,6.849046291914983e-10
7.11303912,6.880384583223444e-10
7.13572824,6.336130784680572e-10
7.15841736,6.226813774869268e-10
7.18110648,6.64027182199166e-10
7.2037956,6.102030936888035e-10
7.22648472,5.897590812389725e-10
7.24917384,6.105470638757747e-10
7.27186296,6.082260684974583e-10
7.29455208,5.543269102488421e-10
7.3172412,5.223130603364074e-10
7.33993032,5.242529467229343e-10
7.3626194400000005,5.867218857486187e-10
7.38530856,5.201446385225612e-10
7.40799768,4.823625399902682e-10
7.4306868,4.534332392270601e-10
7.45337592,4.4010124696368223e-10
7.47606504,4.6011399760793606e-10
7.49875416,4.4041476327991164e-10
7.52144328,4.065838564764479e-10
7.5441324,3.9684787442090117e-10
7.56682152,4.0027269494224973e-10
7.58951064,4.193680693723653e-10
7.61219976,4.727543856087569e-10
7.63488888,5.215370085625261e-10
7.657578,4.429651518430227e-10
7.68026712,4.211286667162277e-10
7.70295624,4.394389939033577e-10
