Radius (arcsec),Profile (intensity)
1.4655097799999999,1.5303209308447286e-07
1.4799483,1.4717791285746706e-07
1.49438682,1.4107493956869303e-07
1.50882534,1.3644018967290806e-07
1.52326386,1.3242577249782547e-07
1.53770238,1.2716272558768548e-07
1.5521409,1.2226947580609087e-07
1.56657942,1.2254406176118203e-07
1.58101794,1.0963317777381533e-07
1.59545646,1.0524136803315277e-07
1.60989498,1.0159861007834906e-07
1.6243334999999999,9.976594673654047e-08
1.63877202,9.480254874985543e-08
1.65321054,9.119738733303241e-08
1.66764906,8.731375274138634e-08
1.68208758,8.385979341969258e-08
1.6965261,8.174233802189203e-08
1.71096462,8.020615160045553e-08
1.72540314,7.657531669279685e-08
1.73984166,7.589754408382541e-08
1.75428018,6.941085015306928e-08
1.7687187,6.589648728357736e-08
1.7831572199999999,6.426813609324998e-08
1.79759574,6.111532556968546e-08
1.81203426,5.82295447785389e-08
1.82647278,5.6115715936734454e-08
1.8409113,5.440262668171887e-08
1.85534982,5.2642290954447586e-08
1.86978834,5.0956006040335436e-08
1.88422686,5.048073592096195e-08
1.89866538,4.881047412385661e-08
1.9131039,5.1020645448003415e-08
1.92754242,4.354905805019219e-08
1.9419809399999999,4.1614333125280694e-08
1.95641946,4.106194225239827e-08
1.97085798,4.01482069306426e-08
1.9852965,3.854388874471001e-08
1.99973502,3.739273302428328e-08
2.01417354,3.642642370636446e-08
2.02861206,3.567114706844195e-08
2.04305058,3.4692891209177235e-08
2.0574891,3.4947072076254517e-08
2.07192762,3.3797553159955325e-08
2.08636614,3.606164673169173e-08
2.10080466,3.173788004553914e-08
2.11524318,3.000148540632313e-08
2.1296817,3.002462460288008e-08
2.14412022,2.9037497627420823e-08
2.15855874,2.827103223820432e-08
2.17299726,2.802105961176279e-08
2.18743578,2.736585349470846e-08
2.2018743,2.6776879831064434e-08
2.21631282,2.657311667334788e-08
2.23075134,2.670035167120367e-08
2.24518986,2.599960689959639e-08
2.25962838,2.8359803068172802e-08
2.2740669,2.4884653411142248e-08
2.28850542,2.3577266391855413e-08
2.30294394,2.3450932428950396e-08
2.31738246,2.297120916877707e-08
2.33182098,2.2536623666268176e-08
2.3462595,2.1832330374717737e-08
2.36069802,2.1508278496005188e-08
2.37513654,2.098517832094273e-08
2.38957506,2.066823428671891e-08
2.40401358,2.0936657035395665e-08
2.4184521,2.042071608382801e-08
2.43289062,2.2353894220366274e-08
2.44732914,2.0042585032455718e-08
2.46176766,1.8236800758166524e-08
2.47620618,1.8062026032793196e-08
2.4906447,1.7518520690886307e-08
2.50508322,1.7014279227737942e-08
2.51952174,1.666932786016346e-08
2.53396026,1.649348767045808e-08
2.54839878,1.598706973123105e-08
2.5628373,1.5747874237863222e-08
2.57727582,1.62002189655215e-08
2.59171434,1.5326457379410404e-08
2.60615286,1.6230565817144664e-08
2.62059138,1.5221430125027065e-08
2.6350299,1.3281879004888193e-08
2.64946842,1.3394004760890618e-08
2.66390694,1.2460108839840127e-08
2.67834546,1.196596533696776e-08
2.69278398,1.1825299570081117e-08
2.7072225,1.1628168790651225e-08
2.72166102,1.1102769378126949e-08
2.73609954,1.0687725446291427e-08
2.75053806,1.1512177986178937e-08
2.76497658,1.1146503339452202e-08
2.7794151,1.1243998310908728e-08
2.79385362,1.1516239215199754e-08
2.80829214,9.206158842429918e-09
2.82273066,8.9934982160032e-09
2.83716918,8.630538772109936e-09
2.8516076999999997,8.295459617523668e-09
2.86604622,8.276904316484331e-09
2.88048474,8.141666646051011e-09
2.89492326,7.846943136700827e-09
2.90936178,7.737568177986463e-09
2.9238003,9.063966923280706e-09
2.93823882,8.115904144772906e-09
2.95267734,8.263949942063675e-09
2.96711586,9.38044463747854e-09
2.98155438,6.819206600835071e-09
2.9959929,6.9121044249334325e-09
3.0104314199999997,6.787756763442766e-09
3.02486994,6.597933891434116e-09
3.03930846,6.715309602244684e-09
3.05374698,6.632185626192236e-09
3.0681855,6.6394138868815015e-09
3.08262402,6.559126776548191e-09
3.09706254,7.497189720015526e-09
3.11150106,7.405734629710777e-09
3.12593958,7.441056607124294e-09
3.1403781,8.645908594254247e-09
3.15481662,6.442852663558607e-09
3.1692551399999997,6.399428116395292e-09
3.18369366,6.385665132320599e-09
3.19813218,6.253453182973207e-09
3.2125707,6.405902293974318e-09
3.22700922,6.491837874678434e-09
3.24144774,6.436987338341572e-09
3.25588626,6.4137034706963296e-09
3.27032478,7.158778533680629e-09
3.2847633,7.120653025657959e-09
3.29920182,7.340110535016316e-09
3.31364034,8.57938999981167e-09
3.3280788599999998,6.74378749495007e-09
3.34251738,6.504232624878597e-09
3.3569559,6.7607088644519214e-09
3.37139442,7.4398303336337084e-09
3.38583294,6.65499370596692e-09
3.40027146,6.794374845584228e-09
3.41470998,6.82232612377462e-09
3.4291485,6.450054517888405e-09
3.44358702,6.9960316962552355e-09
3.45802554,7.907034218588707e-09
3.47246406,8.124074591800618e-09
3.4869025799999998,8.760925112231105e-09
3.5013411,6.844592226066468e-09
3.51577962,6.993556026198302e-09
3.53021814,6.121944809680106e-09
3.54465666,6.5537787958914e-09
3.55909518,7.1551587850978304e-09
3.5735337,6.920428317319203e-09
3.58797222,6.0607086500319675e-09
3.60241074,6.199718857311045e-09
3.61684926,6.29040043883921e-09
3.63128778,5.115364488356664e-09
3.6457262999999998,6.234917551981938e-09
3.66016482,6.768434271100354e-09
3.67460334,4.5573905126798205e-09
3.68904186,5.4786888131895254e-09
3.70348038,4.269243517493219e-09
3.7179189,4.230066075968486e-09
3.73235742,4.66619808287343e-09
3.74679594,6.061702321125042e-09
3.76123446,6.334330701448372e-09
3.77567298,5.331589303162738e-09
3.7901115,6.017048090649921e-09
3.8045500199999998,5.1559643630652386e-09
3.81898854,5.459011066831696e-09
3.83342706,7.689160582302026e-09
3.84786558,4.8392264744278e-09
3.8623041,4.867457539502733e-09
3.87674262,4.794155693410345e-09
3.89118114,4.908985808197036e-09
3.90561966,6.890976749801427e-09
3.92005818,7.844707718999432e-09
3.9344967,5.6829487955822845e-09
3.94893522,4.8909938996128955e-09
3.9633737399999998,4.086171081105009e-09
3.97781226,3.6795434336309073e-09
3.99225078,3.461737810135682e-09
4.0066893,4.688569148165944e-09
4.02112782,2.6932158830809407e-09
4.03556634,2.514221960010426e-09
4.05000486,2.2332161550884337e-09
4.06444338,2.141662604990981e-09
4.0788819,2.1434195386860844e-09
4.0933204199999995,2.398402284639958e-09
4.10775894,1.8941925882621926e-09
4.12219746,1.8120370252725494e-09
4.13663598,1.9268300578189492e-09
4.1510745,1.7712856933077677e-09
4.16551302,1.6117696006561976e-09
4.17995154,1.600389297564775e-09
4.19439006,1.560124122975935e-09
4.20882858,1.627155590867373e-09
4.2232671,1.3797847244397262e-09
4.23770562,1.3347571534658617e-09
4.2521441399999995,1.3684948953293063e-09
4.26658266,1.27906546718017e-09
4.28102118,1.2419864865633853e-09
4.2954597,1.3828006010225756e-09
4.30989822,1.2993449615596771e-09
4.32433674,1.2360123341163433e-09
4.33877526,1.238497073926629e-09
4.35321378,1.286770797830167e-09
4.3676523,1.141386747624047e-09
4.38209082,1.046718569995135e-09
4.39652934,1.0438416166252811e-09
4.4109678599999995,1.1282006431406502e-09
4.42540638,1.138050670516177e-09
4.4398449,9.714154991231755e-10
4.45428342,1.1511659328984451e-09
4.46872194,1.0556699237516518e-09
4.48316046,1.1794758091970619e-09
4.49759898,1.2701063512716698e-09
4.5120375,1.0123837674319307e-09
4.52647602,1.0984143459591155e-09
4.54091454,9.582588956942716e-10
4.55535306,8.954122712850011e-10
4.5697915799999995,1.1099832209183109e-09
4.5842301,9.173987106844821e-10
4.59866862,8.946627136514934e-10
4.61310714,9.660624175991532e-10
4.62754566,9.795487332536228e-10
4.64198418,8.514670801039458e-10
4.6564227,7.914827876758438e-10
4.67086122,7.838461380516869e-10
4.68529974,1.0548809018543992e-09
4.69973826,8.175697291723618e-10
4.71417678,7.552657061342802e-10
4.7286152999999995,7.354042450077962e-10
4.74305382,7.045706180579715e-10
4.75749234,7.991893846423707e-10
4.77193086,7.568438329405656e-10
4.78636938,6.807620761629573e-10
4.8008079,6.407872921939967e-10
4.81524642,6.597073054485573e-10
4.82968494,7.040817998635006e-10
4.84412346,8.257116646047909e-10
4.85856198,9.898429138156978e-10
4.8730005,7.087972409450269e-10
4.8874390199999995,6.161591900596309e-10
4.90187754,6.484524184051884e-10
