Radius (arcsec),Profile (intensity)
4.05000486,2.579486838048791e-09
4.06444338,2.439751279123743e-09
4.0788819,2.3723111323716173e-09
4.0933204199999995,2.454601274622729e-09
4.10775894,2.0942263869716367e-09
4.12219746,1.972790612520507e-09
4.13663598,1.987330938857665e-09
4.1510745,1.84811013505817e-09
4.16551302,1.7183477453687445e-09
4.17995154,1.666235638022299e-09
4.19439006,1.6076472997146997e-09
4.20882858,1.6317351133372686e-09
4.2232671,1.4534818502611525e-09
4.23770562,1.3973007194201412e-09
4.2521441399999995,1.396171022291889e-09
4.26658266,1.332965915300772e-09
4.28102118,1.2962318898009155e-09
4.2954597,1.3703002100971685e-09
4.30989822,1.3076782747187264e-09
4.32433674,1.2568994553945108e-09
4.33877526,1.2607250047117923e-09
4.35321378,1.2738905850607627e-09
4.3676523,1.1734214020598705e-09
4.38209082,1.096378487586285e-09
4.39652934,1.0870531508717231e-09
4.4109678599999995,1.1353922619095827e-09
4.42540638,1.13096733133242e-09
4.4398449,1.0307671021013798e-09
4.45428342,1.1344132933015165e-09
4.46872194,1.0714154671171104e-09
4.48316046,1.1526707708590647e-09
4.49759898,1.2038456912542421e-09
4.5120375,1.0351191617183784e-09
4.52647602,1.0845653560554442e-09
4.54091454,9.791676011441179e-10
4.55535306,9.42143955001778e-10
4.5697915799999995,1.0641878861618846e-09
4.5842301,9.464136992535113e-10
4.59866862,9.123901389611704e-10
4.61310714,9.582507013281757e-10
4.62754566,9.631375233459766e-10
4.64198418,8.751841329580641e-10
4.6564227,8.30869348034688e-10
4.67086122,8.207383589513786e-10
4.68529974,9.928588615896678e-10
4.69973826,8.436908259317979e-10
4.71417678,7.878763886947589e-10
4.7286152999999995,7.591039101849598e-10
4.74305382,7.391921430819992e-10
4.75749234,7.933888257619517e-10
4.77193086,7.632121260563853e-10
4.78636938,7.112123721046867e-10
4.8008079,6.876207318355403e-10
4.81524642,6.968791018698065e-10
4.82968494,7.189863892559224e-10
4.84412346,8.071523101843917e-10
4.85856198,9.10199118686837e-10
4.8730005,7.301110046560568e-10
4.8874390199999995,6.742643558279768e-10
4.90187754,7.085665639003061e-10
