Radius (arcsec),Profile (intensity)
2.55630752,8.29755878554311e-08
2.58655968,6.331145571772069e-08
2.61681184,6.455160183513051e-08
2.647064,6.403575700293133e-08
2.67731616,6.255102343446204e-08
2.70756832,6.193048663764108e-08
2.73782048,6.130614154253994e-08
2.76807264,5.960323773371376e-08
2.7983248,5.7342134723861494e-08
2.82857696,5.741751078888489e-08
2.8588291200000002,5.807752542736437e-08
2.88908128,5.770866772249866e-08
2.91933344,6.118776847197242e-08
2.9495856,5.422602273068172e-08
2.97983776,4.800823299552338e-08
3.01008992,4.842734375590922e-08
3.04034208,4.7165179088890245e-08
3.07059424,4.5529687322691344e-08
3.1008464,4.3681859683235236e-08
3.13109856,4.212879879612518e-08
3.16135072,4.063151029426027e-08
3.19160288,4.001947618231629e-08
3.22185504,3.999418246990451e-08
3.2521072,3.868241530615551e-08
3.28235936,4.4454876597296754e-08
3.31261152,3.0526298410617545e-08
3.3428636800000002,3.0183331205055575e-08
3.37311584,2.858558766361746e-08
3.403368,2.845285208445436e-08
3.43362016,2.6903945093063116e-08
3.46387232,2.5177783684869137e-08
3.49412448,2.4409135703360804e-08
3.52437664,2.324355437055887e-08
3.5546288,2.259637584046604e-08
3.58488096,2.3325300134587227e-08
3.61513312,2.2096857843343374e-08
3.64538528,2.5273079711167386e-08
3.67563744,1.8229682568960914e-08
3.7058896,1.5938568048565778e-08
3.73614176,1.6685174253428168e-08
3.76639392,1.467278306307822e-08
3.79664608,1.3591571507599557e-08
3.8268982400000002,1.3199847775980603e-08
3.8571504,1.2845459864012733e-08
3.88740256,1.2433063429937231e-08
3.91765472,1.1922951796875188e-08
3.94790688,1.2947905668250099e-08
3.97815904,1.229517790670314e-08
4.0084112,1.8328246283450086e-08
4.03866336,9.122296663710873e-09
4.06891552,8.636507610825912e-09
4.09916768,9.44189048409856e-09
4.12941984,9.122425716679267e-09
4.159672,8.822324334843615e-09
4.18992416,8.459387634788518e-09
4.22017632,8.671496273873156e-09
4.25042848,8.717850117005627e-09
4.28068064,8.9046879368472e-09
4.3109328,1.0381748488493885e-08
4.34118496,9.720230487722267e-09
4.37143712,1.4145683543417506e-08
4.40168928,9.471070985099157e-09
4.43194144,7.981439409620228e-09
4.4621936,8.970902551393825e-09
4.49244576,8.507787346890183e-09
4.52269792,8.443613725220802e-09
4.5529500800000005,8.84893339768535e-09
4.58320224,8.772651059385061e-09
4.6134544,8.995156752868545e-09
4.64370656,9.426013620528127e-09
4.67395872,1.0530281256279304e-08
4.70421088,1.0145494815143627e-08
4.73446304,1.417597755262639e-08
4.7647152,1.0064750585301844e-08
4.79496736,8.704902716378703e-09
4.82521952,9.202113106489397e-09
4.85547168,9.248283022915656e-09
4.88572384,8.992267818118648e-09
4.915976,8.906702471104354e-09
4.94622816,9.086670063375795e-09
4.97648032,8.948400093819997e-09
5.00673248,8.995705043746329e-09
5.03698464,9.946444735793951e-09
5.0672368,9.684429975427919e-09
5.09748896,1.2702802638589572e-08
5.12774112,1.0388745575803512e-08
5.15799328,7.964063118026547e-09
5.18824544,8.250846650748147e-09
5.2184976,7.931250145969428e-09
5.24874976,7.621261155285832e-09
5.27900192,7.550767988571e-09
5.30925408,7.758036013935992e-09
5.33950624,7.483137760114928e-09
5.3697584,7.544961862729037e-09
5.40001056,8.39710618557096e-09
5.43026272,7.408319150607104e-09
5.46051488,9.29858065174517e-09
5.49076704,8.32795056812454e-09
5.5210192000000005,5.652876894028816e-09
5.55127136,6.183500359904604e-09
5.58152352,5.370916424007339e-09
5.61177568,4.958903706004455e-09
5.64202784,5.012078095451163e-09
5.67228,4.922285483782609e-09
5.70253216,4.461918765171855e-09
5.73278432,4.189582316179614e-09
5.76303648,5.643052880794599e-09
5.79328864,5.369769943602805e-09
5.8235408,5.7755211138395335e-09
5.85379296,6.558539248879434e-09
5.88404512,3.357452205798722e-09
5.91429728,3.2716518757091136e-09
5.94454944,3.107952682587504e-09
5.9748016,2.765182074588307e-09
6.00505376,3.0265613051020624e-09
6.03530592,2.9582343549321514e-09
6.06555808,2.705902144674963e-09
6.09581024,2.6471718877930875e-09
6.1260624,4.944698087356844e-09
6.15631456,3.5615590559883877e-09
6.18656672,3.9796353388031355e-09
6.21681888,5.860740911513344e-09
6.24707104,2.1990345250075106e-09
6.2773232,2.429928663332047e-09
6.30757536,2.5371614457562198e-09
6.33782752,2.3685994689040037e-09
6.36807968,2.6787080994664317e-09
6.39833184,2.6690809157462692e-09
6.428584,2.7227383501005818e-09
6.45883616,2.7135491080401787e-09
6.4890883200000005,4.24884226069019e-09
6.51934048,4.1647163571957535e-09
6.54959264,4.325265073143719e-09
6.5798448,6.290550806053738e-09
6.61009696,2.9748504285321225e-09
6.64034912,3.081876635612502e-09
6.67060128,3.141553233783697e-09
6.70085344,3.06868885586875e-09
6.7311056,3.370928383780151e-09
6.76135776,3.5577278094337335e-09
6.79160992,3.523082553413932e-09
6.82186208,3.5140558266000387e-09
6.85211424,4.764218851064578e-09
6.8823664,4.664912006070767e-09
6.91261856,5.0344965448038955e-09
6.94287072,7.092020723895704e-09
6.97312288,4.278376588694059e-09
7.00337504,3.954978276364403e-09
7.0336272,4.5016239929557395e-09
7.06387936,5.545509789510598e-09
7.09413152,4.451085669941877e-09
7.12438368,4.702750015480747e-09
7.15463584,4.7605074953288215e-09
7.184888,4.130590330846317e-09
7.21514016,4.996064843799479e-09
7.24539232,6.382640539880204e-09
7.27564448,7.07819237681564e-09
7.30589664,8.168127047778984e-09
7.3361488,5.40110377498233e-09
7.36640096,5.62165950221783e-09
7.39665312,4.3474484827370804e-09
7.42690528,5.173686196446434e-09
7.4571574400000005,6.125758610821087e-09
7.4874096,5.756965891073395e-09
7.51766176,4.526125316890154e-09
7.54791392,4.878713136549355e-09
7.57816608,5.1157486441821156e-09
7.60841824,3.3689111459396165e-09
7.6386704,5.152255670531693e-09
7.66892256,6.04324425091899e-09
7.69917472,2.763380461903176e-09
7.72942688,4.2156574329922934e-09
7.75967904,2.4579351640769286e-09
7.7899312,2.3988919824502292e-09
7.82018336,3.101662344447871e-09
7.8504355200000004,5.235875284486028e-09
7.88068768,5.613037146483533e-09
7.91093984,4.1155264864546344e-09
7.941192,5.166764479189251e-09
7.97144416,3.9261077089144794e-09
8.00169632,4.407418802607447e-09
8.03194848,7.935918119273622e-09
8.06220064,3.613467086436047e-09
8.0924528,3.6686071747055727e-09
8.12270496,3.631616488917918e-09
8.15295712,3.923038629197804e-09
8.18320928,6.857785032697e-09
8.21346144,8.295533699839615e-09
8.2437136,5.182835273933742e-09
8.27396576,4.081084158610026e-09
8.30421792,3.0832690130735386e-09
8.334470080000001,2.5647597952419435e-09
8.36472224,2.427496293876518e-09
8.3949744,4.332669886021354e-09
8.42522656,1.4853850076620516e-09
8.45547872,1.2485777690477853e-09
8.48573088,9.773894485304374e-10
8.51598304,9.217688053334087e-10
8.5462352,9.670482904444135e-10
8.57648736,1.4197174910221662e-09
8.60673952,7.353391289210465e-10
8.63699168,6.592790572642396e-10
8.66724384,9.286714186902826e-10
8.697496,7.640184263764543e-10
8.72774816,5.821105891268786e-10
8.75800032,6.181721402463029e-10
8.78825248,6.406832143165761e-10
8.81850464,7.884018817174083e-10
8.8487568,4.834744796159537e-10
8.87900896,4.232316256285127e-10
8.90926112,5.3529381779097e-10
8.93951328,4.759128020890933e-10
8.96976544,4.631491031805328e-10
9.0000176,6.88561156795124e-10
9.03026976,6.012682844940529e-10
9.06052192,5.369736819289406e-10
9.09077408,5.781741909640878e-10
9.12102624,6.978249135612783e-10
9.1512784,4.872087615118281e-10
9.18153056,3.84634204484865e-10
9.21178272,3.747794777446011e-10
9.24203488,5.396195412830987e-10
9.27228704,5.478387979844426e-10
9.3025392,3.6475867908739717e-10
9.33279136,6.144624881580438e-10
9.36304352,4.4912502854118827e-10
9.39329568,7.105818470212137e-10
9.42354784,8.384853835119587e-10
9.4538,4.828996447197056e-10
9.48405216,6.20213814180344e-10
9.51430432,4.3808602113957544e-10
9.54455648,3.517619293246096e-10
9.57480864,7.030721538576263e-10
9.6050608,4.311621449022563e-10
9.63531296,3.969079372054665e-10
9.66556512,5.12403009213769e-10
9.69581728,5.801367217227214e-10
9.72606944,3.94298647359987e-10
9.7563216,2.623356755224027e-10
9.78657376,2.88783397005972e-10
9.81682592,7.125354962655442e-10
9.84707808,3.324775279655787e-10
9.877330240000001,2.81237768460095e-10
9.9075824,2.6595952246868607e-10
9.93783456,2.2956019964166796e-10
9.96808672,4.174789101678901e-10
9.99833888,3.1534892073204497e-10
10.02859104,2.0033308021801414e-10
10.0588432,1.7894964687484372e-10
10.08909536,1.8959140433637741e-10
10.11934752,2.3223336189852288e-10
10.14959968,4.4444482269700955e-10
10.17985184,6.981017451791526e-10
10.210104,2.096301780496752e-10
10.24035616,1.5146475874140928e-10
10.270608320000001,1.835831058581602e-10
