Radius (arcsec),Profile (intensity)
1.00347714,6.280874720373194e-07
1.0179156599999999,5.991963578242946e-07
1.03235418,5.669655797792334e-07
1.0467927,5.398044380126622e-07
1.06123122,5.087090380548739e-07
1.07566974,4.801765599487723e-07
1.09010826,4.589727854701578e-07
1.10454678,4.3338401936585545e-07
1.1189853,4.1077119052610105e-07
1.13342382,3.951386983295089e-07
1.14786234,3.778065677097354e-07
1.16230086,3.6103454229614385e-07
1.17673938,3.426143754001586e-07
1.1911779,3.3299616180079927e-07
1.20561642,3.1910330842001974e-07
1.22005494,3.153803873522507e-07
1.23449346,2.8837390092091137e-07
1.24893198,2.765056984768553e-07
1.2633705,2.647758353088966e-07
1.27780902,2.55514018052457e-07
1.29224754,2.4618734505877245e-07
1.30668606,2.360013559453225e-07
1.32112458,2.2574278471536924e-07
1.3355631,2.16072076128424e-07
1.35000162,2.10518558810081e-07
1.36444014,2.0497048204029771e-07
1.37887866,1.9745916543017803e-07
1.39331718,1.921275836044319e-07
1.4077557,1.797383387178523e-07
1.42219422,1.7186948661241615e-07
1.43663274,1.642878070188399e-07
1.45107126,1.6002742631687242e-07
1.4655097799999999,1.5329306489978983e-07
1.4799483,1.4743522299170134e-07
1.49438682,1.412770233014258e-07
1.50882534,1.3671397997363887e-07
1.52326386,1.3254749793867636e-07
1.53770238,1.2733403984057837e-07
1.5521409,1.2246840899159098e-07
1.56657942,1.225084460024527e-07
1.58101794,1.0997228672154698e-07
1.59545646,1.0552666405566747e-07
1.60989498,1.0186928871382432e-07
1.6243334999999999,9.988889477237422e-08
1.63877202,9.497796186002157e-08
1.65321054,9.13653914449101e-08
1.66764906,8.747764160681915e-08
1.68208758,8.409787395431572e-08
1.6965261,8.190961783740628e-08
1.71096462,8.02853441307812e-08
1.72540314,7.666759000295048e-08
1.73984166,7.586812200776714e-08
1.75428018,6.96440874738677e-08
1.7687187,6.613447898423696e-08
1.7831572199999999,6.440468530902308e-08
1.79759574,6.128303714325885e-08
1.81203426,5.841695400572902e-08
1.82647278,5.6335694881705934e-08
1.8409113,5.458088331093814e-08
1.85534982,5.280752745661779e-08
1.86978834,5.11218396956863e-08
1.88422686,5.051976658245071e-08
1.89866538,4.8897572208086046e-08
1.9131039,5.0868523146056466e-08
1.92754242,4.3774843119321074e-08
1.9419809399999999,4.182312706105064e-08
1.95641946,4.12279752239383e-08
1.97085798,4.0276565335190876e-08
1.9852965,3.8659550350546086e-08
1.99973502,3.750931097740498e-08
2.01417354,3.6534458819675135e-08
2.02861206,3.57750761113748e-08
2.04305058,3.478876116464098e-08
2.0574891,3.498037890868415e-08
2.07192762,3.384106950924633e-08
2.08636614,3.595293746373754e-08
2.10080466,3.183810335704336e-08
2.11524318,3.0121016258632306e-08
2.1296817,3.0071959623122504e-08
2.14412022,2.9110823555134546e-08
2.15855874,2.834505794457762e-08
2.17299726,2.8063232146675334e-08
2.18743578,2.7425216273246832e-08
2.2018743,2.681137348080394e-08
2.21631282,2.6595626138118644e-08
2.23075134,2.668385064733336e-08
2.24518986,2.5992909026461763e-08
2.25962838,2.8173644174880557e-08
2.2740669,2.492029236765574e-08
2.28850542,2.3610253177493596e-08
2.30294394,2.347928692862637e-08
2.31738246,2.298578428683987e-08
2.33182098,2.254177384036462e-08
2.3462595,2.1845447029280074e-08
2.36069802,2.151387578793079e-08
2.37513654,2.1005095817829507e-08
2.38957506,2.0676326596632956e-08
2.40401358,2.0907606972169348e-08
2.4184521,2.0408144828604048e-08
2.43289062,2.2194613557826965e-08
2.44732914,2.0043193418091934e-08
2.46176766,1.826877995106675e-08
2.47620618,1.8073889026810606e-08
2.4906447,1.7527641122368548e-08
2.50508322,1.7037887249385393e-08
2.51952174,1.667914903777375e-08
2.53396026,1.650289962133066e-08
2.54839878,1.601028077531253e-08
2.5628373,1.575411012696323e-08
2.57727582,1.616181561898506e-08
2.59171434,1.5323495978214892e-08
2.60615286,1.6153677532340103e-08
2.62059138,1.5194969129219023e-08
2.6350299,1.3327909685362243e-08
2.64946842,1.3407484785699743e-08
2.66390694,1.2493135707324582e-08
2.67834546,1.201147797001849e-08
2.69278398,1.184588663071519e-08
2.7072225,1.1650647084239085e-08
2.72166102,1.1139747729278789e-08
2.73609954,1.0731672893528134e-08
2.75053806,1.1498795039165088e-08
2.76497658,1.1136961275685171e-08
2.7794151,1.1221597805533941e-08
2.79385362,1.147558782628041e-08
2.80829214,9.258378386545461e-09
2.82273066,9.046464611472657e-09
2.83716918,8.67903657471921e-09
2.8516076999999997,8.340267565910277e-09
2.86604622,8.312908886494447e-09
2.88048474,8.179969896269392e-09
2.89492326,7.891849979479656e-09
2.90936178,7.782301690855292e-09
2.9238003,9.028580506093508e-09
2.93823882,8.128390753302876e-09
2.95267734,8.267187281332438e-09
2.96711586,9.316266466536391e-09
2.98155438,6.876676561386146e-09
2.9959929,6.950807430228973e-09
3.0104314199999997,6.8251632510075364e-09
3.02486994,6.63460374300404e-09
3.03930846,6.740657476960727e-09
3.05374698,6.66180616037e-09
3.0681855,6.666662176387949e-09
3.08262402,6.589419111708118e-09
3.09706254,7.48399620697682e-09
3.11150106,7.392197654989986e-09
3.12593958,7.4311192788810115e-09
3.1403781,8.566693637320771e-09
3.15481662,6.479441126125805e-09
3.1692551399999997,6.427289406133018e-09
3.18369366,6.408583637447066e-09
3.19813218,6.2818696203190675e-09
3.2125707,6.422871040714975e-09
3.22700922,6.509788027680045e-09
3.24144774,6.456404409565454e-09
3.25588626,6.440002469179584e-09
3.27032478,7.148456922747093e-09
3.2847633,7.120764651365383e-09
3.29920182,7.3296893951124565e-09
3.31364034,8.508568124873251e-09
3.3280788599999998,6.766607854223294e-09
3.34251738,6.536903239374688e-09
3.3569559,6.7800301999187575e-09
3.37139442,7.4210978301516205e-09
3.38583294,6.675015689401167e-09
3.40027146,6.814167723201269e-09
3.41470998,6.842680630265054e-09
3.4291485,6.485594211951782e-09
3.44358702,7.00714193910993e-09
3.45802554,7.87492689259748e-09
3.47246406,8.032949926728406e-09
3.4869025799999998,8.633095407305859e-09
3.5013411,6.818120960674479e-09
3.51577962,6.946399669805821e-09
3.53021814,6.12270576136583e-09
3.54465666,6.530972824760451e-09
3.55909518,7.101368565873854e-09
3.5735337,6.884711832987134e-09
3.58797222,6.059174121548236e-09
3.60241074,6.195163378439686e-09
3.61684926,6.281544555157924e-09
3.63128778,5.171043292661127e-09
3.6457262999999998,6.225115553424575e-09
3.66016482,6.740022799567213e-09
3.67460334,4.645796699230412e-09
3.68904186,5.501502400706441e-09
3.70348038,4.352597777346901e-09
3.7179189,4.307546796954607e-09
3.73235742,4.72090377303813e-09
3.74679594,6.041977289205019e-09
3.76123446,6.296771110254174e-09
3.77567298,5.345025981997115e-09
3.7901115,5.988674824407831e-09
3.8045500199999998,5.1776909468708204e-09
3.81898854,5.461455791180129e-09
3.83342706,7.576029455561243e-09
3.84786558,4.878269958752871e-09
3.8623041,4.888793074280461e-09
3.87674262,4.808256585270777e-09
3.89118114,4.924538813133648e-09
3.90561966,6.809854549780167e-09
3.92005818,7.693483089040112e-09
3.9344967,5.64233303672901e-09
3.94893522,4.879955786285706e-09
3.9633737399999998,4.1080742224169345e-09
3.97781226,3.719488833467858e-09
3.99225078,3.4988231302411006e-09
4.0066893,4.6557975056189374e-09
4.02112782,2.750761088261826e-09
4.03556634,2.5614707664865745e-09
4.05000486,2.2817721483009503e-09
4.06444338,2.1844526773629025e-09
4.0788819,2.1738241655061536e-09
4.0933204199999995,2.404120324344012e-09
4.10775894,1.921413572413465e-09
4.12219746,1.831423220253528e-09
4.13663598,1.9322166658364604e-09
4.1510745,1.7809801311629704e-09
4.16551302,1.6245586518527613e-09
4.17995154,1.6095917441230076e-09
4.19439006,1.5643586233940552e-09
4.20882858,1.6277688871251572e-09
4.2232671,1.3882084522285902e-09
4.23770562,1.343363501189308e-09
4.2521441399999995,1.3702695881906962e-09
4.26658266,1.2842837384304626e-09
4.28102118,1.2487800480975527e-09
4.2954597,1.3795833157185543e-09
4.30989822,1.2997421729416468e-09
4.32433674,1.2396001200351803e-09
4.33877526,1.2413264422784603e-09
4.35321378,1.2849621534709182e-09
4.3676523,1.146722235883182e-09
4.38209082,1.0538508652445866e-09
4.39652934,1.0503477206961184e-09
4.4109678599999995,1.1293542559700875e-09
4.42540638,1.1369636401380133e-09
4.4398449,9.790691415493363e-10
4.45428342,1.1504978571482207e-09
4.46872194,1.0575476710060585e-09
4.48316046,1.1751522810167547e-09
4.49759898,1.2602565319413532e-09
4.5120375,1.0146163017725964e-09
4.52647602,1.0968670364066941e-09
4.54091454,9.618064738185254e-10
4.55535306,9.014984796882325e-10
4.5697915799999995,1.1051115898973047e-09
4.5842301,9.195452228785923e-10
4.59866862,8.953646946797108e-10
4.61310714,9.652313909457778e-10
4.62754566,9.784811887116168e-10
4.64198418,8.539773714315576e-10
4.6564227,7.958767704845188e-10
4.67086122,7.876879351842001e-10
4.68529974,1.0483363037737952e-09
4.69973826,8.220206873926617e-10
4.71417678,7.590396871678492e-10
4.7286152999999995,7.392472602530128e-10
4.74305382,7.091876437606807e-10
4.75749234,8.000377118318361e-10
4.77193086,7.580274384186806e-10
4.78636938,6.849440324725873e-10
4.8008079,6.488312123543584e-10
4.81524642,6.660623966327898e-10
4.82968494,7.060972101313685e-10
4.84412346,8.245719467594663e-10
4.85856198,9.78264981851257e-10
4.8730005,7.112965677906809e-10
4.8874390199999995,6.244307804343309e-10
4.90187754,6.621456616442704e-10
