Radius (arcsec),Profile (intensity)
3.91765472,1.278813602422802e-08
3.94790688,1.2614199002736037e-08
3.97815904,1.3049728704120439e-08
4.0084112,2.0300391278910786e-08
4.03866336,1.002015432033255e-08
4.06891552,9.75815021901018e-09
4.09916768,9.997132580858641e-09
4.12941984,1.0090319459825483e-08
4.159672,1.0100095963201847e-08
4.18992416,9.706853708963606e-09
4.22017632,9.808768203618438e-09
4.25042848,9.978932264257538e-09
4.28068064,1.0098138630584449e-08
4.3109328,1.0166997304469257e-08
4.34118496,1.0738560216318556e-08
4.37143712,1.57311024097335e-08
4.40168928,1.0532797491814898e-08
4.43194144,9.017578192380263e-09
4.4621936,9.6392131695004e-09
4.49244576,9.373816776365421e-09
4.52269792,9.438090330773662e-09
4.5529500800000005,9.59486075968488e-09
4.58320224,9.586272162680431e-09
4.6134544,9.933210594469354e-09
4.64370656,1.0244590127622269e-08
4.67395872,1.0046527675324224e-08
4.70421088,1.0582739020668293e-08
4.73446304,1.5265577052158714e-08
4.7647152,1.0631001523415885e-08
4.79496736,8.936003970282475e-09
4.82521952,9.061239040992013e-09
4.85547168,9.313521299366043e-09
4.88572384,9.120540522187727e-09
4.915976,8.941902555023456e-09
4.94622816,8.930950873095405e-09
4.97648032,8.876363853222438e-09
5.00673248,8.966570316273642e-09
5.03698464,8.795759136264097e-09
5.0672368,9.020163530166426e-09
5.09748896,1.2378154598381735e-08
5.12774112,9.681360108795668e-09
5.15799328,7.4416199737501605e-09
5.18824544,7.415899028900537e-09
5.2184976,7.019789567251709e-09
5.24874976,6.8291076013872405e-09
5.27900192,6.840947987993626e-09
5.30925408,6.534786913005237e-09
5.33950624,6.378522366264217e-09
5.3697584,6.322216502729778e-09
5.40001056,6.233158414147246e-09
5.43026272,6.116849998389797e-09
5.46051488,8.141409964242608e-09
5.49076704,7.571297253988165e-09
5.5210192000000005,4.609484102555955e-09
5.55127136,4.449232743803168e-09
5.58152352,4.373470263774935e-09
5.61177568,4.096583131458133e-09
5.64202784,4.100413821097092e-09
5.67228,4.056513590354074e-09
5.70253216,3.748669188833019e-09
5.73278432,3.5775604577393036e-09
5.76303648,3.703231740812129e-09
5.79328864,3.7114036727830854e-09
5.8235408,5.212592033365935e-09
5.85379296,5.9572172414915695e-09
5.88404512,2.796573577215338e-09
5.91429728,2.697368164865367e-09
5.94454944,2.476475980105007e-09
5.9748016,2.4293637407799102e-09
6.00505376,2.5477222806761686e-09
6.03530592,2.582675376312711e-09
6.06555808,2.542096817818601e-09
6.09581024,2.462868856943297e-09
6.1260624,2.671630678381307e-09
6.15631456,2.760545054794053e-09
6.18656672,3.5514253597314715e-09
6.21681888,6.002934958732939e-09
6.24707104,2.041820719406086e-09
6.2773232,2.2322340305965616e-09
6.30757536,2.2555365308346537e-09
6.33782752,2.190511977338165e-09
6.36807968,2.490018260577791e-09
6.39833184,2.4736465027830576e-09
6.428584,2.5176060605763796e-09
6.45883616,2.5254456202255545e-09
6.4890883200000005,2.7089093591114185e-09
6.51934048,2.8782916035410937e-09
6.54959264,3.678515022495321e-09
6.5798448,5.918599569387298e-09
6.61009696,2.5657897644536904e-09
6.64034912,2.5955433406649712e-09
6.67060128,2.5165509858129e-09
6.70085344,2.5945139115217925e-09
6.7311056,2.756588963999768e-09
6.76135776,2.922079890980492e-09
6.79160992,2.911870900993678e-09
6.82186208,2.720083521298684e-09
6.85211424,2.8574453922077792e-09
6.8823664,2.987100906229585e-09
6.91261856,3.483750538818606e-09
6.94287072,6.09296514458991e-09
6.97312288,2.3931422947546337e-09
7.00337504,2.548441475869596e-09
7.0336272,2.4781304550726245e-09
7.06387936,2.3874713696649202e-09
7.09413152,2.51862318697627e-09
7.12438368,2.439470143254736e-09
7.15463584,2.3952764040614726e-09
7.184888,2.386353705108365e-09
7.21514016,2.364740617051269e-09
7.24539232,2.4190892522005216e-09
7.27564448,2.745001363156768e-09
7.30589664,5.373632479939083e-09
7.3361488,2.0023397460777518e-09
7.36640096,1.96362594364065e-09
7.39665312,1.787744478089859e-09
7.42690528,1.713059876683197e-09
7.4571574400000005,1.7110329013158788e-09
7.4874096,1.749193143284027e-09
7.51766176,1.705379127695972e-09
7.54791392,1.572687638491905e-09
7.57816608,1.5753873511550188e-09
7.60841824,1.5823160854086008e-09
7.6386704,1.8778762407833855e-09
7.66892256,4.444408111140931e-09
7.69917472,1.0641942655870748e-09
7.72942688,1.139500247398859e-09
7.75967904,1.0398155758046154e-09
7.7899312,1.0068666916401864e-09
7.82018336,1.031090690234099e-09
7.8504355200000004,9.974059663456894e-10
7.88068768,1.1034070357955713e-09
7.91093984,9.840974417535047e-10
7.941192,9.92225710921828e-10
7.97144416,1.0046304935143397e-09
8.00169632,1.34621967339973e-09
8.03194848,3.7140405387465485e-09
8.06220064,9.67830840064171e-10
8.0924528,7.397797878742206e-10
8.12270496,7.227516161612921e-10
8.15295712,7.551409909642711e-10
8.18320928,7.74065684125126e-10
8.21346144,8.352912166720035e-10
8.2437136,9.764555028228334e-10
8.27396576,8.593319454426764e-10
8.30421792,9.814886377499182e-10
8.334470080000001,9.76869410118191e-10
8.36472224,1.2256224018592591e-09
8.3949744,3.649549764754645e-09
8.42522656,9.170825641495516e-10
8.45547872,9.101238380114203e-10
8.48573088,8.319622126870267e-10
8.51598304,9.241459087849804e-10
8.5462352,9.396741999157029e-10
8.57648736,9.5900041516293e-10
8.60673952,1.138095183094006e-09
8.63699168,1.0663706474150632e-09
8.66724384,1.1043911851214015e-09
8.697496,1.1609326353734922e-09
8.72774816,1.3283004620970102e-09
8.75800032,3.3776085844632447e-09
8.78825248,1.3958635433930846e-09
8.81850464,1.0240090031686935e-09
8.8487568,1.0034848093410638e-09
8.87900896,1.0033488480382654e-09
8.90926112,1.016323170337791e-09
8.93951328,1.0613184714123406e-09
8.96976544,1.1958108434209602e-09
9.0000176,1.0873293006668875e-09
9.03026976,1.0847493384851082e-09
9.06052192,1.1278151903776045e-09
9.09077408,1.2350679785382642e-09
9.12102624,3.2465093810876597e-09
9.1512784,1.2234060531795646e-09
9.18153056,9.375811145689207e-10
9.21178272,8.411128455352319e-10
9.24203488,9.077524261644093e-10
9.27228704,7.398897602756707e-10
9.3025392,8.473659043926777e-10
9.33279136,9.890064765730955e-10
9.36304352,8.337267551259352e-10
9.39329568,8.347895261217882e-10
9.42354784,8.535354876084218e-10
9.4538,9.152614610754295e-10
9.48405216,2.458189775905792e-09
9.51430432,1.3345404837929197e-09
9.54455648,6.342997198771706e-10
9.57480864,5.510978538096701e-10
9.6050608,5.28223972946102e-10
9.63531296,5.419455378810038e-10
9.66556512,5.480334949467789e-10
9.69581728,7.281716359607099e-10
9.72606944,5.551303068848508e-10
9.7563216,5.240543349111222e-10
9.78657376,5.689013294209166e-10
9.81682592,6.298563126958171e-10
9.84707808,2.0172843257311913e-09
9.877330240000001,1.0819316802051475e-09
9.9075824,4.346295136377613e-10
9.93783456,3.579329782452193e-10
9.96808672,3.9604394269626183e-10
9.99833888,3.362856488781683e-10
10.02859104,3.8152423198289205e-10
10.0588432,5.483370909207896e-10
10.08909536,4.221353135664965e-10
10.11934752,3.929993320859326e-10
10.14959968,4.485748033355381e-10
10.17985184,5.184706535493799e-10
10.210104,1.4734554626954832e-09
10.24035616,1.4442784254363682e-09
10.270608320000001,4.0882403577412264e-10
10.30086048,3.334151280495985e-10
10.33111264,3.5215077006840824e-10
10.3613648,3.7850360083591476e-10
10.39161696,4.175558340419743e-10
10.42186912,6.698291138453215e-10
10.45212128,5.155306801349546e-10
10.48237344,4.723544347016017e-10
10.5126256,5.387394784331028e-10
10.54287776,6.587929412588767e-10
10.57312992,1.2961706848569084e-09
10.60338208,1.647397102979156e-09
10.63363424,6.200181404533242e-10
10.6638864,5.111563987488943e-10
10.69413856,5.611677250452463e-10
10.72439072,4.559541121416408e-10
10.75464288,5.583144618809172e-10
10.78489504,7.165216455558657e-10
10.8151472,6.19449143976077e-10
10.84539936,6.059885320849415e-10
10.87565152,6.075926235783824e-10
10.90590368,6.677082391643792e-10
10.93615584,1.2720915566101926e-09
10.966408,1.6726342582302655e-09
10.99666016,5.621451815958386e-10
11.02691232,4.686287514353192e-10
11.05716448,4.736937550775127e-10
11.08741664,5.512857213619255e-10
11.1176688,4.766523652717535e-10
11.14792096,6.895378959783919e-10
11.17817312,5.57655940744323e-10
11.20842528,5.0150801059612e-10
11.23867744,5.105094989211673e-10
11.2689296,5.489356764740265e-10
11.29918176,8.671516683221917e-10
11.32943392,1.7559476615601377e-09
11.35968608,4.389103687474623e-10
11.38993824,3.453547190251384e-10
11.4201904,4.0907017000714456e-10
11.45044256,3.274259699355578e-10
11.48069472,3.77161881758423e-10
11.51094688,5.026750806738777e-10
11.54119904,4.3387622617573296e-10
11.5714512,3.4869999776115026e-10
11.60170336,3.599808251672216e-10
11.63195552,3.8967600103696334e-10
11.66220768,6.555129725335949e-10
11.69245984,1.58597793091307e-09
11.722712,3.4836687699630274e-10
11.75296416,2.2568908270860815e-10
11.78321632,2.1631561169830943e-10
11.813468480000001,2.4185293964902433e-10
11.84372064,2.1992658679733182e-10
11.8739728,4.42719690158705e-10
11.90422496,3.2584225686089297e-10
11.93447712,2.5124693738984166e-10
11.96472928,2.6016819780588335e-10
11.99498144,2.920204741892358e-10
12.0252336,4.767529442983866e-10
12.05548576,1.5457796063011586e-09
12.08573792,2.4764461108300395e-10
12.11599008,1.747846741157588e-10
12.14624224,2.0527649656050767e-10
12.1764944,1.6918496140985253e-10
12.206746560000001,1.9837219268590774e-10
12.23699872,3.819167022786919e-10
12.26725088,3.579852518749342e-10
12.29750304,2.355874070960035e-10
12.3277552,2.540346470293797e-10
12.35800736,3.001678616521206e-10
12.38825952,4.6283134889682526e-10
12.41851168,1.4512343057487416e-09
12.44876384,3.247904495350417e-10
12.479016,2.0308834190866683e-10
12.50926816,2.0598788163463937e-10
12.53952032,2.1413953023474843e-10
12.56977248,2.362498073714892e-10
12.60002464,3.9518617073467024e-10
12.6302768,3.9863952966866345e-10
12.66052896,2.917454612726448e-10
12.69078112,2.9699638351654203e-10
12.72103328,3.0170448139301036e-10
12.75128544,4.3846657755102825e-10
12.7815376,1.4524566189550984e-09
12.81178976,3.1941815507440306e-10
12.84204192,2.475413349270082e-10
12.87229408,2.529861377780556e-10
12.90254624,2.2641856136586754e-10
12.9327984,2.358128646039813e-10
12.96305056,3.4748760421744773e-10
12.99330272,4.536753083498288e-10
13.02355488,2.817008539245869e-10
13.05380704,2.7323664686227667e-10
13.0840592,2.8204256440977395e-10
13.11431136,3.7576268152851035e-10
13.14456352,1.3275201147693487e-09
13.17481568,3.602682017337674e-10
13.20506784,2.0602638487808134e-10
13.23532,2.2006462584506453e-10
13.26557216,2.027480481732068e-10
13.29582432,2.0041498322870308e-10
13.32607648,2.8014580866639094e-10
13.35632864,4.211800336346815e-10
13.3865808,2.2867346546865378e-10
13.41683296,2.3143429667496893e-10
13.44708512,2.2258574208019246e-10
13.47733728,3.0079734286252497e-10
13.50758944,1.2014626461950642e-09
13.5378416,2.6194428343793594e-10
13.56809376,1.8166362396909492e-10
13.59834592,1.595111310855153e-10
13.62859808,1.5323637083509057e-10
13.65885024,1.3721809055475738e-10
13.6891024,2.070499047638484e-10
13.71935456,4.0825689037684715e-10
13.749606720000001,1.7995727712448333e-10
13.77985888,1.7460592643622418e-10
13.81011104,1.7955566815949906e-10
13.8403632,2.2864996461530684e-10
13.87061536,1.0332539441736298e-09
13.90086752,2.8999978654142176e-10
13.93111968,1.2127403302324753e-10
13.96137184,1.2020473546505408e-10
13.991624,1.1167814509572234e-10
14.02187616,1.2649028837073574e-10
14.05212832,1.608523332453704e-10
14.08238048,4.088284963702666e-10
14.11263264,1.8162657501061874e-10
14.142884800000001,1.615079541526269e-10
14.17313696,1.7441374663053734e-10
14.20338912,2.1805546688014463e-10
14.23364128,9.589219958434896e-10
14.26389344,3.0385644268846457e-10
14.2941456,1.5052045973968662e-10
14.32439776,1.8875451741673686e-10
14.35464992,1.3602050003952614e-10
14.38490208,1.5846295992768776e-10
14.41515424,1.6882767329640766e-10
14.4454064,4.2931568931152615e-10
14.47565856,2.5306448306257703e-10
14.50591072,2.0570073490946207e-10
14.536162880000001,1.9853127766259844e-10
14.56641504,2.1059314100513867e-10
14.5966672,7.139560759331286e-10
14.62691936,3.818047267994507e-10
14.65717152,1.641488316162681e-10
14.68742368,1.42428586285028e-10
14.71767584,1.7352769357877864e-10
14.747928,3.084537748876097e-10
14.77818016,1.5385124184334497e-10
14.80843232,1.7307653553685116e-10
14.83868448,1.465396456948064e-10
14.86893664,2.814515451220116e-10
14.8991888,2.4186005429834437e-10
14.92944096,2.4512767837919404e-10
14.95969312,8.16636156771417e-10
14.98994528,5.025151688042186e-10
15.02019744,2.49753031820501e-10
15.0504496,3.4507157537118656e-10
15.08070176,1.8176676252580714e-10
15.11095392,2.0751985722657497e-10
15.14120608,1.9270487010223652e-10
15.17145824,3.65334542577208e-10
15.2017104,2.246905294929952e-10
15.23196256,1.807060028553487e-10
15.26221472,3.822140558880214e-10
15.29246688,2.5018692288526607e-10
15.32271904,6.658216824359764e-10
15.3529712,6.816040086830237e-10
15.38322336,2.089384163687349e-10
15.41347552,1.7119505566744147e-10
15.44372768,3.386762829295365e-10
15.47397984,2.0362689243916483e-10
15.504232,4.2472374762141693e-10
15.53448416,1.7890368658677708e-10
15.56473632,2.888988561574407e-10
15.59498848,2.599522758841149e-10
15.62524064,2.1177783313676012e-10
15.6554928,2.9069284535638184e-10
15.685744960000001,6.655818139338364e-10
15.71599712,8.622386171798252e-10
15.74624928,3.494693009066932e-10
15.77650144,5.27170398053523e-10
15.8067536,2.0355207923869039e-10
15.83700576,3.705801704703696e-10
15.86725792,1.7687006594751418e-10
15.89751008,1.855002858814718e-10
15.92776224,1.3997198899612408e-10
15.9580144,1.3384909485216846e-10
15.98826656,1.595780349562849e-10
16.01851872,2.8015871871857267e-10
16.04877088,8.662436456702424e-10
16.07902304,1.2677821123234817e-09
16.1092752,4.2976391991373433e-10
16.13952736,1.5595516636413203e-10
16.16977952,1.7465617919663458e-10
16.20003168,1.185883228142819e-10
16.23028384,1.1539216165826757e-10
16.260536,1.2417911600609651e-10
16.29078816,1.5806699758557984e-10
16.32104032,1.7236224480398716e-10
16.35129248,2.18725684797456e-10
16.38154464,8.469547118773826e-10
16.4117968,1.2978949547418167e-09
16.44204896,1.1947494854554772e-09
16.47230112,2.9641186657806844e-10
16.50255328,2.4005464324899453e-10
16.53280544,2.255746132056587e-10
16.5630576,2.400096985129584e-10
16.59330976,2.2266990519391257e-10
16.62356192,2.39692784803135e-10
16.65381408,2.4456033082146283e-10
16.68406624,2.47418567450815e-10
16.7143184,2.683469106907683e-10
16.74457056,1.0712500049089472e-09
16.77482272,6.763772227934638e-10
16.80507488,2.500836152594311e-10
16.83532704,1.2014569633504322e-10
16.8655792,5.926439591454666e-11
16.89583136,6.0908162368185e-11
16.92608352,4.7854002449510913e-11
16.95633568,3.331360090388306e-11
16.98658784,3.2286632693224574e-11
17.01684,3.865414339424971e-11
17.047092160000002,2.643437399505063e-11
17.07734432,2.6354155559844132e-11
17.10759648,3.342433208746278e-11
17.13784864,5.918892081756924e-11
17.1681008,5.071413507223053e-11
17.19835296,5.2783384535342703e-11
17.22860512,3.639418295545329e-11
17.25885728,2.621934616489126e-11
17.28910944,2.8437491222164912e-11
17.3193616,2.2864655584423418e-11
17.34961376,2.015374098820454e-11
17.37986592,2.5021349433690635e-11
17.41011808,2.1532967068268414e-11
17.44037024,1.674712986242948e-11
17.4706224,1.503505032634228e-11
17.50087456,2.1862021923483538e-11
17.53112672,1.630463623614192e-11
17.56137888,2.912360585778358e-11
17.59163104,2.1699698827308254e-11
17.6218832,2.8908131787004745e-11
17.65213536,2.2430665531276268e-11
17.68238752,1.6288407441840367e-11
17.71263968,1.5695540866625766e-11
17.74289184,1.94813833400443e-11
17.773144,1.4040156710220693e-11
17.80339616,1.945865436615225e-11
17.83364832,1.7416959888784703e-11
17.86390048,1.4377447875431918e-11
17.89415264,1.1061517437122876e-11
17.9244048,1.2174616430439777e-11
17.95465696,1.528015073395548e-11
17.98490912,1.828147912548739e-11
18.01516128,1.7269362900642687e-11
18.04541344,1.7556044671878925e-11
18.0756656,1.4159245557003701e-11
18.10591776,1.985917122650297e-11
18.13616992,1.8342037740347975e-11
18.16642208,9.97065717700751e-12
18.19667424,1.3895901997429995e-11
18.2269264,1.5324700825238487e-11
18.25717856,1.0671323678357e-11
18.28743072,1.0345873402710526e-11
18.31768288,1.2583764342554677e-11
18.34793504,1.515453486041357e-11
18.3781872,1.4490545564043817e-11
18.40843936,9.313568048022949e-12
18.43869152,1.4797794137933284e-11
18.46894368,1.462946295815469e-11
18.49919584,1.8623656624371743e-11
18.529448,1.5423811183438283e-11
18.55970016,1.2877282584035094e-11
18.589952320000002,9.9389070666554e-12
18.62020448,1.1740889081576265e-11
18.65045664,1.3276014202951125e-11
18.6807088,9.404761871921889e-12
18.71096096,1.073074620397371e-11
18.74121312,1.2351860918428899e-11
18.77146528,9.493746070630604e-12
18.80171744,1.0052962095860345e-11
18.8319696,1.533744925760389e-11
18.86222176,1.2103732406133462e-11
18.89247392,1.1017305233623934e-11
18.92272608,1.828460760117648e-11
18.95297824,1.149508775584421e-11
18.9832304,8.554302958429377e-12
19.01348256,1.146113071181597e-11
19.04373472,1.5946466535083747e-11
19.07398688,1.0741918047643633e-11
19.10423904,8.230061615572872e-12
19.1344912,9.696331149292225e-12
19.16474336,1.1118396674322456e-11
19.19499552,1.6504024385478703e-11
19.22524768,1.0998071168778198e-11
19.25549984,1.0595853888655588e-11
19.285752,8.025150327254595e-12
19.31600416,1.0213559553650952e-11
19.34625632,1.4978942042335184e-11
19.376508480000002,8.511112442381835e-12
19.40676064,1.320959854588918e-11
19.4370128,1.6130885662249442e-11
19.46726496,1.0213943441200397e-11
19.49751712,8.680844771928426e-12
19.52776928,9.603225008572527e-12
19.55802144,1.0753604533529619e-11
19.5882736,7.134787418592598e-12
19.61852576,8.555381746927706e-12
19.64877792,8.350766962623294e-12
19.67903008,6.504858816339875e-12
19.70928224,8.701407519166991e-12
19.7395344,1.1502408236180886e-11
19.76978656,1.2336054103431954e-11
19.80003872,1.0823948792054243e-11
19.83029088,8.318030829201644e-12
19.86054304,5.552298131662004e-12
19.8907952,6.94242140551751e-12
19.92104736,1.6984265105118066e-11
19.95129952,1.2904699861594877e-11
19.98155168,5.6407045219395874e-12
20.01180384,9.961587949075827e-12
20.042056,1.2770996505546298e-11
20.07230816,1.2384231154675516e-11
20.10256032,4.671275840861037e-12
20.13281248,4.5896508422708955e-12
20.16306464,5.267808514632172e-12
20.1933168,8.752088212599191e-12
20.22356896,4.860207344618396e-12
20.25382112,5.0959010314655356e-12
20.28407328,7.364377497644861e-12
20.31432544,2.8314981237789006e-11
20.3445776,1.0889854043451662e-11
20.37482976,6.947265676035205e-12
20.40508192,5.566455049757256e-12
20.43533408,4.779993110409459e-12
20.46558624,4.028825238423984e-12
20.4958384,3.789167430585398e-12
20.52609056,5.504284258439968e-12
