Radius (arcsec),Profile (intensity)
8.66724384,1.1248691070549329e-09
8.697496,1.2350835781412475e-09
8.72774816,1.6353217255850709e-09
8.75800032,2.334383416837537e-09
8.78825248,1.8277493697799916e-09
8.81850464,1.2123747584784607e-09
8.8487568,1.0216527934494688e-09
8.87900896,1.015061328632006e-09
8.90926112,1.0397496868309601e-09
8.93951328,1.0829825512175971e-09
8.96976544,1.110152865141377e-09
9.0000176,1.113067909875854e-09
9.03026976,1.110287371695502e-09
9.06052192,1.1879688911672424e-09
9.09077408,1.5222801962021637e-09
9.12102624,2.1882363903301718e-09
9.1512784,1.7236999356066087e-09
9.18153056,1.0726166627088591e-09
9.21178272,8.875620302283156e-10
9.24203488,8.625328891459512e-10
9.27228704,8.272062128645762e-10
9.3025392,8.642435065095192e-10
9.33279136,8.941539989880291e-10
9.36304352,8.726825370298287e-10
9.39329568,8.533989454477689e-10
9.42354784,8.993100517752379e-10
9.4538,1.1538129781932235e-09
9.48405216,1.7509342811009548e-09
9.51430432,1.4949690503246419e-09
9.54455648,8.3429080977058e-10
9.57480864,5.818454707282555e-10
9.6050608,5.415984470338361e-10
9.63531296,5.54501138707895e-10
9.66556512,5.925664934305833e-10
9.69581728,6.234550926038461e-10
9.72606944,5.938005938199831e-10
9.7563216,5.575290850104859e-10
9.78657376,6.021998502357723e-10
9.81682592,8.434229981818655e-10
9.84707808,1.4118066175907845e-09
9.877330240000001,1.2078642042621907e-09
9.9075824,6.002012024534669e-10
9.93783456,4.0433545656428657e-10
9.96808672,3.762860920404864e-10
9.99833888,3.7244832971733517e-10
10.02859104,4.1031175427207673e-10
10.0588432,4.582389677465391e-10
10.08909536,4.488247888553123e-10
10.11934752,4.310710746623e-10
10.14959968,4.804598015205566e-10
10.17985184,6.947912397780934e-10
10.210104,1.2498208567626105e-09
10.24035616,1.19882930197037e-09
10.270608320000001,6.065911815960538e-10
10.30086048,3.769171822363471e-10
10.33111264,3.5783004893063187e-10
10.3613648,3.945304418610479e-10
10.39161696,4.6552484767462873e-10
10.42186912,5.449599054198551e-10
10.45212128,5.457583391677594e-10
10.48237344,5.200020761737764e-10
10.5126256,5.717186401387911e-10
10.54287776,7.763510712824215e-10
10.57312992,1.2747988377930966e-09
10.60338208,1.2879708018313763e-09
10.63363424,7.671031678845703e-10
10.6638864,5.698101917756229e-10
10.69413856,5.313025382461626e-10
10.72439072,5.16046354725899e-10
10.75464288,5.67027304473449e-10
10.78489504,6.364714866924309e-10
10.8151472,6.38802294123054e-10
10.84539936,6.277940514186315e-10
10.87565152,6.376046842769675e-10
10.90590368,7.860768120686156e-10
10.93615584,1.2440788711088323e-09
10.966408,1.2988236585761207e-09
10.99666016,7.687970529348067e-10
11.02691232,5.167109332706248e-10
11.05716448,4.964521349235367e-10
11.08741664,5.178918340964467e-10
11.1176688,5.376870015506811e-10
11.14792096,5.848071751198299e-10
11.17817312,5.779672242436596e-10
11.20842528,5.328666845918904e-10
11.23867744,5.318891476178104e-10
11.2689296,6.511974027784413e-10
11.29918176,1.048032960391942e-09
11.32943392,1.1803966608882563e-09
11.35968608,6.57936912300264e-10
11.38993824,4.155249009333812e-10
11.4201904,3.791713401243262e-10
11.45044256,3.609487982058231e-10
11.48069472,3.936061433599889e-10
11.51094688,4.318565041871055e-10
11.54119904,4.2759572067687844e-10
11.5714512,3.866396992289515e-10
11.60170336,3.792941368933593e-10
11.63195552,4.806010687930113e-10
11.66220768,8.343124454191444e-10
11.69245984,1.033793545180726e-09
11.722712,5.574555313638887e-10
11.75296416,2.815739771850759e-10
11.78321632,2.2984108584683332e-10
11.813468480000001,2.403308568003109e-10
11.84372064,2.770882856528883e-10
11.8739728,3.3571735721584673e-10
11.90422496,3.303867913763184e-10
11.93447712,2.8420254155772653e-10
11.96472928,2.803979650619643e-10
11.99498144,3.8088680740557295e-10
12.0252336,7.003581858502411e-10
12.05548576,9.311738439387596e-10
12.08573792,4.775147168357915e-10
12.11599008,2.347368273764146e-10
12.14624224,1.956810161717922e-10
12.1764944,1.918351670474269e-10
12.206746560000001,2.414270821288449e-10
12.23699872,3.1054905974157526e-10
12.26725088,3.1983168396636424e-10
12.29750304,2.8034561525941467e-10
12.3277552,2.7664044531326137e-10
12.35800736,3.671576504039083e-10
12.38825952,6.580674771416391e-10
12.41851168,9.014998616838174e-10
12.44876384,5.266320943918963e-10
12.479016,2.6500814198224785e-10
12.50926816,2.141742262641822e-10
12.53952032,2.2655430671926782e-10
12.56977248,2.8019591917004864e-10
12.60002464,3.4440147534714664e-10
12.6302768,3.5468935853609384e-10
12.66052896,3.210771929204335e-10
12.69078112,3.0639012365741737e-10
12.72103328,3.6843397547503356e-10
12.75128544,6.243909132421792e-10
12.7815376,8.925287355750194e-10
12.81178976,5.593976684844804e-10
12.84204192,3.086778540071885e-10
12.87229408,2.505052014327255e-10
12.90254624,2.396697570014181e-10
12.9327984,2.776661123320497e-10
12.96305056,3.378692937583012e-10
12.99330272,3.5950503963962896e-10
13.02355488,3.191034549501991e-10
13.05380704,2.9038692724116865e-10
13.0840592,3.300986735158073e-10
13.11431136,5.424836294704397e-10
13.14456352,8.309391054324873e-10
13.17481568,5.570876733500359e-10
13.20506784,2.84620334286995e-10
13.23532,2.2073335888674192e-10
13.26557216,2.1231293257154202e-10
13.29582432,2.4134244630265644e-10
13.32607648,2.9333276959881616e-10
13.35632864,3.0933053068545427e-10
13.3865808,2.680691981360627e-10
13.41683296,2.3823240813889423e-10
13.44708512,2.686432781027895e-10
13.47733728,4.450675417468305e-10
13.50758944,7.171755424609467e-10
13.5378416,4.890631221594321e-10
13.56809376,2.4173956829216665e-10
13.59834592,1.678825690092917e-10
13.62859808,1.5676712131858833e-10
13.65885024,1.819497227758165e-10
13.6891024,2.412704563870544e-10
13.71935456,2.703613167123229e-10
13.749606720000001,2.2350535209194538e-10
13.77985888,1.895483489000737e-10
13.81011104,2.117026047100923e-10
13.8403632,3.57110495153175e-10
13.87061536,6.255791983782769e-10
13.90086752,4.483206185008856e-10
13.93111968,1.9897625056094172e-10
13.96137184,1.2790921999838882e-10
13.991624,1.2105687649280037e-10
14.02187616,1.5757601096713427e-10
14.05212832,2.157759925096373e-10
14.08238048,2.5886229435264283e-10
14.11263264,2.2303701971616197e-10
14.142884800000001,1.8053165589186715e-10
14.17313696,2.0039091382235295e-10
14.20338912,3.3067319269425836e-10
14.23364128,5.893934306856067e-10
14.26389344,4.5772622930674245e-10
14.2941456,2.2906406903967145e-10
14.32439776,1.6940151628302918e-10
14.35464992,1.5912480827287026e-10
14.38490208,1.7916103854770027e-10
14.41515424,2.362592693903801e-10
14.4454064,2.931857733739527e-10
14.47565856,2.7348464407542113e-10
14.50591072,2.410834004358768e-10
14.536162880000001,1.9664405188285193e-10
14.56641504,2.7322349730876146e-10
14.5966672,5.159429047855351e-10
14.62691936,4.3751107180709675e-10
14.65717152,2.1923227486710773e-10
14.68742368,1.6440931156152556e-10
14.71767584,1.9569433213796953e-10
14.747928,2.2964437467984995e-10
14.77818016,1.9662988170602037e-10
14.80843232,1.7063993385682798e-10
14.83868448,1.8348760134912467e-10
14.86893664,2.3543320686264235e-10
14.8991888,2.6159581699369773e-10
14.92944096,3.3870198100838715e-10
14.95969312,6.152194997305838e-10
14.98994528,5.556774535151995e-10
15.02019744,3.1653995452430847e-10
15.0504496,2.7726725175064755e-10
15.08070176,2.2744916156350196e-10
15.11095392,2.088852533599328e-10
15.14120608,2.36299965643164e-10
15.17145824,2.860684704874234e-10
15.2017104,2.5362308013652964e-10
15.23196256,2.4220951580773235e-10
15.26221472,2.9864385046245347e-10
15.29246688,3.425469966650515e-10
15.32271904,5.891363982815875e-10
15.3529712,5.894509439749477e-10
15.38322336,3.0074201684059134e-10
15.41347552,2.3301088570669547e-10
15.44372768,2.7117259194038613e-10
15.47397984,2.7933964087050584e-10
15.504232,3.08028848622991e-10
15.53448416,2.533797986698516e-10
15.56473632,2.6068736288321597e-10
15.59498848,2.642512266967669e-10
15.62524064,2.427473387752413e-10
15.6554928,3.324553295359608e-10
15.685744960000001,6.499244201312257e-10
15.71599712,7.409711679321103e-10
15.74624928,4.79297603872539e-10
15.77650144,4.021934707979846e-10
15.8067536,3.218082475563374e-10
15.83700576,2.8182709292883883e-10
15.86725792,2.1228035505457176e-10
15.89751008,1.74699316118847e-10
15.92776224,1.5177212821196335e-10
15.9580144,1.4523321337776712e-10
15.98826656,1.856229514131831e-10
16.01851872,3.9303581690128093e-10
16.04877088,8.714261444889774e-10
16.07902304,9.583166858612498e-10
16.1092752,4.984062358311537e-10
16.13952736,2.465683391522661e-10
16.16977952,1.6170818087346148e-10
16.20003168,1.2827229387916802e-10
16.23028384,1.2035525754948906e-10
16.260536,1.3012190671359593e-10
16.29078816,1.5471430036995048e-10
16.32104032,1.8680726317472115e-10
16.35129248,3.2828038304584095e-10
16.38154464,8.202364402025312e-10
16.4117968,1.226256800407567e-09
16.44204896,1.00603883672797e-09
16.47230112,4.3549095853802873e-10
16.50255328,2.5445944534521197e-10
16.53280544,2.3345379517592364e-10
16.5630576,2.3529392510556467e-10
16.59330976,2.2835071709305677e-10
16.62356192,2.366182785702696e-10
16.65381408,2.4344355011915364e-10
16.68406624,2.5918629595945584e-10
16.7143184,3.9928000524687853e-10
16.74457056,8.534658205070417e-10
16.77482272,6.936018915250728e-10
16.80507488,2.738639261411796e-10
16.83532704,1.3616103449846065e-10
16.8655792,7.612293167998425e-11
16.89583136,5.810733296781251e-11
16.92608352,4.6544047299673666e-11
16.95633568,3.741622999294903e-11
16.98658784,3.4487768264918284e-11
17.01684,3.3458392696770984e-11
17.047092160000002,2.9240689245666274e-11
17.07734432,2.904937972547597e-11
17.10759648,3.51221720104296e-11
17.13784864,5.104189966874823e-11
17.1681008,5.5708306804014785e-11
17.19835296,4.960033976472867e-11
17.22860512,3.6284720485562045e-11
17.25885728,2.963006805312561e-11
17.28910944,2.6687492521732032e-11
17.3193616,2.303448887712584e-11
17.34961376,2.1903805226070878e-11
17.37986592,2.2028671316557115e-11
17.41011808,2.1385311332071887e-11
17.44037024,1.8250238427556983e-11
17.4706224,1.7615976883389832e-11
17.50087456,1.8563270554105612e-11
17.53112672,1.990221273681192e-11
17.56137888,2.417895497088923e-11
17.59163104,2.594063146022697e-11
17.6218832,2.5584758875913122e-11
17.65213536,2.192372911783661e-11
17.68238752,1.7990853220797113e-11
17.71263968,1.7438426967514772e-11
17.74289184,1.7477351230291554e-11
17.773144,1.588574261637481e-11
17.80339616,1.761572596137595e-11
17.83364832,1.7136743921219205e-11
17.86390048,1.4411443211049045e-11
17.89415264,1.2331833747151427e-11
17.9244048,1.2792425452146036e-11
17.95465696,1.4661228752471355e-11
17.98490912,1.7482024995705533e-11
18.01516128,1.7939717792701773e-11
18.04541344,1.6629708946300386e-11
18.0756656,1.6888163358768212e-11
18.10591776,1.8217928643219715e-11
18.13616992,1.6026557685794076e-11
18.16642208,1.2502677065755194e-11
18.19667424,1.3528389645022946e-11
18.2269264,1.3907097818935163e-11
18.25717856,1.1618272358899982e-11
18.28743072,1.0954537573273719e-11
18.31768288,1.2783492662743028e-11
18.34793504,1.4546987175521217e-11
18.3781872,1.3217290681852689e-11
18.40843936,1.180625426596757e-11
18.43869152,1.3980485539529329e-11
18.46894368,1.5830305289072702e-11
18.49919584,1.5973194421242664e-11
18.529448,1.4904937948197038e-11
18.55970016,1.3164709385176246e-11
18.589952320000002,1.1899370512818607e-11
18.62020448,1.137230099270741e-11
18.65045664,1.161643579457485e-11
18.6807088,1.0966462909808678e-11
18.71096096,1.0872055079594184e-11
18.74121312,1.1092268446566312e-11
18.77146528,1.0334546711087502e-11
18.80171744,1.10124852373943e-11
18.8319696,1.2948539852554931e-11
18.86222176,1.3183235639214683e-11
18.89247392,1.3003952726125276e-11
18.92272608,1.4565108845713308e-11
18.95297824,1.2618580565520075e-11
18.9832304,1.026398911460557e-11
19.01348256,1.1431223702514865e-11
19.04373472,1.3423740076290349e-11
19.07398688,1.1692660864912032e-11
19.10423904,9.401426970098593e-12
19.1344912,1.027281063746021e-11
19.16474336,1.1835430669592329e-11
19.19499552,1.3323174050800324e-11
19.22524768,1.2285872408733362e-11
19.25549984,1.0514632120458509e-11
19.285752,9.028059152534348e-12
19.31600416,1.036859548855933e-11
19.34625632,1.2118132075995285e-11
19.376508480000002,1.1595803413022091e-11
19.40676064,1.2753540587540445e-11
19.4370128,1.3922543179001455e-11
19.46726496,1.147388600687492e-11
19.49751712,9.440407891567669e-12
19.52776928,1.002146799283979e-11
19.55802144,9.456947322143547e-12
19.5882736,8.156732594312957e-12
19.61852576,8.256449379563053e-12
19.64877792,7.736165758589189e-12
19.67903008,7.623766329708938e-12
19.70928224,9.465693561569502e-12
19.7395344,1.1395008002527755e-11
19.76978656,1.1234031067407486e-11
19.80003872,1.0216489796014367e-11
19.83029088,8.159196594460816e-12
19.86054304,6.8675945410455e-12
19.8907952,9.366577528048776e-12
19.92104736,1.3375598161482466e-11
19.95129952,1.1484559394367009e-11
19.98155168,8.329983185316724e-12
20.01180384,9.229023850388683e-12
20.042056,1.2127270753899165e-11
20.07230816,1.1145603697552097e-11
20.10256032,6.213210740173281e-12
20.13281248,5.0345404920944765e-12
20.16306464,5.6294855979275365e-12
20.1933168,6.868201514846433e-12
20.22356896,6.1088689487229335e-12
20.25382112,6.5967556445854e-12
20.28407328,1.1844646665089243e-11
20.31432544,1.8090050708427768e-11
20.3445776,1.3534745977708874e-11
20.37482976,8.928656174810836e-12
20.40508192,6.083454391544072e-12
20.43533408,4.7578082793972894e-12
20.46558624,4.128223532595182e-12
20.4958384,4.105070705623073e-12
20.52609056,4.5299571332771745e-12
