Radius (arcsec),Profile (intensity)
1.35000264,5.93124075753409e-07
1.37269176,5.520498543855399e-07
1.39538088,5.140710230641527e-07
1.41807,4.804235278211173e-07
1.44075912,4.4756163828094154e-07
1.46344824,4.1819985718160353e-07
1.48613736,3.9175334260842837e-07
1.50882648,3.672900900135072e-07
1.5315156,3.455156993824631e-07
1.55420472,3.255161110790012e-07
1.57689384,3.065423446302394e-07
1.59958296,2.8923332066819775e-07
1.6222720800000001,2.7325580717622715e-07
1.6449612,2.588049719060326e-07
1.66765032,2.4484479793757876e-07
1.69033944,2.3223915822647687e-07
1.71302856,2.1989857184907486e-07
1.73571768,2.0977364339838647e-07
1.7584068,1.9934935343607657e-07
1.78109592,1.902934444275621e-07
1.80378504,1.8166262030859766e-07
1.82647416,1.734318893675534e-07
1.84916328,1.6592772982975927e-07
1.8718524,1.5914753074765044e-07
1.89454152,1.5298320830702292e-07
1.91723064,1.4662414936856197e-07
1.93991976,1.408365912449809e-07
1.9626088800000001,1.351263855572064e-07
1.985298,1.299112505860126e-07
2.00798712,1.2524415341710182e-07
2.03067624,1.205555558668476e-07
2.05336536,1.1623147277945417e-07
2.07605448,1.1177428074564713e-07
2.0987436,1.0815525469892992e-07
2.12143272,1.0435773378676713e-07
2.14412184,1.0076932624976365e-07
2.16681096,9.731716138492122e-08
2.18950008,9.391696029645042e-08
2.2121892,9.033333087970927e-08
2.23487832,8.726499588660494e-08
2.25756744,8.406985697969062e-08
2.28025656,8.107438034617467e-08
2.30294568,7.815829335029758e-08
2.3256348,7.528973067875807e-08
2.34832392,7.23854111257832e-08
2.37101304,7.015096048854354e-08
2.39370216,6.741883575050679e-08
2.41639128,6.492121250401247e-08
2.4390804,6.268295475728872e-08
2.46176952,6.022271078338103e-08
2.48445864,5.7776241230850665e-08
2.50714776,5.5613176401127374e-08
2.52983688,5.3284163232664464e-08
2.552526,5.1148855278162325e-08
2.57521512,4.9211361999539074e-08
2.59790424,4.711193015066686e-08
2.62059336,4.527775418671764e-08
2.64328248,4.357289057742509e-08
2.6659716,4.184536996777562e-08
2.68866072,4.021334450479199e-08
2.71134984,3.861497144098575e-08
2.73403896,3.7066182192797663e-08
2.75672808,3.5563259459485005e-08
2.7794172,3.407150904193178e-08
2.80210632,3.264943840150625e-08
2.82479544,3.13155505329798e-08
2.84748456,3.006829498417695e-08
2.87017368,2.888098288098673e-08
2.8928628,2.7880585349121954e-08
2.91555192,2.6845032829890026e-08
2.93824104,2.5852675611554465e-08
2.96093016,2.5028519278386342e-08
2.98361928,2.4177213360433937e-08
3.0063084,2.335505924411905e-08
3.02899752,2.25949790769137e-08
3.0516866400000002,2.1754255339092024e-08
3.07437576,2.10888536063102e-08
3.09706488,2.0413739281554208e-08
3.119754,1.9797111119719085e-08
3.14244312,1.926361796692261e-08
3.16513224,1.8840158741551057e-08
3.18782136,1.8370349066169258e-08
3.21051048,1.797688926131333e-08
3.2331996,1.7653993157704076e-08
3.25588872,1.7286663184258468e-08
3.27857784,1.6954201859100724e-08
3.30126696,1.663699771994035e-08
3.32395608,1.6259824218104484e-08
3.3466452,1.5960805304880732e-08
3.36933432,1.5684009645778832e-08
3.39202344,1.5398799867143557e-08
3.41471256,1.519142637702949e-08
3.4374016800000002,1.4969619110072522e-08
3.4600908,1.4786195593802498e-08
3.48277992,1.4641915041089652e-08
3.50546904,1.4476778428535268e-08
3.52815816,1.4297989979523386e-08
3.55084728,1.4155446626489429e-08
3.5735364,1.3941318128723024e-08
3.59622552,1.3709900149163823e-08
3.61891464,1.3516401666653955e-08
3.64160376,1.3283311909831805e-08
3.66429288,1.3089845758895972e-08
3.686982,1.2909347148292488e-08
3.70967112,1.2737859287182012e-08
3.73236024,1.2564603854373948e-08
3.75504936,1.2442067583496144e-08
3.77773848,1.222403985544153e-08
3.8004276,1.2114986616707102e-08
3.82311672,1.1919847691159806e-08
3.84580584,1.1675335996546245e-08
3.86849496,1.1425383248868968e-08
3.89118408,1.1207981602777478e-08
3.9138732,1.0933525305018956e-08
3.93656232,1.0714528538283646e-08
3.95925144,1.0466710404771173e-08
3.98194056,1.0252632307377165e-08
4.00462968,1.0076050860870023e-08
4.0273188,9.857966660396942e-09
4.05000792,9.63551253899407e-09
4.07269704,9.440876368850397e-09
4.09538616,9.22427691559551e-09
4.11807528,8.935577681585407e-09
4.1407644,8.681993368781214e-09
4.16345352,8.39441411223279e-09
4.18614264,8.118708348111393e-09
4.20883176,7.88501913718119e-09
4.23152088,7.652998565890008e-09
4.25421,7.419207134519798e-09
4.27689912,7.241001288643636e-09
4.29958824,7.043918632498098e-09
4.32227736,6.86680728691487e-09
4.34496648,6.705587671753916e-09
4.3676556,6.52563692169907e-09
4.39034472,6.344168402270943e-09
4.41303384,6.125304208029564e-09
4.43572296,5.940177163473616e-09
4.45841208,5.748799441977741e-09
4.4811012,5.5864920712668765e-09
4.50379032,5.461980072320051e-09
4.52647944,5.3277060446440704e-09
4.54916856,5.2559015316089825e-09
4.57185768,5.170479074169959e-09
4.5945468,5.098171599200863e-09
4.61723592,5.052861508707863e-09
4.63992504,4.9756038807914e-09
4.66261416,4.887502229942372e-09
4.68530328,4.816579268132385e-09
4.7079924,4.71859469573149e-09
4.73068152,4.657398470800973e-09
4.75337064,4.61365871195134e-09
4.77605976,4.596936730153664e-09
4.79874888,4.574218601736168e-09
4.821438,4.605032742343685e-09
4.8441271200000005,4.62902911109096e-09
4.86681624,4.653529600366066e-09
4.88950536,4.693389014425484e-09
4.91219448,4.722624966825809e-09
4.9348836,4.725993183828411e-09
4.95757272,4.737897803017121e-09
4.98026184,4.729869360764265e-09
5.00295096,4.7375632910744695e-09
5.02564008,4.764834735434697e-09
5.0483292,4.794926498935336e-09
5.07101832,4.853054850673236e-09
5.09370744,4.926902290627063e-09
5.11639656,5.003993139242479e-09
5.13908568,5.086295370554475e-09
5.1617748,5.1732530624425705e-09
5.18446392,5.25013290616931e-09
5.20715304,5.305440426063113e-09
5.2298421600000005,5.372036290302214e-09
5.25253128,5.412299777647381e-09
5.2752204,5.4563376503657796e-09
5.29790952,5.508065223360148e-09
5.32059864,5.560648698669898e-09
5.34328776,5.629986035158416e-09
5.36597688,5.716186733428434e-09
5.388666,5.795376539307935e-09
5.41135512,5.899443843932737e-09
5.43404424,5.987602596939102e-09
5.45673336,5.183245200441298e-09
5.47942248,5.055663554697457e-09
5.5021116,5.148170596168006e-09
5.52480072,5.2062620997839566e-09
5.54748984,5.24702878342746e-09
5.57017896,5.2523631072088174e-09
5.59286808,5.23241595202084e-09
5.6155572000000005,5.211623892228328e-09
5.63824632,5.151630280229783e-09
5.66093544,5.109241822622722e-09
5.68362456,5.062647716115332e-09
5.70631368,5.016104766104776e-09
5.7290028,4.95962277979522e-09
5.75169192,4.90284764855639e-09
5.77438104,4.848121762601647e-09
5.79707016,4.789396501467849e-09
5.81975928,4.767767205173625e-09
5.8424484,4.746059840502437e-09
5.86513752,4.769705026292502e-09
5.88782664,4.797939709381956e-09
5.91051576,4.832367163027371e-09
5.93320488,4.8643255995262846e-09
5.955894,4.8818339176056024e-09
5.97858312,4.897703554241821e-09
6.00127224,4.911337217101081e-09
6.02396136,4.917600040061215e-09
6.04665048,4.874438932143319e-09
6.0693396,4.846668692903055e-09
6.09202872,4.813473850839414e-09
6.11471784,4.758973213331447e-09
6.13740696,4.74556775063669e-09
6.16009608,4.613361251138163e-09
6.1827852,4.465165380332456e-09
6.20547432,4.291918353522565e-09
6.22816344,4.017896589016239e-09
6.25085256,3.766100562945549e-09
6.27354168,3.5104777761947017e-09
6.2962308,3.2212029794397126e-09
6.31891992,2.927617174821704e-09
6.34160904,2.6653918091982643e-09
6.36429816,2.3951788619543328e-09
6.38698728,2.1756808539857085e-09
6.4096764,1.9832962496214065e-09
6.43236552,1.7900278916836004e-09
6.45505464,1.6474564656300179e-09
6.47774376,1.5120387923831862e-09
6.50043288,1.3916970608949873e-09
6.523122,1.2860051039818798e-09
6.54581112,1.202552062025188e-09
6.56850024,1.1264199164402123e-09
6.59118936,1.06113624771608e-09
6.61387848,1.0087273953950604e-09
6.6365676,9.541653023470817e-10
6.65925672,9.160623677857278e-10
6.68194584,8.81684366483365e-10
6.70463496,8.498466591735085e-10
6.72732408,8.261867757375693e-10
6.7500132,8.070182145684556e-10
6.77270232,7.903956840730747e-10
6.79539144,7.751966031961248e-10
6.81808056,7.608566126101519e-10
6.84076968,7.445194926976444e-10
6.8634588,7.332622193240752e-10
6.88614792,7.188721399170652e-10
6.90883704,7.068866597104564e-10
6.93152616,7.003179215969391e-10
6.95421528,6.948712928387266e-10
6.9769044000000005,6.906547303633588e-10
6.99959352,6.889295719087342e-10
7.02228264,6.852045557908774e-10
7.04497176,6.830027735269499e-10
7.06766088,6.804819087020258e-10
7.09035,6.685135974840412e-10
7.11303912,6.608314039550823e-10
7.13572824,6.525658427587032e-10
7.15841736,6.421750370682724e-10
7.18110648,6.297979326435804e-10
7.2037956,6.187653982760905e-10
7.22648472,6.096463736944049e-10
7.24917384,5.999720619599166e-10
7.27186296,5.900710559840009e-10
7.29455208,5.739302684513413e-10
7.3172412,5.661957912774777e-10
7.33993032,5.535976736096211e-10
7.3626194400000005,5.383606182573299e-10
7.38530856,5.226578203254838e-10
7.40799768,5.080853542034754e-10
7.4306868,4.917969501733962e-10
7.45337592,4.763945932162235e-10
7.47606504,4.681535026911205e-10
7.49875416,4.5687965473547244e-10
7.52144328,4.520314308891064e-10
7.5441324,4.4591598942299486e-10
7.56682152,4.4157425574607564e-10
7.58951064,4.4765524352739165e-10
7.61219976,4.4746083151614364e-10
7.63488888,4.5119984457384553e-10
7.657578,4.525855136267087e-10
7.68026712,4.540294304410068e-10
7.70295624,4.5557947741785754e-10
