Radius (arcsec),Profile (intensity)
1.28193528,5.834429893321577e-07
1.3046244,5.537286974168209e-07
1.32731352,5.076585886609088e-07
1.35000264,4.775102113950699e-07
1.37269176,4.6399870343611586e-07
1.39538088,4.0378039290815963e-07
1.41807,3.882336231963763e-07
1.44075912,3.623209495822487e-07
1.46344824,3.345668148300495e-07
1.48613736,3.2038813907106956e-07
1.50882648,3.0353038064219483e-07
1.5315156,2.875233352457436e-07
1.55420472,2.7220669530410114e-07
1.57689384,2.589492289296855e-07
1.59958296,2.478870422365625e-07
1.6222720800000001,2.386993587746121e-07
1.6449612,2.332189679992092e-07
1.66765032,2.119156556456174e-07
1.69033944,1.978670440196115e-07
1.71302856,1.9225332337413662e-07
1.73571768,1.835096536874003e-07
1.7584068,1.7507049744517047e-07
1.78109592,1.6888735232380386e-07
1.80378504,1.622932935754671e-07
1.82647416,1.5643647678078583e-07
1.84916328,1.5019109138162435e-07
1.8718524,1.4868600033107766e-07
1.89454152,1.4365351156206223e-07
1.91723064,1.5116787339821913e-07
1.93991976,1.266166306692451e-07
1.9626088800000001,1.2455994667301094e-07
1.985298,1.2070527686669008e-07
2.00798712,1.1718744776042558e-07
2.03067624,1.1456252199759365e-07
2.05336536,1.1079200611624174e-07
2.07605448,1.0697678195724241e-07
2.0987436,1.0218350733452267e-07
2.12143272,1.0094174140713047e-07
2.14412184,1.0068935090105093e-07
2.16681096,9.794756685574803e-08
2.18950008,9.913922269326964e-08
2.2121892,8.977108035887817e-08
2.23487832,8.336588852679721e-08
2.25756744,8.133508318563823e-08
2.28025656,7.924086824333259e-08
2.30294568,7.625034428224422e-08
2.3256348,7.324995039478322e-08
2.34832392,7.015980346541808e-08
2.37101304,6.800507737401118e-08
2.39370216,6.640034417805314e-08
2.41639128,6.512538669513373e-08
2.4390804,6.272820258892541e-08
2.46176952,6.769137153230705e-08
2.48445864,5.2400425410080135e-08
2.50714776,5.107360977861449e-08
2.52983688,4.9059275661429984e-08
2.552526,4.875023066976496e-08
2.57521512,4.6175350167922026e-08
2.59790424,4.38934554262317e-08
2.62059336,4.222093485022006e-08
2.64328248,4.049916688326502e-08
2.6659716,3.9515271608035954e-08
2.68866072,3.978060718358852e-08
2.71134984,3.771998558766639e-08
2.73403896,4.0083789921789043e-08
2.75672808,3.24624581546867e-08
2.7794172,2.9878955317641916e-08
2.80210632,3.020195900603665e-08
2.82479544,2.7801940905592236e-08
2.84748456,2.607972851190863e-08
2.87017368,2.5168545230939443e-08
2.8928628,2.4514288239910895e-08
2.91555192,2.380144081852705e-08
2.93824104,2.2859546548532788e-08
2.96093016,2.375120367690764e-08
2.98361928,2.2789692405425357e-08
3.0063084,2.8435091845606374e-08
3.02899752,1.843321353816246e-08
3.0516866400000002,1.773549294056926e-08
3.07437576,1.8308257001875192e-08
3.09706488,1.7842451724216853e-08
3.119754,1.712886598788019e-08
3.14244312,1.65660483355076e-08
3.16513224,1.647333128587327e-08
3.18782136,1.632144948666527e-08
3.21051048,1.6111703509513737e-08
3.2331996,1.7451171358032396e-08
3.25588872,1.6547714612862376e-08
3.27857784,2.094348299477422e-08
3.30126696,1.5596174681205762e-08
3.32395608,1.4069014684162487e-08
3.3466452,1.4948615533026286e-08
3.36933432,1.4278072528124532e-08
3.39202344,1.3949690656695722e-08
3.41471256,1.4265298156368239e-08
3.4374016800000002,1.4013551366803028e-08
3.4600908,1.40024684767557e-08
3.48277992,1.4256305797778632e-08
3.50546904,1.5212298252266816e-08
3.52815816,1.4696310351628418e-08
3.55084728,1.883216224514527e-08
3.5735364,1.4098552559094111e-08
3.59622552,1.282536068697846e-08
3.61891464,1.324176239074808e-08
3.64160376,1.3139897299114805e-08
3.66429288,1.2859840956774318e-08
3.686982,1.254475120077253e-08
3.70967112,1.2608058750368235e-08
3.73236024,1.2364781761272936e-08
3.75504936,1.2295208893125584e-08
3.77773848,1.3142306771276095e-08
3.8004276,1.2786910685459502e-08
3.82311672,1.5915481923047016e-08
3.84580584,1.3096174677798485e-08
3.86849496,1.079291919246633e-08
3.89118408,1.1003492756402151e-08
3.9138732,1.0613868709933077e-08
3.93656232,1.0246057111360824e-08
3.95925144,1.0130591568197336e-08
3.98194056,1.0231281297110388e-08
4.00462968,9.89454267623275e-09
4.0273188,9.876732111114254e-09
4.05000792,1.0705294159006264e-08
4.07269704,9.691237797003806e-09
4.09538616,1.1495132602239347e-08
4.11807528,1.032770074471922e-08
4.1407644,7.70032032874074e-09
4.16345352,8.21246861643785e-09
4.18614264,7.301278457816395e-09
4.20883176,6.86648683190502e-09
4.23152088,6.910516729749175e-09
4.25421,6.7755803057450555e-09
4.27689912,6.269186296987003e-09
4.29958824,5.9405813367995455e-09
4.32227736,7.375335189711798e-09
4.34496648,7.077611420487641e-09
4.3676556,7.424722255574515e-09
4.39034472,8.091685816303895e-09
4.41303384,4.892907389541204e-09
4.43572296,4.792745700574819e-09
4.45841208,4.588223241244453e-09
4.4811012,4.2474329913349404e-09
4.50379032,4.457356668216393e-09
4.52647944,4.380979674423178e-09
4.54916856,4.091388100678628e-09
4.57185768,3.999035626119322e-09
4.5945468,6.248031548015717e-09
4.61723592,4.849823476060675e-09
4.63992504,5.197104009372363e-09
4.66261416,7.063276033770763e-09
4.68530328,3.3688557454312596e-09
4.7079924,3.6257430749119744e-09
4.73068152,3.677114607807585e-09
4.75337064,3.4884435880829507e-09
4.77605976,3.781776766212701e-09
4.79874888,3.741128479775418e-09
4.821438,3.780285784284362e-09
4.8441271200000005,3.729672443748372e-09
4.86681624,5.234482955860122e-09
4.88950536,5.130723770054817e-09
4.91219448,5.23538726186371e-09
4.9348836,7.1776504271048476e-09
4.95757272,3.858957914925826e-09
4.98026184,3.955070260467417e-09
5.00295096,4.007611415687941e-09
5.02564008,3.9048148623064265e-09
5.0483292,4.187960660625145e-09
5.07101832,4.353201428661657e-09
5.09370744,4.303454857846792e-09
5.11639656,4.252555842419324e-09
5.13908568,5.475538667190022e-09
5.1617748,5.343395749775463e-09
5.18446392,5.704132511956649e-09
5.20715304,7.697511182565218e-09
5.2298421600000005,4.9008712450318555e-09
5.25253128,4.574095731276315e-09
5.2752204,5.06573061056225e-09
5.29790952,6.1259241689002345e-09
5.32059864,4.999159505340034e-09
5.34328776,5.246179297559743e-09
5.36597688,5.28727002505865e-09
5.388666,4.6652871885620985e-09
5.41135512,5.492594066078944e-09
5.43404424,6.857544586765837e-09
5.45673336,7.60223633015406e-09
5.47942248,8.630317147638463e-09
5.5021116,5.821136833020892e-09
5.52480072,6.0896919477650255e-09
5.54748984,4.7965120361058835e-09
5.57017896,5.593364345563957e-09
5.59286808,6.5285572504322345e-09
5.6155572000000005,6.166664942804455e-09
5.63824632,4.940358534162472e-09
5.66093544,5.242932441943723e-09
5.68362456,5.455691036908493e-09
5.70631368,3.7062167269244525e-09
5.7290028,5.498981693383825e-09
5.75169192,6.330838776166282e-09
5.77438104,3.031515967095726e-09
5.79707016,4.521918793517514e-09
5.81975928,2.7457967594833407e-09
5.8424484,2.7158034530362557e-09
5.86513752,3.399644107113611e-09
5.88782664,5.52969530401453e-09
5.91051576,5.9081856957270475e-09
5.93320488,4.423015255772318e-09
5.955894,5.487262953915772e-09
5.97858312,4.196012039825492e-09
6.00127224,4.696153658671092e-09
6.02396136,8.153103996334692e-09
6.04665048,3.814521254269038e-09
6.0693396,3.922284569142491e-09
6.09202872,3.895130651401343e-09
6.11471784,4.151453073101299e-09
6.13740696,7.064522417311902e-09
6.16009608,8.555012097598498e-09
6.1827852,5.408804528963619e-09
6.20547432,4.321756330515547e-09
6.22816344,3.2893697563599387e-09
6.25085256,2.7671453109180728e-09
6.27354168,2.6098356243276635e-09
6.2962308,4.544967807265164e-09
6.31891992,1.6624888209309006e-09
6.34160904,1.493106166962397e-09
6.36429816,1.213175976403803e-09
6.38698728,1.1690191409930424e-09
6.4096764,1.2271428480966268e-09
6.43236552,1.6929194046771495e-09
6.45505464,1.0015490056444942e-09
6.47774376,9.412123233313892e-10
6.50043288,1.2071930471998205e-09
6.523122,1.037380163006964e-09
6.54581112,8.45147543771476e-10
6.56850024,8.858742274236949e-10
6.59118936,8.974040534105412e-10
6.61387848,1.0298766249460121e-09
6.6365676,7.182010019168311e-10
6.65925672,6.640654859434807e-10
6.68194584,7.699402547844172e-10
6.70463496,6.910475369316273e-10
6.72732408,6.664166304941043e-10
6.7500132,8.95281627033737e-10
6.77270232,7.965663631305765e-10
6.79539144,7.250086008703648e-10
6.81808056,7.523405488854642e-10
6.84076968,8.656204951357197e-10
6.8634588,6.564623277811993e-10
6.88614792,5.506982920453517e-10
6.90883704,5.43369402355702e-10
6.93152616,7.007630713687709e-10
6.95421528,7.096950125239744e-10
6.9769044000000005,5.124505829168787e-10
6.99959352,7.644466963130773e-10
7.02228264,6.010579144550405e-10
7.04497176,8.492401115297865e-10
7.06766088,9.74515278794363e-10
7.09035,6.197431354819204e-10
7.11303912,7.536273657952558e-10
7.13572824,5.747835590406137e-10
7.15841736,4.824703249860253e-10
7.18110648,8.251867860697183e-10
7.2037956,5.535091913056044e-10
7.22648472,5.27531443310455e-10
7.24917384,6.341515397070929e-10
7.27186296,6.934148817194988e-10
7.29455208,5.081680231784693e-10
7.3172412,3.9026136038004143e-10
7.33993032,4.123385422678351e-10
7.3626194400000005,8.231101048336633e-10
7.38530856,4.504913196750505e-10
7.40799768,3.9735786489222644e-10
7.4306868,3.862947515152195e-10
7.45337592,3.425101873352387e-10
7.47606504,5.225270129042548e-10
7.49875416,4.3482402129663024e-10
7.52144328,3.20699412397563e-10
7.5441324,2.9027740325530484e-10
7.56682152,3.0454081565057184e-10
7.58951064,3.5467041186871784e-10
7.61219976,5.584439819132445e-10
7.63488888,8.031448715901606e-10
7.657578,3.343600539181696e-10
7.68026712,2.5473845441630024e-10
7.70295624,2.9684563092630786e-10
