Radius (arcsec),Profile (intensity)
5.09748896,1.4215876280716014e-08
5.12774112,1.1196860663036142e-08
5.15799328,8.677623520983525e-09
5.18824544,9.015607909836452e-09
5.2184976,8.66976980525077e-09
5.24874976,8.328799222444514e-09
5.27900192,8.282681417505853e-09
5.30925408,8.486641699575653e-09
5.33950624,8.1860995628135e-09
5.3697584,8.225386660976597e-09
5.40001056,9.188290594611063e-09
5.43026272,8.093967620386788e-09
5.46051488,1.0245285039069595e-08
5.49076704,8.985089663443184e-09
5.5210192000000005,6.088101961418787e-09
5.55127136,6.738381061057074e-09
5.58152352,5.838130500307357e-09
5.61177568,5.410355012399141e-09
5.64202784,5.51775142999495e-09
5.67228,5.389807261271509e-09
5.70253216,4.874871705506026e-09
5.73278432,4.566200302568549e-09
5.76303648,6.221393445047026e-09
5.79328864,5.9410218060437906e-09
5.8235408,6.375003989681156e-09
5.85379296,7.181094158595897e-09
5.88404512,3.640216464061308e-09
5.91429728,3.5703292180720164e-09
5.94454944,3.428887288437017e-09
5.9748016,3.071594718485049e-09
6.00505376,3.370983333778974e-09
6.03530592,3.2950185050868936e-09
6.06555808,3.0006350846671785e-09
6.09581024,2.901676747761056e-09
6.1260624,5.503907882427949e-09
6.15631456,3.915945253978532e-09
6.18656672,4.332560650179095e-09
6.21681888,6.480722723973693e-09
6.24707104,2.3464538395064367e-09
6.2773232,2.657796923098043e-09
6.30757536,2.78017255260761e-09
6.33782752,2.585120742612164e-09
6.36807968,2.9387500891774406e-09
6.39833184,2.9070594912610014e-09
6.428584,2.944940505912772e-09
6.45883616,2.900497380319097e-09
6.4890883200000005,4.61598726332535e-09
6.51934048,4.499558870893124e-09
6.54959264,4.619136621308489e-09
6.5798448,6.845510458759365e-09
6.61009696,3.09450840433142e-09
6.64034912,3.235813556346318e-09
6.67060128,3.3180936053155846e-09
6.70085344,3.2228852563383318e-09
6.7311056,3.5520789258859146e-09
6.76135776,3.740741502620677e-09
6.79160992,3.684042303662483e-09
6.82186208,3.6165010319319154e-09
6.85211424,5.023049026467026e-09
6.8823664,4.840133616085926e-09
6.91261856,5.254084819156782e-09
6.94287072,7.535106584095777e-09
6.97312288,4.360926383076018e-09
7.00337504,3.999590792748211e-09
7.0336272,4.587721978650067e-09
7.06387936,5.7906986192867246e-09
7.09413152,4.527070412440302e-09
7.12438368,4.811690121759745e-09
7.15463584,4.857854986561226e-09
7.184888,4.123948298934461e-09
7.21514016,5.0595964739763684e-09
7.24539232,6.596805168015253e-09
7.27564448,7.545367916192349e-09
7.30589664,8.709678117898914e-09
7.3361488,5.557154224938504e-09
7.36640096,5.861250218890958e-09
7.39665312,4.400367128358395e-09
7.42690528,5.341487623500685e-09
7.4571574400000005,6.401966211722331e-09
7.4874096,5.983662188873069e-09
7.51766176,4.617143449823996e-09
7.54791392,4.9793159668273675e-09
7.57816608,5.243316968680541e-09
7.60841824,3.264690639329828e-09
7.6386704,5.319854116818326e-09
7.66892256,6.265241745421213e-09
7.69917472,2.5442822110271966e-09
7.72942688,4.257454025368797e-09
7.75967904,2.2610140450612217e-09
7.7899312,2.232501539102438e-09
7.82018336,3.010296768216775e-09
7.8504355200000004,5.416417555749239e-09
7.88068768,5.8281383779224514e-09
7.91093984,4.154093336688698e-09
7.941192,5.3606005067734926e-09
7.97144416,3.899350052650392e-09
8.00169632,4.476493412212942e-09
8.03194848,8.407066250910732e-09
8.06220064,3.4905377540664918e-09
8.0924528,3.6242040718329815e-09
8.12270496,3.6171619303913144e-09
8.15295712,3.929490123818075e-09
8.18320928,7.182739919897113e-09
8.21346144,8.876249362312523e-09
8.2437136,5.359335762818457e-09
8.27396576,4.161664325688387e-09
8.30421792,3.0509172794415467e-09
8.334470080000001,2.4805450199945805e-09
8.36472224,2.350686139119654e-09
8.3949744,4.55669336054216e-09
8.42522656,1.3334700067997705e-09
8.45547872,1.170614958543673e-09
8.48573088,8.928125753365482e-10
8.51598304,8.688785894504233e-10
8.5462352,9.463656285564926e-10
8.57648736,1.4929535845207302e-09
8.60673952,7.274452218816628e-10
8.63699168,6.740036691099846e-10
8.66724384,9.997300390722073e-10
8.697496,8.207278251046575e-10
8.72774816,6.163478539696787e-10
8.75800032,6.764213014891636e-10
8.78825248,7.069195918875758e-10
8.81850464,8.654223505994607e-10
8.8487568,5.266136852729822e-10
8.87900896,4.669439499425536e-10
8.90926112,5.98906570158779e-10
8.93951328,5.2251225055062e-10
8.96976544,5.031082827953611e-10
9.0000176,7.643980826171459e-10
9.03026976,6.586469787552928e-10
9.06052192,5.8328511835301e-10
9.09077408,6.165149570912311e-10
9.12102624,7.553839146745571e-10
9.1512784,5.196573394078284e-10
9.18153056,4.110001935065582e-10
9.21178272,3.9868997089475674e-10
9.24203488,5.842820617984889e-10
9.27228704,5.915454806491532e-10
9.3025392,3.8274943637632717e-10
9.33279136,6.594508917320553e-10
9.36304352,4.691961264901569e-10
9.39329568,7.664620133121092e-10
9.42354784,9.017663902358541e-10
9.4538,5.106989084888577e-10
9.48405216,6.616389374359172e-10
9.51430432,4.700777558536148e-10
9.54455648,3.6285622852831234e-10
9.57480864,7.557931871188028e-10
9.6050608,4.546196650650084e-10
9.63531296,4.25020671112248e-10
9.66556512,5.437648326541743e-10
9.69581728,6.230509448844278e-10
9.72606944,4.1535422945523363e-10
9.7563216,2.742983829544021e-10
9.78657376,3.0558807384591035e-10
9.81682592,7.725132805737747e-10
9.84707808,3.4257243827625636e-10
9.877330240000001,2.9920045351315673e-10
9.9075824,2.882678469544106e-10
9.93783456,2.413189535054539e-10
9.96808672,4.563551759042549e-10
9.99833888,3.447717205946091e-10
10.02859104,2.1884493662061153e-10
10.0588432,1.9171750246357378e-10
10.08909536,2.02306840616666e-10
10.11934752,2.5730842258965513e-10
10.14959968,4.916217390151335e-10
10.17985184,7.641895655160825e-10
10.210104,2.2323941958772974e-10
10.24035616,1.5665789390644705e-10
10.270608320000001,2.046456772506855e-10
