Radius (arcsec),Profile (intensity)
1.37269176,4.730925675534622e-07
1.39538088,4.1903760794360834e-07
1.41807,3.9762671356905916e-07
1.44075912,3.716826400443465e-07
1.46344824,3.4383740190041686e-07
1.48613736,3.2837514829940487e-07
1.50882648,3.088390399291953e-07
1.5315156,2.9306256603919925e-07
1.55420472,2.771067080486235e-07
1.57689384,2.6332011555356054e-07
1.59958296,2.5192492384670484e-07
1.6222720800000001,2.4245986008173723e-07
1.6449612,2.3490445817032593e-07
1.66765032,2.1642194391878205e-07
1.69033944,2.0159843185978625e-07
1.71302856,1.9541044015582172e-07
1.73571768,1.8744344945550563e-07
1.7584068,1.7718029240912528e-07
1.78109592,1.71092321470668e-07
1.80378504,1.6390571480047203e-07
1.82647416,1.5766752699091069e-07
1.84916328,1.5223346778721764e-07
1.8718524,1.4982408101505366e-07
1.89454152,1.4418950480928402e-07
1.91723064,1.491746646539083e-07
1.93991976,1.290569051797796e-07
1.9626088800000001,1.2574553937337081e-07
1.985298,1.218588041456476e-07
2.00798712,1.1800781971553383e-07
2.03067624,1.1531800078054981e-07
2.05336536,1.1132462673010133e-07
2.07605448,1.075835397891841e-07
2.0987436,1.030158017726083e-07
2.12143272,1.0123155281538515e-07
2.14412184,1.0007150829917881e-07
2.16681096,9.758106455225403e-08
2.18950008,9.823108037764223e-08
2.2121892,9.0082090683715e-08
2.23487832,8.357851481942625e-08
2.25756744,8.168505214193053e-08
2.28025656,7.941786806892703e-08
2.30294568,7.64333201909887e-08
2.3256348,7.363757736869214e-08
2.34832392,7.035481548547184e-08
2.37101304,6.830834271583426e-08
2.39370216,6.649123062915426e-08
2.41639128,6.483641064412013e-08
2.4390804,6.23837042963619e-08
2.46176952,6.618518015069898e-08
2.48445864,5.363086693527499e-08
2.50714776,5.182575368915972e-08
2.52983688,4.9799420778573716e-08
2.552526,4.9078481180269584e-08
2.57521512,4.650093616409661e-08
2.59790424,4.421522736689102e-08
2.62059336,4.251581202191318e-08
2.64328248,4.0920456043010915e-08
2.6659716,3.9857309481432305e-08
2.68866072,3.9642906112226435e-08
2.71134984,3.77066722811802e-08
2.73403896,3.945131800037442e-08
2.75672808,3.323862069670273e-08
2.7794172,3.057551975466145e-08
2.80210632,3.046333648676738e-08
2.82479544,2.8255634124995683e-08
2.84748456,2.66084835445144e-08
2.87017368,2.5712031944306686e-08
2.8928628,2.4978657170218885e-08
2.91555192,2.42282060271787e-08
2.93824104,2.3340124545574294e-08
2.96093016,2.382507363601071e-08
2.98361928,2.2947521592529865e-08
3.0063084,2.7247280383698225e-08
3.02899752,1.9443275447319306e-08
3.0516866400000002,1.84101081768694e-08
3.07437576,1.868209136720508e-08
3.09706488,1.8194673770929674e-08
3.119754,1.7477562346592715e-08
3.14244312,1.6961004769968593e-08
3.16513224,1.6753481074811478e-08
3.18782136,1.6572917354850976e-08
3.21051048,1.644863636025551e-08
3.2331996,1.7407528542937973e-08
3.25588872,1.6663269015415475e-08
3.27857784,2.0076738445063623e-08
3.30126696,1.5993820427576656e-08
3.32395608,1.447601775519206e-08
3.3466452,1.507229005393578e-08
3.36933432,1.4450563910973148e-08
3.39202344,1.418656144471245e-08
3.41471256,1.4371652497826217e-08
3.4374016800000002,1.4165910085668762e-08
3.4600908,1.4103651980073234e-08
3.48277992,1.4327949949989457e-08
3.50546904,1.5082541527761582e-08
3.52815816,1.4620684516034297e-08
3.55084728,1.7815458704836767e-08
3.5735364,1.429776689769593e-08
3.59622552,1.3007493300932024e-08
3.61891464,1.3279482663390698e-08
3.64160376,1.3165219348485494e-08
3.66429288,1.286150635344551e-08
3.686982,1.2566362794783413e-08
3.70967112,1.2613388102816988e-08
3.73236024,1.2395691490199076e-08
3.75504936,1.230271299554131e-08
3.77773848,1.299122625516905e-08
3.8004276,1.2650466834188285e-08
3.82311672,1.508892091226662e-08
3.84580584,1.305082630818998e-08
3.86849496,1.0942662881568562e-08
3.89118408,1.1046745431753645e-08
3.9138732,1.0639476531633876e-08
3.93656232,1.0303622085978919e-08
3.95925144,1.0148189376691984e-08
3.98194056,1.0201679860482563e-08
4.00462968,9.911917585560644e-09
4.0273188,9.89024050943182e-09
4.05000792,1.0521818307711638e-08
4.07269704,9.647960024167984e-09
4.09538616,1.104982680142275e-08
4.11807528,1.0186932547767886e-08
4.1407644,7.924104018492865e-09
4.16345352,8.243684746562053e-09
4.18614264,7.429624585392262e-09
4.20883176,7.0025632227956365e-09
4.23152088,6.9764388061048485e-09
4.25421,6.86188413281893e-09
4.27689912,6.426929038836473e-09
4.29958824,6.127974896396069e-09
4.32227736,7.2891654240895225e-09
4.34496648,6.982109079254755e-09
4.3676556,7.2830204452929904e-09
4.39034472,7.849511647485518e-09
4.41303384,5.126596992248396e-09
4.43572296,4.98787286111659e-09
4.45841208,4.755958353758474e-09
4.4811012,4.429546495495012e-09
4.50379032,4.561909047451479e-09
4.52647944,4.500510180489012e-09
4.54916856,4.263180578040596e-09
4.57185768,4.195578598188724e-09
4.5945468,6.028576265950273e-09
4.61723592,4.8888716439578e-09
4.63992504,5.2047762575793186e-09
4.66261416,6.689089533994294e-09
4.68530328,3.6370378758461626e-09
4.7079924,3.7858726404997065e-09
4.73068152,3.808183669356477e-09
4.75337064,3.6431778196402555e-09
4.77605976,3.8709743201659375e-09
4.79874888,3.8451397479311946e-09
4.821438,3.8965985510941196e-09
4.8441271200000005,3.874470656521444e-09
4.86681624,5.124924187368281e-09
4.88950536,5.055918842233176e-09
4.91219448,5.1831612791625115e-09
4.9348836,6.7623224527474356e-09
4.95757272,4.046600269164118e-09
4.98026184,4.077541534850225e-09
5.00295096,4.0988892890480926e-09
5.02564008,4.019481286570933e-09
5.0483292,4.248691412169086e-09
5.07101832,4.401175641851686e-09
5.09370744,4.375359811759426e-09
5.11639656,4.387681519802674e-09
5.13908568,5.404326504636055e-09
5.1617748,5.338577784116382e-09
5.18446392,5.656673270103833e-09
5.20715304,7.315412171980263e-09
5.2298421600000005,5.023678639887642e-09
5.25253128,4.73607131692738e-09
5.2752204,5.15021732325103e-09
5.29790952,5.999218652101893e-09
5.32059864,5.095679240164422e-09
5.34328776,5.297376086010828e-09
5.36597688,5.347260486357105e-09
5.388666,4.858473105351548e-09
5.41135512,5.582153936801104e-09
5.43404424,6.718012553292417e-09
5.45673336,7.159345783107343e-09
5.47942248,8.019374591949613e-09
5.5021116,5.7465576551205405e-09
5.52480072,5.91121261658688e-09
5.54748984,4.86044933045169e-09
5.57017896,5.500547668378002e-09
5.59286808,6.27458805240413e-09
5.6155572000000005,5.9955644391568844e-09
5.63824632,4.965174893680233e-09
5.66093544,5.226179877880687e-09
5.68362456,5.401729517328221e-09
5.70631368,3.981995833131226e-09
5.7290028,5.41851766205858e-09
5.75169192,6.127126586133526e-09
5.77438104,3.448427015181433e-09
5.79707016,4.590580178731618e-09
5.81975928,3.128808762888355e-09
5.8424484,3.0641294293044304e-09
5.86513752,3.6481716419061568e-09
5.88782664,5.391863107690089e-09
5.91051576,5.713493521545744e-09
5.93320488,4.494471878055775e-09
5.955894,5.32800831476756e-09
5.97858312,4.323323149512783e-09
6.00127224,4.712807793670156e-09
6.02396136,7.567854734833987e-09
6.04665048,4.044911622569404e-09
6.0693396,4.055606243933223e-09
6.09202872,3.990484402219706e-09
6.11471784,4.226155785871358e-09
6.13740696,6.672942820107678e-09
6.16009608,7.818955895797156e-09
6.1827852,5.232802440886578e-09
6.20547432,4.290358233267319e-09
6.22816344,3.398110458125996e-09
6.25085256,2.9414906102380998e-09
6.27354168,2.7937245803927676e-09
6.2962308,4.318021495706086e-09
6.31891992,1.947835680006297e-09
6.34160904,1.6971750224745766e-09
6.36429816,1.4297348808288947e-09
6.38698728,1.3447582818495002e-09
6.4096764,1.3605939826858684e-09
6.43236552,1.7043570394029064e-09
6.45505464,1.1190365780410644e-09
6.47774376,1.031816157641047e-09
6.50043288,1.2216268211537306e-09
6.523122,1.0653294953444643e-09
6.54581112,9.008244578407011e-10
6.56850024,9.093295503833859e-10
6.59118936,9.051840815373852e-10
6.61387848,1.015791608553282e-09
6.6365676,7.503389537165369e-10
6.65925672,6.926925819968883e-10
6.68194584,7.698301962032273e-10
6.70463496,7.090771790465e-10
6.72732408,6.869075486649436e-10
6.7500132,8.704187250771878e-10
6.77270232,7.907418829194242e-10
6.79539144,7.279915874126488e-10
6.81808056,7.62321439529731e-10
6.84076968,8.459245060458613e-10
6.8634588,6.719109786794005e-10
6.88614792,5.731801917982542e-10
6.90883704,5.66693065989028e-10
6.93152616,6.968634847086115e-10
6.95421528,7.014451656596538e-10
6.9769044000000005,5.422996811983235e-10
6.99959352,7.502148573685835e-10
7.02228264,6.185879460654515e-10
7.04497176,8.21742461081791e-10
7.06766088,9.282938776479476e-10
7.09035,6.289988150518115e-10
7.11303912,7.416430759679349e-10
7.13572824,5.80226319109053e-10
7.15841736,5.133901138894386e-10
7.18110648,7.888569617377926e-10
7.2037956,5.685305832091791e-10
7.22648472,5.326567657681441e-10
7.24917384,6.294115459382063e-10
7.27186296,6.754574825611175e-10
7.29455208,5.200803546910769e-10
7.3172412,4.159368680877306e-10
7.33993032,4.3316803857388357e-10
7.3626194400000005,7.76348367161687e-10
7.38530856,4.712038131587184e-10
7.40799768,4.1277774367151193e-10
7.4306868,3.972418486396408e-10
7.45337592,3.6353282414250565e-10
7.47606504,5.058819100118491e-10
7.49875416,4.344869523890038e-10
7.52144328,3.354373635205355e-10
7.5441324,3.154146931495618e-10
7.56682152,3.254899536664232e-10
7.58951064,3.610337205602933e-10
7.61219976,5.358747403830861e-10
7.63488888,7.483250281899514e-10
7.657578,3.5199810718899676e-10
7.68026712,2.8465998080315985e-10
7.70295624,3.1256609442242244e-10
