Radius (arcsec),Profile (intensity)
2.64946842,1.0762196880023208e-08
2.66390694,1.0381406781008884e-08
2.67834546,1.0035911214861206e-08
2.69278398,9.770202659801713e-09
2.7072225,9.539101040074753e-09
2.72166102,9.287222315406729e-09
2.73609954,9.086068485319021e-09
2.75053806,9.020296948931258e-09
2.76497658,8.811883878981595e-09
2.7794151,8.686069533807715e-09
2.79385362,8.556364058508888e-09
2.80829214,8.039265594392483e-09
2.82273066,7.74642389043883e-09
2.83716918,7.474579026378916e-09
2.8516076999999997,7.250550274459117e-09
2.86604622,7.101580369824583e-09
2.88048474,6.954280364153659e-09
2.89492326,6.85065712243454e-09
2.90936178,6.794870717074843e-09
2.9238003,6.8513080335986655e-09
2.93823882,6.7117242900485695e-09
2.95267734,6.672002208118388e-09
2.96711586,6.692535328016437e-09
2.98155438,6.286434648419151e-09
2.9959929,6.106632946238005e-09
3.0104314199999997,6.004418367649338e-09
3.02486994,5.909583235401728e-09
3.03930846,5.873535202204196e-09
3.05374698,5.8270458207051955e-09
3.0681855,5.840371853445113e-09
3.08262402,5.861984473896685e-09
3.09706254,5.985466632258154e-09
3.11150106,6.003147672780059e-09
3.12593958,6.061458352472376e-09
3.1403781,6.1749048042167725e-09
3.15481662,5.89610473996852e-09
3.1692551399999997,5.790267088936552e-09
3.18369366,5.7394843224596814e-09
3.19813218,5.713720924711961e-09
3.2125707,5.733578804384694e-09
3.22700922,5.780847220689924e-09
3.24144774,5.81925688592895e-09
3.25588626,5.895282173353585e-09
3.27032478,6.050218427730981e-09
3.2847633,6.129893710548705e-09
3.29920182,6.228150537911911e-09
3.31364034,6.416150079660571e-09
3.3280788599999998,6.211011646192899e-09
3.34251738,6.147318005528293e-09
3.3569559,6.204443374384934e-09
3.37139442,6.261745488142788e-09
3.38583294,6.209668856343856e-09
3.40027146,6.234437022252329e-09
3.41470998,6.271383403562238e-09
3.4291485,6.277844465931409e-09
3.44358702,6.432066978552663e-09
3.45802554,6.632120218763499e-09
3.47246406,6.018130736133097e-09
3.4869025799999998,5.968464200647469e-09
3.5013411,5.770588835422971e-09
3.51577962,5.710505262573018e-09
3.53021814,5.617742727134078e-09
3.54465666,5.654009353458224e-09
3.55909518,5.744713008805105e-09
3.5735337,5.713538458835945e-09
3.58797222,5.564001451970511e-09
3.60241074,5.580441118410793e-09
3.61684926,5.564819046225158e-09
3.63128778,5.442037458425073e-09
3.6457262999999998,5.5054394462566626e-09
3.66016482,5.57564479996304e-09
3.67460334,5.299784756034907e-09
3.68904186,5.284149962757813e-09
3.70348038,5.095830380972657e-09
3.7179189,5.040451330288548e-09
3.73235742,5.125523210903532e-09
3.74679594,5.296677643469849e-09
3.76123446,5.35116411447492e-09
3.77567298,5.230471088202197e-09
3.7901115,5.2726739678709424e-09
3.8045500199999998,5.184671582161123e-09
3.81898854,5.207674624309857e-09
3.83342706,5.464843606146115e-09
3.84786558,5.096160584528774e-09
3.8623041,4.9736429594451344e-09
3.87674262,4.8957385318686955e-09
3.89118114,4.896203994708694e-09
3.90561966,5.192339841420757e-09
3.92005818,5.183736908933518e-09
3.9344967,4.7811576876677625e-09
3.94893522,4.4800254442650436e-09
3.9633737399999998,4.171359448973413e-09
3.97781226,3.928280577804153e-09
3.99225078,3.747853863202056e-09
4.0066893,3.701698240125333e-09
4.02112782,3.3006825576805174e-09
4.03556634,3.03137962320538e-09
4.05000486,2.7780336564594833e-09
4.06444338,2.5945172029876442e-09
4.0788819,2.445873644761912e-09
4.0933204199999995,2.3126927404722788e-09
4.10775894,2.131535798351491e-09
4.12219746,1.983899122368854e-09
4.13663598,1.879162091092356e-09
4.1510745,1.7632477991554689e-09
4.16551302,1.6601603793621482e-09
4.17995154,1.5680978716316152e-09
4.19439006,1.491443738960294e-09
4.20882858,1.4401721492577726e-09
4.2232671,1.3509409278138242e-09
4.23770562,1.2902267398333495e-09
4.2521441399999995,1.2461703162278575e-09
4.26658266,1.1997049919361134e-09
4.28102118,1.1685113354605748e-09
4.2954597,1.1548766995352015e-09
4.30989822,1.1245774477601428e-09
4.32433674,1.0954605699230626e-09
4.33877526,1.0807253335234403e-09
4.35321378,1.0584413536783021e-09
4.3676523,1.0206179082937162e-09
4.38209082,9.815053205726911e-10
4.39652934,9.653355059683582e-10
4.4109678599999995,9.620263434748274e-10
4.42540638,9.50321569676084e-10
4.4398449,9.289612472496466e-10
4.45428342,9.43633873665329e-10
4.46872194,9.296066192565736e-10
4.48316046,9.398599759726288e-10
4.49759898,9.472313577246696e-10
4.5120375,8.997862473107513e-10
4.52647602,8.945411651808045e-10
4.54091454,8.578226804111538e-10
4.55535306,8.43402214007265e-10
4.5697915799999995,8.580789681376433e-10
4.5842301,8.208621111379212e-10
4.59866862,7.999881061383174e-10
4.61310714,8.053200308515143e-10
4.62754566,7.978093197878002e-10
4.64198418,7.579525752556614e-10
4.6564227,7.427877811564171e-10
4.67086122,7.362346680891641e-10
4.68529974,7.623455388882203e-10
4.69973826,7.237012216227582e-10
4.71417678,6.97921090931362e-10
4.7286152999999995,6.733935729410358e-10
4.74305382,6.591858316278856e-10
4.75749234,6.633658325045078e-10
4.77193086,6.485755234254708e-10
4.78636938,6.296144922499993e-10
4.8008079,6.155929916381084e-10
4.81524642,6.150418457384813e-10
4.82968494,6.250083994998644e-10
4.84412346,6.505280231898791e-10
4.85856198,6.756599674019512e-10
4.8730005,6.445826601602011e-10
4.8874390199999995,6.345007650872553e-10
4.90187754,6.334677150932308e-10
