Radius (arcsec),Profile (intensity)
2.95267734,6.57539623257761e-09
2.96711586,7.858351718235924e-09
2.98155438,5.107999362809745e-09
2.9959929,5.254676794455727e-09
3.0104314199999997,5.1768416415737235e-09
3.02486994,5.020247340946274e-09
3.03930846,5.18150746400593e-09
3.05374698,5.138044410157124e-09
3.0681855,5.1709951533710966e-09
3.08262402,5.140443072675101e-09
3.09706254,6.215599614179959e-09
3.11150106,6.138742355077086e-09
3.12593958,6.223906915833406e-09
3.1403781,7.586430123411095e-09
3.15481662,5.177438741373144e-09
3.1692551399999997,5.189477432951252e-09
3.18369366,5.1960520569588015e-09
3.19813218,5.08711869238552e-09
3.2125707,5.2815387090937465e-09
3.22700922,5.415112013084641e-09
3.24144774,5.375225308451372e-09
3.25588626,5.372118319714311e-09
3.27032478,6.2217055438117715e-09
3.2847633,6.199431565883755e-09
3.29920182,6.462203056294946e-09
3.31364034,7.855255806763365e-09
3.3280788599999998,5.847709817529549e-09
3.34251738,5.620966230190454e-09
3.3569559,5.929018797192448e-09
3.37139442,6.701785388561121e-09
3.38583294,5.867770741884778e-09
3.40027146,6.028960186714518e-09
3.41470998,6.069936102408197e-09
3.4291485,5.6764240339476e-09
3.44358702,6.29454697754344e-09
3.45802554,7.3186037175871365e-09
3.47246406,7.631887202355472e-09
3.4869025799999998,8.37653104277449e-09
3.5013411,6.301124822236948e-09
3.51577962,6.519454007694975e-09
3.53021814,5.559749557115983e-09
3.54465666,6.067503188517795e-09
3.55909518,6.750434753973796e-09
3.5735337,6.486937950127466e-09
3.58797222,5.558162128204744e-09
3.60241074,5.720775493845621e-09
3.61684926,5.833973769312985e-09
3.63128778,4.548897759431429e-09
3.6457262999999998,5.80349580843489e-09
3.66016482,6.3928036527362366e-09
3.67460334,3.978675349373723e-09
3.68904186,5.008590063423205e-09
3.70348038,3.6878227866048976e-09
3.7179189,3.6654884461172554e-09
3.73235742,4.1520076118326595e-09
3.74679594,5.701865618001684e-09
3.76123446,6.01483720098403e-09
3.77567298,4.921437498151565e-09
3.7901115,5.70880532249978e-09
3.8045500199999998,4.769755090570241e-09
3.81898854,5.125287268646324e-09
3.83342706,7.588492267290304e-09
3.84786558,4.48527117876972e-09
3.8623041,4.54915250817761e-09
3.87674262,4.4831928766391305e-09
3.89118114,4.622957229648589e-09
3.90561966,6.796390674807533e-09
3.92005818,7.881422797663551e-09
3.9344967,5.503005058165188e-09
3.94893522,4.649637078864578e-09
3.9633737399999998,3.801732177161723e-09
3.97781226,3.3456736772397e-09
3.99225078,3.128147610168919e-09
4.0066893,4.475665981045584e-09
4.02112782,2.3089783937145522e-09
4.03556634,2.118876909519172e-09
4.05000486,1.8186335769716514e-09
4.06444338,1.730040096337655e-09
4.0788819,1.7461024318348025e-09
4.0933204199999995,2.031289783270356e-09
4.10775894,1.4981908052133081e-09
4.12219746,1.4200988791909783e-09
4.13663598,1.5685463750292456e-09
4.1510745,1.4202906840296314e-09
4.16551302,1.2554757549710788e-09
4.17995154,1.2630380964863328e-09
4.19439006,1.2435358634404373e-09
4.20882858,1.3215992987339904e-09
4.2232671,1.0697369959588405e-09
4.23770562,1.0345152137046752e-09
4.2521441399999995,1.087943060350708e-09
4.26658266,1.0067204584690498e-09
4.28102118,9.775282290155697e-10
4.2954597,1.1388657930797701e-09
4.30989822,1.0591735366594702e-09
4.32433674,9.980077822824035e-10
4.33877526,1.008292723973776e-09
4.35321378,1.0689397127334028e-09
4.3676523,9.182120880393248e-10
4.38209082,8.234752310071845e-10
4.39652934,8.265823441791806e-10
4.4109678599999995,9.247247546800012e-10
4.42540638,9.433023584734556e-10
4.4398449,7.695934360029214e-10
4.45428342,9.70568437001296e-10
4.46872194,8.651460992610578e-10
4.48316046,1.0159181009017792e-09
4.49759898,1.1176838681853391e-09
4.5120375,8.396514881994203e-10
4.52647602,9.392726828549903e-10
4.54091454,7.896257575701276e-10
4.55535306,7.229040440198322e-10
4.5697915799999995,9.667497464846314e-10
4.5842301,7.500664737670264e-10
4.59866862,7.388840064103106e-10
4.61310714,8.133041714845502e-10
4.62754566,8.285290187953652e-10
4.64198418,6.934651479759236e-10
4.6564227,6.314642417502085e-10
4.67086122,6.276068037205779e-10
4.68529974,9.242741056289935e-10
4.69973826,6.628471729102065e-10
4.71417678,6.015409793937019e-10
4.7286152999999995,5.828687363660812e-10
4.74305382,5.48646419012566e-10
4.75749234,6.572124869278483e-10
4.77193086,6.155759938511508e-10
4.78636938,5.286062937232313e-10
4.8008079,4.836240086084963e-10
4.81524642,5.044786384065718e-10
4.82968494,5.614498584716676e-10
4.84412346,6.904180147352204e-10
4.85856198,8.77640033726985e-10
4.8730005,5.658766378720565e-10
4.8874390199999995,4.733628585003374e-10
4.90187754,5.074155535113915e-10
