Radius (arcsec),Profile (intensity)
3.6457262999999998,5.808732358827061e-09
3.66016482,6.411476422182947e-09
3.67460334,3.894079695244703e-09
3.68904186,4.979654944914545e-09
3.70348038,3.6064420808517735e-09
3.7179189,3.5902990536374957e-09
3.73235742,4.0975888865347505e-09
3.74679594,5.716818172113025e-09
3.76123446,6.043685339908319e-09
3.77567298,4.912869017488989e-09
3.7901115,5.736897439632275e-09
3.8045500199999998,4.756464953501444e-09
3.81898854,5.130469324109788e-09
3.83342706,7.688931969869897e-09
3.84786558,4.45422202130669e-09
3.8623041,4.534317205758003e-09
3.87674262,4.4765239102544255e-09
3.89118114,4.618293385227815e-09
3.90561966,6.877306312968699e-09
3.92005818,8.02645582190412e-09
3.9344967,5.5520125907465155e-09
3.94893522,4.66409493843329e-09
3.9633737399999998,3.781982679681583e-09
3.97781226,3.3088439299713997e-09
3.99225078,3.09322391214948e-09
4.0066893,4.4980330101610765e-09
4.02112782,2.2500623153216637e-09
4.03556634,2.0690784569186565e-09
4.05000486,1.7673791714049363e-09
4.06444338,1.6830034252310834e-09
4.0788819,1.7116449821741017e-09
4.0933204199999995,2.0186621988991608e-09
4.10775894,1.4706841585640348e-09
4.12219746,1.40091397265152e-09
4.13663598,1.562082441226906e-09
4.1510745,1.4124939451796862e-09
4.16551302,1.2441099764215884e-09
4.17995154,1.2558437067937171e-09
4.19439006,1.2398891768551092e-09
4.20882858,1.3195321173019734e-09
4.2232671,1.0613732051742404e-09
4.23770562,1.02680160613476e-09
4.2521441399999995,1.0860568524667362e-09
4.26658266,1.002456445585529e-09
4.28102118,9.721541462495502e-10
4.2954597,1.1415156123404071e-09
4.30989822,1.0582540413525035e-09
4.32433674,9.960125332839642e-10
4.33877526,1.006851301323377e-09
4.35321378,1.0709707971717379e-09
4.3676523,9.144208245211629e-10
4.38209082,8.180540582812301e-10
4.39652934,8.218793950839441e-10
4.4109678599999995,9.23652310450426e-10
4.42540638,9.442238757618094e-10
4.4398449,7.640451024048694e-10
4.45428342,9.724667083434332e-10
4.46872194,8.636487337406894e-10
4.48316046,1.0211186476863174e-09
4.49759898,1.1261576567470182e-09
4.5120375,8.388378074751421e-10
4.52647602,9.404768055373044e-10
4.54091454,7.879577420364152e-10
4.55535306,7.186779131031732e-10
4.5697915799999995,9.711610322547027e-10
4.5842301,7.462497393485344e-10
4.59866862,7.39616176211208e-10
4.61310714,8.144936130698208e-10
4.62754566,8.308304946112065e-10
4.64198418,6.914229920070832e-10
4.6564227,6.266175322489508e-10
4.67086122,6.239783803433675e-10
4.68529974,9.304456514073049e-10
4.69973826,6.592014855953128e-10
4.71417678,5.979955822125261e-10
4.7286152999999995,5.787951243308186e-10
4.74305382,5.436679663520519e-10
4.75749234,6.578409436392524e-10
4.77193086,6.141182967911767e-10
4.78636938,5.255027987209943e-10
4.8008079,4.766438245146342e-10
4.81524642,4.976417427680661e-10
4.82968494,5.600404882207618e-10
4.84412346,6.948225942178075e-10
4.85856198,8.874973443659697e-10
4.8730005,5.643635891248443e-10
4.8874390199999995,4.66081627770851e-10
4.90187754,5.054435795337659e-10
