Radius (arcsec),Profile (intensity)
3.75504936,1.1306364520294406e-08
3.77773848,1.1092751685548692e-08
3.8004276,1.1208760527838607e-08
3.82311672,1.4024622629919672e-08
3.84580584,1.1658895408134251e-08
3.86849496,9.648073210907045e-09
3.89118408,9.521141437148051e-09
3.9138732,9.076630996895183e-09
3.93656232,8.831799541589203e-09
3.95925144,8.762099891283025e-09
3.98194056,8.4168410493054e-09
4.00462968,8.201888414594522e-09
4.0273188,8.13567898078489e-09
4.05000792,7.997659061321432e-09
4.07269704,7.818843495912256e-09
4.09538616,9.489153665330158e-09
4.11807528,8.950533796491994e-09
4.1407644,6.345586645404365e-09
4.16345352,6.145075640549564e-09
4.18614264,5.952576469164432e-09
4.20883176,5.685036790453095e-09
4.23152088,5.617838150643342e-09
4.25421,5.553040459248987e-09
4.27689912,5.223717508681459e-09
4.29958824,5.012541390419902e-09
4.32227736,5.106788360652965e-09
4.34496648,5.065106860951565e-09
4.3676556,6.324277491557211e-09
4.39034472,6.907807831207353e-09
4.41303384,4.160497834287791e-09
4.43572296,4.0077552216032345e-09
4.45841208,3.750402274519444e-09
4.4811012,3.6867557517389298e-09
4.50379032,3.745451949018605e-09
4.52647944,3.752369145011226e-09
4.54916856,3.6760011334330026e-09
4.57185768,3.581751478885153e-09
4.5945468,3.740066197102033e-09
4.61723592,3.806528224423456e-09
4.63992504,4.497979026335734e-09
4.66261416,6.5299713879672646e-09
4.68530328,3.1289219867215627e-09
4.7079924,3.2589016059389964e-09
4.73068152,3.2402572025212176e-09
4.75337064,3.1576175825733974e-09
4.77605976,3.390715443494865e-09
4.79874888,3.3489265196437636e-09
4.821438,3.3803368198455085e-09
4.8441271200000005,3.3719584950358604e-09
4.86681624,3.530927972005413e-09
4.88950536,3.6600833952130403e-09
4.91219448,4.372365631023299e-09
4.9348836,6.2441750401679715e-09
4.95757272,3.375964277333715e-09
4.98026184,3.3643045681651545e-09
5.00295096,3.2798768777291392e-09
5.02564008,3.3251869598482073e-09
5.0483292,3.441759765937846e-09
5.07101832,3.570221660486132e-09
5.09370744,3.5398138500255777e-09
5.11639656,3.379047877322351e-09
5.13908568,3.47529779136249e-09
5.1617748,3.5898142404085618e-09
5.18446392,4.02211138543451e-09
5.20715304,6.2101281331055095e-09
5.2298421600000005,3.0418828262156485e-09
5.25253128,3.141891334610342e-09
5.2752204,3.0439151556638596e-09
5.29790952,2.9522602130465296e-09
5.32059864,3.048843840560988e-09
5.34328776,2.9673648800165355e-09
5.36597688,2.9173609693716764e-09
5.388666,2.8991904440605036e-09
5.41135512,2.865006553482596e-09
5.43404424,2.9041590925739076e-09
5.45673336,3.1872144611325937e-09
5.47942248,5.406268783313088e-09
5.5021116,2.523641787765914e-09
5.52480072,2.454974709326464e-09
5.54748984,2.2726885115531066e-09
5.57017896,2.1805536576986587e-09
5.59286808,2.1704340593018556e-09
5.6155572000000005,2.185453850305286e-09
5.63824632,2.132406866348428e-09
5.66093544,2.0042653548335426e-09
5.68362456,2.0028337290519498e-09
5.70631368,1.998731641845952e-09
5.7290028,2.2462269363455392e-09
5.75169192,4.439719195881726e-09
5.77438104,1.53948895470224e-09
5.79707016,1.567315788251775e-09
5.81975928,1.4651172280257367e-09
5.8424484,1.4109000774774576e-09
5.86513752,1.4167170757635189e-09
5.88782664,1.3786882036723293e-09
5.91051576,1.4590475811338864e-09
5.93320488,1.347551838660515e-09
5.955894,1.3493964097670275e-09
5.97858312,1.3582191064430903e-09
6.00127224,1.6527712035330138e-09
6.02396136,3.6790191652574367e-09
6.04665048,1.3325738877186115e-09
6.0693396,1.104687410516894e-09
6.09202872,1.0762640963542397e-09
6.11471784,1.0906049658939374e-09
6.13740696,1.1030113705196047e-09
6.16009608,1.144786751634648e-09
6.1827852,1.2626590676540133e-09
6.20547432,1.157974492812373e-09
6.22816344,1.2674358023321533e-09
6.25085256,1.2692600967249492e-09
6.27354168,1.4804694309309119e-09
6.2962308,3.5513461148563244e-09
6.31891992,1.237821556068873e-09
6.34160904,1.1967459341601313e-09
6.36429816,1.1175622446692005e-09
6.38698728,1.1876245741696708e-09
6.4096764,1.1973922575421803e-09
6.43236552,1.2099562000454582e-09
6.45505464,1.3594931731043078e-09
6.47774376,1.2955359375045073e-09
6.50043288,1.332447780444968e-09
6.523122,1.3886604015130266e-09
6.54581112,1.5314481958678062e-09
6.56850024,3.288050681909847e-09
6.59118936,1.6049670185776297e-09
6.61387848,1.2614816764758482e-09
6.6365676,1.2312827591042682e-09
6.65925672,1.2199940540254888e-09
6.68194584,1.2228949385120026e-09
6.70463496,1.261354565545756e-09
6.72732408,1.3680630847568305e-09
6.7500132,1.2757644192684667e-09
6.77270232,1.2734916477295466e-09
6.79539144,1.3119515931482575e-09
6.81808056,1.405824282457823e-09
6.84076968,3.117616046298358e-09
6.8634588,1.4147927269465325e-09
6.88614792,1.1308503370890728e-09
6.90883704,1.0395293853936072e-09
6.93152616,1.0831500596506613e-09
6.95421528,9.344191934931644e-10
6.9769044000000005,1.020236085566218e-09
6.99959352,1.133620428231987e-09
7.02228264,9.99490598226789e-10
7.04497176,9.97846854525037e-10
7.06766088,1.0156634651450412e-09
7.09035,1.0676810636811933e-09
7.11303912,2.3852674396962772e-09
7.13572824,1.4399330552874687e-09
7.15841736,8.144974678498588e-10
7.18110648,7.290728892523112e-10
7.2037956,6.991974308472993e-10
7.22648472,7.028359391019163e-10
7.24917384,7.073847980999768e-10
7.27186296,8.536759054995514e-10
7.29455208,7.035346497553399e-10
7.3172412,6.776138844166121e-10
7.33993032,7.168080774289579e-10
7.3626194400000005,7.70708547893923e-10
7.38530856,1.952876257693075e-09
7.40799768,1.1716077251935102e-09
7.4306868,5.927439687086517e-10
7.45337592,5.165420432987564e-10
7.47606504,5.41560341778526e-10
7.49875416,4.856650548683712e-10
7.52144328,5.22001469610713e-10
7.5441324,6.591368243197521e-10
7.56682152,5.513469336918997e-10
7.58951064,5.256802940509706e-10
7.61219976,5.777299349637107e-10
7.63488888,6.403402467182669e-10
7.657578,1.4677753889100307e-09
7.68026712,1.4425345785887433e-09
7.70295624,5.442664561970557e-10
7.72564536,4.710841047790105e-10
7.7483344800000005,4.847048781197833e-10
7.7710236,5.006618560821502e-10
7.79371272,5.358677780982458e-10
7.81640184,7.480815576150843e-10
7.83909096,6.204474665636333e-10
7.86178008,5.826152173906107e-10
7.8844692,6.450368501979319e-10
7.90715832,7.506345635577964e-10
7.92984744,1.309879707199762e-09
7.95253656,1.6036059367635038e-09
7.97522568,7.168810930798323e-10
7.9979148,6.195814460619689e-10
8.02060392,6.581012641620566e-10
8.04329304,5.641096804943106e-10
8.06598216,6.504457269714554e-10
8.08867128,7.831743563184506e-10
8.1113604,7.021779970722373e-10
8.13404952,6.891917869297197e-10
8.15673864,6.918433037833596e-10
8.17942776,7.480135030777964e-10
8.20211688,1.2726406738830118e-09
8.224806,1.612505205645301e-09
8.24749512,6.548763177866979e-10
8.27018424,5.668681716890698e-10
8.29287336,5.670844305799911e-10
8.31556248,6.269866468411873e-10
8.3382516,5.63444404411227e-10
8.36094072,7.381682202456195e-10
8.38362984,6.294930134374103e-10
8.40631896,5.788084055531267e-10
8.429008080000001,5.877364767993496e-10
8.4516972,6.206205616739832e-10
8.47438632,9.064218946976248e-10
8.49707544,1.6518783276293385e-09
8.51976456,5.243928343818983e-10
8.54245368,4.372037438274807e-10
8.5651428,4.84344958638733e-10
8.58783192,4.095768460690438e-10
8.61052104,4.499208652937845e-10
8.63321016,5.539438347676059e-10
8.65589928,4.959340886972307e-10
8.6785884,4.1991460991289495e-10
8.70127752,4.310187122633782e-10
8.72396664,4.5927128710023075e-10
8.74665576,6.951482748641143e-10
8.76934488,1.4821989341216783e-09
8.792034,4.237194300299429e-10
8.81472312,3.090971508764789e-10
8.83741224,2.9622540208077805e-10
8.86010136,3.1343661852761276e-10
8.88279048,2.9344479681515524e-10
8.9054796,4.799665105573745e-10
8.92816872,3.8377458517303327e-10
8.95085784,3.1519898282616587e-10
8.97354696,3.256410220095475e-10
8.99623608,3.561668857142683e-10
9.0189252,5.215579190744754e-10
9.04161432,1.4289208965878663e-09
9.06430344,3.1967933602827154e-10
9.08699256,2.497839955218644e-10
9.10968168,2.723272070519822e-10
9.1323708,2.3626834085714606e-10
9.15505992,2.615290394697862e-10
9.17774904,4.1705237092556525e-10
9.200438160000001,3.9896964443527024e-10
9.22312728,2.9240538765425027e-10
9.2458164,3.106892174402315e-10
9.26850552,3.538679635248201e-10
9.29119464,4.985488352481587e-10
9.31388376,1.3399037582532382e-09
9.33657288,3.79357330946741e-10
9.359262,2.6716658612669393e-10
9.38195112,2.6635596637367725e-10
9.40464024,2.698433749191327e-10
9.42732936,2.884281972989607e-10
9.45001848,4.246139528084119e-10
9.4727076,4.2793834840762083e-10
9.49539672,3.3521160763188464e-10
9.51808584,3.4163947156152704e-10
9.54077496,3.479876579488481e-10
9.56346408,4.704752853370176e-10
9.5861532,1.3353931384163433e-09
9.60884232,3.709777204240596e-10
9.63153144,2.999252647186208e-10
9.65422056,3.0212242945179976e-10
9.67690968,2.7427833102281923e-10
9.6995988,2.8261143317190846e-10
9.72228792,3.786057527504257e-10
9.74497704,4.662606600399934e-10
9.76766616,3.20256110791506e-10
9.79035528,3.1345790544523673e-10
9.8130444,3.2302780455530415e-10
9.83573352,4.060040343030694e-10
9.85842264,1.2202673987474802e-09
9.88111176,3.9786535326704357e-10
9.90380088,2.5566330870075567e-10
9.92649,2.64381547159107e-10
9.94917912,2.4581774496028977e-10
9.971868240000001,2.4278636459232035e-10
9.99455736,3.1167199868019946e-10
10.01724648,4.274880354796381e-10
10.0399356,2.6363964928382384e-10
10.06262472,2.6672561625065286e-10
10.08531384,2.6103805643087706e-10
10.10800296,3.2913866076233667e-10
10.13069208,1.0998784495378338e-09
10.1533812,3.0383931055861485e-10
10.176070320000001,2.2327693707352094e-10
10.19875944,2.0139096767653806e-10
10.22144856,1.920061519780843e-10
10.24413768,1.780271183203559e-10
10.2668268,2.40104553358117e-10
10.28951592,4.0668616609147593e-10
10.31220504,2.1280444770232627e-10
10.33489416,2.0831818020130693e-10
10.35758328,2.1435184813168092e-10
10.3802724,2.575922516775985e-10
10.40296152,9.44704711016109e-10
10.42565064,3.1813700160650575e-10
10.44833976,1.6320169090311077e-10
10.47102888,1.5970682864598152e-10
10.493718,1.5005676374103605e-10
10.51640712,1.6206917004596913e-10
10.53909624,1.9551667370625298e-10
10.56178536,4.018213398897016e-10
10.58447448,2.0992747102542754e-10
10.6071636,1.924411339226682e-10
10.62985272,2.0557860454948062e-10
10.65254184,2.4493921459489455e-10
10.67523096,8.777206834108461e-10
10.69792008,3.284763859250714e-10
10.7206092,1.8694413214108088e-10
10.74329832,2.174108572818163e-10
10.76598744,1.712280374431541e-10
10.78867656,1.8967398255768826e-10
10.81136568,2.0207485212469493e-10
10.8340548,4.2047784892821233e-10
10.85674392,2.730795095577279e-10
10.87943304,2.325003573389114e-10
10.90212216,2.1842660959228364e-10
10.92481128,2.2774181837847844e-10
10.947500400000001,6.612233997752799e-10
10.97018952,3.8225755833515154e-10
10.99287864,1.9043779032040031e-10
11.01556776,1.7041976643955884e-10
11.03825688,1.9563398474993153e-10
11.060946,3.1010716040575255e-10
11.08363512,1.7845090528084145e-10
11.10632424,1.9563997437670545e-10
11.12901336,1.7361920822195657e-10
11.15170248,2.901234722084457e-10
11.1743916,2.6064544617252764e-10
11.19708072,2.6598267400346007e-10
11.21976984,7.572383348997465e-10
11.24245896,4.932150395733328e-10
11.26514808,2.708657855274112e-10
11.2878372,3.4971856019123134e-10
11.31052632,2.0857021812159317e-10
11.33321544,2.3059824413031192e-10
11.35590456,2.1670545674965213e-10
11.37859368,3.648104443107558e-10
11.4012828,2.448977080034037e-10
11.42397192,2.0817744969027288e-10
11.44666104,3.826692132896843e-10
11.46935016,2.717944936729195e-10
11.49203928,6.309061255189579e-10
11.5147284,6.465773222324167e-10
11.53741752,2.381747408134944e-10
11.56010664,2.037487640428815e-10
11.58279576,3.4446715859845745e-10
11.60548488,2.2850985207165427e-10
11.628174,4.1736702543586893e-10
11.65086312,2.0723264684923137e-10
11.67355224,3.016224254564836e-10
11.69624136,2.786967649670313e-10
11.718930480000001,2.392211462352607e-10
11.7416196,3.098548025134629e-10
11.76430872,6.377142265981223e-10
11.78699784,8.078598526425117e-10
11.80968696,3.6395890774755137e-10
11.83237608,5.133075568606808e-10
11.8550652,2.3316955527948873e-10
11.87775432,3.732092216286964e-10
11.90044344,2.0417134909051928e-10
11.92313256,2.1127260233034934e-10
11.94582168,1.7171460228217033e-10
11.9685108,1.683825798376696e-10
11.99119992,1.9452492125844553e-10
12.01388904,3.040075412599943e-10
12.03657816,8.165898262941551e-10
12.05926728,1.1527879841376395e-09
12.0819564,4.321002826122115e-10
12.10464552,1.9570508141847552e-10
12.12733464,2.0410267308588046e-10
12.15002376,1.5380759427321673e-10
12.17271288,1.496390528880074e-10
12.195402,1.5852974013565545e-10
12.21809112,1.9013494079300244e-10
12.24078024,2.0675092928901745e-10
12.26346936,2.546721086274054e-10
12.28615848,8.028463052260433e-10
12.3088476,1.1957276164562645e-09
12.33153672,1.1005597756773798e-09
12.35422584,3.252154260460119e-10
12.37691496,2.7025117643226947e-10
12.39960408,2.5275824759107126e-10
12.4222932,2.6173117485960067e-10
12.44498232,2.4518447308885653e-10
12.46767144,2.5950006319412655e-10
12.490360560000001,2.655290513064164e-10
12.51304968,2.6728550726507684e-10
12.5357388,2.9012329480352054e-10
12.55842792,9.751447319820825e-10
12.58111704,6.32828028140054e-10
12.60380616,2.591262519425883e-10
12.62649528,1.372080385772243e-10
12.6491844,7.940225351664991e-11
12.67187352,7.713678553942617e-11
12.694562640000001,6.320833861271433e-11
12.71725176,4.862648331190235e-11
12.73994088,4.6146663444729943e-11
12.76263,4.993488343358869e-11
12.78531912,3.832298049264937e-11
12.80800824,3.761494278393972e-11
12.83069736,4.27822999224634e-11
12.85338648,6.444730873461452e-11
12.8760756,5.702710830670052e-11
12.89876472,5.808448097450857e-11
12.92145384,4.3155095297956035e-11
12.94414296,3.381078300146834e-11
12.96683208,3.508543007004628e-11
12.9895212,2.984023808773348e-11
13.01221032,2.7085569269538662e-11
13.03489944,3.085304466042498e-11
13.05758856,2.7518619187659166e-11
13.08027768,2.3272416148880322e-11
13.1029668,2.1465805236798183e-11
13.12565592,2.704513839487662e-11
13.14834504,2.2136379330658284e-11
13.17103416,3.3064083557811894e-11
13.19372328,2.6589683741313097e-11
13.2164124,3.252425765406766e-11
13.23910152,2.691985873026648e-11
13.26179064,2.1335735687141075e-11
13.28447976,2.070068309288088e-11
13.30716888,2.37253169747006e-11
13.329858,1.8988162348310236e-11
13.35254712,2.3445902139295855e-11
13.37523624,2.1519636937647844e-11
13.39792536,1.8836122447399724e-11
13.42061448,1.587284039345656e-11
13.4433036,1.6661639549705235e-11
13.465992720000001,1.9245737710009037e-11
13.48868184,2.1841807812137647e-11
13.51137096,2.0923905187281506e-11
13.53406008,2.1141042402775994e-11
13.5567492,1.821137118055372e-11
13.57943832,2.2973636931489217e-11
13.60212744,2.142184395537226e-11
13.62481656,1.4126060716211265e-11
13.64750568,1.7421752481084347e-11
13.6701948,1.85278014672324e-11
13.69288392,1.4519163890736234e-11
13.71557304,1.4240064615274296e-11
13.73826216,1.6159171087857714e-11
13.76095128,1.821024125557569e-11
13.7836404,1.7593488378252732e-11
13.80632952,1.3112409954178138e-11
13.82901864,1.787555530424464e-11
13.85170776,1.7784820566359737e-11
13.87439688,2.0993248559804245e-11
13.897086,1.826347097510793e-11
13.91977512,1.602853005835023e-11
13.94246424,1.3388662571084453e-11
13.96515336,1.4833335884028017e-11
13.98784248,1.6061893562672287e-11
14.0105316,1.2789309241728209e-11
14.03322072,1.3796202687120142e-11
14.05590984,1.5099133043294997e-11
14.07859896,1.2645996330316737e-11
14.10128808,1.31158785081604e-11
14.1239772,1.7576360652309317e-11
14.14666632,1.489147239292743e-11
14.16935544,1.3932401103856754e-11
14.19204456,2.0090964414463915e-11
14.21473368,1.4211770641173104e-11
14.237422800000001,1.1705605715886516e-11
14.26011192,1.4108461057863667e-11
14.28280104,1.8085518154102068e-11
14.30549016,1.3435672085805563e-11
14.32817928,1.1260458376887963e-11
14.3508684,1.2536458500343608e-11
14.37355752,1.3658152689317468e-11
14.39624664,1.8246079547598958e-11
14.41893576,1.3518744750738922e-11
14.44162488,1.3124460579057036e-11
14.464314,1.0969798342295493e-11
14.48700312,1.2723202621042122e-11
14.50969224,1.6784043897437563e-11
14.53238136,1.1387964777629169e-11
14.55507048,1.526448139179532e-11
14.5777596,1.772338526713003e-11
14.60044872,1.2674591022037053e-11
14.62313784,1.1238098239554291e-11
14.64582696,1.1947499921367743e-11
14.66851608,1.291268634207065e-11
14.6912052,9.731283925810956e-12
14.71389432,1.0861798224843786e-11
14.73658344,1.0742554530698574e-11
14.75927256,9.175228208203096e-12
14.78196168,1.1038728923733162e-11
14.8046508,1.3471366823225969e-11
14.82733992,1.4108764566531572e-11
14.85002904,1.2855956207967552e-11
14.87271816,1.0593125354339618e-11
14.89540728,8.23918365407177e-12
14.9180964,9.442421060517332e-12
14.94078552,1.7991817237019783e-11
14.96347464,1.4522964959686858e-11
14.98616376,8.235406126952249e-12
15.008852880000001,1.1908247945633486e-11
15.031542,1.4362746759627513e-11
15.05423112,1.3982458512655925e-11
15.07692024,7.286180388118598e-12
15.09960936,7.085124348874954e-12
15.12229848,7.558005167799303e-12
15.1449876,1.0671961753416557e-11
15.16767672,7.311536871133646e-12
15.19036584,7.641956996216873e-12
15.213054960000001,9.709230821052435e-12
15.23574408,2.7365364108684893e-11
15.2584332,1.2672273212180976e-11
15.28112232,9.262703690536831e-12
15.30381144,8.035453070039356e-12
15.32650056,7.329538615482755e-12
15.34918968,6.801902501888761e-12
15.3718788,6.55862711266491e-12
15.39456792,1.1169377626387375e-11
