Radius (arcsec),Profile (intensity)
1.28193528,4.019979184179522e-07
1.3046244,3.821933252218414e-07
1.32731352,3.5060846290427784e-07
1.35000264,3.2948324541701224e-07
1.37269176,3.244568191101285e-07
1.39538088,2.705715862414707e-07
1.41807,2.6213526044026634e-07
1.44075912,2.4548762930456566e-07
1.46344824,2.2618644467080158e-07
1.48613736,2.1684822837958537e-07
1.50882648,2.0513203239305568e-07
1.5315156,1.9595772227700392e-07
1.55420472,1.8456409813785201e-07
1.57689384,1.7671401404014957e-07
1.59958296,1.688413742553213e-07
1.6222720800000001,1.6574030539203008e-07
1.6449612,1.6408801712577332e-07
1.66765032,1.456814294609224e-07
1.69033944,1.3505397859580378e-07
1.71302856,1.3325036427770886e-07
1.73571768,1.2732332688486911e-07
1.7584068,1.231397161202366e-07
1.78109592,1.1837903661958267e-07
1.80378504,1.143583419083712e-07
1.82647416,1.1135115032040743e-07
1.84916328,1.0776870651833154e-07
1.8718524,1.0798257824687691e-07
1.89454152,1.04818067028245e-07
1.91723064,1.142919449606327e-07
1.93991976,9.082958433577041e-08
1.9626088800000001,9.107906468838033e-08
1.985298,8.902422027850706e-08
2.00798712,8.677005918421208e-08
2.03067624,8.532334533383188e-08
2.05336536,8.365836445482701e-08
2.07605448,8.075965072050508e-08
2.0987436,7.729228923557447e-08
2.12143272,7.705364537780774e-08
2.14412184,7.779512614447833e-08
2.16681096,7.611287254407091e-08
2.18950008,7.85684472413307e-08
2.2121892,7.00368939676464e-08
2.23487832,6.387298236552609e-08
2.25756744,6.313079956571371e-08
2.28025656,6.15835318006323e-08
2.30294568,5.919838198819238e-08
2.3256348,5.703743642106299e-08
2.34832392,5.4596436391672007e-08
2.37101304,5.288770878285853e-08
2.39370216,5.1945190886887224e-08
2.41639128,5.15714055938226e-08
2.4390804,4.960307877962746e-08
2.46176952,5.535237784121981e-08
2.48445864,3.9909437640857816e-08
2.50714776,3.936166961986115e-08
2.52983688,3.7613511574962505e-08
2.552526,3.766252741890226e-08
2.57521512,3.555963600713482e-08
2.59790424,3.354616767754828e-08
2.62059336,3.238615069518646e-08
2.64328248,3.0893507255286476e-08
2.6659716,3.024875359169685e-08
2.68866072,3.0924842343503376e-08
2.71134984,2.924071971655743e-08
2.73403896,3.2128126377745105e-08
2.75672808,2.44026914001251e-08
2.7794172,2.2066135923406583e-08
2.80210632,2.2721499035432906e-08
2.82479544,2.0474976439725434e-08
2.84748456,1.904668389546737e-08
2.87017368,1.842306625191258e-08
2.8928628,1.7977823111346766e-08
2.91555192,1.7493985509686177e-08
2.93824104,1.66940047299619e-08
2.96093016,1.7879508294606275e-08
2.98361928,1.7079372645525215e-08
3.0063084,2.3366190306425173e-08
3.02899752,1.2983694044198517e-08
3.0516866400000002,1.254373453803834e-08
3.07437576,1.3360238633614026e-08
3.09706488,1.300254713294433e-08
3.119754,1.251327784200832e-08
3.14244312,1.2035577477782596e-08
3.16513224,1.2159399684636493e-08
3.18782136,1.2114097002621777e-08
3.21051048,1.2087457352192737e-08
3.2331996,1.366387620530154e-08
3.25588872,1.2867036850086541e-08
3.27857784,1.758920174600909e-08
3.30126696,1.2105049182327727e-08
3.32395608,1.0654358271640542e-08
3.3466452,1.1707973845524035e-08
3.36933432,1.112108880003226e-08
3.39202344,1.0905400459059327e-08
3.41471256,1.1338835334994076e-08
3.4374016800000002,1.1145210259926439e-08
3.4600908,1.1281753923573586e-08
3.48277992,1.1620009621049939e-08
3.50546904,1.276647817777931e-08
3.52815816,1.2328152785504325e-08
3.55084728,1.6743823264827783e-08
3.5735364,1.1803193472469616e-08
3.59622552,1.0603570529269676e-08
3.61891464,1.1095465622142977e-08
3.64160376,1.1058592539448663e-08
3.66429288,1.0837935144672908e-08
3.686982,1.0616239947929233e-08
3.70967112,1.0730060724810284e-08
3.73236024,1.053672578615425e-08
3.75504936,1.0563177745916702e-08
3.77773848,1.150490197303458e-08
3.8004276,1.1213635441724223e-08
3.82311672,1.4551932506354805e-08
3.84580584,1.160750802684729e-08
3.86849496,9.270063722981322e-09
3.89118408,9.531175873341039e-09
3.9138732,9.206099728722712e-09
3.93656232,8.865602148012233e-09
3.95925144,8.796190389979952e-09
3.98194056,8.94805722125332e-09
4.00462968,8.609995356711135e-09
4.0273188,8.649119975365659e-09
4.05000792,9.586287030097365e-09
4.07269704,8.549797972603643e-09
4.09538616,1.051244320504324e-08
4.11807528,9.277002714039118e-09
4.1407644,6.562658115875228e-09
4.16345352,7.155239800302129e-09
4.18614264,6.2489522183947605e-09
4.20883176,5.8250174779087345e-09
4.23152088,5.9069117070728835e-09
4.25421,5.785409199749674e-09
4.27689912,5.272120290909313e-09
4.29958824,4.970641808653839e-09
4.32227736,6.5070949072431645e-09
4.34496648,6.23664488977747e-09
4.3676556,6.6162779327175835e-09
4.39034472,7.3300498928541235e-09
4.41303384,4.02409417138148e-09
4.43572296,3.9328179749252575e-09
4.45841208,3.755578418037461e-09
4.4811012,3.4229928657298324e-09
4.50379032,3.6787652524126115e-09
4.52647944,3.598691411759356e-09
4.54916856,3.3165554348239234e-09
4.57185768,3.240399051287568e-09
4.5945468,5.628999858128391e-09
4.61723592,4.180679603564139e-09
4.63992504,4.562906760843614e-09
4.66261416,6.5394273643902035e-09
4.68530328,2.6796752804090045e-09
4.7079924,2.963487078231705e-09
4.73068152,3.045927770230468e-09
4.75337064,2.8638014833116866e-09
4.77605976,3.1840639607571558e-09
4.79874888,3.156263359815764e-09
4.821438,3.1970230249102814e-09
4.8441271200000005,3.164351898472398e-09
4.86681624,4.766714441793507e-09
4.88950536,4.667290875819597e-09
4.91219448,4.790007450864709e-09
4.9348836,6.840978462857395e-09
4.95757272,3.350644478416884e-09
4.98026184,3.4753335460298645e-09
5.00295096,3.541515449010934e-09
5.02564008,3.4440793238750114e-09
5.0483292,3.756444138005176e-09
5.07101832,3.938883695638852e-09
5.09370744,3.88872946010277e-09
5.11639656,3.837426322538664e-09
5.13908568,5.135476137810473e-09
5.1617748,5.004932396307621e-09
5.18446392,5.391025529950846e-09
5.20715304,7.491713858677496e-09
5.2298421600000005,4.549114964310403e-09
5.25253128,4.219534538384801e-09
5.2752204,4.751898783986649e-09
5.29790952,5.8741824645409696e-09
5.32059864,4.699181762948513e-09
5.34328776,4.959467326651871e-09
5.36597688,5.004038033508986e-09
5.388666,4.353174996904251e-09
5.41135512,5.228378538437294e-09
5.43404424,6.6806852412378835e-09
5.45673336,7.50886353860401e-09
5.47942248,8.600344417837983e-09
5.5021116,5.651675642268785e-09
5.52480072,5.958081687220389e-09
5.54748984,4.590425873533412e-09
5.57017896,5.4390967688163036e-09
5.59286808,6.4346567009821785e-09
5.6155572000000005,6.042633084419051e-09
5.63824632,4.756586216724397e-09
5.66093544,5.074430625701449e-09
5.68362456,5.301450514846802e-09
5.70631368,3.457385287111949e-09
5.7290028,5.35618219280771e-09
5.75169192,6.2238498402871296e-09
5.77438104,2.7519605868741655e-09
5.79707016,4.335141616887482e-09
5.81975928,2.466593741623428e-09
5.8424484,2.4478769554733572e-09
5.86513752,3.168560900647473e-09
5.88782664,5.416195009515092e-09
5.91051576,5.820942039842016e-09
5.93320488,4.260308056569932e-09
5.955894,5.398182101802154e-09
5.97858312,4.037515678508087e-09
6.00127224,4.574017056204746e-09
6.02396136,8.215609947741247e-09
6.04665048,3.6568058447062817e-09
6.0693396,3.790237530027507e-09
6.09202872,3.773384234080835e-09
6.11471784,4.044506628057415e-09
6.13740696,7.097695592898078e-09
6.16009608,8.700013323727806e-09
6.1827852,5.379875858316208e-09
6.20547432,4.243274563848764e-09
6.22816344,3.1754122627668017e-09
6.25085256,2.6151225270754726e-09
6.27354168,2.463253357090823e-09
6.2962308,4.496143986833263e-09
6.31891992,1.4754605585151345e-09
6.34160904,1.3056219864555214e-09
6.36429816,1.0166101867526867e-09
6.38698728,9.776705261266173e-10
6.4096764,1.0488882330083015e-09
6.43236552,1.5431193970805086e-09
6.45505464,8.250080068745429e-10
6.47774376,7.707566375861079e-10
6.50043288,1.0630718967750928e-09
6.523122,8.945078246299628e-10
6.54581112,6.96843656702841e-10
6.56850024,7.5000350736147e-10
6.59118936,7.747132611227827e-10
6.61387848,9.138688155612431e-10
6.6365676,5.949597626758368e-10
6.65925672,5.435426372274176e-10
6.68194584,6.635257190462591e-10
6.70463496,5.867373301023972e-10
6.72732408,5.653794947636662e-10
6.7500132,8.096829378655291e-10
6.77270232,7.088099173959167e-10
6.79539144,6.374595166932688e-10
6.81808056,6.673550346089545e-10
6.84076968,7.90793243354528e-10
6.8634588,5.726385797189683e-10
6.88614792,4.669951329372692e-10
6.90883704,4.598360098467526e-10
6.93152616,6.265971335979816e-10
6.95421528,6.39683521919073e-10
6.9769044000000005,4.369896681523017e-10
6.99959352,7.008511789959693e-10
7.02228264,5.289122753100071e-10
7.04497176,7.974702513917632e-10
7.06766088,9.273591594176613e-10
7.09035,5.58960284084611e-10
7.11303912,6.991723476282625e-10
7.13572824,5.150666564546765e-10
7.15841736,4.1635290197580496e-10
7.18110648,7.808675901432052e-10
7.2037956,4.924767469456609e-10
7.22648472,4.730822975365214e-10
7.24917384,5.804653631812512e-10
7.27186296,6.442847867714266e-10
7.29455208,4.511015438244346e-10
7.3172412,3.293607689272885e-10
7.33993032,3.5433409767176375e-10
7.3626194400000005,7.853218934905156e-10
7.38530856,3.9156611523436326e-10
7.40799768,3.4170492176807614e-10
7.4306868,3.2958697549162137e-10
7.45337592,2.8317603869500806e-10
7.47606504,4.765768385158409e-10
7.49875416,3.831766664200901e-10
7.52144328,2.64177152323341e-10
7.5441324,2.3155743034865115e-10
7.56682152,2.450652579781128e-10
7.58951064,3.027497561674417e-10
7.61219976,5.160085950310633e-10
7.63488888,7.712834294983234e-10
7.657578,2.7928386513795645e-10
7.68026712,2.044494485087162e-10
7.70295624,2.4489765229361067e-10
