Radius (arcsec),Profile (intensity)
2.58655968,6.643072365282684e-08
2.61681184,6.570457034230415e-08
2.647064,6.468369077707881e-08
2.67731616,6.298356329632625e-08
2.70756832,6.216365234258062e-08
2.73782048,6.117156299327529e-08
2.76807264,5.945618103622899e-08
2.7983248,5.779737256570431e-08
2.82857696,5.7477568810085564e-08
2.8588291200000002,5.716946471930792e-08
2.88908128,5.662719207467323e-08
2.91933344,5.913077022097667e-08
2.9495856,5.401996597923736e-08
2.97983776,4.893256544592451e-08
3.01008992,4.8336500477909426e-08
3.04034208,4.7075915870673e-08
3.07059424,4.5482910530105064e-08
3.1008464,4.362459628201048e-08
3.13109856,4.213509091881713e-08
3.16135072,4.0873016714089634e-08
3.19160288,4.0101139451513286e-08
3.22185504,3.94228732559172e-08
3.2521072,3.810214398625685e-08
3.28235936,4.148871214765022e-08
3.31261152,3.24295363625714e-08
3.3428636800000002,3.097244019462555e-08
3.37311584,2.930647549945367e-08
3.403368,2.8787715009814198e-08
3.43362016,2.7328573900975204e-08
3.46387232,2.567039495946243e-08
3.49412448,2.46653831271546e-08
3.52437664,2.376203510768581e-08
3.5546288,2.303102312575397e-08
3.58488096,2.312943949708987e-08
3.61513312,2.203636836425641e-08
3.64538528,2.389601144126884e-08
3.67563744,1.919473534869872e-08
3.7058896,1.6945553817880894e-08
3.73614176,1.685061564408757e-08
3.76639392,1.5336759256532156e-08
3.79664608,1.4313674365838164e-08
3.8268982400000002,1.3828061126786564e-08
3.8571504,1.3352784114772e-08
3.88740256,1.2910752451408963e-08
3.91765472,1.2584937617693615e-08
3.94790688,1.295842036269735e-08
3.97815904,1.2511788786808921e-08
4.0084112,1.6116134186784824e-08
4.03866336,1.0700438581138534e-08
4.06891552,9.644088450803476e-09
4.09916768,9.849029782582899e-09
4.12941984,9.572733263436776e-09
4.159672,9.278773691594089e-09
4.18992416,8.9782460104736e-09
4.22017632,9.03134668996864e-09
4.25042848,9.060623407086594e-09
4.28068064,9.301155585867588e-09
4.3109328,1.0218614105832847e-08
4.34118496,9.858275104572763e-09
4.37143712,1.2617841658630373e-08
4.40168928,1.0007298659426191e-08
4.43194144,8.604508530031631e-09
4.4621936,9.095295402400281e-09
4.49244576,8.7619840651224e-09
4.52269792,8.704091627973679e-09
4.5529500800000005,8.94452896224954e-09
4.58320224,8.943052685037393e-09
4.6134544,9.118991253477196e-09
4.64370656,9.55196631224567e-09
4.67395872,1.025393878503959e-08
4.70421088,1.0043072606671476e-08
4.73446304,1.249924319796076e-08
4.7647152,1.040888348791779e-08
4.79496736,9.038521744848294e-09
4.82521952,9.255879227623096e-09
4.85547168,9.263383065931262e-09
4.88572384,9.013596568495615e-09
4.915976,8.958759410678333e-09
4.94622816,9.076546745070286e-09
4.97648032,8.990483265025227e-09
5.00673248,9.067176741404156e-09
5.03698464,9.70070376698686e-09
5.0672368,9.553661512277025e-09
5.09748896,1.141686988273139e-08
5.12774112,1.0275458916451453e-08
5.15799328,8.278160329157178e-09
5.18824544,8.326373386240694e-09
5.2184976,7.98218994095572e-09
5.24874976,7.711868509543395e-09
5.27900192,7.573306687128725e-09
5.30925408,7.719801117660187e-09
5.33950624,7.530815254965748e-09
5.3697584,7.586981432156212e-09
5.40001056,8.098492111280674e-09
5.43026272,7.387345823049712e-09
5.46051488,8.638035655912005e-09
5.49076704,8.051586259723953e-09
5.5210192000000005,6.04467367616073e-09
5.55127136,6.2036544546521816e-09
5.58152352,5.54811073072832e-09
5.61177568,5.173425925294383e-09
5.64202784,5.103315381478278e-09
5.67228,5.02409251973233e-09
5.70253216,4.6820351854999455e-09
5.73278432,4.523432728577401e-09
5.76303648,5.457765346644893e-09
5.79328864,5.216245532328411e-09
5.8235408,5.568036023243233e-09
5.85379296,6.049024119751094e-09
5.88404512,3.764814583200795e-09
5.91429728,3.562182379554823e-09
5.94454944,3.3190121193310893e-09
5.9748016,3.0469727551301335e-09
6.00505376,3.168058633531176e-09
6.03530592,3.114807304188415e-09
6.06555808,2.960553775999563e-09
6.09581024,2.9922789145724086e-09
6.1260624,4.501881176591601e-09
6.15631456,3.6645984934710877e-09
6.18656672,4.0193848954960484e-09
6.21681888,5.154123539209077e-09
6.24707104,2.6546062168031363e-09
6.2773232,2.683183105935053e-09
6.30757536,2.7129734559486428e-09
6.33782752,2.594728266027269e-09
6.36807968,2.797090848940225e-09
6.39833184,2.8137944543742165e-09
6.428584,2.895289331527248e-09
6.45883616,2.9692976895993765e-09
6.4890883200000005,4.042965564126971e-09
6.51934048,4.061146845188142e-09
6.54959264,4.272316969272301e-09
6.5798448,5.5292966565465444e-09
6.61009696,3.3206488350663907e-09
6.64034912,3.286446380294136e-09
6.67060128,3.2792748172161935e-09
6.70085344,3.2480856458322273e-09
6.7311056,3.4626678148450363e-09
6.76135776,3.6275126551352564e-09
6.79160992,3.641147345211115e-09
6.82186208,3.749206827029776e-09
6.85211424,4.605169196658522e-09
6.8823664,4.707313589840252e-09
6.91261856,4.977412278036536e-09
6.94287072,6.404144071243849e-09
6.97312288,4.492307650517005e-09
7.00337504,4.234056341730091e-09
7.0336272,4.645949392411245e-09
7.06387936,5.271392090413483e-09
7.09413152,4.618221814445725e-09
7.12438368,4.758886498417394e-09
7.15463584,4.82446714757478e-09
7.184888,4.493550025704388e-09
7.21514016,5.1637792715822364e-09
7.24539232,6.22145796489024e-09
7.27564448,6.3735860365133264e-09
7.30589664,7.202360542122218e-09
7.3361488,5.378964796655125e-09
7.36640096,5.380805663356417e-09
7.39665312,4.570115004043411e-09
7.42690528,5.085518353039019e-09
7.4571574400000005,5.759701703239373e-09
7.4874096,5.5013124923039995e-09
7.51766176,4.6069603064841415e-09
7.54791392,4.868951003019951e-09
7.57816608,4.996394826385013e-09
7.60841824,3.840312035579452e-09
7.6386704,4.936171501515729e-09
7.66892256,5.585276914390553e-09
7.69917472,3.3876015793828676e-09
7.72942688,4.237997658708173e-09
7.75967904,3.0057769891817546e-09
7.7899312,2.9327102471481137e-09
7.82018336,3.4778009258676484e-09
7.8504355200000004,4.95150023804632e-09
7.88068768,5.2662216514571185e-09
7.91093984,4.258190181395999e-09
7.941192,4.927228301965779e-09
7.97144416,4.190405232736288e-09
8.00169632,4.485642804228968e-09
8.03194848,6.912424188554802e-09
8.06220064,4.030419316620262e-09
8.0924528,3.930170566968234e-09
8.12270496,3.856510344170175e-09
8.15295712,4.123139232758613e-09
8.18320928,6.2480199337041446e-09
8.21346144,7.1388961058249896e-09
8.2437136,4.995770543278219e-09
8.27396576,4.068543616119768e-09
8.30421792,3.285165620972336e-09
8.334470080000001,2.823068730620848e-09
8.36472224,2.692936209980585e-09
8.3949744,3.860015985154455e-09
8.42522656,1.9008165794129616e-09
8.45547872,1.5568240637751358e-09
8.48573088,1.2731444267202521e-09
8.51598304,1.1599559882555544e-09
8.5462352,1.141490127133705e-09
8.57648736,1.393571066183369e-09
8.60673952,9.040171797730564e-10
8.63699168,7.998548046207886e-10
8.66724384,9.35454270683309e-10
8.697496,8.067903652557811e-10
8.72774816,6.742463853671788e-10
8.75800032,6.595543095257589e-10
8.78825248,6.611336889078963e-10
8.81850464,7.577731039948995e-10
8.8487568,5.371723234977997e-10
8.87900896,4.78297536323684e-10
8.90926112,5.370731155174919e-10
8.93951328,5.041474229663007e-10
8.96976544,4.946784289009013e-10
9.0000176,6.45982683251003e-10
9.03026976,5.870964874677643e-10
9.06052192,5.454479935490812e-10
9.09077408,5.888639564981922e-10
9.12102624,6.516181935882548e-10
9.1512784,5.109404348182717e-10
9.18153056,4.200632284070976e-10
9.21178272,4.146791873122928e-10
9.24203488,5.273733826873187e-10
9.27228704,5.343059501122604e-10
9.3025392,4.132686386672016e-10
9.33279136,5.856310416685102e-10
9.36304352,4.901196530772789e-10
9.39329568,6.63102365895798e-10
9.42354784,7.621697343266389e-10
9.4538,5.082938189653017e-10
9.48405216,5.930741761493277e-10
9.51430432,4.5215003280173556e-10
9.54455648,4.084073792264616e-10
9.57480864,6.417669717545146e-10
9.6050608,4.5188339793158446e-10
9.63531296,4.1505310404577614e-10
9.66556512,5.048920502106901e-10
9.69581728,5.439901922597247e-10
9.72606944,4.045696081096719e-10
9.7563216,3.0916456475136317e-10
9.78657376,3.2441778777672327e-10
9.81682592,6.215721230344978e-10
9.84707808,3.6692019257351985e-10
9.877330240000001,3.0729708979149333e-10
9.9075824,2.823876958739849e-10
9.93783456,2.639211809117949e-10
9.96808672,3.7932819073053404e-10
9.99833888,3.1560496226227817e-10
10.02859104,2.289069263063948e-10
10.0588432,2.1315020450453524e-10
10.08909536,2.2163248999798304e-10
10.11934752,2.5194693470865715e-10
10.14959968,4.093368880089249e-10
10.17985184,5.916256283388997e-10
10.210104,2.5476083839829733e-10
10.24035616,2.037380896811685e-10
10.270608320000001,2.157566457156057e-10
