Radius (arcsec),Profile (intensity)
2.31188284,2.025593115075455e-08
2.32907156,2.062100025650134e-08
2.34626028,2.0193570307864627e-08
2.363449,1.938668260803145e-08
2.38063772,1.8740685237258777e-08
2.3978264400000002,1.8593971561147656e-08
2.4150151600000003,1.8333826855550265e-08
2.4322038800000003,1.8054723478230987e-08
2.4493926000000004,1.9228511153207752e-08
2.46658132,1.8417883570981994e-08
2.48377004,2.2154332717130946e-08
2.50095876,1.727984494133868e-08
2.51814748,1.583746660947739e-08
2.5353362,1.655167823183039e-08
2.55252492,1.5899238012612197e-08
2.5697136400000002,1.5525342693535034e-08
2.5869023600000003,1.5784396970562387e-08
2.6040910800000003,1.5460364992324692e-08
2.6212798000000004,1.538020742066855e-08
2.63846852,1.556609548319084e-08
2.65565724,1.639580820391779e-08
2.67284596,1.5942994276624116e-08
2.69003468,1.9538901642616066e-08
2.7072234,1.5270480839880013e-08
2.72441212,1.4138915821728638e-08
2.7416008400000003,1.4411493745563571e-08
2.7587895600000003,1.4229791984836236e-08
2.7759782800000004,1.4008734018142529e-08
2.793167,1.3630743405176317e-08
2.81035572,1.3598440188868948e-08
2.82754444,1.3323851750447186e-08
2.84473316,1.3282487208740484e-08
2.86192188,1.3976431085535242e-08
2.8791106,1.3644138603104415e-08
2.8962993200000002,1.6450379258728722e-08
2.9134880400000003,1.3769698553643192e-08
2.9306767600000003,1.1736504811179097e-08
2.9478654800000004,1.1836582749823085e-08
2.9650542,1.1469102056756721e-08
2.98224292,1.1101774289506876e-08
2.99943164,1.0946981038333254e-08
3.01662036,1.0982041585325161e-08
3.03380908,1.0578282224287677e-08
3.0509978,1.0552720055829067e-08
3.0681865200000003,1.1348780351121084e-08
3.0853752400000003,1.0407085301153137e-08
3.1025639600000003,1.1934623999597512e-08
3.1197526800000004,1.0806084018970485e-08
3.1369414,8.453328445023059e-09
3.15413012,8.874946519558071e-09
3.17131884,7.965464416443095e-09
3.18850756,7.534677890130987e-09
3.20569628,7.539603607650864e-09
3.222885,7.411773722807018e-09
3.2400737200000003,6.905143785595009e-09
3.2572624400000003,6.58616239372846e-09
3.2744511600000004,7.834594760738159e-09
3.2916398800000004,7.549774611570678e-09
3.3088286,7.815862388595237e-09
3.32601732,8.350261221146448e-09
3.34320604,5.508044651133309e-09
3.36039476,5.3749359991173425e-09
3.37758348,5.1210332050340126e-09
3.3947722000000002,4.811099339665735e-09
3.4119609200000003,4.95991561497461e-09
3.4291496400000003,4.870849164619801e-09
3.4463383600000004,4.599967705538526e-09
3.4635270800000004,4.5370860263727865e-09
3.4807158,6.469971705779692e-09
3.49790452,5.268983174318764e-09
3.51509324,5.567040179374893e-09
3.53228196,7.176550312262585e-09
3.54947068,3.899279766216355e-09
3.5666594000000003,4.112652749803782e-09
3.5838481200000003,4.108990024911727e-09
3.6010368400000003,3.940253697925619e-09
3.6182255600000004,4.1786106185862484e-09
3.6354142800000004,4.143911923148737e-09
3.652603,4.1853018979120086e-09
3.66979172,4.154679612895322e-09
3.68698044,5.483256383954824e-09
3.70416916,5.401370351817481e-09
3.7213578800000002,5.5085363226333144e-09
3.7385466000000003,7.191325353881378e-09
3.7557353200000003,4.2686442955886855e-09
3.7729240400000004,4.335908705133488e-09
3.7901127600000004,4.368163379525276e-09
3.8073014800000005,4.264907993079929e-09
3.8244902,4.5183951500966814e-09
3.84167892,4.673625613777892e-09
3.85886764,4.633062072578188e-09
3.87605636,4.608496813469312e-09
3.8932450800000002,5.6678823342663196e-09
3.9104338000000003,5.60408375192372e-09
3.9276225200000003,5.925888824156434e-09
3.9448112400000004,7.650308948777666e-09
3.9619999600000004,5.201055111501959e-09
3.97918868,4.9245226400419526e-09
3.9963774,5.336594530275198e-09
4.01356612,6.273286941713546e-09
4.03075484,5.279936139469783e-09
4.04794356,5.488488909459319e-09
4.06513228,5.530129173279422e-09
4.082321,5.022735047265348e-09
4.09950972,5.76255724882433e-09
4.11669844,6.996218532923716e-09
4.1338871600000004,7.558791804998608e-09
4.1510758800000005,8.470030151501572e-09
4.1682646000000005,5.975897173003866e-09
4.185453320000001,6.2442245213774894e-09
4.202642040000001,5.089441193416519e-09
4.219830760000001,5.753226570839452e-09
4.23701948,6.588288751818891e-09
4.2542082,6.264519883494113e-09
4.27139692,5.16280782468356e-09
4.28858564,5.396532992766268e-09
4.30577436,5.558183039100077e-09
4.32296308,4.009198061367769e-09
4.3401518,5.5669161075182306e-09
4.35734052,6.28648255569923e-09
4.37452924,3.366670162826456e-09
4.39171796,4.660823870376302e-09
4.40890668,3.07879893563545e-09
4.4260954,3.059473445332443e-09
4.44328412,3.658581235027987e-09
4.46047284,5.5446285259133295e-09
4.4776615600000005,5.907600443849021e-09
4.4948502800000005,4.593774213737455e-09
4.512039000000001,5.551456218569766e-09
4.529227720000001,4.4118093804855145e-09
4.546416440000001,4.853414307931292e-09
4.563605160000001,7.874470354591721e-09
4.58079388,4.0800032987014375e-09
4.5979826,4.183427299618771e-09
4.61517132,4.140108890775962e-09
4.63236004,4.337160494508926e-09
4.64954876,6.9375377212090256e-09
4.66673748,8.280666256254367e-09
4.6839262,5.442629966818253e-09
4.70111492,4.450919082510483e-09
4.71830364,3.4898475335945095e-09
4.73549236,2.9830197637129735e-09
4.75268108,2.7942897348770665e-09
4.7698698,4.4672544409180305e-09
4.78705852,1.89238507744421e-09
4.8042472400000005,1.7125331263818044e-09
4.8214359600000005,1.4157916237449658e-09
4.838624680000001,1.3501407387704047e-09
4.855813400000001,1.3959439597062629e-09
4.873002120000001,1.7807976573902307e-09
4.890190840000001,1.1608905076356367e-09
4.907379560000001,1.0972100294660387e-09
4.92456828,1.3138908043542518e-09
4.941757,1.1575521516915242e-09
4.95894572,9.771684105584365e-10
4.97613444,1.006459833801113e-09
4.99332316,1.0083452912284633e-09
5.01051188,1.1138558377341556e-09
5.0277006,8.304462505309639e-10
5.04488932,7.890532601696911e-10
5.06207804,8.752369062924343e-10
5.07926676,7.962037329376232e-10
5.09645548,7.6998575174665e-10
5.1136442,9.714756769201858e-10
5.1308329200000005,8.814158229688704e-10
5.1480216400000005,8.157605554818116e-10
5.1652103600000006,8.365369398507565e-10
5.182399080000001,9.267586734000718e-10
5.199587800000001,7.44260497745977e-10
5.216776520000001,6.434360971709277e-10
5.233965240000001,6.433629440859211e-10
5.25115396,7.733852962543421e-10
5.26834268,7.905947285976914e-10
5.2855314,6.020456086560077e-10
5.30272012,8.343610771908406e-10
5.31990884,6.983978553825729e-10
5.33709756,9.038019339695687e-10
5.35428628,1.020072659458867e-09
5.371475,6.986989850682891e-10
5.38866372,8.171502723315767e-10
5.40585244,6.501563695333581e-10
5.42304116,5.699601559616479e-10
5.44022988,8.709139576852798e-10
5.4574186000000005,6.183889086871673e-10
5.4746073200000005,6.061781039585768e-10
5.4917960400000005,6.95686354739385e-10
5.508984760000001,7.32745496423516e-10
5.526173480000001,5.697303879355273e-10
5.543362200000001,4.802819388969947e-10
5.560550920000001,4.909060994562968e-10
5.577739640000001,8.500533354249187e-10
5.59492836,5.284806372431897e-10
5.61211708,4.694431063989749e-10
5.6293058,4.5505948612141347e-10
5.64649452,4.143631591119976e-10
5.66368324,5.618156475734299e-10
5.68087196,4.984732406694244e-10
5.69806068,3.955836906467667e-10
5.7152494,3.552551906151776e-10
5.73243812,3.734512256459569e-10
5.74962684,4.3084806297062407e-10
5.76681556,6.014972564628662e-10
5.78400428,8.22011918983024e-10
5.8011930000000005,4.2496733576372635e-10
5.8183817200000005,3.348906874259653e-10
5.835570440000001,3.7025686639647383e-10
