Radius (arcsec),Profile (intensity)
9.21178272,5.509240904839322e-10
9.24203488,5.515118376118607e-10
9.27228704,5.57409571953099e-10
9.3025392,5.591068470422831e-10
9.33279136,5.694708411267275e-10
9.36304352,5.772604797633902e-10
9.39329568,5.907220593630617e-10
9.42354784,5.990208332451582e-10
9.4538,5.787444947665393e-10
9.48405216,5.646032713404508e-10
9.51430432,5.499536235007861e-10
9.54455648,5.405609583819576e-10
9.57480864,5.3219784648587e-10
9.6050608,5.17412069766278e-10
9.63531296,5.118526708270954e-10
9.66556512,5.031080950949906e-10
9.69581728,4.94128178302375e-10
9.72606944,4.710423985520876e-10
9.7563216,4.5734676520580826e-10
9.78657376,4.5085391018503363e-10
9.81682592,4.3973118299780653e-10
9.84707808,4.196764516664507e-10
9.877330240000001,3.9717726096493887e-10
9.9075824,3.718129584786076e-10
9.93783456,3.547711113849394e-10
9.96808672,3.4818127188620377e-10
9.99833888,3.3927818948247837e-10
10.02859104,3.2829293645916584e-10
10.0588432,3.1900716120685877e-10
10.08909536,3.2286997424514324e-10
10.11934752,3.390386626589713e-10
10.14959968,3.577450864947671e-10
10.17985184,3.7266536962766075e-10
10.210104,3.613589728758353e-10
10.24035616,3.499924392052042e-10
10.270608320000001,3.458762402136547e-10
