wavelength_um,emissivity
0.866081216243249,0.127349069813963
0.866413282656531,0.127277122091085
0.866745349069814,0.127205174368207
0.867077415483097,0.127133226645329
0.867409481896379,0.127061278922451
0.867741548309662,0.126989331199573
0.868073614722945,0.126917383476695
0.868405681136227,0.126845435753818
0.86873774754951,0.12677348803094
0.869069813962793,0.126701540308062
0.869401880376075,0.126629592585184
0.869733946789358,0.126557644862306
0.87006601320264,0.126485697139428
0.870398079615923,0.12641374941655
0.870730146029206,0.126341801693672
0.871062212442488,0.126269853970794
0.871394278855771,0.126197906247916
0.871726345269054,0.126125958525038
0.872058411682336,0.12605401080216
0.872390478095619,0.125982063079283
0.872722544508902,0.125910115356405
0.873054610922184,0.125838167633527
0.873386677335467,0.125766219910649
0.87371874374875,0.125694272187771
0.874050810162032,0.125622324464893
0.874382876575315,0.125550376742015
0.874714942988598,0.125478429019137
0.87504700940188,0.125406481296259
0.875379075815163,0.125334533573381
0.875711142228446,0.125262585850504
0.876043208641728,0.125190638127625
0.876375275055011,0.125118690404748
0.876707341468294,0.12504674268187
0.877039407881576,0.124974794958992
0.877371474294859,0.124902847236114
0.877703540708142,0.124830899513236
0.878035607121424,0.124758951790358
0.878367673534707,0.12468700406748
0.87869973994799,0.124615056344602
0.879031806361272,0.124543108621724
0.879363872774555,0.124471160898846
0.879695939187838,0.124399213175969
0.88002800560112,0.124327265453091
0.880360072014403,0.124255317730213
0.880692138427686,0.124183370007335
0.881024204840968,0.124111422284457
0.881356271254251,0.124039474561579
0.881688337667533,0.123967526838701
0.882020404080816,0.123895579115823
0.882352470494099,0.123823631392945
0.882684536907381,0.123751683670067
0.883016603320664,0.12367973594719
0.883348669733947,0.123607788224311
0.883680736147229,0.123535840501434
0.884012802560512,0.123463892778556
0.884344868973795,0.123391945055678
0.884676935387077,0.1233199973328
0.88500900180036,0.123248049609922
0.885341068213643,0.123176101887044
0.885673134626925,0.123104154164166
0.886005201040208,0.123032206441288
0.886337267453491,0.12296025871841
0.886669333866773,0.122888310995533
0.887001400280056,0.122816363272654
0.887333466693339,0.122744415549777
0.887665533106621,0.122672467826899
0.887997599519904,0.122600520104021
0.888329665933187,0.122528572381143
0.888661732346469,0.122456624658265
0.888993798759752,0.122384676935387
0.889325865173035,0.122312729212509
0.889657931586317,0.122240781489631
0.8899899979996,0.122168833766753
0.890322064412883,0.122096886043875
0.890654130826165,0.122024938320997
0.890986197239448,0.12195299059812
0.89131826365273,0.121881042875242
0.891650330066013,0.121809095152364
0.891982396479296,0.121737147429486
0.892314462892579,0.121665199706608
0.892646529305861,0.12159325198373
0.892978595719144,0.121521304260852
0.893310662132426,0.121449356537974
0.893642728545709,0.121377408815096
0.893974794958992,0.121305461092218
0.894306861372274,0.121233513369341
0.894638927785557,0.121161565646463
0.89497099419884,0.121089617923585
0.895303060612122,0.121017670200707
0.895635127025405,0.120945722477829
0.895967193438688,0.120873774754951
0.89629925985197,0.120801827032073
0.896631326265253,0.120729879309195
0.896963392678536,0.120657931586317
0.897295459091818,0.120585983863439
0.897627525505101,0.120514036140562
0.897959591918384,0.120442088417684
0.898291658331666,0.120370140694806
0.898623724744949,0.120298192971928
0.898955791158232,0.12022624524905
0.899287857571514,0.120154297526172
0.899619923984797,0.120082349803294
0.89995199039808,0.120010402080416
0.900284056811362,0.119982956591318
0.900616123224645,0.119963032606521
0.900948189637928,0.119943108621724
0.90128025605121,0.119923184636927
0.901612322464493,0.11990326065213
0.901944388877776,0.119883336667334
0.902276455291058,0.119863412682537
0.902608521704341,0.11984348869774
0.902940588117623,0.119823564712943
0.903272654530906,0.119803640728146
0.903604720944189,0.119783716743349
0.903936787357472,0.119763792758552
0.904268853770754,0.119743868773755
0.904600920184037,0.119723944788958
0.904932986597319,0.119704020804161
0.905265053010602,0.119684096819364
0.905597119423885,0.119664172834567
0.905929185837167,0.11964424884977
0.90626125225045,0.119624324864973
0.906593318663733,0.119604400880176
0.906925385077015,0.119584476895379
0.907257451490298,0.119564552910582
0.907589517903581,0.119544628925785
0.907921584316863,0.119524704940988
0.908253650730146,0.119504780956191
0.908585717143429,0.119484856971394
0.908917783556711,0.119464932986597
0.909249849969994,0.1194450090018
0.909581916383277,0.119425085017003
0.909913982796559,0.119405161032206
0.910246049209842,0.119385237047409
0.910578115623125,0.119365313062613
0.910910182036407,0.119345389077816
0.91124224844969,0.119325465093019
0.911574314862973,0.119305541108222
0.911906381276255,0.119285617123425
0.912238447689538,0.119265693138628
0.912570514102821,0.119245769153831
0.912902580516103,0.119225845169034
0.913234646929386,0.119205921184237
0.913566713342669,0.11918599719944
0.913898779755951,0.119166073214643
0.914230846169234,0.119146149229846
0.914562912582516,0.119126225245049
0.914894978995799,0.119106301260252
0.915227045409082,0.119086377275455
0.915559111822364,0.119066453290658
0.915891178235647,0.119046529305861
0.91622324464893,0.119026605321064
0.916555311062212,0.119006681336267
0.916887377475495,0.11898675735147
0.917219443888778,0.118966833366673
0.91755151030206,0.118946909381876
0.917883576715343,0.118926985397079
0.918215643128626,0.118907061412282
0.918547709541908,0.118887137427485
0.918879775955191,0.118867213442688
0.919211842368474,0.118847289457891
0.919543908781756,0.118827365473095
0.919875975195039,0.118807441488298
0.920208041608322,0.118787517503501
0.920540108021604,0.118767593518704
0.920872174434887,0.118747669533907
0.92120424084817,0.11872774554911
0.921536307261452,0.118707821564313
0.921868373674735,0.118687897579516
0.922200440088018,0.118667973594719
0.9225325065013,0.118648049609922
0.922864572914583,0.118628125625125
0.923196639327866,0.118608201640328
0.923528705741148,0.118588277655531
0.923860772154431,0.118568353670734
0.924192838567714,0.118548429685937
0.924524904980996,0.11852850570114
0.924856971394279,0.118508581716343
0.925189037807562,0.118488657731546
0.925521104220844,0.118468733746749
0.925853170634127,0.118448809761952
0.926185237047409,0.118428885777155
0.926517303460692,0.118408961792358
0.926849369873975,0.118389037807562
0.927181436287257,0.118369113822764
0.92751350270054,0.118349189837968
0.927845569113823,0.11832926585317
0.928177635527105,0.118309341868374
0.928509701940388,0.118289417883577
0.928841768353671,0.11826949389878
0.929173834766953,0.118249569913983
0.929505901180236,0.118229645929186
0.929837967593519,0.118209721944389
0.930170034006801,0.118189797959592
0.930502100420084,0.118169873974795
0.930834166833367,0.118149949989998
0.931166233246649,0.118130026005201
0.931498299659932,0.118110102020404
0.931830366073215,0.118090178035607
0.932162432486497,0.11807025405081
0.93249449889978,0.118050330066013
0.932826565313063,0.118030406081216
0.933158631726345,0.118010482096419
0.933490698139628,0.117990558111622
0.933822764552911,0.117970634126825
0.934154830966193,0.117950710142028
0.934486897379476,0.117930786157232
0.934818963792758,0.117910862172435
0.935151030206041,0.117890938187637
0.935483096619324,0.11787101420284
0.935815163032606,0.117851090218044
0.936147229445889,0.117831166233247
0.936479295859172,0.11781124224845
0.936811362272455,0.117791318263653
0.937143428685737,0.117771394278856
0.93747549509902,0.117751470294059
0.937807561512302,0.117731546309262
0.938139627925585,0.117711622324465
0.938471694338868,0.117691698339668
0.93880376075215,0.117671774354871
0.939135827165433,0.117651850370074
0.939467893578716,0.117631926385277
0.939799959991998,0.11761200240048
0.940132026405281,0.117592078415683
0.940464092818564,0.117572154430886
0.940796159231846,0.117552230446089
0.941128225645129,0.117532306461292
0.941460292058412,0.117512382476495
0.941792358471694,0.117492458491698
0.942124424884977,0.117472534506901
0.94245649129826,0.117452610522105
0.942788557711542,0.117432686537308
0.943120624124825,0.117412762552511
0.943452690538108,0.117392838567714
0.94378475695139,0.117372914582917
0.944116823364673,0.11735299059812
0.944448889777955,0.117333066613323
0.944780956191238,0.117313142628526
0.945113022604521,0.117293218643729
0.945445089017804,0.117273294658932
0.945777155431086,0.117253370674135
0.946109221844369,0.117233446689338
0.946441288257652,0.117213522704541
0.946773354670934,0.117193598719744
0.947105421084217,0.117173674734947
0.947437487497499,0.11715375075015
0.947769553910782,0.117133826765353
0.948101620324065,0.117113902780556
0.948433686737348,0.117093978795759
0.94876575315063,0.117074054810962
0.949097819563913,0.117054130826165
0.949429885977195,0.117034206841368
0.949761952390478,0.117014282856571
0.950094018803761,0.116994358871774
0.950426085217043,0.116974434886977
0.950758151630326,0.116954510902181
0.951090218043609,0.116934586917384
0.951422284456891,0.116914662932587
0.951754350870174,0.11689473894779
0.952086417283457,0.116874814962993
0.952418483696739,0.116854890978196
0.952750550110022,0.116834966993399
0.953082616523305,0.116815043008602
0.953414682936587,0.116795119023805
0.95374674934987,0.116775195039008
0.954078815763153,0.116755271054211
0.954410882176435,0.116735347069414
0.954742948589718,0.116715423084617
0.955075015003001,0.11669549909982
0.955407081416283,0.116675575115023
0.955739147829566,0.116655651130226
0.956071214242849,0.116635727145429
0.956403280656131,0.116615803160632
0.956735347069414,0.116595879175835
0.957067413482697,0.116575955191038
0.957399479895979,0.116556031206241
0.957731546309262,0.116536107221444
0.958063612722544,0.116516183236647
0.958395679135827,0.11649625925185
0.95872774554911,0.116476335267053
0.959059811962392,0.116456411282257
0.959391878375675,0.116436487297459
0.959723944788958,0.116416563312663
0.96005601120224,0.116396639327866
0.960388077615523,0.116376715343069
0.960720144028806,0.116356791358272
0.961052210442088,0.116336867373475
0.961384276855371,0.116316943388678
0.961716343268654,0.116297019403881
0.962048409681936,0.116277095419084
0.962380476095219,0.116257171434287
0.962712542508502,0.11623724744949
0.963044608921784,0.116217323464693
0.963376675335067,0.116197399479896
0.96370874174835,0.116177475495099
0.964040808161632,0.116157551510302
0.964372874574915,0.116137627525505
0.964704940988197,0.116117703540708
0.96503700740148,0.116097779555911
0.965369073814763,0.116077855571114
0.965701140228046,0.116057931586317
0.966033206641328,0.11603800760152
0.966365273054611,0.116018083616723
0.966697339467894,0.115998159631926
0.967029405881176,0.115978235647129
0.967361472294459,0.115958311662333
0.967693538707741,0.115938387677536
0.968025605121024,0.115918463692739
0.968357671534307,0.115898539707942
0.968689737947589,0.115878615723145
0.969021804360872,0.115858691738348
0.969353870774155,0.115838767753551
0.969685937187438,0.115818843768754
0.97001800360072,0.115798919783957
0.970350070014003,0.11577899579916
0.970682136427285,0.115759071814363
0.971014202840568,0.115739147829566
0.971346269253851,0.115719223844769
0.971678335667133,0.115699299859972
0.972010402080416,0.115679375875175
0.972342468493699,0.115659451890378
0.972674534906981,0.115639527905581
0.973006601320264,0.115619603920784
0.973338667733547,0.115599679935987
0.973670734146829,0.11557975595119
0.974002800560112,0.115559831966393
0.974334866973395,0.115539907981596
0.974666933386677,0.115519983996799
0.97499899979996,0.115500060012002
0.975331066213243,0.115480136027205
0.975663132626525,0.115460212042408
0.975995199039808,0.115440288057612
0.976327265453091,0.115420364072815
0.976659331866373,0.115400440088018
0.976991398279656,0.115380516103221
0.977323464692939,0.115360592118424
0.977655531106221,0.115340668133627
0.977987597519504,0.11532074414883
0.978319663932786,0.115300820164033
0.978651730346069,0.115280896179236
0.978983796759352,0.115260972194439
0.979315863172635,0.115241048209642
0.979647929585917,0.115221124224845
0.9799799959992,0.115201200240048
0.980312062412482,0.115181276255251
0.980644128825765,0.115161352270454
0.980976195239048,0.115141428285657
0.98130826165233,0.11512150430086
0.981640328065613,0.115101580316063
0.981972394478896,0.115081656331266
0.982304460892178,0.115061732346469
0.982636527305461,0.115041808361672
0.982968593718744,0.115021884376875
0.983300660132026,0.115001960392079
0.983632726545309,0.114982036407282
0.983964792958592,0.114962112422485
0.984296859371874,0.114942188437687
0.984628925785157,0.114922264452891
0.98496099219844,0.114902340468094
0.985293058611722,0.114882416483297
0.985625125025005,0.1148624924985
0.985957191438288,0.114842568513703
0.98628925785157,0.114822644528906
0.986621324264853,0.114802720544109
0.986953390678136,0.114782796559312
0.987285457091418,0.114762872574515
0.987617523504701,0.114742948589718
0.987949589917984,0.114723024604921
0.988281656331266,0.114703100620124
0.988613722744549,0.114683176635327
0.988945789157832,0.11466325265053
0.989277855571114,0.114643328665733
0.989609921984397,0.114623404680936
0.98994198839768,0.114603480696139
0.990274054810962,0.114583556711342
0.990606121224245,0.114563632726545
0.990938187637527,0.114543708741748
0.99127025405081,0.114523784756952
0.991602320464093,0.114503860772154
0.991934386877376,0.114483936787358
0.992266453290658,0.114464012802561
0.992598519703941,0.114444088817764
0.992930586117224,0.114424164832967
0.993262652530506,0.11440424084817
0.993594718943789,0.114384316863373
0.993926785357071,0.114364392878576
0.994258851770354,0.114344468893779
0.994590918183637,0.114324544908982
0.994922984596919,0.114304620924185
0.995255051010202,0.114284696939388
0.995587117423485,0.114264772954591
0.995919183836767,0.114244848969794
0.99625125025005,0.114224924984997
0.996583316663333,0.1142050010002
0.996915383076615,0.114185077015403
0.997247449489898,0.114165153030606
0.997579515903181,0.114145229045809
0.997911582316463,0.114125305061012
0.998243648729746,0.114105381076215
0.998575715143029,0.114085457091418
0.998907781556311,0.114065533106621
0.999239847969594,0.114045609121824
0.999571914382877,0.114025685137027
0.999903980796159,0.11400576115223
1.00023604720944,0.113993761609465
1.00056811362272,0.113984985568542
1.00090018003601,0.11397620952762
1.00123224644929,0.113967433486697
1.00156431286257,0.113958657445775
1.00189637927586,0.113949881404852
1.00222844568914,0.11394110536393
1.00256051210242,0.113932329323007
1.0028925785157,0.113923553282085
1.00322464492899,0.113914777241163
1.00355671134227,0.11390600120024
1.00388877775555,0.113897225159318
1.00422084416883,0.113888449118395
1.00455291058212,0.113879673077473
1.0048849769954,0.11387089703655
1.00521704340868,0.113862120995628
1.00554910982196,0.113853344954705
1.00588117623525,0.113844568913783
1.00621324264853,0.11383579287286
1.00654530906181,0.113827016831938
1.0068773754751,0.113818240791015
1.00720944188838,0.113809464750093
1.00754150830166,0.11380068870917
1.00787357471494,0.113791912668248
1.00820564112823,0.113783136627326
1.00853770754151,0.113774360586403
1.00886977395479,0.113765584545481
1.00920184036807,0.113756808504558
1.00953390678136,0.113748032463636
1.00986597319464,0.113739256422713
1.01019803960792,0.113730480381791
1.0105301060212,0.113721704340868
1.01086217243449,0.113712928299946
1.01119423884777,0.113704152259023
1.01152630526105,0.113695376218101
1.01185837167433,0.113686600177178
1.01219043808762,0.113677824136256
1.0125225045009,0.113669048095333
1.01285457091418,0.113660272054411
1.01318663732747,0.113651496013488
1.01351870374075,0.113642719972566
1.01385077015403,0.113633943931643
1.01418283656731,0.113625167890721
1.0145149029806,0.113616391849799
1.01484696939388,0.113607615808876
1.01517903580716,0.113598839767954
1.01551110222044,0.113590063727031
1.01584316863373,0.113581287686109
1.01617523504701,0.113572511645186
1.01650730146029,0.113563735604264
1.01683936787357,0.113554959563341
1.01717143428686,0.113546183522419
1.01750350070014,0.113537407481496
1.01783556711342,0.113528631440574
1.01816763352671,0.113519855399652
1.01849969993999,0.113511079358729
1.01883176635327,0.113502303317806
1.01916383276655,0.113493527276884
1.01949589917984,0.113484751235962
1.01982796559312,0.113475975195039
1.0201600320064,0.113467199154117
1.02049209841968,0.113458423113194
1.02082416483297,0.113449647072272
1.02115623124625,0.113440871031349
1.02148829765953,0.113432094990427
1.02182036407281,0.113423318949504
1.0221524304861,0.113414542908582
1.02248449689938,0.113405766867659
1.02281656331266,0.113396990826737
1.02314862972595,0.113388214785814
1.02348069613923,0.113379438744892
1.02381276255251,0.113370662703969
1.02414482896579,0.113361886663047
1.02447689537908,0.113353110622124
1.02480896179236,0.113344334581202
1.02514102820564,0.11333555854028
1.02547309461892,0.113326782499357
1.02580516103221,0.113318006458435
1.02613722744549,0.113309230417512
1.02646929385877,0.11330045437659
1.02680136027205,0.113291678335667
1.02713342668534,0.113282902294745
1.02746549309862,0.113274126253822
1.0277975595119,0.1132653502129
1.02812962592519,0.113256574171977
1.02846169233847,0.113247798131055
1.02879375875175,0.113239022090132
1.02912582516503,0.11323024604921
1.02945789157832,0.113221470008288
1.0297899579916,0.113212693967365
1.03012202440488,0.113203917926442
1.03045409081816,0.11319514188552
1.03078615723145,0.113186365844598
1.03111822364473,0.113177589803675
1.03145029005801,0.113168813762753
1.03178235647129,0.11316003772183
1.03211442288458,0.113151261680908
1.03244648929786,0.113142485639985
1.03277855571114,0.113133709599063
1.03311062212442,0.11312493355814
1.03344268853771,0.113116157517218
1.03377475495099,0.113107381476295
1.03410682136427,0.113098605435373
1.03443888777756,0.11308982939445
1.03477095419084,0.113081053353528
1.03510302060412,0.113072277312605
1.0354350870174,0.113063501271683
1.03576715343069,0.11305472523076
1.03609921984397,0.113045949189838
1.03643128625725,0.113037173148915
1.03676335267053,0.113028397107993
1.03709541908382,0.113019621067071
1.0374274854971,0.113010845026148
1.03775955191038,0.113002068985226
1.03809161832366,0.112993292944303
1.03842368473695,0.112984516903381
1.03875575115023,0.112975740862458
1.03908781756351,0.112966964821536
1.0394198839768,0.112958188780613
1.03975195039008,0.112949412739691
1.04008401680336,0.112940636698768
1.04041608321664,0.112931860657846
1.04074814962993,0.112923084616923
1.04108021604321,0.112914308576001
1.04141228245649,0.112905532535079
1.04174434886977,0.112896756494156
1.04207641528306,0.112887980453233
1.04240848169634,0.112879204412311
1.04274054810962,0.112870428371389
1.0430726145229,0.112861652330466
1.04340468093619,0.112852876289544
1.04373674734947,0.112844100248621
1.04406881376275,0.112835324207699
1.04440088017604,0.112826548166776
1.04473294658932,0.112817772125854
1.0450650130026,0.112808996084931
1.04539707941588,0.112800220044009
1.04572914582917,0.112791444003086
1.04606121224245,0.112782667962164
1.04639327865573,0.112773891921241
1.04672534506901,0.112765115880319
1.0470574114823,0.112756339839397
1.04738947789558,0.112747563798474
1.04772154430886,0.112738787757552
1.04805361072214,0.112730011716629
1.04838567713543,0.112721235675707
1.04871774354871,0.112712459634784
1.04904980996199,0.112703683593862
1.04938187637527,0.112694907552939
1.04971394278856,0.112686131512017
1.05004600920184,0.112677355471094
1.05037807561512,0.112668579430172
1.05071014202841,0.112659803389249
1.05104220844169,0.112651027348327
1.05137427485497,0.112642251307404
1.05170634126825,0.112633475266482
1.05203840768154,0.11262469922556
1.05237047409482,0.112615923184637
1.0527025405081,0.112607147143715
1.05303460692138,0.112598371102792
1.05336667333467,0.112589595061869
1.05369873974795,0.112580819020947
1.05403080616123,0.112572042980025
1.05436287257451,0.112563266939102
1.0546949389878,0.11255449089818
1.05502700540108,0.112545714857257
1.05535907181436,0.112536938816335
1.05569113822765,0.112528162775412
1.05602320464093,0.11251938673449
1.05635527105421,0.112510610693567
1.05668733746749,0.112501834652645
1.05701940388078,0.112493058611722
1.05735147029406,0.1124842825708
1.05768353670734,0.112475506529877
1.05801560312062,0.112466730488955
1.05834766953391,0.112457954448033
1.05867973594719,0.11244917840711
1.05901180236047,0.112440402366188
1.05934386877375,0.112431626325265
1.05967593518704,0.112422850284343
1.06000800160032,0.11241407424342
1.0603400680136,0.112405298202498
1.06067213442689,0.112396522161575
1.06100420084017,0.112387746120653
1.06133626725345,0.11237897007973
1.06166833366673,0.112370194038808
1.06200040008002,0.112361417997885
1.0623324664933,0.112352641956963
1.06266453290658,0.11234386591604
1.06299659931986,0.112335089875118
1.06332866573315,0.112326313834195
1.06366073214643,0.112317537793273
1.06399279855971,0.11230876175235
1.06432486497299,0.112299985711428
1.06465693138628,0.112291209670506
1.06498899779956,0.112282433629583
1.06532106421284,0.112273657588661
1.06565313062613,0.112264881547738
1.06598519703941,0.112256105506816
1.06631726345269,0.112247329465893
1.06664932986597,0.112238553424971
1.06698139627926,0.112229777384048
1.06731346269254,0.112221001343126
1.06764552910582,0.112212225302203
1.0679775955191,0.112203449261281
1.06830966193239,0.112194673220358
1.06864172834567,0.112185897179436
1.06897379475895,0.112177121138514
1.06930586117223,0.112168345097591
1.06963792758552,0.112159569056669
1.0699699939988,0.112150793015746
1.07030206041208,0.112142016974824
1.07063412682537,0.112133240933901
1.07096619323865,0.112124464892979
1.07129825965193,0.112115688852056
1.07163032606521,0.112106912811134
1.0719623924785,0.112098136770211
1.07229445889178,0.112089360729289
1.07262652530506,0.112080584688366
1.07295859171834,0.112071808647444
1.07329065813163,0.112063032606521
1.07362272454491,0.112054256565599
1.07395479095819,0.112045480524676
1.07428685737147,0.112036704483754
1.07461892378476,0.112027928442831
1.07495099019804,0.112019152401909
1.07528305661132,0.112010376360987
1.0756151230246,0.112001600320064
1.07594718943789,0.111992824279142
1.07627925585117,0.111984048238219
1.07661132226445,0.111975272197297
1.07694338867774,0.111966496156374
1.07727545509102,0.111957720115452
1.0776075215043,0.111948944074529
1.07793958791758,0.111940168033607
1.07827165433087,0.111931391992684
1.07860372074415,0.111922615951762
1.07893578715743,0.111913839910839
1.07926785357071,0.111905063869917
1.079599919984,0.111896287828995
1.07993198639728,0.111887511788072
1.08026405281056,0.111878735747149
1.08059611922384,0.111869959706227
1.08092818563713,0.111861183665305
1.08126025205041,0.111852407624382
1.08159231846369,0.11184363158346
1.08192438487698,0.111834855542537
1.08225645129026,0.111826079501614
1.08258851770354,0.111817303460692
1.08292058411682,0.11180852741977
1.08325265053011,0.111799751378847
1.08358471694339,0.111790975337925
1.08391678335667,0.111782199297002
1.08424884976995,0.11177342325608
1.08458091618324,0.111764647215157
1.08491298259652,0.111755871174235
1.0852450490098,0.111747095133312
1.08557711542308,0.11173831909239
1.08590918183637,0.111729543051467
1.08624124824965,0.111720767010545
1.08657331466293,0.111711990969623
1.08690538107622,0.1117032149287
1.0872374474895,0.111694438887778
1.08756951390278,0.111685662846855
1.08790158031606,0.111676886805933
1.08823364672935,0.11166811076501
1.08856571314263,0.111659334724088
1.08889777955591,0.111650558683165
1.08922984596919,0.111641782642243
