1.116000,0.418556
1.117000,0.490660
1.118000,0.560499
1.119000,0.624963
1.120000,0.680904
1.121000,0.725368
1.122000,0.755798
1.123000,0.770226
1.124000,0.767432
1.125000,0.747080
1.126000,0.709790
1.127000,0.657163
1.128000,0.591688
1.129000,0.516670
1.130000,0.435890
1.131000,0.353464
1.132000,0.346361
1.133000,0.415648
1.134000,0.485720
1.135000,0.553933
1.136000,0.617398
1.137000,0.673278
1.138000,0.718821
1.139000,0.751604
1.140000,0.769683
1.141000,0.771754
1.142000,0.757265
1.143000,0.726497
1.144000,0.680608
1.145000,0.621572
1.146000,0.552129
1.147000,0.475599
1.148000,0.395645
1.149000,0.000000
1.150000,0.377611
1.151000,0.445565
1.152000,0.513290
1.153000,0.578263
1.154000,0.637859
1.155000,0.689468
1.156000,0.730664
1.157000,0.759331
1.158000,0.773814
1.159000,0.773045
1.160000,0.756640
1.161000,0.724970
1.162000,0.679162
1.163000,0.621095
1.164000,0.553284
1.165000,0.478800
1.166000,0.400989
1.167000,0.000000
1.168000,0.371631
1.169000,0.437558
1.170000,0.503591
1.171000,0.567480
1.172000,0.626838
1.173000,0.679245
1.174000,0.722439
1.175000,0.754395
1.176000,0.773448
1.177000,0.778419
1.178000,0.768702
1.179000,0.744340
1.180000,0.706060
1.181000,0.655248
1.182000,0.593926
1.183000,0.524625
1.184000,0.450297
1.185000,0.374112
1.186000,0.000000
1.187000,0.392945
1.188000,0.457223
1.189000,0.521056
1.190000,0.582337
1.191000,0.638900
1.192000,0.688564
1.193000,0.729244
1.194000,0.759161
1.195000,0.776827
1.196000,0.781198
1.197000,0.771735
1.198000,0.748475
1.199000,0.712045
1.200000,0.663687
1.201000,0.605178
1.202000,0.538782
1.203000,0.467102
1.204000,0.393061
1.205000,0.000000
1.206000,0.375042
1.207000,0.437046
1.208000,0.499243
1.209000,0.559758
1.210000,0.616652
1.211000,0.667936
1.212000,0.711684
1.213000,0.746083
1.214000,0.769671
1.215000,0.781273
1.216000,0.780130
1.217000,0.765955
1.218000,0.738972
1.219000,0.699941
1.220000,0.650137
1.221000,0.591307
1.222000,0.525609
1.223000,0.455460
1.224000,0.383531
1.225000,0.000000
1.226000,0.000000
1.227000,0.438620
1.228000,0.498612
1.229000,0.557043
1.230000,0.612147
1.231000,0.662128
1.232000,0.705253
1.233000,0.739881
1.234000,0.764634
1.235000,0.778379
1.236000,0.780343
1.237000,0.770152
1.238000,0.747873
1.239000,0.714040
1.240000,0.669645
1.241000,0.616105
1.242000,0.555235
1.243000,0.489157
1.244000,0.420177
1.245000,0.000000
1.246000,0.000000
1.247000,0.400415
1.248000,0.458338
1.249000,0.515846
1.250000,0.571390
1.251000,0.623381
1.252000,0.670207
1.253000,0.710318
1.254000,0.742287
1.255000,0.764874
1.256000,0.777107
1.257000,0.778310
1.258000,0.768164
1.259000,0.746739
1.260000,0.714502
1.261000,0.672338
1.262000,0.621485
1.263000,0.563552
1.264000,0.500418
1.265000,0.434163
1.266000,0.000000
1.267000,0.000000
1.268000,0.000000
1.269000,0.437135
1.270000,0.492855
1.271000,0.547319
1.272000,0.599106
1.273000,0.646771
1.274000,0.688882
1.275000,0.724089
1.276000,0.751184
1.277000,0.769139
1.278000,0.777171
1.279000,0.774782
1.280000,0.761790
1.281000,0.738359
1.282000,0.705003
1.283000,0.662589
1.284000,0.612300
1.285000,0.555625
1.286000,0.494282
1.287000,0.430166
1.288000,0.000000
1.289000,0.000000
1.290000,0.000000
1.291000,0.431344
1.292000,0.485055
1.293000,0.537763
1.294000,0.588202
1.295000,0.635071
1.296000,0.677081
1.297000,0.713000
1.298000,0.741701
1.299000,0.762183
1.300000,0.773673
1.301000,0.775617
1.302000,0.767721
1.303000,0.749988
1.304000,0.722721
1.305000,0.686530
1.306000,0.642325
1.307000,0.591285
1.308000,0.534844
1.309000,0.474592
1.310000,0.000000
1.311000,0.000000
1.312000,0.000000
1.313000,0.000000
1.314000,0.437103
1.315000,0.488708
1.316000,0.539289
1.317000,0.587697
1.318000,0.632781
1.319000,0.673370
1.320000,0.708373
1.321000,0.736754
1.322000,0.757621
1.323000,0.770219
1.324000,0.774027
1.325000,0.768731
1.326000,0.754260
1.327000,0.730812
1.328000,0.698838
1.329000,0.659067
1.330000,0.612465
1.331000,0.560222
1.332000,0.503716
1.333000,0.444452
1.334000,0.000000
1.335000,0.000000
1.336000,0.000000
1.337000,0.000000
1.338000,0.000000
1.339000,0.000000
1.340000,0.000000
1.341000,0.000000
1.342000,0.000000
1.343000,0.000000
1.344000,0.000000
1.345000,0.000000
1.346000,0.000000
1.347000,0.000000
1.348000,0.000000
1.349000,0.000000
1.350000,0.000000
1.351000,0.000000
1.352000,0.000000
1.353000,0.000000
1.354000,0.000000
1.355000,0.000000
1.356000,0.000000
1.357000,0.000000
1.358000,0.000000
1.359000,0.000000
1.360000,0.000000
1.361000,0.000000
1.362000,0.000000
1.363000,0.000000
1.364000,0.000000
1.365000,0.000000
1.366000,0.000000
1.367000,0.000000
1.368000,0.000000
1.369000,0.000000
1.370000,0.000000
1.371000,0.000000
1.372000,0.000000
1.373000,0.000000
1.374000,0.000000
1.375000,0.000000
1.376000,0.000000
1.377000,0.000000
1.378000,0.000000
1.379000,0.000000
1.380000,0.000000
1.381000,0.000000
1.382000,0.000000
1.383000,0.000000
1.384000,0.000000
1.385000,0.000000
1.386000,0.000000
1.387000,0.000000
1.388000,0.000000
1.389000,0.000000
1.390000,0.000000
1.391000,0.000000
1.392000,0.000000
1.393000,0.000000
1.394000,0.000000
1.395000,0.000000
1.396000,0.000000
1.397000,0.000000
1.398000,0.000000
1.399000,0.000000
1.400000,0.000000
1.401000,0.000000
1.402000,0.000000
1.403000,0.000000
1.404000,0.000000
1.405000,0.000000
1.406000,0.000000
1.407000,0.000000
1.408000,0.000000
1.409000,0.000000
1.410000,0.000000
1.411000,0.000000
1.412000,0.000000
1.413000,0.000000
1.414000,0.000000
1.415000,0.000000
1.416000,0.000000
1.417000,0.000000
1.418000,0.000000
1.419000,0.000000
1.420000,0.000000
1.421000,0.000000
1.422000,0.000000
1.423000,0.000000
1.424000,0.000000
1.425000,0.000000
1.426000,0.000000
1.427000,0.000000
1.428000,0.000000
1.429000,0.000000
1.430000,0.000000
1.431000,0.000000
1.432000,0.000000
1.433000,0.000000
1.434000,0.000000
1.435000,0.000000
1.436000,0.000000
1.437000,0.000000
1.438000,0.000000
1.439000,0.000000
1.440000,0.000000
1.441000,0.000000
1.442000,0.000000
1.443000,0.000000
1.444000,0.000000
1.445000,0.000000
1.446000,0.000000
1.447000,0.000000
1.448000,0.000000
1.449000,0.000000
1.450000,0.000000
1.451000,0.000000
1.452000,0.000000
1.453000,0.000000
1.454000,0.000000
1.455000,0.000000
1.456000,0.000000
1.457000,0.000000
1.458000,0.000000
1.459000,0.000000
1.460000,0.000000
1.461000,0.000000
1.462000,0.000000
1.463000,0.000000
1.464000,0.000000
1.465000,0.000000
1.466000,0.000000
1.467000,0.000000
1.468000,0.000000
1.469000,0.000000
1.470000,0.000000
1.471000,0.000000
1.472000,0.000000
1.473000,0.000000
1.474000,0.000000
1.475000,0.000000
1.476000,0.000000
1.477000,0.000000
1.478000,0.000000
1.479000,0.000000
1.480000,0.000000
1.481000,0.000000
1.482000,0.000000
1.483000,0.000000
1.484000,0.000000
1.485000,0.000000
1.486000,0.000000
1.487000,0.000000
1.488000,0.000000
1.489000,0.000000
1.490000,0.000000
1.491000,0.000000
1.492000,0.000000
1.493000,0.000000
1.494000,0.134851
1.495000,0.187524
1.496000,0.248587
1.497000,0.316621
1.498000,0.389529
1.499000,0.464563
1.500000,0.538365
1.501000,0.607167
1.502000,0.666990
1.503000,0.713891
1.504000,0.744258
1.505000,0.755177
1.506000,0.744743
1.507000,0.712363
1.508000,0.658971
1.509000,0.587154
1.510000,0.501106
1.511000,0.406405
1.512000,0.309600
1.513000,0.373194
1.514000,0.446215
1.515000,0.518854
1.516000,0.587643
1.517000,0.648886
1.518000,0.698845
1.519000,0.734011
1.520000,0.751401
1.521000,0.748857
1.522000,0.725341
1.523000,0.681151
1.524000,0.618074
1.525000,0.539430
1.526000,0.449910
1.527000,0.355322
1.528000,0.336121
1.529000,0.406395
1.530000,0.477871
1.531000,0.547528
1.532000,0.612034
1.533000,0.667862
1.534000,0.711565
1.535000,0.740000
1.536000,0.750610
1.537000,0.741689
1.538000,0.712624
1.539000,0.664083
1.540000,0.598141
1.541000,0.518235
1.542000,0.429062
1.543000,0.336258
1.544000,0.346860
1.545000,0.415778
1.546000,0.485463
1.547000,0.553038
1.548000,0.615358
1.549000,0.669113
1.550000,0.711081
1.551000,0.738355
1.552000,0.748536
1.553000,0.740026
1.554000,0.712227
1.555000,0.665715
1.556000,0.602344
1.557000,0.525264
1.558000,0.438766
1.559000,0.348087
1.560000,0.335361
1.561000,0.402237
1.562000,0.470307
1.563000,0.536945
1.564000,0.599249
1.565000,0.654151
1.566000,0.698603
1.567000,0.729766
1.568000,0.745228
1.569000,0.743220
1.570000,0.722836
1.571000,0.684185
1.572000,0.628540
1.573000,0.558353
1.574000,0.477228
1.575000,0.389723
1.576000,0.302993
1.577000,0.366781
1.578000,0.432839
1.579000,0.498919
1.580000,0.562433
1.581000,0.620608
1.582000,0.670543
1.583000,0.709453
1.584000,0.734785
1.585000,0.744468
1.586000,0.737078
1.587000,0.712028
1.588000,0.669715
1.589000,0.611603
1.590000,0.540261
1.591000,0.459278
1.592000,0.373079
1.593000,0.311885
1.594000,0.374527
1.595000,0.439079
1.596000,0.503402
1.597000,0.565061
1.598000,0.621443
1.599000,0.669843
1.600000,0.707658
1.601000,0.732517
1.602000,0.742459
1.603000,0.736124
1.604000,0.712907
1.605000,0.673105
1.606000,0.617972
1.607000,0.549798
1.608000,0.471812
1.609000,0.388061
1.610000,0.303148
1.611000,0.359195
1.612000,0.421861
1.613000,0.484837
1.614000,0.545948
1.615000,0.602765
1.616000,0.652803
1.617000,0.693559
1.618000,0.722735
1.619000,0.738325
1.620000,0.738820
1.621000,0.723331
1.622000,0.691748
1.623000,0.644821
1.624000,0.584211
1.625000,0.512518
1.626000,0.433157
1.627000,0.350193
1.628000,0.322353
1.629000,0.382295
1.630000,0.443700
1.631000,0.504682
1.632000,0.563101
1.633000,0.616703
1.634000,0.663124
1.635000,0.700064
1.636000,0.725448
1.637000,0.737493
1.638000,0.734897
1.639000,0.716964
1.640000,0.683706
1.641000,0.635961
1.642000,0.575387
1.643000,0.504506
1.644000,0.426559
1.645000,0.345398
1.646000,0.322673
1.647000,0.381050
1.648000,0.440823
1.649000,0.500255
1.650000,0.557357
1.651000,0.610007
1.652000,0.656048
1.653000,0.693303
1.654000,0.719802
1.655000,0.733840
1.656000,0.734104
1.657000,0.719822
1.658000,0.690843
1.659000,0.647756
1.660000,0.591911
1.661000,0.525422
1.662000,0.451134
1.663000,0.372501
1.664000,0.300669
1.665000,0.356535
1.666000,0.414336
1.667000,0.472524
1.668000,0.529348
1.669000,0.582897
1.670000,0.631168
1.671000,0.672129
1.672000,0.703846
1.673000,0.724557
1.674000,0.732822
1.675000,0.727602
1.676000,0.708386
1.677000,0.675273
1.678000,0.629032
1.679000,0.571160
1.680000,0.503835
1.681000,0.429898
1.682000,0.352664
1.683000,0.311015
1.684000,0.365830
1.685000,0.422215
1.686000,0.478729
1.687000,0.533714
1.688000,0.585370
1.689000,0.631832
1.690000,0.671220
1.691000,0.701721
1.692000,0.721721
1.693000,0.729874
1.694000,0.725206
1.695000,0.707210
1.696000,0.675944
1.697000,0.632070
1.698000,0.576898
1.699000,0.512398
1.700000,0.441095
1.701000,0.366070
1.702000,0.298445
1.703000,0.351186
1.704000,0.405736
1.705000,0.460772
1.706000,0.514835
1.707000,0.566276
1.708000,0.613388
1.709000,0.654412
1.710000,0.687646
1.711000,0.711486
1.712000,0.724571
1.713000,0.725828
1.714000,0.714570
1.715000,0.690583
1.716000,0.654182
1.717000,0.606264
1.718000,0.548314
1.719000,0.482405
1.720000,0.411114
1.721000,0.337432
1.722000,0.314411
1.723000,0.366314
1.724000,0.419567
1.725000,0.472914
1.726000,0.524929
1.727000,0.574097
1.728000,0.618799
1.729000,0.657418
1.730000,0.688376
1.731000,0.710236
1.732000,0.721739
1.733000,0.721924
1.734000,0.710182
1.735000,0.686332
1.736000,0.650686
1.737000,0.604073
1.738000,0.547875
1.739000,0.483989
1.740000,0.414801
1.741000,0.343072
1.742000,0.306774
1.743000,0.356906
1.744000,0.408466
1.745000,0.460341
1.746000,0.511234
1.747000,0.559745
1.748000,0.604415
1.749000,0.643730
1.750000,0.676216
1.751000,0.700478
1.752000,0.715300
1.753000,0.719629
1.754000,0.712809
1.755000,0.694500
1.756000,0.664793
1.757000,0.624231
1.758000,0.573857
1.759000,0.515205
1.760000,0.450251
1.761000,0.381416
1.762000,0.311357
1.763000,0.324435
1.764000,0.373662
1.765000,0.423876
1.766000,0.473979
1.767000,0.522740
1.768000,0.568851
1.769000,0.610945
1.770000,0.647618
1.771000,0.677522
1.772000,0.699404
1.773000,0.712146
1.774000,0.714868
1.775000,0.706958
1.776000,0.688142
1.777000,0.658524
1.778000,0.618647
1.779000,0.569484
1.780000,0.512457
1.781000,0.449420
1.782000,0.382577
1.783000,0.314429
1.784000,0.317668
1.785000,0.365183
1.786000,0.413739
1.787000,0.462354
1.788000,0.509917
1.789000,0.555231
1.790000,0.597036
1.791000,0.634053
1.792000,0.665010
1.793000,0.688721
1.794000,0.704113
1.795000,0.710246
1.796000,0.706492
1.797000,0.692467
1.798000,0.668116
1.799000,0.633763
1.800000,0.590124
1.801000,0.538305
1.802000,0.479839
1.803000,0.416594
1.804000,0.350756
1.805000,0.288254
1.806000,0.333167
1.807000,0.379574
1.808000,0.426653
1.809000,0.473455
1.810000,0.518932
1.811000,0.561949
1.812000,0.601347
1.813000,0.635953
1.814000,0.664607
1.815000,0.686218
1.816000,0.699829
1.817000,0.704613
1.818000,0.699998
1.819000,0.685656
1.820000,0.661551
1.821000,0.627998
1.822000,0.585650
1.823000,0.535541
1.824000,0.479068
1.825000,0.417962
1.826000,0.354197
1.827000,0.290028
1.828000,0.323827
1.829000,0.368467
1.830000,0.413887
1.831000,0.459218
1.832000,0.503529
1.833000,0.545804
1.834000,0.584972
1.835000,0.619950
1.836000,0.649666
1.837000,0.673097
1.838000,0.689306
1.839000,0.697488
1.840000,0.697009
1.841000,0.687405
1.842000,0.668562
1.843000,0.640604
1.844000,0.603967
1.845000,0.559419
1.846000,0.508060
1.847000,0.451305
1.848000,0.390860
1.849000,0.328656
1.850000,0.291674
1.851000,0.333756
1.852000,0.377071
1.853000,0.420897
1.854000,0.464437
1.855000,0.506819
1.856000,0.547081
1.857000,0.584253
1.858000,0.617348
1.859000,0.645374
1.860000,0.667399
1.861000,0.682578
1.862000,0.690175
1.863000,0.689608
1.864000,0.680494
1.865000,0.662625
1.866000,0.636152
1.867000,0.601453
1.868000,0.559194
1.869000,0.510353
1.870000,0.456199
1.871000,0.398259
1.872000,0.338275
1.873000,0.278682
1.874000,0.318748
1.875000,0.360136
1.876000,0.402205
1.877000,0.444251
1.878000,0.485492
1.879000,0.525087
1.880000,0.562147
1.881000,0.595775
1.882000,0.625060
1.883000,0.649124
1.884000,0.667151
1.885000,0.678405
1.886000,0.682275
1.887000,0.678301
1.888000,0.666210
1.889000,0.645897
1.890000,0.617588
1.891000,0.581715
1.892000,0.538979
1.893000,0.490351
1.894000,0.437053
1.895000,0.380536
1.896000,0.322467
1.897000,0.281383
1.898000,0.320044
1.899000,0.359855
1.900000,0.400233
1.901000,0.440528
1.902000,0.480023
1.903000,0.517951
1.904000,0.553501
1.905000,0.585862
1.906000,0.614197
1.907000,0.637709
1.908000,0.655642
1.909000,0.667316
1.910000,0.672153
1.911000,0.669710
1.912000,0.659699
1.913000,0.642012
1.914000,0.616766
1.915000,0.584281
1.916000,0.545131
1.917000,0.500112
1.918000,0.450278
1.919000,0.396882
1.920000,0.341375
1.921000,0.285352
1.922000,0.297399
1.923000,0.335069
1.924000,0.373540
1.925000,0.412257
1.926000,0.450603
1.927000,0.487900
1.928000,0.523447
1.929000,0.556489
1.930000,0.586280
1.931000,0.612078
1.932000,0.633158
1.933000,0.648850
1.934000,0.658552
1.935000,0.661766
1.936000,0.658109
1.937000,0.647344
1.938000,0.629404
1.939000,0.604374
1.940000,0.572611
1.941000,0.534635
1.942000,0.491192
1.943000,0.443256
1.944000,0.391947
1.945000,0.338611
1.946000,0.284707
1.947000,0.288963
1.948000,0.324857
1.949000,0.361553
1.950000,0.398564
1.951000,0.435334
1.952000,0.471267
1.953000,0.505718
1.954000,0.538035
1.955000,0.567519
1.956000,0.593505
1.957000,0.615319
1.958000,0.632341
1.959000,0.643993
1.960000,0.649779
1.961000,0.649302
1.962000,0.642281
1.963000,0.628573
1.964000,0.608190
1.965000,0.581310
1.966000,0.548312
1.967000,0.509760
1.968000,0.466399
1.969000,0.419176
1.970000,0.369178
1.971000,0.317674
1.972000,0.266012
1.973000,0.291843
1.974000,0.326291
1.975000,0.361406
1.976000,0.396717
1.977000,0.431729
1.978000,0.465895
1.979000,0.498634
1.980000,0.529346
1.981000,0.557408
1.982000,0.582208
1.983000,0.603148
1.984000,0.619653
1.985000,0.631204
1.986000,0.637340
1.987000,0.637686
1.988000,0.631971
1.989000,0.620039
1.990000,0.601873
1.991000,0.577640
1.992000,0.547596
1.993000,0.512186
1.994000,0.472050
1.995000,0.427981
1.996000,0.380925
1.997000,0.331983
1.998000,0.282360
1.999000,0.271662
2.000000,0.304099
2.001000,0.337340
2.002000,0.370988
2.003000,0.404621
2.004000,0.437761
2.005000,0.469908
2.006000,0.500520
2.007000,0.529052
2.008000,0.554941
2.009000,0.577641
2.010000,0.596607
2.011000,0.611331
2.012000,0.621352
2.013000,0.626265
2.014000,0.625742
2.015000,0.619550
2.016000,0.607556
2.017000,0.589756
2.018000,0.566270
2.019000,0.537392
2.020000,0.503507
2.021000,0.465191
2.022000,0.423149
2.023000,0.378243
2.024000,0.331456
2.025000,0.283880
2.026000,0.261797
2.027000,0.292570
2.028000,0.324153
2.029000,0.356210
2.030000,0.388349
2.031000,0.420160
2.032000,0.451201
2.033000,0.480990
2.034000,0.509041
2.035000,0.534847
2.036000,0.557905
2.037000,0.577722
2.038000,0.593821
2.039000,0.605760
2.040000,0.613141
2.041000,0.615628
2.042000,0.612956
2.043000,0.604945
2.044000,0.591514
2.045000,0.572695
2.046000,0.548633
2.047000,0.519652
2.048000,0.486113
2.049000,0.448566
2.050000,0.407687
2.051000,0.364263
2.052000,0.319226
2.053000,0.273577
2.054000,0.259950
2.055000,0.289392
2.056000,0.319567
2.057000,0.350174
2.058000,0.380873
2.059000,0.411286
2.060000,0.441004
2.061000,0.469615
2.062000,0.496672
2.063000,0.521714
2.064000,0.544293
2.065000,0.563956
2.066000,0.580265
2.067000,0.592815
2.068000,0.601229
2.069000,0.605183
2.070000,0.604411
2.071000,0.598719
2.072000,0.587994
2.073000,0.572217
2.074000,0.551470
2.075000,0.526023
2.076000,0.496100
2.077000,0.462130
2.078000,0.424666
2.079000,0.384366
2.080000,0.342000
2.081000,0.298436
2.082000,0.254616
2.083000,0.264628
2.084000,0.293024
2.085000,0.322038
2.086000,0.351384
2.087000,0.380756
2.088000,0.409807
2.089000,0.438161
2.090000,0.465451
2.091000,0.491261
2.092000,0.515182
2.093000,0.536803
2.094000,0.555714
2.095000,0.571520
2.096000,0.583846
2.097000,0.592349
2.098000,0.596726
2.099000,0.596725
2.100000,0.592155
2.101000,0.582896
2.102000,0.568913
2.103000,0.550245
2.104000,0.527043
2.105000,0.499624
2.106000,0.468260
2.107000,0.433405
2.108000,0.395636
2.109000,0.355600
2.110000,0.314064
2.111000,0.271862
2.112000,0.000000
2.113000,0.274676
2.114000,0.302231
2.115000,0.330252
2.116000,0.358485
2.117000,0.386625
2.118000,0.414355
2.119000,0.441341
2.120000,0.467229
2.121000,0.491646
2.122000,0.514220
2.123000,0.534579
2.124000,0.552355
2.125000,0.567182
2.126000,0.578723
2.127000,0.586670
2.128000,0.590748
2.129000,0.590724
2.130000,0.586425
2.131000,0.577735
2.132000,0.564610
2.133000,0.547087
2.134000,0.525286
2.135000,0.499408
2.136000,0.469762
2.137000,0.436802
2.138000,0.400953
2.139000,0.362796
2.140000,0.323022
2.141000,0.282359
2.142000,0.000000
2.143000,0.262527
2.144000,0.288797
2.145000,0.315612
2.146000,0.342735
2.147000,0.369901
2.148000,0.396851
2.149000,0.423274
2.150000,0.448864
2.151000,0.473288
2.152000,0.496214
2.153000,0.517298
2.154000,0.536196
2.155000,0.552581
2.156000,0.566121
2.157000,0.576519
2.158000,0.583494
2.159000,0.586800
2.160000,0.586234
2.161000,0.581640
2.162000,0.572915
2.163000,0.560026
2.164000,0.542999
2.165000,0.521943
2.166000,0.497049
2.167000,0.468583
2.168000,0.436903
2.169000,0.402493
2.170000,0.365828
2.171000,0.327523
2.172000,0.288230
2.173000,0.000000
2.174000,0.000000
2.175000,0.280010
2.176000,0.305746
2.177000,0.331845
2.178000,0.358081
2.179000,0.384215
2.180000,0.409975
2.181000,0.435092
2.182000,0.459264
2.183000,0.482198
2.184000,0.503575
2.185000,0.523095
2.186000,0.540440
2.187000,0.555312
2.188000,0.567416
2.189000,0.576485
2.190000,0.582271
2.191000,0.584556
2.192000,0.583163
2.193000,0.577957
2.194000,0.568853
2.195000,0.555825
2.196000,0.538908
2.197000,0.518202
2.198000,0.493885
2.199000,0.466204
2.200000,0.435483
2.201000,0.402165
2.202000,0.366679
2.203000,0.329587
2.204000,0.291488
2.205000,0.000000
2.206000,0.000000
2.207000,0.274394
2.208000,0.299176
2.209000,0.324351
2.210000,0.349711
2.211000,0.375051
2.212000,0.400130
2.213000,0.424699
2.214000,0.448499
2.215000,0.471259
2.216000,0.492696
2.217000,0.512532
2.218000,0.530477
2.219000,0.546254
2.220000,0.559592
2.221000,0.570227
2.222000,0.577920
2.223000,0.582453
2.224000,0.583637
2.225000,0.581316
2.226000,0.575379
2.227000,0.565757
2.228000,0.552433
2.229000,0.535445
2.230000,0.514896
2.231000,0.490952
2.232000,0.463839
2.233000,0.433876
2.234000,0.401407
2.235000,0.366907
2.236000,0.330859
2.237000,0.293818
2.238000,0.000000
2.239000,0.000000
2.240000,0.000000
2.241000,0.294442
2.242000,0.318752
2.243000,0.343295
2.244000,0.367863
2.245000,0.392261
2.246000,0.416257
2.247000,0.439623
2.248000,0.462113
2.249000,0.483478
2.250000,0.503458
2.251000,0.521788
2.252000,0.538219
2.253000,0.552492
2.254000,0.564365
2.255000,0.573604
2.256000,0.579996
2.257000,0.583349
2.258000,0.583497
2.259000,0.580309
2.260000,0.573688
2.261000,0.563583
2.262000,0.549981
2.263000,0.532929
2.264000,0.512526
2.265000,0.488929
2.266000,0.462352
2.267000,0.433072
2.268000,0.401438
2.269000,0.367848
2.270000,0.332771
2.271000,0.296708
2.272000,0.000000
2.273000,0.000000
2.274000,0.000000
2.275000,0.290153
2.276000,0.313647
2.277000,0.337387
2.278000,0.361209
2.279000,0.384934
2.280000,0.408350
2.281000,0.431262
2.282000,0.453439
2.283000,0.474662
2.284000,0.494698
2.285000,0.513306
2.286000,0.530251
2.287000,0.545307
2.288000,0.558233
2.289000,0.568813
2.290000,0.576845
2.291000,0.582134
2.292000,0.584511
2.293000,0.583833
2.294000,0.579984
2.295000,0.572881
2.296000,0.562484
2.297000,0.548791
2.298000,0.531842
2.299000,0.511732
