wavelength_um,throughput
1.0393963963964,0.272205420880013
1.03974374374374,0.286086173305268
1.04009109109109,0.299553054231984
1.04043843843844,0.311845042780305
1.04078578578579,0.32414190616685
1.04113313313313,0.335510713113396
1.04148048048048,0.345382581001674
1.04182782782783,0.355258302353517
1.04217517517518,0.363542373483178
1.04252252252252,0.370261183536938
1.04286986986987,0.376982567614106
1.04321721721722,0.381378373038121
1.04356456456456,0.384380823407616
1.04391191191191,0.387384391834256
1.04425925925926,0.387369180882331
1.04460660660661,0.386327680555736
1.04495395395395,0.385285761530007
1.0453013013013,0.380695838184683
1.04564864864865,0.37556193285804
1.045995995996,0.370426101588289
1.04634334334334,0.361501119694818
1.04669069069069,0.352528684768557
1.04703803803804,0.343194022330379
1.04738538538539,0.330936750730068
1.04773273273273,0.318675054983674
1.04808008008008,0.305841056718617
1.04842742742743,0.291106846135102
1.04877477477477,0.276367408342074
1.04912212212212,0.261107446832515
1.04946946946947,0.244891625507357
1.04981681681682,0.228670146829721
1.05016416416416,0.21227464482702
1.05051151151151,0.195685416701508
1.05085885885886,0.17909026359574
1.05120620620621,0.17511342217536
1.05155355355355,0.179777622135798
1.0519009009009,0.184443559176636
1.05224824824825,0.195999882384028
1.0525955955956,0.210311098270182
1.05294294294294,0.224627843944874
1.05329029029029,0.238850733368209
1.05363763763764,0.253059664588023
1.05398498498498,0.267274176784307
1.05433233233233,0.280642304408062
1.05467967967968,0.293977188954882
1.05502702702703,0.307186256466697
1.05537437437437,0.318846877537098
1.05572172172172,0.330512016780319
1.05606906906907,0.341695576182131
1.05641641641642,0.350924540317103
1.05676376376376,0.360156971717543
1.05711111111111,0.368401048592683
1.05745845845846,0.374539013340967
1.05780580580581,0.380679171635517
1.05815315315315,0.385235799230055
1.0585005005005,0.387782987989758
1.05884784784785,0.390331016542302
1.0591951951952,0.390703422199742
1.05954254254254,0.38937915431357
1.05988988988989,0.388054460425596
1.06023723723724,0.384070087083121
1.06058458458458,0.378850108810084
1.06093193193193,0.373628603792502
1.06127927927928,0.365478647477977
1.06162662662663,0.356612884697571
1.06197397397397,0.347744589173075
1.06232132132132,0.335984956418163
1.06266866866867,0.32398801036589
1.06301601601602,0.311878226688337
1.06336336336336,0.297499959208539
1.06371071071071,0.283117742750807
1.06405805805806,0.268488985648915
1.06440540540541,0.252647317482156
1.06475275275275,0.236801380976282
1.0651001001001,0.220827581325413
1.06544744744745,0.20454421053522
1.06579479479479,0.1882565347192
1.06614214214214,0.179057530515439
1.06648948948949,0.180097300564136
1.06683683683684,0.181137333552903
1.06718418418418,0.189014263279346
1.06753153153153,0.202950320573525
1.06787887887888,0.216889906682669
1.06822622622623,0.230833314059141
1.06857357357357,0.244780353890025
1.06892092092092,0.258730858417755
1.06926826826827,0.272142975429295
1.06961561561562,0.285398617055426
1.06996296296296,0.298657480772249
1.07031031031031,0.310642106222552
1.07065765765766,0.322477102437127
1.07100500500501,0.334283988407585
1.07135235235235,0.343977752542263
1.0716996996997,0.353673776155707
1.07204704704705,0.362995465641714
1.07239439439439,0.36991523837957
1.07274174174174,0.376836588483654
1.07308908908909,0.382916802633614
1.07343643643644,0.386555188224934
1.07378378378378,0.390194380516573
1.07413113113113,0.3924710097185
1.07447847847848,0.392499888807337
1.07482582582583,0.392528764779368
1.07517317317317,0.390704352170978
1.07552052052052,0.387015340157868
1.07586786786787,0.383325526672288
1.07621521521522,0.377413948348262
1.07656256256256,0.37013740440334
1.07690990990991,0.36285932307139
1.07725725725726,0.353207130260914
1.0776046046046,0.342721995809671
1.07795195195195,0.332234701518422
1.0782992992993,0.319503187193914
1.07864664664665,0.306409140831687
1.07899399399399,0.29331245892559
1.07934134134134,0.278427025193274
1.07968868868869,0.263507237985214
1.08003603603604,0.248490560516628
1.08038338338338,0.232659172105611
1.08073073073073,0.216824747855854
1.08107807807808,0.201125081622013
1.08142542542543,0.185897707442064
1.08177277277277,0.170667486441071
1.08212012012012,0.165301100436698
1.08246746746747,0.178599883830245
1.08281481481481,0.19190108575826
1.08316216216216,0.205372444341855
1.08350950950951,0.219037777091176
1.08385685685686,0.23270553224533
1.0842042042042,0.246231171425198
1.08455155155155,0.259657833715713
1.0848988988989,0.273086816736276
1.08524624624625,0.285877842368844
1.08559359359359,0.298408127669142
1.08594094094094,0.310940519942799
1.08628828828829,0.322164669036213
1.08663563563564,0.333122198735947
1.08698298298298,0.344081522203416
1.08733033033033,0.35293598952252
1.08767767767768,0.361683332690299
1.08802502502502,0.370232177375196
1.08837237237237,0.376207593579
1.08871971971972,0.38218393264653
1.08906706706707,0.387543088891301
1.08941441441441,0.390319736134028
1.08976176176176,0.393096797267398
1.09010910910911,0.394787374687798
1.09045645645646,0.394104799706112
1.0908038038038,0.393422120652827
1.09115115115115,0.391208529105078
1.0914984984985,0.387007467631792
1.09184584584585,0.382805805632405
1.09219319319319,0.376736194673401
1.09254054054054,0.369175629841644
1.09288788788789,0.361614021413588
1.09323523523524,0.352032337525169
1.09358258258258,0.341487042620105
1.09392992992993,0.330940339917138
1.09427727727728,0.318470358618475
1.09462462462462,0.305513058405977
1.09497197197197,0.292554083700297
1.09531931931932,0.278058540817069
1.09566666666667,0.26342645466439
1.09601401401401,0.248758990405654
1.09636136136136,0.233291599227945
1.09670870870871,0.217822343616485
1.09705605605606,0.202366170987509
1.0974034034034,0.186985851482267
1.09775075075075,0.171603743963486
1.0980980980981,0.164212298303089
1.09844544544545,0.177128485870179
1.09879279279279,0.190046120114766
1.09914014014014,0.203114064350971
1.09948748748749,0.216403549070436
1.09983483483483,0.229694464453724
1.10018218218218,0.242889681738351
1.10052952952953,0.255998217711718
1.10087687687688,0.269108111302581
1.10122422422422,0.281713936153384
1.10157157157157,0.294043476662645
1.10191891891892,0.306374242630491
1.10226626626627,0.317632075254596
1.10261361361361,0.328563876806835
1.10296096096096,0.339496719210741
1.10330830830831,0.348659981087777
1.10365565565566,0.357599868905009
1.104003003003,0.36651875074496
1.10435035035035,0.372936142375859
1.1046976976977,0.379354092278986
1.10504504504505,0.385390642671563
1.10539239239239,0.388864237087951
1.10573973973974,0.392338118676738
1.10608708708709,0.395003880746255
1.10643443443443,0.395253833958389
1.10678178178178,0.395503805720592
