wavelength_um,emissivity
0.879363872774555,0.243567154841201
0.879695939187838,0.243704602131886
0.88002800560112,0.243842030529848
0.880360072014403,0.243979440036779
0.880692138427686,0.244106079991755
0.881024204840968,0.244221993631087
0.881356271254251,0.24433789399131
0.881688337667533,0.244448296033963
0.882020404080816,0.244551324699606
0.882352470494099,0.244654344138493
0.882684536907381,0.24474999469796
0.883016603320664,0.244831549906726
0.883348669733947,0.244913099790543
0.883680736147229,0.244994644349395
0.884012802560512,0.245076183583262
0.884344868973795,0.245157717492125
0.884676935387077,0.245239246075965
0.88500900180036,0.245320769334765
0.885341068213643,0.245397966976886
0.885673134626925,0.245474348971908
0.886005201040208,0.245550726907388
0.886337267453491,0.245627100783138
0.886669333866773,0.245702879581709
0.887001400280056,0.245757817978655
0.887333466693339,0.245812754949798
0.887665533106621,0.245867690494924
0.887997599519904,0.24592262461383
0.888329665933187,0.245977557306304
0.888661732346469,0.246032488572139
0.888993798759752,0.246068785969811
0.889325865173035,0.246102294519916
0.889657931586317,0.246135803303523
0.8899899979996,0.246169312320481
0.890322064412883,0.246202821570638
0.890654130826165,0.246236331053842
0.890986197239448,0.246269840769942
0.89131826365273,0.246303350718786
0.891650330066013,0.246336860900222
0.891982396479296,0.246370371314097
0.892314462892579,0.246400440611414
0.892646529305861,0.246428829273835
0.892978595719144,0.246445349448971
0.893310662132426,0.246452325072007
0.893642728545709,0.246459301970328
0.893974794958992,0.24646628014387
0.894306861372274,0.246473259592566
0.894638927785557,0.24648024031635
0.89497099419884,0.246478731543415
0.895303060612122,0.246464298806773
0.895635127025405,0.246450310930742
0.895967193438688,0.246441000762403
0.89629925985197,0.246431691227246
0.896631326265253,0.246422382325273
0.896963392678536,0.246413074056485
0.897295459091818,0.246403766420885
0.897627525505101,0.246394459418475
0.897959591918384,0.246385153049258
0.898291658331666,0.246375847313233
0.898623724744949,0.246366542210406
0.898955791158232,0.246357237740778
0.899287857571514,0.24634793390435
0.899619923984797,0.246338630701124
0.89995199039808,0.246329328131105
0.900284056811362,0.246320026194291
0.900616123224645,0.246310724890687
0.900948189637928,0.246301424220295
0.90128025605121,0.246292124183116
0.901612322464493,0.246282824779152
0.901944388877776,0.246273526008406
0.902276455291058,0.246264227870881
0.902608521704341,0.246254930366576
0.902940588117623,0.246236246554882
0.903272654530906,0.246183911220438
0.903604720944189,0.246121517919855
0.903936787357472,0.246059120689992
0.904268853770754,0.245996719530671
0.904600920184037,0.245934314441706
0.904932986597319,0.245871905422915
0.905265053010602,0.245809492474115
0.905597119423885,0.245747075595123
0.905929185837167,0.245684654785758
0.90626125225045,0.245622230045836
0.906593318663733,0.245559801375174
0.906925385077015,0.24549736877359
0.907257451490298,0.245434932240901
0.907589517903581,0.245372491776924
0.907921584316863,0.245310047381477
0.908253650730146,0.245247599054378
0.908585717143429,0.245185146795442
0.908917783556711,0.245122690604488
0.909249849969994,0.245053964194939
0.909581916383277,0.244970040930599
0.909913982796559,0.244882282720647
0.910246049209842,0.244793216647765
0.910578115623125,0.244704141967463
0.910910182036407,0.244615058679078
0.91124224844969,0.244525966781944
0.911574314862973,0.244436866275396
0.911906381276255,0.244347757158769
0.912238447689538,0.2442586394314
0.912570514102821,0.244169513092621
0.912902580516103,0.24408037814177
0.913234646929386,0.243991234578179
0.913566713342669,0.243881100917851
0.913898779755951,0.243770448488864
0.914230846169234,0.243659782376927
0.914562912582516,0.243549102580646
0.914894978995799,0.243438409098632
0.915227045409082,0.243327701929493
0.915559111822364,0.243216981071836
0.915891178235647,0.243106246524271
0.91622324464893,0.242995498285404
0.916555311062212,0.242884736353844
0.916887377475495,0.242779883865876
0.917219443888778,0.242679371564353
0.91755151030206,0.242564624736136
0.917883576715343,0.24244256548453
0.918215643128626,0.242320489374762
0.918547709541908,0.242198396404893
0.918879775955191,0.24207628657298
0.919211842368474,0.241954159877084
0.919543908781756,0.241832016315267
0.919875975195039,0.241709855885584
0.920208041608322,0.241587678586094
0.920540108021604,0.241465484414859
0.920872174434887,0.241343273369937
0.92120424084817,0.241221045449383
0.921536307261452,0.241098800651261
0.921868373674735,0.240976538973623
0.922200440088018,0.240854260414531
0.9225325065013,0.240731964972041
0.922864572914583,0.240609652644211
0.923196639327866,0.240487323429099
0.923528705741148,0.240360929934726
0.923860772154431,0.240216989593145
0.924192838567714,0.240073025897615
0.924524904980996,0.239929038844983
0.924856971394279,0.239785028432094
0.925189037807562,0.239640994655794
0.925521104220844,0.239496293285238
0.925853170634127,0.239330614517458
0.926185237047409,0.239164904929344
0.926517303460692,0.238999164516137
0.926849369873975,0.238833393273077
0.927181436287257,0.238667591195407
0.92751350270054,0.238501758278363
0.927845569113823,0.238335894517188
0.928177635527105,0.238169999907118
0.928509701940388,0.238004074443391
0.928841768353671,0.237838118121247
0.929173834766953,0.237672130935921
0.929505901180236,0.237506112882649
0.929837967593519,0.237324602464536
0.930170034006801,0.237136869181747
0.930502100420084,0.236949096570526
0.930834166833367,0.236761284624062
0.931166233246649,0.23657343333554
0.931498299659932,0.236385542698147
0.931830366073215,0.236197612705069
0.932162432486497,0.236009643349488
0.93249449889978,0.235821634624588
0.932826565313063,0.235633586523551
0.933158631726345,0.235445499039559
0.933490698139628,0.23525737216579
0.933822764552911,0.235060553418836
0.934154830966193,0.234850640957107
0.934486897379476,0.234644057026771
0.934818963792758,0.234439235248951
0.935151030206041,0.234234367176504
0.935483096619324,0.234029452800857
0.935815163032606,0.233819256347556
0.936147229445889,0.23359251355625
0.936479295859172,0.233365714284857
0.936811362272455,0.233138858521903
0.937143428685737,0.232911946255913
0.93747549509902,0.232684977475408
0.937807561512302,0.232456486220665
0.938139627925585,0.232212838547539
0.938471694338868,0.231969126318116
0.93880376075215,0.231725349518607
0.939135827165433,0.231481508135218
0.939467893578716,0.231237602154154
0.939799959991998,0.230993631561619
0.940132026405281,0.230749596343812
0.940464092818564,0.230505496486932
0.940796159231846,0.230261331977173
0.941128225645129,0.230017102800732
0.941460292058412,0.229770298801859
0.941792358471694,0.229520720661643
0.942124424884977,0.229271074661018
0.94245649129826,0.229021360784996
0.942788557711542,0.22877157901859
0.943120624124825,0.228521729346806
0.943452690538108,0.228271811754651
0.94378475695139,0.228021826227128
0.944116823364673,0.227771772749239
0.944448889777955,0.227521651305981
0.944780956191238,0.22727146188235
0.945113022604521,0.227021204463339
0.945445089017804,0.226770879033938
0.945777155431086,0.226520485579135
0.946109221844369,0.226270024083916
0.946441288257652,0.226019494533263
0.946773354670934,0.225768896912157
0.947105421084217,0.225518231205574
0.947437487497499,0.225267497398491
0.947769553910782,0.225016695475879
0.948101620324065,0.224772282527041
0.948433686737348,0.224540026435913
0.94876575315063,0.224300474795371
0.949097819563913,0.224060860358879
0.949429885977195,0.223821183112876
0.949761952390478,0.223581443043794
0.950094018803761,0.223341640138066
0.950426085217043,0.223101774382121
0.950758151630326,0.222861845762387
0.951090218043609,0.222621854265286
0.951422284456891,0.222381799877242
0.951754350870174,0.222141682584676
0.952086417283457,0.221901502374005
0.952418483696739,0.221661259231643
0.952750550110022,0.221420953144006
0.953082616523305,0.221180584097503
0.953414682936587,0.220940152078542
0.95374674934987,0.220699657073532
0.954078815763153,0.220459099068874
0.954410882176435,0.220254679360918
0.954742948589718,0.220058110164274
0.955075015003001,0.219861498668906
0.955407081416283,0.219664100661087
0.955739147829566,0.219462122737457
0.956071214242849,0.219260100097973
0.956403280656131,0.219058032734404
0.956735347069414,0.218855920638515
0.957067413482697,0.218653763802073
0.957399479895979,0.218451562216844
0.957731546309262,0.218249315874589
0.958063612722544,0.218047024767075
0.958395679135827,0.217855861109973
0.95872774554911,0.217675592455615
0.959059811962392,0.217492345683652
0.959391878375675,0.217306710814016
0.959723944788958,0.217121038198556
0.96005601120224,0.216935327830878
0.960388077615523,0.216749579704581
0.960720144028806,0.216563793813272
0.961052210442088,0.216377970150552
0.961384276855371,0.216192108710021
0.961716343268654,0.216006209485278
0.962048409681936,0.215820272469925
0.962380476095219,0.215634297657558
0.962712542508502,0.215453435559203
0.963044608921784,0.215272692443285
0.963376675335067,0.215091913651097
0.96370874174835,0.214911099176775
0.964040808161632,0.214730249014452
0.964372874574915,0.214549363158259
0.964704940988197,0.214368441602329
0.96503700740148,0.214187484340793
0.965369073814763,0.214006491367782
0.965701140228046,0.213825462677424
0.966033206641328,0.213646449081392
0.966365273054611,0.213470666203312
0.966697339467894,0.213256003310083
0.967029405881176,0.21303570455425
0.967361472294459,0.212815353296369
0.967693538707741,0.212594949526094
0.968025605121024,0.212374493233077
0.968357671534307,0.212153984406967
0.968689737947589,0.211949363783099
0.969021804360872,0.211751005440047
0.969353870774155,0.211552604478468
0.969685937187438,0.211349893120483
0.97001800360072,0.211146075007748
0.970350070014003,0.210942211840491
0.970682136427285,0.210738303610432
0.971014202840568,0.210534350309287
0.971346269253851,0.210330351928776
0.971678335667133,0.210126308460609
0.972010402080416,0.209922219896503
0.972342468493699,0.20971808622817
0.972674534906981,0.209504963514638
0.973006601320264,0.209279579585425
0.973338667733547,0.209058331703947
0.973670734146829,0.208837031133057
0.974002800560112,0.208615677862377
0.974334866973395,0.208394271881532
0.974666933386677,0.208172813180143
0.97499899979996,0.207951301747828
0.975331066213243,0.207729737574206
0.975663132626525,0.207508120648892
0.975995199039808,0.207286450961503
0.976327265453091,0.20706472850165
0.976659331866373,0.206847799184633
0.976991398279656,0.206614315703555
0.977323464692939,0.206380774366764
0.977655531106221,0.206147175162564
0.977987597519504,0.205913518079261
0.978319663932786,0.205679803105158
0.978651730346069,0.205446030228558
0.978983796759352,0.205212199437756
0.979315863172635,0.204978310721055
0.979647929585917,0.204744364066747
0.9799799959992,0.204510604461625
0.980312062412482,0.20428191508092
0.980644128825765,0.204053170653397
0.980976195239048,0.203824371168327
0.98130826165233,0.203595516614978
0.981640328065613,0.203366606982617
0.981972394478896,0.203137642260511
0.982304460892178,0.202908622437921
0.982636527305461,0.202679547504111
0.982968593718744,0.20245041744834
0.983300660132026,0.202221232259869
0.983632726545309,0.201991991927953
0.983964792958592,0.20176269644185
0.984296859371874,0.201533345790812
0.984628925785157,0.201303939964094
0.98496099219844,0.201094925440337
0.985293058611722,0.200910427478731
0.985625125025005,0.200725893578243
0.985957191438288,0.200541323733148
0.98628925785157,0.200356717937721
0.986621324264853,0.200172076186234
0.986953390678136,0.199987398472962
0.987285457091418,0.199807413832136
0.987617523504701,0.199628067759971
0.987949589917984,0.199448688003001
0.988281656331266,0.199269274556096
0.988613722744549,0.199089827414126
0.988945789157832,0.198910346571964
0.989277855571114,0.198730832024474
0.989609921984397,0.198551283766528
0.98994198839768,0.198371701792991
0.990274054810962,0.198192086098731
0.990606121224245,0.198014008933323
0.990938187637527,0.197839740047129
0.99127025405081,0.197665439686272
0.991602320464093,0.197491107846197
0.991934386877376,0.197316744522348
0.992266453290658,0.197142349710169
0.992598519703941,0.196967923405102
0.992930586117224,0.196793465602591
0.993262652530506,0.19661897629808
0.993594718943789,0.196444455487008
0.993926785357071,0.196269903164815
0.994258851770354,0.196095319326945
0.994590918183637,0.195920703968836
0.994922984596919,0.19574605708593
0.995255051010202,0.195571378673664
0.995587117423485,0.195396668727478
0.995919183836767,0.195221927242809
0.99625125025005,0.195047154215095
0.996583316663333,0.194872349639775
0.996915383076615,0.194697513512283
0.997247449489898,0.194522645828058
0.997579515903181,0.194347092170959
0.997911582316463,0.194166723695254
0.998243648729746,0.193986321379636
0.998575715143029,0.193805885218958
0.998907781556311,0.193625415208071
0.999239847969594,0.193444911341826
0.999571914382877,0.193264373615074
0.999903980796159,0.193083802022667
1.00023604720944,0.192903196559452
1.00056811362272,0.192722557220279
1.00090018003601,0.192541883999996
1.00123224644929,0.19236117689345
1.00156431286257,0.192180435895491
1.00189637927586,0.191999661000963
1.00222844568914,0.191818852204712
1.00256051210242,0.191638009501584
1.0028925785157,0.191457132886424
1.00322464492899,0.191275441881746
1.00355671134227,0.191071763671129
1.00388877775555,0.190868042638567
1.00422084416883,0.190664278776797
1.00455291058212,0.190460472078559
1.0048849769954,0.190256622536593
1.00521704340868,0.190052730143633
1.00554910982196,0.189828842312846
1.00588117623525,0.189602092561296
1.00621324264853,0.189375290007604
1.00654530906181,0.189148434641905
1.0068773754751,0.188921526454327
1.00720944188838,0.188694565435003
1.00754150830166,0.188467551574056
1.00787357471494,0.188240484861615
1.00820564112823,0.188009364657399
1.00853770754151,0.187771234630575
1.00886977395479,0.187533045813756
1.00920184036807,0.187294798195104
1.00953390678136,0.187056491762773
1.00986597319464,0.186818126504925
1.01019803960792,0.186579702409711
1.0105301060212,0.186341219465287
1.01086217243449,0.186102677659801
1.01119423884777,0.185864076981406
1.01152630526105,0.185625417418247
1.01185837167433,0.185382413179307
1.01219043808762,0.185138139870537
1.0125225045009,0.18489380462394
1.01285457091418,0.184649407426633
1.01318663732747,0.18440494826573
1.01351870374075,0.184166046609545
1.01385077015403,0.183944364224079
1.01418283656731,0.183722630738196
1.0145149029806,0.183500846142191
1.01484696939388,0.183279010426362
1.01517903580716,0.183058198356496
1.01551110222044,0.182841769634978
1.01584316863373,0.182625292479081
1.01617523504701,0.18240876687992
1.01650730146029,0.182192192828614
1.01683936787357,0.18197557031628
1.01717143428686,0.181758899334035
1.01750350070014,0.18154217987299
1.01783556711342,0.181325411924257
1.01816763352671,0.18110859547895
1.01849969993999,0.180891730528178
1.01883176635327,0.180678186301536
1.01916383276655,0.180466748946306
1.01949589917984,0.180255265742393
1.01982796559312,0.1800614877287
1.0201600320064,0.179872910789983
1.02049209841968,0.179684297265753
1.02082416483297,0.179495647150202
1.02115623124625,0.179306960437526
1.02148829765953,0.179118237121917
1.02182036407281,0.178929477197568
1.0221524304861,0.178740680658671
1.02248449689938,0.178551847499418
1.02281656331266,0.178362977713997
1.02314862972595,0.178174071296599
1.02348069613923,0.177985128241414
1.02381276255251,0.17779614854263
1.02414482896579,0.177607132194433
1.02447689537908,0.17741807919101
1.02480896179236,0.17722898952655
1.02514102820564,0.177039863195234
1.02547309461892,0.176850700191248
1.02580516103221,0.176659059558439
1.02613722744549,0.176464273894345
1.02646929385877,0.17626944915774
1.02680136027205,0.176074585342176
1.02713342668534,0.175879682441197
1.02746549309862,0.175684740448354
1.0277975595119,0.17548975935719
1.02812962592519,0.175294739161249
1.02846169233847,0.175099679854079
1.02879375875175,0.17490458142922
1.02912582516503,0.174709443880216
1.02945789157832,0.174519021433481
1.0297899579916,0.17432936862371
1.03012202440488,0.174162418818557
1.03045409081816,0.173995827914334
1.03078615723145,0.173829208538054
1.03111822364473,0.173662560685717
1.03145029005801,0.173495884353319
1.03178235647129,0.173329179536857
1.03211442288458,0.173143336163385
1.03244648929786,0.172953416295798
1.03277855571114,0.17276496347442
1.03311062212442,0.172580543168169
1.03344268853771,0.172396088404819
1.03377475495099,0.172211599179149
1.03410682136427,0.17202707548594
1.03443888777756,0.171842517319968
1.03477095419084,0.171657924676012
1.03510302060412,0.171473297548851
1.0354350870174,0.171288635933259
1.03576715343069,0.171103939824013
1.03609921984397,0.170919209215888
1.03643128625725,0.170734444103659
1.03676335267053,0.170549644482101
1.03709541908382,0.170364810345986
1.0374274854971,0.17017994169009
1.03775955191038,0.169995038509183
1.03809161832366,0.169810100798038
1.03842368473695,0.169625128551427
1.03875575115023,0.169440121764117
1.03908781756351,0.169255080430881
1.0394198839768,0.169070004546487
1.03975195039008,0.168884894105706
1.04008401680336,0.168699749103303
1.04041608321664,0.168514569534049
1.04074814962993,0.168329355392708
1.04108021604321,0.168144106674047
1.04141228245649,0.167958823372833
1.04174434886977,0.167773505483829
1.04207641528306,0.1675881530018
1.04240848169634,0.167402765921509
1.04274054810962,0.167217344237722
1.0430726145229,0.167031887945199
1.04340468093619,0.166846397038704
1.04373674734947,0.166660871512996
1.04406881376275,0.166475311362837
1.04440088017604,0.166310200480449
1.04473294658932,0.16614788717695
1.0450650130026,0.165985547268051
1.04539707941588,0.165823180750195
1.04572914582917,0.165660787619825
1.04606121224245,0.165498367873379
1.04639327865573,0.1653359215073
1.04672534506901,0.16517344851803
1.0470574114823,0.165010948902008
1.04738947789558,0.164848422655673
1.04772154430886,0.164685869775467
1.04805361072214,0.164523290257829
1.04838567713543,0.164360684099196
1.04871774354871,0.164198051296008
1.04904980996199,0.164035391844703
1.04938187637527,0.16387270574172
1.04971394278856,0.163709992983492
1.05004600920184,0.163547253566461
1.05037807561512,0.16338254667614
1.05071014202841,0.163214121715042
1.05104220844169,0.163045668025403
1.05137427485497,0.162877185603192
1.05170634126825,0.16270867444438
1.05203840768154,0.162540134544934
1.05237047409482,0.162377362189249
1.0527025405081,0.162232168914174
1.05303460692138,0.16208695421503
1.05336667333467,0.1619417180892
1.05369873974795,0.16179646053407
1.05403080616123,0.161651181547025
1.05436287257451,0.161505881125453
1.0546949389878,0.161360559266732
1.05502700540108,0.161215215968251
1.05535907181436,0.161069851227392
1.05569113822765,0.16092446504154
1.05602320464093,0.160779057408079
1.05635527105421,0.16063362832439
1.05668733746749,0.160488177787859
1.05701940388078,0.160342705795868
1.05735147029406,0.160198198784101
1.05768353670734,0.16005833517602
1.05801560312062,0.159918451853826
1.05834766953391,0.159778548815238
1.05867973594719,0.159638626057974
1.05901180236047,0.159498683579751
1.05934386877375,0.159358721378286
1.05967593518704,0.159218739451296
1.06000800160032,0.159078737796498
1.0603400680136,0.158938716411609
1.06067213442689,0.158798675294345
1.06100420084017,0.158655277788437
1.06133626725345,0.158509536007398
1.06166833366673,0.158363772735445
1.06200040008002,0.158217987969957
1.0623324664933,0.158072181708313
1.06266453290658,0.15792635394789
1.06299659931986,0.15778050468607
1.06332866573315,0.157634633920228
1.06366073214643,0.157488741647743
1.06399279855971,0.157342827865991
1.06432486497299,0.157196867125962
1.06465693138628,0.157045240754659
1.06498899779956,0.156893591074185
1.06532106421284,0.156741918081563
1.06565313062613,0.156590221773817
1.06598519703941,0.15643850214797
1.06631726345269,0.156286759201045
1.06664932986597,0.156134992930066
1.06698139627926,0.155983203332053
1.06731346269254,0.155831390404028
1.06764552910582,0.155679554143015
1.0679775955191,0.155525312687051
1.06830966193239,0.155367749816821
1.06864172834567,0.155210161771756
1.06897379475895,0.155052548548507
1.06930586117223,0.154894910143726
1.06963792758552,0.154737246554064
1.0699699939988,0.15457955777617
1.07030206041208,0.154421843806694
1.07063412682537,0.154264104642287
1.07096619323865,0.154106340279597
1.07129825965193,0.153948550715274
1.07163032606521,0.153795482673047
1.0719623924785,0.153643333199766
1.07229445889178,0.15349116035049
1.07262652530506,0.153338964122237
1.07295859171834,0.153186744512025
1.07329065813163,0.153034501516868
1.07362272454491,0.152882235133782
1.07395479095819,0.152729945359786
1.07428685737147,0.152577632191891
1.07461892378476,0.152425295627116
1.07495099019804,0.152274356426799
1.07528305661132,0.152127672080541
1.0756151230246,0.151980966128189
1.07594718943789,0.151834238567112
1.07627925585117,0.151687489394677
1.07661132226445,0.151540718608249
1.07694338867774,0.1513939262052
1.07727545509102,0.151247112182893
1.0776075215043,0.151100276538696
1.07793958791758,0.150953419269975
1.07827165433087,0.150806540374096
1.07860372074415,0.150652056565597
1.07893578715743,0.150498371605812
1.07926785357071,0.150363688391874
1.079599919984,0.15022898687743
1.07993198639728,0.150094267060407
1.08026405281056,0.149959528938729
1.08059611922384,0.149824772510329
1.08092818563713,0.14968999777313
1.08126025205041,0.149555204725063
1.08159231846369,0.149420393364054
1.08192438487698,0.149285563688029
1.08225645129026,0.149150715694914
1.08258851770354,0.149015849382638
1.08292058411682,0.148880964749126
1.08325265053011,0.148746061792303
1.08358471694339,0.148611140510097
1.08391678335667,0.148476200900433
1.08424884976995,0.148341242961236
1.08458091618324,0.148206266690433
1.08491298259652,0.148071272085948
1.0852450490098,0.147936259145707
1.08557711542308,0.147804056740801
1.08590918183637,0.147674732307023
1.08624124824965,0.147545391057281
1.08657331466293,0.147416032989755
1.08690538107622,0.147286658102623
1.0872374474895,0.147157266394061
1.08756951390278,0.147027857862251
1.08790158031606,0.146898432505368
1.08823364672935,0.146768990321591
1.08856571314263,0.146639531309097
1.08889777955591,0.146510055466064
1.08922984596919,0.146380562790669
1.08956191238248,0.146251053281092
