wavelength_nm,trans_pct
898.493666552551,94.548481065335
898.950131233596,94.9074074074074
899.406595914641,95.4067831876821
899.863060595686,95.9737827715356
900.319525276732,96.5407823553891
900.775989957777,97.1025801081981
901.232454638822,97.6591760299625
901.688919319868,98.2001664585934
902.145384000913,98.5278818143987
902.601848681958,98.7359550561798
903.058313363004,98.9284228048273
903.514778044049,98.9804411152726
903.971242725094,98.9700374531835
904.427707406139,98.9596337910944
904.884172087185,98.9440282979609
905.34063676823,98.9284228048273
905.797101449275,98.9180191427383
906.253566130321,98.9076154806492
906.710030811366,98.8920099875156
907.166495492411,98.8816063254266
907.622960173457,98.8712026633375
908.079424854502,98.8555971702039
908.535889535547,98.8399916770703
908.992354216593,98.8295880149813
909.448818897638,98.8191843528922
909.905283578683,98.8087806908032
910.361748259728,98.7931751976696
910.818212940774,98.7827715355805
911.274677621819,98.7723678734915
911.731142302864,98.7619642114024
912.18760698391,98.7515605493133
912.644071664955,98.7411568872243
913.100536346,98.7307532251352
913.557001027046,98.7151477320016
914.013465708091,98.6995422388681
914.469930389136,98.689138576779
914.926395070181,98.67873491469
915.382859751227,98.6683312526009
915.839324432272,98.6579275905119
916.295789113317,98.6527257594673
916.752253794363,98.6475239284228
917.208718475408,98.6423220973783
917.665183156453,98.6423220973783
918.121647837499,98.6423220973783
918.578112518544,98.6423220973783
919.034577199589,98.6423220973783
919.491041880634,98.6371202663338
919.94750656168,98.6371202663338
920.403971242725,98.6371202663338
920.86043592377,98.6371202663338
921.316900604816,98.6371202663338
921.773365285861,98.6371202663338
922.229829966906,98.6371202663338
922.686294647952,98.6371202663338
923.142759328997,98.6319184352892
923.599224010042,98.6319184352892
924.055688691088,98.6267166042447
924.512153372133,98.6163129421556
924.968618053178,98.6059092800666
925.425082734223,98.5955056179775
925.881547415269,98.590303786933
926.338012096314,98.5799001248439
926.794476777359,98.5694964627549
927.250941458405,98.5642946317104
927.70740613945,98.5538909696213
928.163870820495,98.5434873075322
928.620335501541,98.5330836454432
929.076800182586,98.5226799833541
929.533264863631,98.5122763212651
929.989729544676,98.491468997087
930.446194225722,98.4758635039534
930.902658906767,98.4602580108198
931.359123587812,98.4446525176862
931.815588268858,98.4290470245527
932.272052949903,98.4082397003745
932.728517630948,98.3926342072409
933.184982311994,98.3718268830628
933.641446993039,98.3510195588847
934.097911674084,98.3302122347066
934.55437635513,98.3094049105285
935.010841036175,98.2833957553059
935.46730571722,98.2573866000832
935.923770398265,98.2313774448606
936.380235079311,98.2105701206825
936.836699760356,98.1845609654598
937.293164441401,98.1585518102372
937.749629122447,98.12734082397
938.206093803492,98.1013316687474
938.662558484537,98.0701206824802
939.119023165583,98.0389096962131
939.575487846628,98.0076987099459
940.031952527673,97.9764877236787
940.488417208718,97.9452767374116
940.944881889764,97.9140657511444
941.401346570809,97.8880565959218
941.857811251854,97.8620474406991
942.3142759329,97.830836454432
942.770740613945,97.8048272992093
943.22720529499,97.7788181439867
943.683669976036,97.752808988764
944.140134657081,97.7267998335414
944.596599338126,97.7007906783188
945.053064019172,97.6747815230961
945.509528700217,97.6487723678735
945.965993381262,97.6279650436954
946.422458062307,97.6071577195173
946.878922743353,97.5863503953391
947.335387424398,97.5707449022055
947.791852105443,97.5499375780274
948.248316786489,97.5343320848939
948.704781467534,97.5187265917603
949.161246148579,97.5083229296713
949.617710829625,97.4979192675822
950.07417551067,97.4875156054931
950.530640191715,97.4771119434041
950.98710487276,97.466708281315
951.443569553806,97.4615064502705
951.900034234851,97.456304619226
952.356498915896,97.4511027881814
952.812963596942,97.4511027881815
953.269428277987,97.4511027881814
953.725892959032,97.4511027881815
954.182357640078,97.4511027881815
954.638822321123,97.456304619226
955.095287002168,97.4615064502705
955.551751683214,97.4615064502705
956.008216364259,97.4719101123596
956.464681045304,97.4823137744486
956.921145726349,97.4927174365376
957.377610407395,97.5031210986267
957.83407508844,97.5135247607158
958.290539769485,97.5291302538493
958.747004450531,97.5499375780275
959.203469131576,97.5707449022056
959.659933812621,97.5967540574282
960.116398493667,97.6227632126508
960.572863174712,97.653974198918
961.029327855757,97.6799833541406
961.485792536802,97.7111943404078
961.942257217848,97.742405326675
962.398721898893,97.7736163129422
962.855186579938,97.7996254681648
963.311651260984,97.8256346233874
963.768115942029,97.8516437786101
964.224580623074,97.8776529338327
964.68104530412,97.8984602580108
965.137509985165,97.9244694132335
965.59397466621,97.9504785684561
966.050439347256,97.9816895547233
966.506904028301,98.0129005409904
966.963368709346,98.0441115272576
967.419833390391,98.0805243445693
967.876298071437,98.1117353308365
968.332762752482,98.1429463171036
968.789227433527,98.1741573033708
969.245692114573,98.2053682896379
969.702156795618,98.2313774448606
970.158621476663,98.2521847690387
970.615086157709,98.2677902621723
971.071550838754,98.2885975863504
971.528015519799,98.304203079484
971.984480200844,98.3198085726176
972.44094488189,98.3302122347066
972.897409562935,98.3458177278402
973.35387424398,98.3562213899293
973.810338925026,98.3666250520183
974.266803606071,98.3770287141074
974.723268287116,98.3874323761964
975.179732968162,98.392634207241
975.636197649207,98.3978360382855
976.092662330252,98.40303786933
976.549127011298,98.4082397003746
977.005591692343,98.40303786933
977.462056373388,98.3978360382855
977.918521054433,98.392634207241
978.374985735479,98.3874323761964
978.831450416524,98.3770287141074
979.287915097569,98.3666250520183
979.744379778615,98.3562213899293
980.20084445966,98.3406158967957
980.657309140705,98.3250104036621
981.113773821751,98.3094049105285
981.570238502796,98.2937994173949
982.026703183841,98.2781939242613
982.483167864886,98.2573866000832
982.939632545932,98.2417811069496
983.396097226977,98.2209737827715
983.852561908022,98.1949646275489
984.309026589068,98.1741573033708
984.765491270113,98.1533499791927
985.221955951158,98.1325426550146
985.678420632204,98.1117353308364
986.134885313249,98.0857261756138
986.591349994294,98.0649188514357
987.04781467534,98.0389096962131
987.504279356385,98.0181023720349
987.96074403743,98.0024968789014
988.417208718475,97.9816895547233
988.873673399521,97.9608822305452
989.330138080566,97.9452767374116
989.786602761611,97.9244694132335
990.243067442657,97.9088639200999
990.699532123702,97.8932584269663
991.155996804747,97.8828547648772
991.612461485793,97.8672492717437
992.068926166838,97.8516437786101
992.525390847883,97.841240116521
992.981855528928,97.8256346233874
993.438320209974,97.8100291302538
993.894784891019,97.7996254681648
994.351249572064,97.7892218060757
994.80771425311,97.7788181439867
995.264178934155,97.7684144818976
995.7206436152,97.7632126508531
996.177108296246,97.7580108198085
996.633572977291,97.752808988764
997.090037658336,97.752808988764
997.546502339382,97.7476071577195
998.002967020427,97.7476071577195
998.459431701472,97.7476071577195
998.915896382517,97.7476071577195
999.372361063563,97.7476071577195
999.828825744608,97.7476071577195
1000.28529042565,97.7476071577195
1000.7417551067,97.7476071577195
1001.19821978774,97.7476071577195
1001.65468446879,97.7580108198085
1002.11114914983,97.7632126508531
1002.56761383088,97.7736163129421
1003.02407851193,97.7840199750312
1003.48054319297,97.7944236371203
1003.93700787402,97.8048272992093
1004.39347255506,97.8204327923429
1004.84993723611,97.8360382854765
1005.30640191715,97.8464419475655
1005.7628665982,97.8568456096546
1006.21933127924,97.8724511027882
1006.67579596029,97.8828547648773
1007.13226064133,97.8984602580108
1007.58872532238,97.9140657511444
1008.04519000342,97.929671244278
1008.50165468447,97.940074906367
1008.95811936551,97.9556803995006
1009.41458404656,97.9764877236787
1009.8710487276,97.9920932168123
1010.32751340865,98.0024968789014
1010.7839780897,98.0181023720349
1011.24044277074,98.028506034124
1011.69690745179,98.0389096962131
1012.15337213283,98.0493133583021
1012.60983681388,98.0597170203912
1013.06630149492,98.0701206824802
1013.52276617597,98.0805243445693
1013.97923085701,98.0857261756138
1014.43569553806,98.0961298377029
1014.8921602191,98.1013316687474
1015.34862490015,98.1065334997919
1015.80508958119,98.1117353308365
1016.26155426224,98.116937161881
1016.71801894328,98.1221389929255
1017.17448362433,98.1221389929255
1017.63094830537,98.1221389929255
1018.08741298642,98.12734082397
1018.54387766747,98.12734082397
1019.00034234851,98.12734082397
1019.45680702956,98.1221389929255
1019.9132717106,98.116937161881
1020.36973639165,98.116937161881
1020.82620107269,98.1117353308365
1021.28266575374,98.1065334997919
1021.73913043478,98.1013316687474
1022.19559511583,98.0961298377029
1022.65205979687,98.0857261756138
1023.10852447792,98.0753225135248
1023.56498915896,98.0701206824802
1024.02145384001,98.0597170203912
1024.47791852105,98.0441115272576
1024.9343832021,98.0337078651685
1025.39084788314,98.0181023720349
1025.84731256419,98.0024968789014
1026.30377724524,97.9816895547233
1026.76024192628,97.9660840615897
1027.21670660733,97.9504785684561
1027.67317128837,97.9348730753225
1028.12963596942,97.9192675821889
1028.58610065046,97.9036620890553
1029.04256533151,97.8828547648772
1029.49903001255,97.8672492717437
1029.9554946936,97.8516437786101
1030.41195937464,97.8360382854765
1030.86842405569,97.8204327923429
1031.32488873673,97.8048272992093
1031.78135341778,97.7840199750312
1032.23781809882,97.7684144818976
1032.69428277987,97.7528089887641
1033.15074746092,97.7372034956305
1033.60721214196,97.7215980024969
1034.06367682301,97.7059925093633
1034.52014150405,97.6955888472742
1034.9766061851,97.6799833541407
1035.43307086614,97.6643778610071
1035.88953554719,97.653974198918
1036.34600022823,97.643570536829
1036.80246490928,97.6331668747399
1037.25892959032,97.6279650436954
1037.71539427137,97.6227632126509
1038.17185895241,97.6175613816063
1038.62832363346,97.6123595505618
1039.0847883145,97.6071577195173
1039.54125299555,97.6019558884727
1039.99771767659,97.5967540574282
1040.45418235764,97.5915522263837
1040.91064703869,97.5863503953391
1041.36711171973,97.5863503953391
1041.82357640078,97.5863503953391
1042.28004108182,97.5863503953391
1042.73650576287,97.5863503953391
1043.19297044391,97.5915522263837
1043.64943512496,97.6019558884727
1044.105899806,97.6123595505618
1044.56236448705,97.6227632126509
1045.01882916809,97.6331668747399
1045.47529384914,97.643570536829
1045.93175853018,97.653974198918
1046.38822321123,97.6643778610071
1046.84468789227,97.6747815230962
1047.30115257332,97.6903870162297
1047.75761725436,97.7007906783188
1048.21408193541,97.7111943404078
1048.67054661646,97.7215980024968
1049.1270112975,97.7372034956304
1049.58347597855,97.7476071577195
1050.03994065959,97.7580108198086
1050.49640534064,97.7684144818976
1050.95287002168,97.7840199750312
1051.40933470273,97.7944236371202
1051.86579938377,97.8048272992093
1052.32226406482,97.8152309612984
1052.77872874586,97.8308364544319
1053.23519342691,97.841240116521
1053.69165810795,97.8516437786101
1054.148122789,97.8620474406991
1054.60458747004,97.8776529338327
1055.06105215109,97.8880565959218
1055.51751683214,97.8984602580108
1055.97398151318,97.9140657511444
1056.43044619423,97.929671244278
1056.88691087527,97.940074906367
1057.34337555632,97.9504785684561
1057.79984023736,97.9556803995006
1058.25630491841,97.9660840615897
1058.71276959945,97.9712858926342
1059.1692342805,97.9764877236787
1059.62569896154,97.9816895547232
1060.08216364259,97.9816895547232
1060.53862832363,97.9816895547232
1060.99509300468,97.9816895547232
1061.45155768572,97.9816895547232
1061.90802236677,97.9868913857678
1062.36448704781,97.9868913857678
1062.82095172886,97.9816895547232
1063.27741640991,97.9764877236787
1063.73388109095,97.9712858926342
1064.190345772,97.9660840615897
1064.64681045304,97.9608822305452
1065.10327513409,97.9504785684561
1065.55973981513,97.940074906367
1066.01620449618,97.929671244278
1066.47266917722,97.9140657511444
1066.92913385827,97.9036620890553
1067.38559853931,97.8984602580108
1067.84206322036,97.8880565959218
1068.2985279014,97.8776529338327
1068.75499258245,97.8672492717436
1069.21145726349,97.8568456096546
1069.66792194454,97.8464419475655
1070.12438662558,97.8308364544319
1070.58085130663,97.8204327923429
1071.03731598768,97.8048272992093
1071.49378066872,97.7840199750312
1071.95024534977,97.7632126508531
1072.40671003081,97.742405326675
1072.86317471186,97.7163961714523
1073.3196393929,97.6955888472742
1073.77610407395,97.6695796920516
1074.23256875499,97.6487723678735
1074.68903343604,97.6227632126508
1075.14549811708,97.6019558884727
1075.60196279813,97.5759467332501
1076.05842747917,97.5499375780275
1076.51489216022,97.5239284228048
1076.97135684126,97.5031210986267
1077.42782152231,97.4771119434041
1077.88428620336,97.456304619226
1078.3407508844,97.4354972950479
1078.79721556545,97.4198918019143
1079.25368024649,97.3990844777362
1079.71014492754,97.3834789846026
1080.16660960858,97.3730753225135
1080.62307428963,97.3574698293799
1081.07953897067,97.3418643362463
1081.53600365172,97.3314606741573
1081.99246833276,97.3158551810237
1082.44893301381,97.3002496878901
1082.90539769485,97.2846441947566
1083.3618623759,97.2742405326675
1083.81832705694,97.2638368705785
1084.27479173799,97.2534332084894
1084.73125641903,97.2482313774449
1085.18772110008,97.2430295464003
1085.64418578113,97.2378277153558
1086.10065046217,97.2378277153558
1086.55711514322,97.2326258843113
1087.01357982426,97.2274240532668
1087.47004450531,97.2222222222222
1087.92650918635,97.2170203911777
1088.3829738674,97.2118185601332
1088.83943854844,97.2066167290887
1089.29590322949,97.2066167290887
1089.75236791053,97.2066167290887
1090.20883259158,97.2066167290887
1090.66529727262,97.2118185601332
1091.12176195367,97.2170203911777
1091.57822663471,97.2222222222222
1092.03469131576,97.2274240532668
1092.4911559968,97.2378277153558
1092.94762067785,97.2534332084894
1093.4040853589,97.2638368705784
1093.86055003994,97.2742405326675
1094.31701472099,97.2846441947565
1094.77347940203,97.3002496878901
1095.22994408308,97.3158551810237
1095.68640876412,97.3314606741573
1096.14287344517,97.3522679983354
1096.59933812621,97.3730753225135
1097.05580280726,97.3886808156471
1097.5122674883,97.4042863087807
1097.96873216935,97.4250936329588
1098.42519685039,97.4459009571369
1098.88166153144,97.4615064502705
1099.33812621248,97.4771119434041
1099.79459089353,97.4979192675822
1100.25105557457,97.5187265917603
1100.70752025562,97.5343320848939
1101.16398493667,97.555139409072
1101.62044961771,97.5759467332501
1102.07691429876,97.5967540574282
1102.5333789798,97.6175613816063
1102.98984366085,97.643570536829
1103.44630834189,97.6695796920516
1103.90277302294,97.6903870162297
1104.35923770398,97.7059925093633
1104.81570238503,97.7215980024969
1105.27216706607,97.7372034956304
1105.72863174712,97.7580108198086
1106.18509642816,97.7736163129422
1106.64156110921,97.7944236371203
1107.09802579025,97.8100291302539
1107.5544904713,97.830836454432
1108.01095515235,97.8516437786101
1108.46741983339,97.8776529338327
1108.92388451444,97.9036620890553
1109.38034919548,97.9244694132334
1109.83681387653,97.940074906367
1110.29327855757,97.9556803995006
1110.74974323862,97.9712858926342
1111.20620791966,97.9868913857678
1111.66267260071,97.9972950478568
1112.11913728175,98.0076987099459
1112.5756019628,98.0129005409904
1113.03206664384,98.0181023720349
1113.48853132489,98.0233042030795
1113.94499600593,98.0337078651685
1114.40146068698,98.0441115272576
1114.85792536802,98.0493133583021
1115.31439004907,98.0545151893466
1115.77085473012,98.0545151893466
1116.22731941116,98.0597170203912
1116.68378409221,98.0649188514357
1117.14024877325,98.0701206824802
1117.5967134543,98.0753225135248
1118.05317813534,98.0753225135248
1118.50964281639,98.0753225135248
1118.96610749743,98.0701206824802
1119.42257217848,98.0701206824802
1119.87903685952,98.0753225135248
1120.33550154057,98.0753225135248
1120.79196622161,98.0701206824802
1121.24843090266,98.0649188514357
1121.7048955837,98.0545151893466
1122.16136026475,98.0441115272576
1122.61782494579,98.028506034124
1123.07428962684,98.0181023720349
1123.53075430789,98.0024968789014
1123.98721898893,97.9868913857678
1124.44368366998,97.9712858926342
1124.90014835102,97.9608822305452
1125.35661303207,97.9504785684561
1125.81307771311,97.940074906367
1126.26954239416,97.929671244278
1126.7260070752,97.9244694132335
1127.18247175625,97.9192675821889
1127.63893643729,97.9088639200999
1128.09540111834,97.8984602580108
1128.55186579938,97.8828547648772
1129.00833048043,97.8672492717437
1129.46479516147,97.8464419475655
1129.92125984252,97.8308364544319
1130.37772452357,97.8100291302538
1130.83418920461,97.7892218060757
1131.29065388566,97.7684144818976
1131.7471185667,97.7476071577195
1132.20358324775,97.7320016645859
1132.66004792879,97.7215980024969
1133.11651260984,97.7111943404078
1133.57297729088,97.7007906783188
1134.02944197193,97.6903870162297
1134.48590665297,97.6851851851852
1134.94237133402,97.6747815230961
1135.39883601506,97.6643778610071
1135.85530069611,97.6591760299626
1136.31176537715,97.653974198918
1136.7682300582,97.643570536829
1137.22469473924,97.6331668747399
1137.68115942029,97.6279650436954
1138.13762410134,97.6227632126509
1138.59408878238,97.6175613816063
1139.05055346343,97.6175613816063
1139.50701814447,97.6175613816063
1139.96348282552,97.6175613816063
1140.41994750656,97.6123595505618
1140.87641218761,97.6123595505618
1141.33287686865,97.6123595505618
1141.7893415497,97.6123595505618
1142.24580623074,97.6071577195173
1142.70227091179,97.6071577195173
1143.15873559283,97.6071577195173
1143.61520027388,97.6123595505618
1144.07166495492,97.6175613816063
1144.52812963597,97.6227632126509
1144.98459431701,97.6279650436954
1145.44105899806,97.6383687057844
1145.89752367911,97.6487723678735
1146.35398836015,97.6643778610071
1146.8104530412,97.6799833541407
1147.26691772224,97.6955888472742
1147.72338240329,97.7059925093633
1148.17984708433,97.7163961714523
1148.63631176538,97.7320016645859
1149.09277644642,97.7476071577195
1149.54924112747,97.7580108198086
1150.00570580851,97.7684144818976
1150.46217048956,97.7840199750312
1150.9186351706,97.7944236371202
1151.37509985165,97.8048272992093
1151.83156453269,97.8204327923429
1152.28802921374,97.8360382854765
1152.74449389478,97.8516437786101
1153.20095857583,97.8672492717437
1153.65742325688,97.8880565959218
1154.11388793792,97.9088639200999
1154.57035261897,97.9244694132334
1155.02681730001,97.9452767374115
1155.48328198106,97.9660840615897
1155.9397466621,97.9816895547232
1156.39621134315,98.0024968789014
1156.85267602419,98.0181023720349
1157.30914070524,98.028506034124
1157.76560538628,98.0389096962131
1158.22207006733,98.0545151893466
1158.67853474837,98.0701206824802
1159.13499942942,98.0805243445693
1159.59146411046,98.0961298377029
1160.04792879151,98.1117353308365
1160.50439347255,98.1221389929255
1160.9608581536,98.1325426550146
1161.41732283465,98.1533499791927
1161.87378751569,98.1689554723262
1162.33025219674,98.1793591344153
1162.78671687778,98.1897627965043
1163.24318155883,98.2053682896379
1163.69964623987,98.215771951727
1164.15611092092,98.2261756138161
1164.61257560196,98.2417811069496
1165.06904028301,98.2573866000832
1165.52550496405,98.2677902621723
1165.9819696451,98.2781939242613
1166.43843432614,98.2885975863504
1166.89489900719,98.2990012484394
1167.35136368823,98.304203079484
1167.80782836928,98.3094049105285
1168.26429305033,98.3094049105285
1168.72075773137,98.3094049105285
1169.17722241242,98.3094049105285
1169.63368709346,98.3094049105285
1170.09015177451,98.3094049105285
1170.54661645555,98.3094049105285
1171.0030811366,98.3094049105285
1171.45954581764,98.3094049105285
1171.91601049869,98.3094049105285
1172.37247517973,98.314606741573
1172.82893986078,98.3094049105285
1173.28540454182,98.304203079484
1173.74186922287,98.2990012484394
1174.19833390391,98.2937994173949
1174.65479858496,98.2833957553058
1175.111263266,98.2729920932168
1175.56772794705,98.2625884311277
1176.0241926281,98.2521847690387
1176.48065730914,98.2365792759051
1176.93712199019,98.2261756138161
1177.39358667123,98.215771951727
1177.85005135228,98.205368289638
1178.30651603332,98.1897627965044
1178.76298071437,98.1793591344153
1179.21944539541,98.1637536412817
1179.67591007646,98.1481481481481
1180.1323747575,98.12734082397
1180.58883943855,98.1117353308365
1181.04530411959,98.0961298377029
1181.50176880064,98.0805243445693
1181.95823348168,98.0597170203912
1182.41469816273,98.0441115272576
1182.87116284377,98.0233042030795
1183.32762752482,98.0076987099459
1183.78409220587,97.9868913857678
1184.24055688691,97.9712858926342
1184.69702156796,97.9556803995006
1185.153486249,97.9348730753225
1185.60995093005,97.9140657511444
1186.06641561109,97.8932584269663
1186.52288029214,97.8724511027882
1186.97934497318,97.8568456096546
1187.43580965423,97.8360382854765
1187.89227433527,97.8204327923429
1188.34873901632,97.8048272992093
1188.80520369736,97.7892218060757
1189.26166837841,97.7736163129421
1189.71813305945,97.7580108198086
1190.1745977405,97.7476071577195
1190.63106242155,97.732001664586
1191.08752710259,97.7163961714524
1191.54399178364,97.7059925093633
1192.00045646468,97.6955888472742
1192.45692114573,97.6799833541407
1192.91338582677,97.6643778610071
1193.36985050782,97.653974198918
1193.82631518886,97.643570536829
1194.28277986991,97.6331668747399
1194.73924455095,97.6227632126509
1195.195709232,97.6123595505618
1195.65217391304,97.6019558884727
1196.10863859409,97.5915522263837
1196.56510327513,97.5811485642946
1197.02156795618,97.565543071161
1197.47803263722,97.5499375780275
1197.93449731827,97.5291302538493
1198.39096199932,97.5083229296713
1198.84742668036,97.4927174365377
1199.30389136141,97.4771119434041
1199.76035604245,97.4615064502705
1200.2168207235,97.4459009571369
1200.67328540454,97.4354972950479
1201.12975008559,97.4302954640033
1201.58621476663,97.4250936329588
1202.04267944768,97.4250936329588
1202.49914412872,97.4250936329588
1202.95560880977,97.4302954640033
1203.41207349081,97.4354972950479
1203.86853817186,97.4406991260924
1204.3250028529,97.4511027881814
1204.78146753395,97.4615064502705
1205.23793221499,97.4719101123595
1205.69439689604,97.4823137744486
1206.15086157709,97.4927174365376
1206.60732625813,97.5083229296712
1207.06379093918,97.5187265917603
1207.52025562022,97.5291302538493
1207.97672030127,97.5395339159384
1208.43318498231,97.5499375780275
1208.88964966336,97.5603412401165
1209.3461143444,97.5707449022056
1209.80257902545,97.5811485642946
1210.25904370649,97.5967540574282
1210.71550838754,97.6123595505618
1211.17197306858,97.6279650436954
1211.62843774963,97.6487723678735
1212.08490243067,97.6695796920516
1212.54136711172,97.6903870162297
1212.99783179277,97.7111943404078
1213.45429647381,97.7372034956305
1213.91076115486,97.7632126508531
1214.3672258359,97.7840199750312
1214.82369051695,97.7996254681648
1215.28015519799,97.8152309612984
1215.73661987904,97.8308364544319
1216.19308456008,97.8516437786101
1216.64954924113,97.8672492717437
1217.10601392217,97.8880565959218
1217.56247860322,97.9088639200999
1218.01894328426,97.929671244278
1218.47540796531,97.9504785684561
1218.93187264635,97.9764877236787
1219.3883373274,98.0076987099459
1219.84480200844,98.0337078651685
1220.30126668949,98.0545151893466
1220.75773137054,98.0753225135248
1221.21419605158,98.0961298377029
1221.67066073263,98.116937161881
1222.12712541367,98.1377444860591
1222.58359009472,98.1585518102372
1223.04005477576,98.1793591344153
1223.49651945681,98.1949646275489
1223.95298413785,98.2105701206825
1224.4094488189,98.2313774448606
1224.86591349994,98.2521847690387
1225.32237818099,98.2677902621723
1225.77884286203,98.2781939242613
1226.23530754308,98.2885975863504
1226.69177222412,98.304203079484
1227.14823690517,98.314606741573
1227.60470158621,98.3250104036621
1228.06116626726,98.3354140657512
1228.51763094831,98.3406158967957
1228.97409562935,98.3458177278402
1229.4305603104,98.3510195588847
1229.88702499144,98.3562213899293
1230.34348967249,98.3666250520183
1230.79995435353,98.3666250520183
1231.25641903458,98.3666250520183
1231.71288371562,98.3718268830629
1232.16934839667,98.3770287141074
1232.62581307771,98.3822305451519
1233.08227775876,98.3874323761964
1233.5387424398,98.3874323761964
1233.99520712085,98.3874323761964
1234.45167180189,98.3822305451519
1234.90813648294,98.3822305451519
1235.36460116398,98.3822305451519
1235.82106584503,98.3718268830629
1236.27753052608,98.3614232209738
1236.73399520712,98.3510195588847
1237.19045988817,98.3406158967957
1237.64692456921,98.3354140657511
1238.10338925026,98.3250104036621
1238.5598539313,98.314606741573
1239.01631861235,98.2990012484394
1239.47278329339,98.2833957553058
1239.92924797444,98.2729920932168
1240.38571265548,98.2573866000832
1240.84217733653,98.2417811069496
1241.29864201757,98.2261756138161
1241.75510669862,98.205368289638
1242.21157137966,98.1897627965044
1242.66803606071,98.1689554723263
1243.12450074176,98.1533499791927
1243.5809654228,98.1325426550146
1244.03743010385,98.1117353308365
1244.49389478489,98.0909280066583
1244.95035946594,98.0701206824802
1245.40682414698,98.0493133583021
1245.86328882803,98.028506034124
1246.31975350907,98.0076987099459
1246.77621819012,97.9868913857678
1247.23268287116,97.9660840615897
1247.68914755221,97.9452767374116
1248.14561223325,97.9244694132335
1248.6020769143,97.9036620890553
1249.05854159534,97.8828547648772
1249.51500627639,97.8568456096546
1249.97147095743,97.8360382854765
1250.42793563848,97.8100291302538
1250.88440031953,97.7892218060757
1251.34086500057,97.7684144818976
1251.79732968162,97.7476071577195
1252.25379436266,97.7215980024969
1252.71025904371,97.7007906783188
1253.16672372475,97.6747815230961
1253.6231884058,97.653974198918
1254.07965308684,97.6279650436954
1254.53611776789,97.6071577195172
1254.99258244893,97.5811485642946
1255.44904712998,97.555139409072
1255.90551181102,97.5291302538494
1256.36197649207,97.5083229296713
1256.81844117311,97.4875156054931
1257.27490585416,97.4719101123596
1257.7313705352,97.4511027881814
1258.18783521625,97.4354972950479
1258.6442998973,97.4198918019143
1259.10076457834,97.4042863087807
1259.55722925939,97.3886808156471
1260.01369394043,97.378277153558
1260.47015862148,97.3626716604245
1260.92662330252,97.3470661672909
1261.38308798357,97.3314606741573
1261.83955266461,97.3158551810237
1262.29601734566,97.3002496878901
1262.7524820267,97.2846441947566
1263.20894670775,97.269038701623
1263.66541138879,97.2534332084894
1264.12187606984,97.2378277153558
1264.57834075088,97.2274240532667
1265.03480543193,97.2118185601332
1265.49127011298,97.2014148980441
1265.94773479402,97.1962130669996
1266.40419947507,97.1910112359551
1266.86066415611,97.1858094049105
1267.31712883716,97.1858094049105
1267.7735935182,97.1858094049105
1268.23005819925,97.1858094049105
1268.68652288029,97.1858094049105
1269.14298756134,97.1858094049105
1269.59945224238,97.180607573866
1270.05591692343,97.1754057428215
1270.51238160447,97.170203911777
1270.96884628552,97.170203911777
1271.42531096656,97.170203911777
1271.88177564761,97.170203911777
1272.33824032865,97.170203911777
1272.7947050097,97.170203911777
1273.25116969075,97.1754057428215
1273.70763437179,97.180607573866
1274.16409905284,97.1858094049105
1274.62056373388,97.1910112359551
1275.07702841493,97.1962130669996
1275.53349309597,97.2014148980441
1275.98995777702,97.2066167290887
1276.44642245806,97.2170203911777
1276.90288713911,97.2274240532667
1277.35935182015,97.2430295464003
1277.8158165012,97.2586350395339
1278.27228118224,97.2742405326675
1278.72874586329,97.2898460258011
1279.18521054433,97.3054515189346
1279.64167522538,97.3210570120682
1280.09813990642,97.3366625052018
1280.55460458747,97.3522679983354
1281.01106926852,97.367873491469
1281.46753394956,97.3834789846026
1281.92399863061,97.3990844777362
1282.38046331165,97.4146899708698
1282.8369279927,97.4354972950479
1283.29339267374,97.4511027881814
1283.74985735479,97.466708281315
1284.20632203583,97.4823137744486
1284.66278671688,97.4979192675822
1285.11925139792,97.5135247607158
1285.57571607897,97.5291302538493
1286.03218076001,97.5447357469829
1286.48864544106,97.5603412401165
1286.9451101221,97.5759467332501
1287.40157480315,97.5967540574282
1287.85803948419,97.6175613816063
1288.31450416524,97.643570536829
1288.77096884629,97.6643778610071
1289.22743352733,97.6851851851852
1289.68389820838,97.7007906783187
1290.14036288942,97.7215980024969
1290.59682757047,97.742405326675
1291.05329225151,97.7580108198086
1291.50975693256,97.7684144818976
1291.9662216136,97.7788181439867
1292.42268629465,97.7892218060757
1292.87915097569,97.8048272992093
1293.33561565674,97.8204327923429
1293.79208033778,97.8360382854765
1294.24854501883,97.8464419475655
1294.70500969987,97.8568456096546
1295.16147438092,97.8724511027882
1295.61793906196,97.8880565959218
1296.07440374301,97.9036620890554
1296.53086842406,97.9192675821889
1296.9873331051,97.929671244278
1297.44379778615,97.940074906367
1297.90026246719,97.9556803995006
1298.35672714824,97.9712858926342
1298.81319182928,97.9868913857678
1299.26965651033,97.9972950478568
1299.72612119137,98.0076987099459
1300.18258587242,98.0181023720349
1300.63905055346,98.0233042030795
1301.09551523451,98.028506034124
1301.55197991555,98.0337078651685
1302.0084445966,98.0337078651685
1302.46490927764,98.0337078651685
1302.92137395869,98.0337078651685
1303.37783863974,98.0389096962131
1303.83430332078,98.0441115272576
1304.29076800183,98.0493133583021
1304.74723268287,98.0545151893466
1305.20369736392,98.0545151893466
1305.66016204496,98.0545151893466
1306.11662672601,98.0545151893466
