wavelength_um,emissivity
1.13067067067067,0.145277036140396
1.13233233233233,0.145195594186396
1.13399399399399,0.145139782380454
1.13565565565566,0.145099056762728
1.13731731731732,0.145058329528207
1.13897897897898,0.145017600676839
1.14064064064064,0.144976870208567
1.1423023023023,0.144936138123345
1.14396396396396,0.144895404421119
1.14562562562563,0.144893387409795
1.14728728728729,0.144893387409795
1.14894894894895,0.144893387409795
1.15061061061061,0.144893387409795
1.15227227227227,0.144893387409795
1.15393393393393,0.144893387409795
1.1555955955956,0.144893387409795
1.15725725725726,0.144893387409795
1.15891891891892,0.144889710821992
1.16058058058058,0.144808238114276
1.16224224224224,0.1447267589379
1.1639039039039,0.144645273292461
1.16556556556557,0.144563781177543
1.16722722722723,0.144482282592735
1.16888888888889,0.14440077753763
1.17055055055055,0.144319266011816
1.17221221221221,0.144237748014879
1.17387387387387,0.144156223546412
1.17553553553554,0.144076861700125
1.1771971971972,0.144076861700125
1.17885885885886,0.144076861700125
1.18052052052052,0.144076861700125
1.18218218218218,0.144076861700125
1.18384384384384,0.144076861700125
1.18550550550551,0.144076861700125
1.18716716716717,0.144062691527316
1.18882882882883,0.144012366101815
1.19049049049049,0.143935767349601
1.19215215215215,0.143895323334998
1.19381381381381,0.143895323334998
1.19547547547548,0.143822342322877
1.19713713713714,0.143740784877871
1.1987987987988,0.143659220958831
1.20046046046046,0.14360030334535
1.20212212212212,0.143541478934468
1.20378378378378,0.143473322032537
1.20544544544545,0.143441337039275
1.20710710710711,0.14343714672972
1.20876876876877,0.14339635352871
1.21043043043043,0.143315188454501
1.21209209209209,0.143305102036057
1.21375375375375,0.143305102036059
1.21541541541542,0.143305102036059
1.21707707707708,0.14326129457805
1.21873873873874,0.143196980779618
1.2204004004004,0.143156178047424
1.22206206206206,0.143115373695985
1.22372372372372,0.143074567725252
1.22538538538539,0.143033760135165
1.22704704704705,0.142992950925679
1.22870870870871,0.142952140096742
1.23037037037037,0.1429113276483
1.23203203203203,0.142870513580308
1.23369369369369,0.142850854941664
1.23535535535536,0.142850854941664
1.23701701701702,0.142850854941664
1.23867867867868,0.142843555339925
1.24034034034034,0.142800057963017
1.242002002002,0.142718419376413
1.24366366366366,0.142636774310627
1.24532532532533,0.142555122765235
1.24698698698699,0.142473464739831
1.24864864864865,0.142391800234005
1.25031031031031,0.142310129247344
1.25197197197197,0.142228451779436
1.25363363363363,0.142146767829867
1.2552952952953,0.142071625842997
1.25695695695696,0.142032704370406
1.25861861861862,0.142032704370406
1.26028028028028,0.142032704370406
1.26194194194194,0.142032704370406
1.2636036036036,0.142032704370406
1.26526526526527,0.142032704370406
1.26692692692693,0.142013043944307
1.26858858858859,0.141972194233107
1.27025025025025,0.141931342901173
1.27191191191191,0.141890489948445
1.27357357357357,0.141849635374878
1.27523523523524,0.141808779180419
1.2768968968969,0.141767921365017
1.27855855855856,0.141727061928624
1.28022022022022,0.141686200871184
1.28188188188188,0.141645338192644
1.28354354354354,0.14162338510997
1.28520520520521,0.14162338510997
1.28686686686687,0.14162338510997
1.28852852852853,0.141613310554504
1.29019019019019,0.141531577792637
1.29185185185185,0.141449838545601
1.29351351351351,0.141368092812983
1.29517517517517,0.141286340594377
1.29683683683684,0.141204581889366
1.2984984984985,0.141122816697542
1.30016016016016,0.141041045018491
1.30182182182182,0.1409592668518
1.30348348348348,0.140877482197061
1.30514514514515,0.140804258380817
1.30680680680681,0.140804258380817
1.30846846846847,0.140804258380817
1.31013013013013,0.140804258380817
1.31179179179179,0.140804258380817
1.31345345345345,0.140777590632673
1.31511511511512,0.140714651100774
1.31677677677678,0.140632847039521
1.31843843843844,0.140551036488574
1.3201001001001,0.140469219447524
1.32176176176176,0.140387395915954
1.32342342342342,0.14030556589346
1.32508508508509,0.140223729379619
1.32674674674675,0.140141886374029
1.32840840840841,0.140060036876273
1.33007007007007,0.140004111108152
1.33173173173173,0.139984480362262
1.33339339339339,0.139984480362262
1.33505505505506,0.13996041102469
1.33671671671672,0.13987854713184
1.33837837837838,0.139796676745497
1.34004004004004,0.139714799865255
1.3417017017017,0.139632916490694
1.34336336336336,0.13955102662141
1.34502502502503,0.139469130256987
1.34668668668669,0.139387227397012
1.34834834834835,0.13930531804107
1.35001001001001,0.139223402188756
1.35167167167167,0.139164050640103
1.35333333333333,0.139164050640103
1.354994994995,0.139164050640103
1.35665665665666,0.139164050640103
1.35831831831832,0.139164050640103
1.35997997997998,0.139130345452487
1.36164164164164,0.139089381399991
1.3633033033033,0.139048415723134
1.36496496496496,0.139007448421859
1.36662662662663,0.138966479496114
1.36828828828829,0.138925508945848
1.36994994994995,0.138884536771012
1.37161161161161,0.138843562971552
1.37327327327327,0.138802587547422
1.37493493493494,0.138761610498561
1.3765965965966,0.138753591260674
1.37825825825826,0.138753591260674
1.37991991991992,0.13872990703434
1.38158158158158,0.138669879259091
1.38324324324324,0.138587913012509
1.3849049049049,0.138505940265945
1.38656656656657,0.138423961018982
1.38822822822823,0.138341975271207
1.38988988988989,0.138259983022214
1.39155155155155,0.138214841398641
1.39321321321321,0.138206058397092
1.39487487487487,0.138150903097217
1.39653653653654,0.138091835465126
1.3981981981982,0.138069129866431
1.39985985985986,0.138069129866433
1.40152152152152,0.138069129866433
1.40318318318318,0.138064752034899
1.40484484484484,0.138023745732153
1.40650650650651,0.137941991008271
1.40816816816817,0.137823857071348
1.40982982982983,0.137669331460279
1.41149149149149,0.137558903526977
1.41315315315315,0.137476849187956
1.41481481481481,0.137394788343363
1.41647647647648,0.137312720992783
1.41813813813814,0.137230647135807
1.4197997997998,0.137152188185809
1.42146146146146,0.137111145707279
1.42312312312312,0.137110122411382
1.42478478478478,0.137110122411382
1.42644644644645,0.137079391621243
1.42810810810811,0.137038346257195
1.42976976976977,0.1369972992662
1.43143143143143,0.136956250648208
1.43309309309309,0.136915200403169
1.43475475475475,0.136874148531031
1.43641641641642,0.136833095031746
1.43807807807808,0.136792039905255
1.43973973973974,0.136750983151509
1.4414014014014,0.136709924770458
1.44306306306306,0.136698847106916
1.44472472472472,0.136698847106916
1.44638638638639,0.136678158380914
1.44804804804805,0.136621054209421
1.44970970970971,0.136538925520372
1.45137137137137,0.136456790321036
1.45303303303303,0.136374648610993
1.45469469469469,0.136292500389839
1.45635635635636,0.136210345657161
1.45801801801802,0.136128184412545
1.45967967967968,0.136046016655573
1.46134134134134,0.135963842385834
1.463003003003,0.135901605020446
1.46466466466466,0.135875806424294
1.46632632632633,0.135875806424294
1.46798798798799,0.135863821234149
1.46964964964965,0.135781632523639
1.47131131131131,0.135699437299039
1.47297297297297,0.135617235559929
1.47463463463463,0.135535027305902
1.4762962962963,0.135452812536541
1.47795795795796,0.135370591251433
1.47961961961962,0.135288363450167
1.48128128128128,0.135206129132327
1.48294294294294,0.135123888297504
1.4846046046046,0.135052111964056
1.48626626626627,0.135052111964056
1.48792792792793,0.135052111964056
1.48958958958959,0.135015059090828
1.49125125125125,0.13497393191733
1.49291291291291,0.134932803114297
1.49457457457457,0.134891672681674
1.49623623623624,0.134850540619408
1.4978978978979,0.13479562180586
1.49955955955956,0.134713348440296
1.50122122122122,0.134631068555267
1.50288288288288,0.134548782150363
1.50454454454454,0.134507455973037
1.50620620620621,0.13450261890899
1.50786786786787,0.13450261890899
1.50952952952953,0.134475622061378
1.51119119119119,0.134412131857223
1.51285285285285,0.134329828104238
1.51451451451451,0.134260547810522
1.51617617617618,0.134219390743885
1.51783783783784,0.134178232046763
1.5194994994995,0.134137071719102
1.52116116116116,0.13405568934927
1.52282282282282,0.133973357354092
1.52448448448448,0.133891018835741
1.52614614614615,0.133834925245913
1.52780780780781,0.13381534353195
1.52946946946947,0.13381534353195
1.53113113113113,0.13379079776689
1.53279279279279,0.133708444784684
1.53445445445445,0.133626085277963
1.53611611611612,0.133543719246328
1.53777777777778,0.133461346689352
1.53943943943944,0.133378967606633
1.5411011011011,0.133296581997749
1.54276276276276,0.133214189862289
1.54442442442442,0.133131791199841
1.54608608608609,0.133049386009991
1.54774774774775,0.132990012809905
1.54940940940941,0.132990012809905
1.55107107107107,0.132987820327207
1.55273273273273,0.132946612845956
1.55439439439439,0.132905403732619
1.55605605605606,0.132864192987145
1.55771771771772,0.132822980609485
1.55937937937938,0.132781766599589
1.56104104104104,0.132720463516834
1.5627027027027,0.132638025744248
1.56436436436436,0.132566341657883
1.56602602602603,0.132525117483954
1.56768768768769,0.132485321501501
1.56934934934935,0.132485321501501
1.57101101101101,0.132485321501501
1.57267267267267,0.132485321501501
1.57433433433433,0.132485321501501
1.575995995996,0.132461327185422
1.57765765765766,0.132420098852604
1.57931931931932,0.132378868887044
1.58098098098098,0.132327638545206
1.58264264264264,0.13224516965795
1.5843043043043,0.132162694238844
1.58596596596597,0.132080212287468
1.58762762762763,0.131997723803415
1.58928928928929,0.131915228786265
1.59095095095095,0.131832727235609
1.59261261261261,0.131773465613136
1.59427427427427,0.131750788036159
1.59593593593594,0.131750788036159
1.5975975975976,0.131741547924077
1.59925925925926,0.131695719664608
1.60092092092092,0.131613200729589
1.60258258258258,0.131530675259551
1.60424424424424,0.131448143254075
1.60590590590591,0.131365604712743
1.60756756756757,0.131283059635148
1.60922922922923,0.131200508020871
1.61089089089089,0.131117949869499
1.61255255255255,0.13103538518062
1.61421421421421,0.130961296221816
1.61587587587588,0.130923818453004
1.61753753753754,0.130923818453004
1.6191991991992,0.130923818453004
1.62086086086086,0.130888064659935
1.62252252252252,0.1308467740312
1.62418418418418,0.130805481767751
1.62584584584585,0.130764187869532
1.62750750750751,0.130722892336491
1.62916916916917,0.130681595168577
1.63083083083083,0.130640296365742
1.63249249249249,0.130598995927929
1.63415415415415,0.130557693855088
1.63581581581582,0.130516390147166
1.63747747747748,0.130510087585104
1.63913913913914,0.130479759388742
1.6408008008008,0.130412797201626
1.64246246246246,0.130330176678249
1.64412412412412,0.130247549613413
1.64578578578579,0.130164916006703
1.64744744744745,0.130082275857703
1.64910910910911,0.129999629166002
1.65077077077077,0.129916975931189
1.65243243243243,0.129834316152845
1.65409409409409,0.129751649830551
1.65575575575576,0.129698562960324
1.65741741741742,0.12968213343633
1.65907907907908,0.12968213343633
1.66074074074074,0.129666581719574
1.6624024024024,0.129614368634568
1.66406406406406,0.129531684900149
1.66572572572573,0.129448994620268
1.66738738738739,0.129366297794504
1.66904904904905,0.12928359442245
1.67071071071071,0.129200884503693
1.67237237237237,0.129118168037813
1.67403403403403,0.1290354450244
1.6756956956957,0.128952715463037
1.67735735735736,0.128884776569993
1.67901901901902,0.128853522389666
1.68068068068068,0.128853522389666
1.68234234234234,0.128852770410874
1.684004004004,0.128811399219197
1.68566566566567,0.128770026390249
1.68732732732733,0.128761413928236
1.68898898898899,0.128761413928236
1.69065065065065,0.128761413928236
1.69231231231231,0.128761413928236
1.69397397397397,0.128761413928236
1.69563563563564,0.128761413928236
1.6972972972973,0.12875674605367
1.69895895895896,0.128715371061838
1.70062062062062,0.128715356654216
1.70228228228228,0.128715356654216
1.70394394394394,0.128683359715961
1.70560560560561,0.128641981819924
1.70726726726727,0.128555333351019
1.70892892892893,0.128431179550585
1.71059059059059,0.128307011010453
1.71225225225225,0.128182827729221
1.71391391391391,0.128062533732966
1.71557557557558,0.127979727168467
1.71723723723724,0.127896914050733
1.7188988988989,0.127814094379342
1.72056056056056,0.127731268153883
1.72222222222222,0.127648435373938
1.72388388388388,0.127609373224153
1.72554554554555,0.127609373224153
1.72720720720721,0.127596859874574
1.72886886886887,0.127547612708725
1.73053053053053,0.127464765395509
1.73219219219219,0.127381911526469
1.73385385385385,0.127299051101198
1.73551551551552,0.127216184119274
1.73717717717718,0.127133310580285
1.73883883883884,0.127050430483818
1.7405005005005,0.126967543829458
1.74216216216216,0.126884650616784
1.74382382382382,0.126813505818914
1.74548548548549,0.126779118108484
1.74714714714715,0.126779118108484
1.74880880880881,0.126779118108484
1.75047047047047,0.1267399831054
1.75213213213213,0.126698528316551
1.75379379379379,0.126657071887787
1.75545545545546,0.126615613819053
1.75711711711712,0.126574154110306
1.75877877877878,0.126532692761488
1.76044044044044,0.126491229772544
1.7621021021021,0.126449765143429
1.76376376376376,0.126408298874086
1.76542542542543,0.126366830964467
1.76708708708709,0.126363743692554
1.76874874874875,0.126363743692554
1.77041041041041,0.126363743692554
1.77207207207207,0.126363743692554
1.77373373373373,0.126324523862313
1.7753953953954,0.126241579774958
1.77705705705706,0.126158629125659
1.77871871871872,0.126075671914001
1.78038038038038,0.125992708139562
1.78204204204204,0.125909737801932
1.7837037037037,0.1258267609007
1.78536536536537,0.125743777435443
1.78702702702703,0.125660787405751
1.78868868868869,0.125577790811205
1.79035035035035,0.125532500883551
1.79201201201201,0.125546660337717
1.79367367367367,0.125616547263495
1.79533533533534,0.125753937613415
1.796996996997,0.125670948387444
1.79865865865866,0.125587952596666
1.80032032032032,0.125504950240675
1.80198198198198,0.125421941319047
1.80364364364364,0.125338925831374
1.80530530530531,0.125255903777235
1.80696696696697,0.125172875156217
1.80862862862863,0.125076443502423
1.81029029029029,0.124925780049047
1.81195195195195,0.124700599090283
1.81361361361361,0.124700599090283
1.81527527527528,0.124700599090283
1.81693693693694,0.124700599090283
1.8185985985986,0.124700599090283
1.82026026026026,0.124647131187728
1.82192192192192,0.124564054417184
1.82358358358358,0.124480971076297
1.82524524524525,0.124397881164652
1.82690690690691,0.124314784681837
1.82856856856857,0.12423168162743
1.83023023023023,0.124148572001024
1.83189189189189,0.124065455802191
1.83355355355355,0.123982333030528
1.83521521521522,0.123899203685609
1.83687687687688,0.123868037894866
1.83853853853854,0.123868037894866
1.8402002002002,0.123851461694821
1.84186186186186,0.123809892669654
1.84352352352352,0.123768322000961
1.84518518518519,0.123726749688689
1.84684684684685,0.123685175732781
1.84850850850851,0.12364360013319
1.85017017017017,0.123602022889859
1.85183183183183,0.123560444002746
1.85349349349349,0.12351886347179
1.85515515515516,0.123477281296939
1.85681681681682,0.123451509890714
1.85847847847848,0.123451509890714
1.86014014014014,0.123451509890714
1.8618018018018,0.123451509890714
1.86346346346346,0.123451509890714
1.86512512512513,0.123412937033287
1.86678678678679,0.123337481434244
1.86844844844845,0.123254301098745
1.87011011011011,0.123171114186355
1.87177177177177,0.123087920696655
1.87343343343343,0.123004720629227
1.8750950950951,0.12292151398366
1.87675675675676,0.122838300759538
1.87841841841842,0.122755080956444
1.88008008008008,0.122671854573956
1.88174174174174,0.122626453747674
1.8834034034034,0.122617958808136
1.88506506506507,0.122617958808136
1.88672672672673,0.122617958808136
1.88838838838839,0.122617958808136
1.89005005005005,0.122603675793845
1.89171171171171,0.122562057440203
1.89337337337337,0.122520437441477
1.89503503503503,0.122478815797606
1.8966966966967,0.122437192508543
1.89835835835836,0.122395567574238
1.90002002002002,0.122353940994634
1.90168168168168,0.122284663111719
1.90334334334334,0.122201399539774
1.90500500500501,0.122136359611341
1.90666666666667,0.122108241378804
1.90832832832833,0.122108241378804
1.90998998998999,0.122100052531012
1.91165165165165,0.122016774365356
1.91331331331331,0.121933489616625
1.91497497497498,0.121850198284392
1.91663663663664,0.121766900368249
1.9182982982983,0.121710489686741
1.91995995995996,0.121668836030127
1.92162162162162,0.121609713381924
1.92328328328328,0.121526396456803
1.92494494494495,0.121443072946149
1.92660660660661,0.12136639371405
1.92826826826827,0.12136639371405
1.92992992992993,0.12136639371405
1.93159159159159,0.12136639371405
1.93325325325325,0.12136639371405
1.93491491491491,0.121340263003707
1.93657657657658,0.121277178101454
1.93823823823824,0.121193834892718
1.9398998998999,0.121110485096792
1.94156156156156,0.121027128713254
1.94322322322322,0.120943765741693
1.94488488488488,0.120860396181684
1.94654654654655,0.120777020032819
1.94820820820821,0.120693637294675
1.94986986986987,0.120610247966842
1.95153153153153,0.120552230451312
1.95319319319319,0.120531190727368
1.95485485485485,0.120531190727368
1.95651651651652,0.120531190727368
1.95817817817818,0.120531190727368
1.95983983983984,0.120527624532447
1.9615015015015,0.120444222085021
1.96316316316316,0.12036081304666
1.96482482482483,0.12027739741694
1.96648648648649,0.12019397519545
1.96814814814815,0.120110546381771
1.96980980980981,0.120027110975486
1.97147147147147,0.11994366897618
1.97313313313313,0.119860220383432
1.9747947947948,0.119776765196829
1.97645645645646,0.119695326246194
1.97811811811812,0.119695326246194
1.97977977977978,0.119695326246194
1.98144144144144,0.119695326246194
1.9831031031031,0.119695326246194
1.98476476476476,0.119671473459846
1.98642642642643,0.119629739234009
1.98808808808809,0.11958800335942
1.98974974974975,0.119546265836024
1.99141141141141,0.119504526663774
1.99307307307307,0.119462785842613
1.99473473473473,0.119421043372497
1.9963963963964,0.119379299253366
1.99805805805806,0.119337553485169
1.99971971971972,0.119295806067855
2.00138138138138,0.119277145814225
2.00304304304304,0.119277145814225
2.00470470470471,0.119277145814225
2.00636636636637,0.119277145814225
2.00802802802803,0.119277145814225
2.00968968968969,0.119277145814225
2.01135135135135,0.119277145814225
2.01301301301301,0.119277145814225
2.01467467467468,0.119277145814225
2.01633633633634,0.119277145814225
2.017997997998,0.119277145814225
2.01965965965966,0.119277145814225
2.02132132132132,0.119277145814225
2.02298298298298,0.119260863616063
2.02464464464464,0.119177361073161
2.02630630630631,0.119093851932988
2.02796796796797,0.119010336195138
2.02962962962963,0.118926813859184
2.03129129129129,0.118843284924711
2.03295295295295,0.118759749391309
2.03461461461461,0.118676207258553
2.03627627627628,0.118592658526029
2.03793793793794,0.118509103193321
2.0395995995996,0.118440288305512
2.04126126126126,0.118440288305512
2.04292292292292,0.118440288305512
2.04458458458458,0.118440288305512
2.04624624624625,0.118440288305512
2.04790790790791,0.118440288305512
2.04956956956957,0.118440288305512
2.05123123123123,0.118440288305512
2.05289289289289,0.118440288305512
2.05455455455455,0.118440288305512
2.05621621621622,0.118440288305512
2.05787787787788,0.118440288305512
2.05953953953954,0.118440288305512
2.0612012012012,0.118440288305512
2.06286286286286,0.118440288305512
2.06452452452452,0.118440288305512
2.06618618618619,0.118440288305512
2.06784784784785,0.118420277318094
2.06950950950951,0.118378493668175
2.07117117117117,0.118326153382714
2.07283283283283,0.118242576997319
2.07449449449449,0.118158994009994
2.07615615615616,0.118075404420316
2.07781781781782,0.117991808227876
2.07947947947948,0.117908205432246
2.08114114114114,0.117824596033018
2.0828028028028,0.117764960836214
2.08446446446446,0.117742400957188
2.08612612612613,0.117727882949118
2.08778778778779,0.117695858768945
2.08944944944945,0.117695858768945
2.09111111111111,0.117695858768945
2.09277277277277,0.117695858768945
2.09443443443443,0.117695858768945
2.0960960960961,0.117728529362857
2.09775775775776,0.117770338681694
2.09941941941942,0.117788941099469
2.10108108108108,0.117770466794626
2.10274274274274,0.117742400957188
2.1044044044044,0.117751412737305
2.10606606606607,0.117788941099469
2.10772772772773,0.117788941099469
2.10938938938939,0.117788941099469
2.11105105105105,0.117752315366951
2.11271271271271,0.117678608754584
2.11437437437437,0.117594981220552
2.11603603603604,0.117511347081355
2.1176976976977,0.117445411884169
2.11935935935936,0.117403589733739
2.12102102102102,0.117353525641216
2.12268268268268,0.117273379718917
2.12434434434434,0.117231550775127
2.12600600600601,0.117189720179598
2.12766766766767,0.117183759644116
2.12932932932933,0.117183759644116
2.13099099099099,0.117183759644116
2.13265265265265,0.117183759644116
2.13431431431431,0.117183759644116
2.13597597597598,0.117183759644116
2.13763763763764,0.117183759644116
2.1392992992993,0.117183759644116
2.14096096096096,0.117183759644116
2.14262262262262,0.117183759644116
2.14428428428428,0.117183759644116
2.14594594594595,0.117183759644116
2.14760760760761,0.117183759644116
2.14926926926927,0.117183759644116
2.15093093093093,0.117167599607205
2.15259259259259,0.117114339950841
2.15425425425425,0.11703066785111
2.15591591591592,0.116946989143402
2.15757757757758,0.116863303827297
2.15923923923924,0.116779611902372
2.1609009009009,0.116695913368215
2.16256256256256,0.116612208224407
2.16422422422422,0.116528496470528
2.16588588588589,0.116444778106167
2.16754754754755,0.116376449949657
2.16920920920921,0.116345244992355
2.17087087087087,0.116345244992355
2.17253253253253,0.116345244992355
2.17419419419419,0.116345244992355
2.17585585585586,0.116345244992355
2.17751751751752,0.116345244992355
2.17917917917918,0.116345244992355
2.18084084084084,0.116345244992355
2.1825025025025,0.116345244992355
2.18416416416416,0.116345244992355
2.18582582582583,0.116345244992355
2.18748748748749,0.116345244992355
2.18914914914915,0.116345244992355
2.19081081081081,0.116345244992355
2.19247247247247,0.116345244992355
2.19413413413413,0.116312447163858
2.1957957957958,0.116242518421679
2.19745745745746,0.116158777475206
2.19911911911912,0.116093618374396
2.20078078078078,0.116051742849102
2.20244244244244,0.116009865670595
2.2041041041041,0.115967986838816
2.20576576576577,0.115926106353716
2.20742742742743,0.115884224215243
2.20908908908909,0.115842340423347
2.21075075075075,0.115832492723039
2.21241241241241,0.115859789530409
2.21407407407407,0.11587911680884
2.21573573573574,0.115861300489402
2.2173973973974,0.115819415792528
2.21905905905906,0.11577752944215
2.22072072072072,0.115739238404626
2.22238238238238,0.115739238404626
2.22404404404404,0.115739238404626
2.22570570570571,0.115739238404626
2.22736736736737,0.115739238404626
2.22902902902903,0.115739238404626
2.23069069069069,0.115761021232703
2.23235235235235,0.115785866588329
2.23401401401401,0.115773565044901
2.23567567567568,0.11573167688446
2.23733733733734,0.115686965961442
2.238998998999,0.11560318114954
2.24066066066066,0.115519389722534
2.24232232232232,0.115435591680014
2.24398398398398,0.115351787021553
2.24564564564565,0.11526797574674
2.24730730730731,0.115184157855154
2.24896896896897,0.115116609560883
